vg      	vd      	ids     
0       	0       	-4.4398e-15
0       	0.05    	4.024e-12
0       	0.1     	4.6291e-12
0       	0.15    	4.7236e-12
0       	0.2     	4.7396e-12
0       	0.25    	4.7421e-12
0       	0.3     	4.7425e-12
0       	0.35    	4.7426e-12
0       	0.4     	4.7427e-12
0       	0.45    	4.7427e-12
0       	0.5     	4.7427e-12
0       	0.55    	4.7427e-12
0       	0.6     	4.7427e-12
0       	0.65    	4.7427e-12
0       	0.7     	4.7427e-12
0.05    	0       	-2.981e-14
0.05    	0.05    	2.7049e-11
0.05    	0.1     	3.1144e-11
0.05    	0.15    	3.181e-11
0.05    	0.2     	3.1943e-11
0.05    	0.25    	3.1976e-11
0.05    	0.3     	3.1982e-11
0.05    	0.35    	3.1983e-11
0.05    	0.4     	3.1984e-11
0.05    	0.45    	3.1984e-11
0.05    	0.5     	3.1984e-11
0.05    	0.55    	3.1984e-11
0.05    	0.6     	3.1984e-11
0.05    	0.65    	3.1984e-11
0.05    	0.7     	3.1984e-11
0.1     	0       	-1.5602e-13
0.1     	0.05    	1.8158e-10
0.1     	0.1     	2.0919e-10
0.1     	0.15    	2.138e-10
0.1     	0.2     	2.1487e-10
0.1     	0.25    	2.1526e-10
0.1     	0.3     	2.154e-10
0.1     	0.35    	2.1543e-10
0.1     	0.4     	2.1544e-10
0.1     	0.45    	2.1544e-10
0.1     	0.5     	2.1544e-10
0.1     	0.55    	2.1544e-10
0.1     	0.6     	2.1544e-10
0.1     	0.65    	2.1544e-10
0.1     	0.7     	2.1544e-10
0.15    	0       	-5.9326e-13
0.15    	0.05    	1.2149e-09
0.15    	0.1     	1.4006e-09
0.15    	0.15    	1.4324e-09
0.15    	0.2     	1.4404e-09
0.15    	0.25    	1.4441e-09
0.15    	0.3     	1.4461e-09
0.15    	0.35    	1.4469e-09
0.15    	0.4     	1.4471e-09
0.15    	0.45    	1.4471e-09
0.15    	0.5     	1.4471e-09
0.15    	0.55    	1.4471e-09
0.15    	0.6     	1.4471e-09
0.15    	0.65    	1.4471e-09
0.15    	0.7     	1.4471e-09
0.2     	0       	-5.3554e-14
0.2     	0.05    	7.973e-09
0.2     	0.1     	9.2214e-09
0.2     	0.15    	9.4382e-09
0.2     	0.2     	9.4953e-09
0.2     	0.25    	9.5237e-09
0.2     	0.3     	9.5429e-09
0.2     	0.35    	9.5547e-09
0.2     	0.4     	9.5593e-09
0.2     	0.45    	9.5603e-09
0.2     	0.5     	9.5605e-09
0.2     	0.55    	9.5607e-09
0.2     	0.6     	9.5607e-09
0.2     	0.65    	9.5607e-09
0.2     	0.7     	9.5607e-09
0.25    	0       	1.9258e-11
0.25    	0.05    	4.7767e-08
0.25    	0.1     	5.6053e-08
0.25    	0.15    	5.7531e-08
0.25    	0.2     	5.7913e-08
0.25    	0.25    	5.8095e-08
0.25    	0.3     	5.8222e-08
0.25    	0.35    	5.8315e-08
0.25    	0.4     	5.8372e-08
0.25    	0.45    	5.8392e-08
0.25    	0.5     	5.8398e-08
0.25    	0.55    	5.8399e-08
0.25    	0.6     	5.84e-08
0.25    	0.65    	5.84e-08
0.25    	0.7     	5.84e-08
0.3     	0       	1.5247e-10
0.3     	0.05    	2.0466e-07
0.3     	0.1     	2.5557e-07
0.3     	0.15    	2.6575e-07
0.3     	0.2     	2.6805e-07
0.3     	0.25    	2.6893e-07
0.3     	0.3     	2.6946e-07
0.3     	0.35    	2.6985e-07
0.3     	0.4     	2.7012e-07
0.3     	0.45    	2.7027e-07
0.3     	0.5     	2.7031e-07
0.3     	0.55    	2.7032e-07
0.3     	0.6     	2.7033e-07
