vg      	vd      	ids     
0       	0       	5.1928e-14
0       	0.05    	4.2494e-12
0       	0.1     	4.9966e-12
0       	0.15    	5.2183e-12
0       	0.2     	5.3569e-12
0       	0.25    	5.4789e-12
0       	0.3     	5.5936e-12
0       	0.35    	5.7016e-12
0       	0.4     	5.8023e-12
0       	0.45    	5.894e-12
0       	0.5     	5.9777e-12
0       	0.55    	6.055e-12
0       	0.6     	6.1277e-12
0       	0.65    	6.1969e-12
0       	0.7     	6.2637e-12
0.05    	0       	3.2736e-13
0.05    	0.05    	2.739e-11
0.05    	0.1     	3.2277e-11
0.05    	0.15    	3.3754e-11
0.05    	0.2     	3.4682e-11
0.05    	0.25    	3.5485e-11
0.05    	0.3     	3.622e-11
0.05    	0.35    	3.6888e-11
0.05    	0.4     	3.7491e-11
0.05    	0.45    	3.804e-11
0.05    	0.5     	3.8546e-11
0.05    	0.55    	3.9024e-11
0.05    	0.6     	3.9481e-11
0.05    	0.65    	3.9922e-11
0.05    	0.7     	4.0351e-11
0.1     	0       	1.8176e-12
0.1     	0.05    	1.7691e-10
0.1     	0.1     	2.087e-10
0.1     	0.15    	2.185e-10
0.1     	0.2     	2.2462e-10
0.1     	0.25    	2.2974e-10
0.1     	0.3     	2.3424e-10
0.1     	0.35    	2.3823e-10
0.1     	0.4     	2.4184e-10
0.1     	0.45    	2.4519e-10
0.1     	0.5     	2.4839e-10
0.1     	0.55    	2.5143e-10
0.1     	0.6     	2.5438e-10
0.1     	0.65    	2.5723e-10
0.1     	0.7     	2.6002e-10
0.15    	0       	1.1281e-11
0.15    	0.05    	1.1155e-09
0.15    	0.1     	1.3219e-09
0.15    	0.15    	1.3853e-09
0.15    	0.2     	1.4232e-09
0.15    	0.25    	1.4535e-09
0.15    	0.3     	1.4797e-09
0.15    	0.35    	1.5033e-09
0.15    	0.4     	1.5254e-09
0.15    	0.45    	1.5463e-09
0.15    	0.5     	1.5664e-09
0.15    	0.55    	1.5858e-09
0.15    	0.6     	1.6045e-09
0.15    	0.65    	1.6228e-09
0.15    	0.7     	1.6406e-09
0.2     	0       	6.5889e-11
0.2     	0.05    	6.8397e-09
0.2     	0.1     	8.1361e-09
0.2     	0.15    	8.5232e-09
0.2     	0.2     	8.7388e-09
0.2     	0.25    	8.9095e-09
0.2     	0.3     	9.0619e-09
0.2     	0.35    	9.2036e-09
0.2     	0.4     	9.3375e-09
0.2     	0.45    	9.4653e-09
0.2     	0.5     	9.588e-09
0.2     	0.55    	9.7065e-09
0.2     	0.6     	9.8217e-09
0.2     	0.65    	9.9332e-09
0.2     	0.7     	1.0042e-08
0.25    	0       	3.294e-10
0.25    	0.05    	3.7794e-08
0.25    	0.1     	4.5468e-08
0.25    	0.15    	4.758e-08
0.25    	0.2     	4.8691e-08
0.25    	0.25    	4.9573e-08
0.25    	0.3     	5.0366e-08
0.25    	0.35    	5.1103e-08
0.25    	0.4     	5.1796e-08
0.25    	0.45    	5.245e-08
0.25    	0.5     	5.3067e-08
0.25    	0.55    	5.3649e-08
0.25    	0.6     	5.4199e-08
0.25    	0.65    	5.4715e-08
0.25    	0.7     	5.52e-08
0.3     	0       	1.1264e-09
0.3     	0.05    	1.542e-07
0.3     	0.1     	1.9296e-07
0.3     	0.15    	2.0275e-07
0.3     	0.2     	2.0693e-07
0.3     	0.25    	2.0984e-07
0.3     	0.3     	2.1225e-07
0.3     	0.35    	2.1435e-07
0.3     	0.4     	2.1621e-07
0.3     	0.45    	2.179e-07
0.3     	0.5     	2.1944e-07
0.3     	0.55    	2.2088e-07
0.3     	0.6     	2.2223e-07
0.3     	0.65    	2.235e-07
0.3     	0.7     	2.2472e-07
0.35    	0       	2.3027e-09
0.35    	0.05    	3.8477e-07
0.35    	0.1     	5.2585e-07
0.35    	0.15    	5.6191e-07
0.35    	0.2     	5.729e-07
0.35    	0.25    	5.7858e-07
0.35    	0.3     	5.8281e-07
0.35    	0.35    	5.8642e-07
0.35    	0.4     	5.8963e-07
0.35    	0.45    	5.9255e-07
0.35    	0.5     	5.9522e-07
0.35    	0.55    	5.977e-07
0.35    	0.6     	6e-07   
0.35    	0.65    	6.0216e-07
0.35    	0.7     	6.0418e-07
0.4     	0       	3.3599e-09
0.4     	0.05    	6.3882e-07
0.4     	0.1     	9.7633e-07
0.4     	0.15    	1.0861e-06
0.4     	0.2     	1.116e-06
0.4     	0.25    	1.127e-06
0.4     	0.3     	1.1334e-06
0.4     	0.35    	1.1383e-06
0.4     	0.4     	1.1431e-06
0.4     	0.45    	1.1467e-06
0.4     	0.5     	1.15e-06
0.4     	0.55    	1.1529e-06
0.4     	0.6     	1.1557e-06
0.4     	0.65    	1.1582e-06
0.4     	0.7     	1.1605e-06
0.45    	0       	4.1811e-09
0.45    	0.05    	8.4748e-07
0.45    	0.1     	1.4195e-06
0.45    	0.15    	1.6759e-06
0.45    	0.2     	1.7578e-06
0.45    	0.25    	1.782e-06
0.45    	0.3     	1.7922e-06
0.45    	0.35    	1.7986e-06
0.45    	0.4     	1.8043e-06
0.45    	0.45    	1.8085e-06
0.45    	0.5     	1.8122e-06
0.45    	0.55    	1.8156e-06
0.45    	0.6     	1.8186e-06
0.45    	0.65    	1.8214e-06
0.45    	0.7     	1.8242e-06
0.5     	0       	4.8341e-09
0.5     	0.05    	1.0069e-06
0.5     	0.1     	1.7864e-06
0.5     	0.15    	2.2416e-06
0.5     	0.2     	2.428e-06
0.5     	0.25    	2.4877e-06
0.5     	0.3     	2.5072e-06
0.5     	0.35    	2.5164e-06
0.5     	0.4     	2.5232e-06
0.5     	0.45    	2.5281e-06
0.5     	0.5     	2.5322e-06
0.5     	0.55    	2.5358e-06
0.5     	0.6     	2.539e-06
0.5     	0.65    	2.5419e-06
0.5     	0.7     	2.5448e-06
0.55    	0       	5.3807e-09
0.55    	0.05    	1.1298e-06
0.55    	0.1     	2.0708e-06
0.55    	0.15    	2.7255e-06
0.55    	0.2     	3.0683e-06
0.55    	0.25    	3.2008e-06
0.55    	0.3     	3.2449e-06
0.55    	0.35    	3.2608e-06
0.55    	0.4     	3.2691e-06
0.55    	0.45    	3.2754e-06
0.55    	0.5     	3.28e-06
0.55    	0.55    	3.2839e-06
0.55    	0.6     	3.2872e-06
0.55    	0.65    	3.2902e-06
0.55    	0.7     	3.2932e-06
0.6     	0       	5.856e-09
0.6     	0.05    	1.2265e-06
0.6     	0.1     	2.29e-06
0.6     	0.15    	3.1103e-06
0.6     	0.2     	3.6288e-06
0.6     	0.25    	3.88e-06
0.6     	0.3     	3.9752e-06
0.6     	0.35    	4.0087e-06
0.6     	0.4     	4.022e-06
0.6     	0.45    	4.0294e-06
