vg      	vd      	ids     
0       	0       	1.3772e-13
0       	0.05    	1.8784e-11
0       	0.1     	2.1505e-11
0       	0.15    	2.1929e-11
0       	0.2     	2.2016e-11
0       	0.25    	2.2052e-11
0       	0.3     	2.2078e-11
0       	0.35    	2.2102e-11
0       	0.4     	2.2124e-11
0       	0.45    	2.2144e-11
0       	0.5     	2.2163e-11
0       	0.55    	2.2181e-11
0       	0.6     	2.2198e-11
0       	0.65    	2.2214e-11
0       	0.7     	2.2229e-11
0.05    	0       	9.4185e-13
0.05    	0.05    	1.2884e-10
0.05    	0.1     	1.4772e-10
0.05    	0.15    	1.5066e-10
0.05    	0.2     	1.5128e-10
0.05    	0.25    	1.5154e-10
0.05    	0.3     	1.5173e-10
0.05    	0.35    	1.519e-10
0.05    	0.4     	1.5206e-10
0.05    	0.45    	1.522e-10
0.05    	0.5     	1.5234e-10
0.05    	0.55    	1.5247e-10
0.05    	0.6     	1.5259e-10
0.05    	0.65    	1.527e-10
0.05    	0.7     	1.5281e-10
0.1     	0       	6.4062e-12
0.1     	0.05    	8.7783e-10
0.1     	0.1     	1.0076e-09
0.1     	0.15    	1.0281e-09
0.1     	0.2     	1.0325e-09
0.1     	0.25    	1.0344e-09
0.1     	0.3     	1.0358e-09
0.1     	0.35    	1.0371e-09
0.1     	0.4     	1.0382e-09
0.1     	0.45    	1.0392e-09
0.1     	0.5     	1.0402e-09
0.1     	0.55    	1.0411e-09
0.1     	0.6     	1.042e-09
0.1     	0.65    	1.0428e-09
0.1     	0.7     	1.0435e-09
0.15    	0       	4.145e-11
0.15    	0.05    	5.9415e-09
0.15    	0.1     	6.8273e-09
0.15    	0.15    	6.97e-09
0.15    	0.2     	7.0016e-09
0.15    	0.25    	7.0155e-09
0.15    	0.3     	7.0258e-09
0.15    	0.35    	7.0348e-09
0.15    	0.4     	7.0428e-09
0.15    	0.45    	7.0501e-09
0.15    	0.5     	7.0569e-09
0.15    	0.55    	7.0631e-09
0.15    	0.6     	7.069e-09
0.15    	0.65    	7.0744e-09
0.15    	0.7     	7.0796e-09
0.2     	0       	2.4574e-10
0.2     	0.05    	3.7716e-08
0.2     	0.1     	4.3755e-08
0.2     	0.15    	4.4745e-08
0.2     	0.2     	4.4964e-08
0.2     	0.25    	4.5061e-08
0.2     	0.3     	4.513e-08
0.2     	0.35    	4.5189e-08
0.2     	0.4     	4.5242e-08
0.2     	0.45    	4.5289e-08
0.2     	0.5     	4.5332e-08
0.2     	0.55    	4.5372e-08
0.2     	0.6     	4.5409e-08
0.2     	0.65    	4.5443e-08
0.2     	0.7     	4.5475e-08
0.25    	0       	1.0249e-09
0.25    	0.05    	1.8692e-07
0.25    	0.1     	2.2557e-07
0.25    	0.15    	2.3231e-07
0.25    	0.2     	2.3374e-07
0.25    	0.25    	2.3429e-07
0.25    	0.3     	2.3462e-07
0.25    	0.35    	2.3492e-07
0.25    	0.4     	2.3517e-07
0.25    	0.45    	2.354e-07
0.25    	0.5     	2.356e-07
0.25    	0.55    	2.3578e-07
0.25    	0.6     	2.3597e-07
0.25    	0.65    	2.3612e-07
0.25    	0.7     	2.3627e-07
0.3     	0       	2.248e-09
0.3     	0.05    	5.3676e-07
0.3     	0.1     	7.2558e-07
0.3     	0.15    	7.6767e-07
0.3     	0.2     	7.7635e-07
0.3     	0.25    	7.7884e-07
0.3     	0.3     	7.8023e-07
0.3     	0.35    	7.8112e-07
0.3     	0.4     	7.8185e-07
0.3     	0.45    	7.8248e-07
0.3     	0.5     	7.8304e-07
0.3     	0.55    	7.8354e-07
0.3     	0.6     	7.84e-07
0.3     	0.65    	7.8441e-07
0.3     	0.7     	7.8484e-07
0.35    	0       	3.1723e-09
0.35    	0.05    	9.024e-07
0.35    	0.1     	1.424e-06
0.35    	0.15    	1.6184e-06
0.35    	0.2     	1.6668e-06
0.35    	0.25    	1.6779e-06
0.35    	0.3     	1.6817e-06
0.35    	0.35    	1.6837e-06
0.35    	0.4     	1.6854e-06
0.35    	0.45    	1.6866e-06
0.35    	0.5     	1.6876e-06
0.35    	0.55    	1.6885e-06
0.35    	0.6     	1.6894e-06
0.35    	0.65    	1.6901e-06
0.35    	0.7     	1.6908e-06
0.4     	0       	3.7474e-09
0.4     	0.05    	1.1456e-06
0.4     	0.1     	2.0015e-06
0.4     	0.15    	2.4989e-06
0.4     	0.2     	2.6988e-06
0.4     	0.25    	2.7513e-06
0.4     	0.3     	2.7662e-06
0.4     	0.35    	2.7712e-06
0.4     	0.4     	2.7742e-06
0.4     	0.45    	2.7761e-06
0.4     	0.5     	2.7776e-06
0.4     	0.55    	2.779e-06
0.4     	0.6     	2.7802e-06
0.4     	0.65    	2.7812e-06
0.4     	0.7     	2.7821e-06
0.45    	0       	4.0803e-09
0.45    	0.05    	1.2895e-06
0.45    	0.1     	2.3616e-06
0.45    	0.15    	3.1422e-06
0.45    	0.2     	3.61e-06
0.45    	0.25    	3.8056e-06
0.45    	0.3     	3.8654e-06
0.45    	0.35    	3.8828e-06
0.45    	0.4     	3.8896e-06
0.45    	0.45    	3.893e-06
0.45    	0.5     	3.8953e-06
0.45    	0.55    	3.897e-06
