vg      	vd      	ids     
0       	0       	-1.7804e-14
0       	0.05    	9.1237e-11
0       	0.1     	1.055e-10
0       	0.15    	1.0829e-10
0       	0.2     	1.0933e-10
0       	0.25    	1.1008e-10
0       	0.3     	1.1074e-10
0       	0.35    	1.1136e-10
0       	0.4     	1.1193e-10
0       	0.45    	1.1246e-10
0       	0.5     	1.1296e-10
0       	0.55    	1.1343e-10
0       	0.6     	1.1388e-10
0       	0.65    	1.143e-10
0       	0.7     	1.1471e-10
0.05    	0       	-4.0762e-13
0.05    	0.05    	6.1459e-10
0.05    	0.1     	7.1061e-10
0.05    	0.15    	7.2963e-10
0.05    	0.2     	7.3679e-10
0.05    	0.25    	7.4184e-10
0.05    	0.3     	7.4626e-10
0.05    	0.35    	7.5032e-10
0.05    	0.4     	7.5409e-10
0.05    	0.45    	7.576e-10
0.05    	0.5     	7.6087e-10
0.05    	0.55    	7.6394e-10
0.05    	0.6     	7.6685e-10
0.05    	0.65    	7.6961e-10
0.05    	0.7     	7.7224e-10
0.1     	0       	-8.7837e-13
0.1     	0.05    	4.0231e-09
0.1     	0.1     	4.6707e-09
0.1     	0.15    	4.7986e-09
0.1     	0.2     	4.8465e-09
0.1     	0.25    	4.8795e-09
0.1     	0.3     	4.9079e-09
0.1     	0.35    	4.9337e-09
0.1     	0.4     	4.9575e-09
0.1     	0.45    	4.9797e-09
0.1     	0.5     	5.0004e-09
0.1     	0.55    	5.0199e-09
0.1     	0.6     	5.0383e-09
0.1     	0.65    	5.0558e-09
0.1     	0.7     	5.0725e-09
0.15    	0       	-1.3917e-12
0.15    	0.05    	2.5472e-08
0.15    	0.1     	2.9714e-08
0.15    	0.15    	3.0559e-08
0.15    	0.2     	3.0863e-08
0.15    	0.25    	3.1064e-08
0.15    	0.3     	3.1234e-08
0.15    	0.35    	3.1387e-08
0.15    	0.4     	3.1528e-08
0.15    	0.45    	3.1658e-08
0.15    	0.5     	3.1781e-08
0.15    	0.55    	3.1896e-08
0.15    	0.6     	3.2004e-08
0.15    	0.65    	3.2107e-08
0.15    	0.7     	3.2205e-08
0.2     	0       	6.1389e-12
0.2     	0.05    	1.3831e-07
0.2     	0.1     	1.6456e-07
0.2     	0.15    	1.697e-07
0.2     	0.2     	1.7133e-07
0.2     	0.25    	1.7231e-07
0.2     	0.3     	1.731e-07
0.2     	0.35    	1.7379e-07
0.2     	0.4     	1.7442e-07
0.2     	0.45    	1.7499e-07
0.2     	0.5     	1.7553e-07
0.2     	0.55    	1.7602e-07
0.2     	0.6     	1.7649e-07
0.2     	0.65    	1.7692e-07
0.2     	0.7     	1.7734e-07
0.25    	0       	2.5355e-11
0.25    	0.05    	4.9792e-07
0.25    	0.1     	6.2893e-07
0.25    	0.15    	6.5541e-07
0.25    	0.2     	6.6216e-07
0.25    	0.25    	6.6526e-07
0.25    	0.3     	6.6749e-07
0.25    	0.35    	6.6936e-07
0.25    	0.4     	6.7099e-07
0.25    	0.45    	6.7246e-07
0.25    	0.5     	6.738e-07
0.25    	0.55    	6.7503e-07
0.25    	0.6     	6.7617e-07
0.25    	0.65    	6.7723e-07
0.25    	0.7     	6.7823e-07
0.3     	0       	6.2682e-11
0.3     	0.05    	1.0714e-06
0.3     	0.1     	1.4978e-06
0.3     	0.15    	1.6026e-06
0.3     	0.2     	1.627e-06
0.3     	0.25    	1.6354e-06
0.3     	0.3     	1.6401e-06
0.3     	0.35    	1.6437e-06
0.3     	0.4     	1.6467e-06
0.3     	0.45    	1.6498e-06
0.3     	0.5     	1.6521e-06
0.3     	0.55    	1.6542e-06
0.3     	0.6     	1.6561e-06
0.3     	0.65    	1.6579e-06
0.3     	0.7     	1.6595e-06
0.35    	0       	1.1561e-10
0.35    	0.05    	1.6415e-06
0.35    	0.1     	2.5533e-06
0.35    	0.15    	2.8556e-06
0.35    	0.2     	2.9366e-06
0.35    	0.25    	2.9582e-06
0.35    	0.3     	2.9684e-06
0.35    	0.35    	2.9742e-06
0.35    	0.4     	2.9788e-06
0.35    	0.45    	2.9826e-06
0.35    	0.5     	2.9859e-06
0.35    	0.55    	2.9889e-06
0.35    	0.6     	2.9916e-06
0.35    	0.65    	2.994e-06
0.35    	0.7     	2.9965e-06
0.4     	0       	1.7356e-10
0.4     	0.05    	2.1056e-06
0.4     	0.1     	3.5517e-06
0.4     	0.15    	4.2243e-06
