vg      	vd      	ids     
0       	0       	5.0045e-15
0       	0.05    	1.0168e-12
0       	0.1     	1.1648e-12
0       	0.15    	1.1869e-12
0       	0.2     	1.1908e-12
0       	0.25    	1.1919e-12
0       	0.3     	1.1926e-12
0       	0.35    	1.1932e-12
0       	0.4     	1.1938e-12
0       	0.45    	1.1943e-12
0       	0.5     	1.1947e-12
0       	0.55    	1.1952e-12
0       	0.6     	1.1956e-12
0       	0.65    	1.196e-12
0       	0.7     	1.1964e-12
0.05    	0       	3.7038e-14
0.05    	0.05    	6.979e-12
0.05    	0.1     	7.9963e-12
0.05    	0.15    	8.1496e-12
0.05    	0.2     	8.1766e-12
0.05    	0.25    	8.1848e-12
0.05    	0.3     	8.19e-12
0.05    	0.35    	8.1944e-12
0.05    	0.4     	8.1984e-12
0.05    	0.45    	8.2021e-12
0.05    	0.5     	8.2056e-12
0.05    	0.55    	8.2088e-12
0.05    	0.6     	8.2119e-12
0.05    	0.65    	8.2148e-12
0.05    	0.7     	8.2175e-12
0.1     	0       	2.5932e-13
0.1     	0.05    	4.8316e-11
0.1     	0.1     	5.5299e-11
0.1     	0.15    	5.6359e-11
0.1     	0.2     	5.655e-11
0.1     	0.25    	5.6611e-11
0.1     	0.3     	5.665e-11
0.1     	0.35    	5.6683e-11
0.1     	0.4     	5.6713e-11
0.1     	0.45    	5.674e-11
0.1     	0.5     	5.6766e-11
0.1     	0.55    	5.679e-11
0.1     	0.6     	5.6812e-11
0.1     	0.65    	5.6834e-11
0.1     	0.7     	5.6853e-11
0.15    	0       	1.877e-12
0.15    	0.05    	3.3166e-10
0.15    	0.1     	3.8006e-10
0.15    	0.15    	3.8738e-10
0.15    	0.2     	3.8873e-10
0.15    	0.25    	3.8918e-10
0.15    	0.3     	3.8948e-10
0.15    	0.35    	3.8973e-10
0.15    	0.4     	3.8995e-10
0.15    	0.45    	3.9015e-10
0.15    	0.5     	3.9034e-10
0.15    	0.55    	3.9052e-10
0.15    	0.6     	3.9069e-10
0.15    	0.65    	3.9084e-10
0.15    	0.7     	3.9099e-10
0.2     	0       	1.3392e-11
0.2     	0.05    	2.2585e-09
0.2     	0.1     	2.5911e-09
0.2     	0.15    	2.6423e-09
0.2     	0.2     	2.6519e-09
0.2     	0.25    	2.6553e-09
0.2     	0.3     	2.6575e-09
0.2     	0.35    	2.6594e-09
0.2     	0.4     	2.6611e-09
0.2     	0.45    	2.6626e-09
0.2     	0.5     	2.664e-09
0.2     	0.55    	2.6653e-09
0.2     	0.6     	2.6665e-09
0.2     	0.65    	2.6676e-09
0.2     	0.7     	2.6687e-09
0.25    	0       	8.7413e-11
0.25    	0.05    	1.5154e-08
0.25    	0.1     	1.7422e-08
0.25    	0.15    	1.7777e-08
0.25    	0.2     	1.7847e-08
0.25    	0.25    	1.7873e-08
0.25    	0.3     	1.7889e-08
0.25    	0.35    	1.7903e-08
0.25    	0.4     	1.7916e-08
0.25    	0.45    	1.7927e-08
0.25    	0.5     	1.7937e-08
0.25    	0.55    	1.7946e-08
0.25    	0.6     	1.7955e-08
0.25    	0.65    	1.7963e-08
0.25    	0.7     	1.797e-08
0.3     	0       	4.9303e-10
0.3     	0.05    	9.0464e-08
0.3     	0.1     	1.0582e-07
0.3     	0.15    	1.083e-07
0.3     	0.2     	1.088e-07
0.3     	0.25    	1.0898e-07
0.3     	0.3     	1.0909e-07
0.3     	0.35    	1.0918e-07
0.3     	0.4     	1.0926e-07
0.3     	0.45    	1.0933e-07
0.3     	0.5     	1.094e-07
0.3     	0.55    	1.0945e-07
0.3     	0.6     	1.0951e-07
0.3     	0.65    	1.0956e-07
0.3     	0.7     	1.096e-07
0.35    	0       	1.6906e-09
0.35    	0.05    	3.6836e-07
0.35    	0.1     	4.5958e-07
0.35    	0.15    	4.7613e-07
0.35    	0.2     	4.7933e-07
0.35    	0.25    	4.8031e-07
0.35    	0.3     	4.8085e-07
0.35    	0.35    	4.8126e-07
0.35    	0.4     	4.816e-07
0.35    	0.45    	4.819e-07
0.35    	0.5     	4.8217e-07
0.35    	0.55    	4.8241e-07
0.35    	0.6     	4.8263e-07
0.35    	0.65    	4.8283e-07
0.35    	0.7     	4.8301e-07
0.4     	0       	3.1503e-09
0.4     	0.05    	8.3199e-07
0.4     	0.1     	1.1925e-06
0.4     	0.15    	1.2843e-06
0.4     	0.2     	1.3031e-06
0.4     	0.25    	1.3077e-06
0.4     	0.3     	1.3096e-06
0.4     	0.35    	1.3107e-06
0.4     	0.4     	1.3118e-06
0.4     	0.45    	1.3125e-06
0.4     	0.5     	1.3132e-06
0.4     	0.55    	1.3137e-06
0.4     	0.6     	1.3142e-06
0.4     	0.65    	1.3148e-06
0.4     	0.7     	1.3152e-06
0.45    	0       	4.2942e-09
0.45    	0.05    	1.2326e-06
0.45    	0.1     	2.0379e-06
0.45    	0.15    	2.371e-06
0.45    	0.2     	2.4666e-06
0.45    	0.25    	2.488e-06
0.45    	0.3     	2.4942e-06
0.45    	0.35    	2.4972e-06
0.45    	0.4     	2.4989e-06
0.45    	0.45    	2.5002e-06
0.45    	0.5     	2.5015e-06
0.45    	0.55    	2.5024e-06
0.45    	0.6     	2.5033e-06
0.45    	0.65    	2.504e-06
0.45    	0.7     	2.5047e-06
0.5     	0       	5.1816e-09
0.5     	0.05    	1.5155e-06
0.5     	0.1     	2.7015e-06
0.5     	0.15    	3.4344e-06
0.5     	0.2     	3.7403e-06
0.5     	0.25    	3.8368e-06
0.5     	0.3     	3.8621e-06
0.5     	0.35    	3.8695e-06
0.5     	0.4     	3.8729e-06
0.5     	0.45    	3.8753e-06
0.5     	0.5     	3.8769e-06
0.5     	0.55    	3.8783e-06
0.5     	0.6     	3.8796e-06
0.5     	0.65    	3.8806e-06
0.5     	0.7     	3.8815e-06
0.55    	0       	5.9119e-09
0.55    	0.05    	1.7027e-06
0.55    	0.1     	3.1496e-06
0.55    	0.15    	4.2351e-06
0.55    	0.2     	4.8735e-06
0.55    	0.25    	5.1655e-06
0.55    	0.3     	5.2693e-06
0.55    	0.35    	5.2964e-06
0.55    	0.4     	5.3061e-06
0.55    	0.45    	5.3103e-06
0.55    	0.5     	5.313e-06
0.55    	0.55    	5.3149e-06
0.55    	0.6     	5.3164e-06
0.55    	0.65    	5.3178e-06
0.55    	0.7     	5.3189e-06
0.6     	0       	6.4879e-09
0.6     	0.05    	1.8453e-06
0.6     	0.1     	3.4583e-06
0.6     	0.15    	4.7752e-06
0.6     	0.2     	5.7103e-06
0.6     	0.25    	6.2678e-06
0.6     	0.3     	6.5585e-06
0.6     	0.35    	6.6629e-06
0.6     	0.4     	6.698e-06
0.6     	0.45    	6.7104e-06
0.6     	0.5     	6.7159e-06
0.6     	0.55    	6.7189e-06
0.6     	0.6     	6.721e-06
0.6     	0.65    	6.7227e-06
0.6     	0.7     	6.724e-06
0.65    	0       	7.0303e-09
0.65    	0.05    	1.9522e-06
0.65    	0.1     	3.6872e-06
0.65    	0.15    	5.1493e-06
0.65    	0.2     	6.2779e-06
0.65    	0.25    	7.0486e-06
0.65    	0.3     	7.5595e-06
0.65    	0.35    	7.8309e-06
0.65    	0.4     	7.9497e-06
0.65    	0.45    	7.9932e-06
0.65    	0.5     	8.0101e-06
0.65    	0.55    	8.0176e-06
0.65    	0.6     	8.0214e-06
0.65    	0.65    	8.024e-06
0.65    	0.7     	8.0257e-06
0.7     	0       	7.4613e-09
0.7     	0.05    	2.0288e-06
0.7     	0.1     	3.8593e-06
0.7     	0.15    	5.4406e-06
0.7     	0.2     	6.6713e-06
0.7     	0.25    	7.5756e-06
0.7     	0.3     	8.2392e-06
0.7     	0.35    	8.6709e-06
0.7     	0.4     	8.9269e-06
0.7     	0.45    	9.0615e-06
0.7     	0.5     	9.1243e-06
0.7     	0.55    	9.1512e-06
0.7     	0.6     	9.1638e-06
0.7     	0.65    	9.1699e-06
0.7     	0.7     	9.1731e-06
