vg      	vd      	ids     
0       	0       	4.5146e-19
0       	0.05    	3.7271e-17
0       	0.1     	4.304e-17
0       	0.15    	4.4226e-17
0       	0.2     	4.4748e-17
0       	0.25    	4.5162e-17
0       	0.3     	4.5554e-17
0       	0.35    	4.5934e-17
0       	0.4     	4.6307e-17
0       	0.45    	4.6673e-17
0       	0.5     	4.7032e-17
0       	0.55    	4.7386e-17
0       	0.6     	4.7733e-17
0       	0.65    	4.8076e-17
0       	0.7     	4.8413e-17
0.05    	0       	2.9221e-18
0.05    	0.05    	2.5247e-16
0.05    	0.1     	2.9157e-16
0.05    	0.15    	2.9978e-16
0.05    	0.2     	3.034e-16
0.05    	0.25    	3.063e-16
0.05    	0.3     	3.0903e-16
0.05    	0.35    	3.1169e-16
0.05    	0.4     	3.1428e-16
0.05    	0.45    	3.1681e-16
0.05    	0.5     	3.1929e-16
0.05    	0.55    	3.2173e-16
0.05    	0.6     	3.2413e-16
0.05    	0.65    	3.2649e-16
0.05    	0.7     	3.2881e-16
0.1     	0       	1.9753e-17
0.1     	0.05    	1.7104e-15
0.1     	0.1     	1.976e-15
0.1     	0.15    	2.0323e-15
0.1     	0.2     	2.0575e-15
0.1     	0.25    	2.0777e-15
0.1     	0.3     	2.0968e-15
0.1     	0.35    	2.1153e-15
0.1     	0.4     	2.1333e-15
0.1     	0.45    	2.1509e-15
0.1     	0.5     	2.1681e-15
0.1     	0.55    	2.185e-15
0.1     	0.6     	2.2014e-15
0.1     	0.65    	2.2176e-15
0.1     	0.7     	2.2335e-15
0.15    	0       	1.4261e-16
0.15    	0.05    	1.1572e-14
0.15    	0.1     	1.3376e-14
0.15    	0.15    	1.3763e-14
0.15    	0.2     	1.3938e-14
0.15    	0.25    	1.408e-14
0.15    	0.3     	1.4213e-14
0.15    	0.35    	1.4341e-14
0.15    	0.4     	1.4467e-14
0.15    	0.45    	1.4589e-14
0.15    	0.5     	1.4708e-14
0.15    	0.55    	1.4823e-14
0.15    	0.6     	1.4936e-14
0.15    	0.65    	1.5046e-14
0.15    	0.7     	1.5153e-14
0.2     	0       	1.0709e-15
0.2     	0.05    	7.791e-14
0.2     	0.1     	9.0139e-14
0.2     	0.15    	9.2799e-14
0.2     	0.2     	9.4023e-14
0.2     	0.25    	9.5006e-14
0.2     	0.3     	9.593e-14
0.2     	0.35    	9.6821e-14
0.2     	0.4     	9.7687e-14
0.2     	0.45    	9.8527e-14
0.2     	0.5     	9.9341e-14
0.2     	0.55    	1.0013e-13
0.2     	0.6     	1.0089e-13
0.2     	0.65    	1.0163e-13
0.2     	0.7     	1.0234e-13
0.25    	0       	6.4383e-15
0.25    	0.05    	5.3078e-13
0.25    	0.1     	6.1335e-13
0.25    	0.15    	6.317e-13
0.25    	0.2     	6.4033e-13
0.25    	0.25    	6.4727e-13
0.25    	0.3     	6.5374e-13
0.25    	0.35    	6.5996e-13
0.25    	0.4     	6.6596e-13
0.25    	0.45    	6.7176e-13
0.25    	0.5     	6.7734e-13
0.25    	0.55    	6.8269e-13
0.25    	0.6     	6.8782e-13
0.25    	0.65    	6.927e-13
0.25    	0.7     	6.9734e-13
0.3     	0       	4.1402e-14
0.3     	0.05    	3.5568e-12
0.3     	0.1     	4.1216e-12
0.3     	0.15    	4.2472e-12
0.3     	0.2     	4.3074e-12
0.3     	0.25    	4.3558e-12
