vg      	vd      	ids     
0       	0       	3.1446e-14
0       	0.05    	2.515e-12
0       	0.1     	2.8954e-12
0       	0.15    	2.9642e-12
0       	0.2     	2.9863e-12
0       	0.25    	3.0007e-12
0       	0.3     	3.0133e-12
0       	0.35    	3.025e-12
0       	0.4     	3.036e-12
0       	0.45    	3.0463e-12
0       	0.5     	3.0562e-12
0       	0.55    	3.0655e-12
0       	0.6     	3.0744e-12
0       	0.65    	3.083e-12
0       	0.7     	3.0912e-12
0.05    	0       	2.077e-13
0.05    	0.05    	1.6977e-11
0.05    	0.1     	1.9564e-11
0.05    	0.15    	2.0037e-11
0.05    	0.2     	2.0192e-11
0.05    	0.25    	2.0293e-11
0.05    	0.3     	2.038e-11
0.05    	0.35    	2.0461e-11
0.05    	0.4     	2.0536e-11
0.05    	0.45    	2.0607e-11
0.05    	0.5     	2.0674e-11
0.05    	0.55    	2.0738e-11
0.05    	0.6     	2.0798e-11
0.05    	0.65    	2.0856e-11
0.05    	0.7     	2.0911e-11
0.1     	0       	1.2146e-12
0.1     	0.05    	1.1526e-10
0.1     	0.1     	1.3279e-10
0.1     	0.15    	1.3604e-10
0.1     	0.2     	1.3712e-10
0.1     	0.25    	1.3783e-10
0.1     	0.3     	1.3844e-10
0.1     	0.35    	1.39e-10
0.1     	0.4     	1.3952e-10
0.1     	0.45    	1.4001e-10
0.1     	0.5     	1.4046e-10
0.1     	0.55    	1.4089e-10
0.1     	0.6     	1.413e-10
0.1     	0.65    	1.4169e-10
0.1     	0.7     	1.4206e-10
0.15    	0       	7.9867e-12
0.15    	0.05    	7.6816e-10
0.15    	0.1     	8.8764e-10
0.15    	0.15    	9.0988e-10
0.15    	0.2     	9.174e-10
0.15    	0.25    	9.2231e-10
0.15    	0.3     	9.265e-10
0.15    	0.35    	9.3028e-10
0.15    	0.4     	9.3377e-10
0.15    	0.45    	9.3701e-10
0.15    	0.5     	9.4004e-10
0.15    	0.55    	9.429e-10
0.15    	0.6     	9.4559e-10
0.15    	0.65    	9.4815e-10
0.15    	0.7     	9.5057e-10
0.2     	0       	5.0045e-11
0.2     	0.05    	5.0286e-09
0.2     	0.1     	5.8267e-09
0.2     	0.15    	5.9789e-09
0.2     	0.2     	6.03e-09
0.2     	0.25    	6.0629e-09
0.2     	0.3     	6.0904e-09
0.2     	0.35    	6.1151e-09
0.2     	0.4     	6.1376e-09
0.2     	0.45    	6.1583e-09
0.2     	0.5     	6.1776e-09
0.2     	0.55    	6.1956e-09
0.2     	0.6     	6.2126e-09
0.2     	0.65    	6.2286e-09
0.2     	0.7     	6.2437e-09
0.25    	0       	2.7442e-10
0.25    	0.05    	3.0297e-08
0.25    	0.1     	3.5526e-08
0.25    	0.15    	3.6525e-08
0.25    	0.2     	3.6843e-08
0.25    	0.25    	3.7037e-08
0.25    	0.3     	3.7194e-08
0.25    	0.35    	3.7333e-08
0.25    	0.4     	3.7457e-08
0.25    	0.45    	3.757e-08
0.25    	0.5     	3.7674e-08
0.25    	0.55    	3.7771e-08
0.25    	0.6     	3.7861e-08
0.25    	0.65    	3.7945e-08
0.25    	0.7     	3.8024e-08
0.3     	0       	1.0243e-09
0.3     	0.05    	1.3604e-07
0.3     	0.1     	1.6653e-07
0.3     	0.15    	1.7246e-07
0.3     	0.2     	1.7407e-07
0.3     	0.25    	1.7489e-07
0.3     	0.3     	1.755e-07
0.3     	0.35    	1.7601e-07
0.3     	0.4     	1.7647e-07
0.3     	0.45    	1.7687e-07
0.3     	0.5     	1.7724e-07
0.3     	0.55    	1.7758e-07
0.3     	0.6     	1.7789e-07
0.3     	0.65    	1.7818e-07
0.3     	0.7     	1.7845e-07
0.35    	0       	2.1798e-09
0.35    	0.05    	3.5946e-07
0.35    	0.1     	4.8445e-07
0.35    	0.15    	5.1278e-07
0.35    	0.2     	5.1943e-07
0.35    	0.25    	5.2192e-07
0.35    	0.3     	5.2347e-07
0.35    	0.35    	5.2469e-07
0.35    	0.4     	5.2572e-07
0.35    	0.45    	5.2662e-07
0.35    	0.5     	5.2742e-07
0.35    	0.55    	5.2815e-07
0.35    	0.6     	5.288e-07
0.35    	0.65    	5.2941e-07
0.35    	0.7     	5.2996e-07
0.4     	0       	3.2308e-09
0.4     	0.05    	6.1044e-07
0.4     	0.1     	9.2635e-07
0.4     	0.15    	1.0244e-06
0.4     	0.2     	1.0484e-06
0.4     	0.25    	1.0555e-06
0.4     	0.3     	1.0589e-06
0.4     	0.35    	1.0612e-06
0.4     	0.4     	1.063e-06
0.4     	0.45    	1.0648e-06
0.4     	0.5     	1.0661e-06
0.4     	0.55    	1.0673e-06
0.4     	0.6     	1.0683e-06
0.4     	0.65    	1.0693e-06
0.4     	0.7     	1.0701e-06
0.45    	0       	4.0554e-09
0.45    	0.05    	8.185e-07
0.45    	0.1     	1.3657e-06
0.45    	0.15    	1.6059e-06
0.45    	0.2     	1.6799e-06
0.45    	0.25    	1.6996e-06
0.45    	0.3     	1.7067e-06
0.45    	0.35    	1.7105e-06
0.45    	0.4     	1.7136e-06
0.45    	0.45    	1.7159e-06
