vg      	vd      	ids     
0       	0       	3.0084e-19
0       	0.05    	3.0233e-17
0       	0.1     	3.4738e-17
0       	0.15    	3.5556e-17
0       	0.2     	3.5834e-17
0       	0.25    	3.6028e-17
0       	0.3     	3.6202e-17
0       	0.35    	3.6371e-17
0       	0.4     	3.6533e-17
0       	0.45    	3.6691e-17
0       	0.5     	3.6845e-17
0       	0.55    	3.6992e-17
0       	0.6     	3.7138e-17
0       	0.65    	3.7277e-17
0       	0.7     	3.7413e-17
0.05    	0       	1.9318e-18
0.05    	0.05    	2.0634e-16
0.05    	0.1     	2.3739e-16
0.05    	0.15    	2.4304e-16
0.05    	0.2     	2.4498e-16
0.05    	0.25    	2.4634e-16
0.05    	0.3     	2.4757e-16
0.05    	0.35    	2.4875e-16
0.05    	0.4     	2.4988e-16
0.05    	0.45    	2.5097e-16
0.05    	0.5     	2.5203e-16
0.05    	0.55    	2.5306e-16
0.05    	0.6     	2.5405e-16
0.05    	0.65    	2.5501e-16
0.05    	0.7     	2.5594e-16
0.1     	0       	1.3366e-17
0.1     	0.05    	1.4092e-15
0.1     	0.1     	1.6215e-15
0.1     	0.15    	1.6607e-15
0.1     	0.2     	1.6742e-15
0.1     	0.25    	1.6838e-15
0.1     	0.3     	1.6924e-15
0.1     	0.35    	1.7006e-15
0.1     	0.4     	1.7085e-15
0.1     	0.45    	1.7161e-15
0.1     	0.5     	1.7234e-15
0.1     	0.55    	1.7304e-15
0.1     	0.6     	1.7372e-15
0.1     	0.65    	1.7438e-15
0.1     	0.7     	1.7501e-15
0.15    	0       	9.9992e-17
0.15    	0.05    	9.6123e-15
0.15    	0.1     	1.1064e-14
0.15    	0.15    	1.1334e-14
0.15    	0.2     	1.1429e-14
0.15    	0.25    	1.1496e-14
0.15    	0.3     	1.1556e-14
0.15    	0.35    	1.1614e-14
0.15    	0.4     	1.1668e-14
0.15    	0.45    	1.172e-14
0.15    	0.5     	1.1771e-14
0.15    	0.55    	1.1819e-14
0.15    	0.6     	1.1865e-14
0.15    	0.65    	1.1909e-14
0.15    	0.7     	1.1952e-14
0.2     	0       	7.8188e-16
0.2     	0.05    	6.5292e-14
0.2     	0.1     	7.5201e-14
0.2     	0.15    	7.7064e-14
0.2     	0.2     	7.7728e-14
0.2     	0.25    	7.8196e-14
0.2     	0.3     	7.8617e-14
0.2     	0.35    	7.9013e-14
0.2     	0.4     	7.939e-14
0.2     	0.45    	7.9749e-14
0.2     	0.5     	8.009e-14
0.2     	0.55    	8.0416e-14
0.2     	0.6     	8.0728e-14
0.2     	0.65    	8.1026e-14
0.2     	0.7     	8.1311e-14
0.25    	0       	4.4624e-15
0.25    	0.05    	4.5009e-13
0.25    	0.1     	5.1748e-13
0.25    	0.15    	5.3036e-13
0.25    	0.2     	5.3505e-13
0.25    	0.25    	5.3836e-13
0.25    	0.3     	5.4132e-13
0.25    	0.35    	5.4409e-13
0.25    	0.4     	5.4671e-13
0.25    	0.45    	5.4918e-13
0.25    	0.5     	5.5153e-13
0.25    	0.55    	5.5375e-13
0.25    	0.6     	5.5586e-13
0.25    	0.65    	5.5787e-13
0.25    	0.7     	5.598e-13
0.3     	0       	2.8334e-14
0.3     	0.05    	3.0518e-12
0.3     	0.1     	3.518e-12
0.3     	0.15    	3.6065e-12
0.3     	0.2     	3.6394e-12
0.3     	0.25    	3.6625e-12
0.3     	0.3     	3.6831e-12
0.3     	0.35    	3.7021e-12
0.3     	0.4     	3.7199e-12
0.3     	0.45    	3.7367e-12
0.3     	0.5     	3.7525e-12
0.3     	0.55    	3.7674e-12
0.3     	0.6     	3.7814e-12
0.3     	0.65    	3.7948e-12
0.3     	0.7     	3.8076e-12
0.35    	0       	1.6962e-13
0.35    	0.05    	2.0676e-11
0.35    	0.1     	2.3847e-11
0.35    	0.15    	2.4463e-11
0.35    	0.2     	2.4692e-11
0.35    	0.25    	2.4853e-11
0.35    	0.3     	2.4995e-11
0.35    	0.35    	2.5124e-11
0.35    	0.4     	2.5245e-11
0.35    	0.45    	2.5357e-11
0.35    	0.5     	2.5462e-11
0.35    	0.55    	2.5561e-11
0.35    	0.6     	2.5654e-11
0.35    	0.65    	2.5743e-11
0.35    	0.7     	2.5827e-11
0.4     	0       	1.1068e-12
0.4     	0.05    	1.3945e-10
0.4     	0.1     	1.6102e-10
0.4     	0.15    	1.6525e-10
0.4     	0.2     	1.6684e-10
0.4     	0.25    	1.6795e-10
0.4     	0.3     	1.6891e-10
0.4     	0.35    	1.6978e-10
0.4     	0.4     	1.7059e-10
0.4     	0.45    	1.7133e-10
0.4     	0.5     	1.7203e-10
0.4     	0.55    	1.7268e-10
0.4     	0.6     	1.7329e-10
0.4     	0.65    	1.7387e-10
0.4     	0.7     	1.7443e-10
0.45    	0       	5.9445e-12
0.45    	0.05    	9.402e-10
0.45    	0.1     	1.0862e-09
0.45    	0.15    	1.1153e-09
0.45    	0.2     	1.1262e-09
0.45    	0.25    	1.1337e-09
0.45    	0.3     	1.1402e-09
0.45    	0.35    	1.146e-09
0.45    	0.4     	1.1513e-09
0.45    	0.45    	1.1562e-09
0.45    	0.5     	1.1607e-09
0.45    	0.55    	1.165e-09
0.45    	0.6     	1.1691e-09
0.45    	0.65    	1.1729e-09
0.45    	0.7     	1.1765e-09
0.5     	0       	3.8073e-11
0.5     	0.05    	6.1275e-09
0.5     	0.1     	7.1137e-09
0.5     	0.15    	7.3094e-09
0.5     	0.2     	7.3817e-09
0.5     	0.25    	7.4303e-09
0.5     	0.3     	7.4713e-09
0.5     	0.35    	7.5079e-09
0.5     	0.4     	7.5412e-09
0.5     	0.45    	7.5718e-09
0.5     	0.5     	7.6001e-09
0.5     	0.55    	7.6266e-09
0.5     	0.6     	7.6516e-09
0.5     	0.65    	7.6753e-09
0.5     	0.7     	7.6978e-09
0.55    	0       	1.7258e-10
0.55    	0.05    	3.6193e-08
0.55    	0.1     	4.257e-08
0.55    	0.15    	4.3821e-08
0.55    	0.2     	4.4245e-08
0.55    	0.25    	4.4511e-08
0.55    	0.3     	4.4728e-08
0.55    	0.35    	4.4918e-08
0.55    	0.4     	4.509e-08
0.55    	0.45    	4.5246e-08
0.55    	0.5     	4.5389e-08
0.55    	0.55    	4.5521e-08
0.55    	0.6     	4.5644e-08
0.55    	0.65    	4.5759e-08
0.55    	0.7     	4.5868e-08
0.6     	0       	5.2453e-10
0.6     	0.05    	1.507e-07
0.6     	0.1     	1.8604e-07
0.6     	0.15    	1.9295e-07
0.6     	0.2     	1.9482e-07
0.6     	0.25    	1.9577e-07
0.6     	0.3     	1.9648e-07
0.6     	0.35    	1.9707e-07
0.6     	0.4     	1.9759e-07
0.6     	0.45    	1.9806e-07
0.6     	0.5     	1.9848e-07
0.6     	0.55    	1.9886e-07
0.6     	0.6     	1.9921e-07
0.6     	0.65    	1.9954e-07
0.6     	0.7     	1.9985e-07
0.65    	0       	9.681e-10
0.65    	0.05    	3.616e-07
0.65    	0.1     	4.9396e-07
0.65    	0.15    	5.2425e-07
0.65    	0.2     	5.31e-07
0.65    	0.25    	5.3343e-07
0.65    	0.3     	5.3493e-07
0.65    	0.35    	5.361e-07
0.65    	0.4     	5.3708e-07
0.65    	0.45    	5.3794e-07
0.65    	0.5     	5.387e-07
0.65    	0.55    	5.3939e-07
0.65    	0.6     	5.4001e-07
0.65    	0.65    	5.4057e-07
0.65    	0.7     	5.411e-07
0.7     	0       	1.3258e-09
0.7     	0.05    	5.7515e-07
0.7     	0.1     	8.8917e-07
0.7     	0.15    	9.8442e-07
0.7     	0.2     	1.0073e-06
0.7     	0.25    	1.0132e-06
0.7     	0.3     	1.0151e-06
0.7     	0.35    	1.0192e-06
0.7     	0.4     	1.0193e-06
0.7     	0.45    	1.0213e-06
0.7     	0.5     	1.0213e-06
0.7     	0.55    	1.0221e-06
0.7     	0.6     	1.0229e-06
0.7     	0.65    	1.0237e-06
0.7     	0.7     	1.0244e-06
