vg      	vd      	ids     
0       	0       	2.8546e-13
0       	0.05    	6.3825e-12
0       	0.1     	7.2948e-12
0       	0.15    	7.4352e-12
0       	0.2     	7.4604e-12
0       	0.25    	7.468e-12
0       	0.3     	7.4728e-12
0       	0.35    	7.4768e-12
0       	0.4     	7.4804e-12
0       	0.45    	7.4838e-12
0       	0.5     	7.4869e-12
0       	0.55    	7.4899e-12
0       	0.6     	7.4927e-12
0       	0.65    	7.4954e-12
0       	0.7     	7.4979e-12
0.05    	0       	1.8964e-12
0.05    	0.05    	4.3959e-11
0.05    	0.1     	5.0175e-11
0.05    	0.15    	5.1125e-11
0.05    	0.2     	5.13e-11
0.05    	0.25    	5.1356e-11
0.05    	0.3     	5.1392e-11
0.05    	0.35    	5.1422e-11
0.05    	0.4     	5.1449e-11
0.05    	0.45    	5.1474e-11
0.05    	0.5     	5.1497e-11
0.05    	0.55    	5.1519e-11
0.05    	0.6     	5.1539e-11
0.05    	0.65    	5.1558e-11
0.05    	0.7     	5.1577e-11
0.1     	0       	1.2587e-11
0.1     	0.05    	3.0085e-10
0.1     	0.1     	3.4381e-10
0.1     	0.15    	3.5033e-10
0.1     	0.2     	3.5154e-10
0.1     	0.25    	3.5195e-10
0.1     	0.3     	3.5222e-10
0.1     	0.35    	3.5245e-10
0.1     	0.4     	3.5265e-10
0.1     	0.45    	3.5284e-10
0.1     	0.5     	3.5301e-10
0.1     	0.55    	3.5317e-10
0.1     	0.6     	3.5332e-10
0.1     	0.65    	3.5346e-10
0.1     	0.7     	3.5359e-10
0.15    	0       	8.2994e-11
0.15    	0.05    	2.029e-09
0.15    	0.1     	2.3233e-09
0.15    	0.15    	2.3687e-09
0.15    	0.2     	2.3773e-09
0.15    	0.25    	2.3803e-09
0.15    	0.3     	2.3823e-09
0.15    	0.35    	2.384e-09
0.15    	0.4     	2.3855e-09
0.15    	0.45    	2.3869e-09
0.15    	0.5     	2.3882e-09
0.15    	0.55    	2.3893e-09
0.15    	0.6     	2.3904e-09
0.15    	0.65    	2.3914e-09
0.15    	0.7     	2.3923e-09
0.2     	0       	5.1427e-10
0.2     	0.05    	1.2891e-08
0.2     	0.1     	1.4872e-08
0.2     	0.15    	1.5189e-08
0.2     	0.2     	1.525e-08
0.2     	0.25    	1.5272e-08
0.2     	0.3     	1.5286e-08
0.2     	0.35    	1.5298e-08
0.2     	0.4     	1.5309e-08
0.2     	0.45    	1.5318e-08
0.2     	0.5     	1.5327e-08
0.2     	0.55    	1.5335e-08
0.2     	0.6     	1.5342e-08
0.2     	0.65    	1.5349e-08
0.2     	0.7     	1.5356e-08
0.25    	0       	2.7912e-09
0.25    	0.05    	7.4662e-08
0.25    	0.1     	8.7283e-08
0.25    	0.15    	8.9413e-08
0.25    	0.2     	8.9842e-08
0.25    	0.25    	8.9993e-08
0.25    	0.3     	9.0088e-08
0.25    	0.35    	9.0166e-08
0.25    	0.4     	9.0233e-08
0.25    	0.45    	9.0293e-08
0.25    	0.5     	9.0348e-08
0.25    	0.55    	9.0398e-08
0.25    	0.6     	9.0443e-08
0.25    	0.65    	9.0485e-08
0.25    	0.7     	9.0523e-08
0.3     	0       	1.0495e-08
0.3     	0.05    	3.3686e-07
0.3     	0.1     	4.0948e-07
0.3     	0.15    	4.2299e-07
0.3     	0.2     	4.2575e-07
0.3     	0.25    	4.2663e-07
0.3     	0.3     	4.2714e-07
0.3     	0.35    	4.2753e-07
0.3     	0.4     	4.2786e-07
0.3     	0.45    	4.2814e-07
0.3     	0.5     	4.284e-07
0.3     	0.55    	4.2863e-07
0.3     	0.6     	4.2884e-07
0.3     	0.65    	4.2904e-07
0.3     	0.7     	4.2921e-07
0.35    	0       	2.2272e-08
0.35    	0.05    	9.4701e-07
0.35    	0.1     	1.2602e-06
0.35    	0.15    	1.3331e-06
0.35    	0.2     	1.3487e-06
0.35    	0.25    	1.3529e-06
0.35    	0.3     	1.3548e-06
0.35    	0.35    	1.3561e-06
0.35    	0.4     	1.3571e-06
0.35    	0.45    	1.358e-06
0.35    	0.5     	1.3588e-06
0.35    	0.55    	1.3594e-06
0.35    	0.6     	1.36e-06
0.35    	0.65    	1.3606e-06
0.35    	0.7     	1.3611e-06
0.4     	0       	3.3335e-08
0.4     	0.05    	1.7338e-06
0.4     	0.1     	2.5823e-06
0.4     	0.15    	2.8573e-06
0.4     	0.2     	2.9277e-06
0.4     	0.25    	2.9457e-06
0.4     	0.3     	2.9517e-06
0.4     	0.35    	2.9549e-06
0.4     	0.4     	2.9572e-06
0.4     	0.45    	2.9591e-06
0.4     	0.5     	2.9606e-06
0.4     	0.55    	2.9623e-06
0.4     	0.6     	2.9635e-06
0.4     	0.65    	2.9646e-06
