vg      	vd      	ids     
0       	0       	3.1657e-15
0       	0.05    	7.0324e-14
0       	0.1     	8.2142e-14
0       	0.15    	8.5556e-14
0       	0.2     	8.7679e-14
0       	0.25    	8.9581e-14
0       	0.3     	9.142e-14
0       	0.35    	9.321e-14
0       	0.4     	9.4946e-14
0       	0.45    	9.6616e-14
0       	0.5     	9.821e-14
0       	0.55    	9.9713e-14
0       	0.6     	1.0111e-13
0       	0.65    	1.0241e-13
0       	0.7     	1.036e-13
0.05    	0       	1.7993e-14
0.05    	0.05    	4.5832e-13
0.05    	0.1     	5.3607e-13
0.05    	0.15    	5.5885e-13
0.05    	0.2     	5.7312e-13
0.05    	0.25    	5.8587e-13
0.05    	0.3     	5.9815e-13
0.05    	0.35    	6.1003e-13
0.05    	0.4     	6.2143e-13
0.05    	0.45    	6.3217e-13
0.05    	0.5     	6.4212e-13
0.05    	0.55    	6.512e-13
0.05    	0.6     	6.5952e-13
0.05    	0.65    	6.6723e-13
0.05    	0.7     	6.745e-13
0.1     	0       	1.0812e-13
0.1     	0.05    	2.9823e-12
0.1     	0.1     	3.4952e-12
0.1     	0.15    	3.6477e-12
0.1     	0.2     	3.7439e-12
0.1     	0.25    	3.8291e-12
0.1     	0.3     	3.9101e-12
0.1     	0.35    	3.9872e-12
0.1     	0.4     	4.0593e-12
0.1     	0.45    	4.1253e-12
0.1     	0.5     	4.1848e-12
0.1     	0.55    	4.2389e-12
0.1     	0.6     	4.2891e-12
0.1     	0.65    	4.3367e-12
0.1     	0.7     	4.3824e-12
0.15    	0       	6.5957e-13
0.15    	0.05    	1.9447e-11
0.15    	0.1     	2.2818e-11
0.15    	0.15    	2.3843e-11
0.15    	0.2     	2.4493e-11
0.15    	0.25    	2.5059e-11
0.15    	0.3     	2.5583e-11
0.15    	0.35    	2.6063e-11
0.15    	0.4     	2.6497e-11
0.15    	0.45    	2.6888e-11
0.15    	0.5     	2.7247e-11
0.15    	0.55    	2.7581e-11
0.15    	0.6     	2.7898e-11
0.15    	0.65    	2.8203e-11
0.15    	0.7     	2.8498e-11
0.2     	0       	4.428e-12
0.2     	0.05    	1.2345e-10
0.2     	0.1     	1.4553e-10
0.2     	0.15    	1.5228e-10
0.2     	0.2     	1.5653e-10
0.2     	0.25    	1.6012e-10
0.2     	0.3     	1.6328e-10
0.2     	0.35    	1.6607e-10
0.2     	0.4     	1.6858e-10
0.2     	0.45    	1.709e-10
0.2     	0.5     	1.731e-10
0.2     	0.55    	1.7519e-10
0.2     	0.6     	1.7721e-10
0.2     	0.65    	1.7915e-10
0.2     	0.7     	1.8104e-10
0.25    	0       	2.9288e-11
0.25    	0.05    	7.6397e-10
0.25    	0.1     	9.0407e-10
0.25    	0.15    	9.4733e-10
0.25    	0.2     	9.735e-10
0.25    	0.25    	9.9448e-10
0.25    	0.3     	1.0124e-09
0.25    	0.35    	1.0283e-09
0.25    	0.4     	1.043e-09
0.25    	0.45    	1.057e-09
0.25    	0.5     	1.0704e-09
0.25    	0.55    	1.0834e-09
0.25    	0.6     	1.0961e-09
0.25    	0.65    	1.1083e-09
0.25    	0.7     	1.1202e-09
0.3     	0       	1.767e-10
0.3     	0.05    	4.6095e-09
0.3     	0.1     	5.4721e-09
0.3     	0.15    	5.7322e-09
0.3     	0.2     	5.8782e-09
0.3     	0.25    	5.9924e-09
0.3     	0.3     	6.0931e-09
0.3     	0.35    	6.1859e-09
0.3     	0.4     	6.2732e-09
0.3     	0.45    	6.3566e-09
0.3     	0.5     	6.4373e-09
0.3     	0.55    	6.5157e-09
0.3     	0.6     	6.592e-09
0.3     	0.65    	6.6663e-09
0.3     	0.7     	6.7385e-09
0.35    	0       	9.3212e-10
0.35    	0.05    	2.5712e-08
0.35    	0.1     	3.078e-08
0.35    	0.15    	3.2183e-08
0.35    	0.2     	3.2915e-08
0.35    	0.25    	3.35e-08
0.35    	0.3     	3.4032e-08
0.35    	0.35    	3.453e-08
0.35    	0.4     	3.5e-08 
0.35    	0.45    	3.5446e-08
0.35    	0.5     	3.5874e-08
0.35    	0.55    	3.6286e-08
0.35    	0.6     	3.6683e-08
0.35    	0.65    	3.7066e-08
0.35    	0.7     	3.7433e-08
0.4     	0       	3.5718e-09
0.4     	0.05    	1.1315e-07
0.4     	0.1     	1.3937e-07
0.4     	0.15    	1.4606e-07
0.4     	0.2     	1.4906e-07
0.4     	0.25    	1.5125e-07
0.4     	0.3     	1.5316e-07
0.4     	0.35    	1.5487e-07
0.4     	0.4     	1.564e-07
0.4     	0.45    	1.5778e-07
0.4     	0.5     	1.5903e-07
0.4     	0.55    	1.6017e-07
0.4     	0.6     	1.6123e-07
0.4     	0.65    	1.6223e-07
0.4     	0.7     	1.6318e-07
0.45    	0       	8.151e-09
0.45    	0.05    	3.175e-07
0.45    	0.1     	4.1929e-07
0.45    	0.15    	4.4456e-07
0.45    	0.2     	4.5268e-07
0.45    	0.25    	4.5715e-07
0.45    	0.3     	4.6062e-07
0.45    	0.35    	4.6363e-07
0.45    	0.4     	4.6636e-07
0.45    	0.45    	4.6885e-07
0.45    	0.5     	4.7115e-07
0.45    	0.55    	4.7329e-07
0.45    	0.6     	4.7531e-07
0.45    	0.65    	4.7723e-07
0.45    	0.7     	4.7905e-07
0.5     	0       	1.2832e-08
0.5     	0.05    	5.8194e-07
0.5     	0.1     	8.4582e-07
0.5     	0.15    	9.2266e-07
0.5     	0.2     	9.4343e-07
0.5     	0.25    	9.5167e-07
0.5     	0.3     	9.5691e-07
0.5     	0.35    	9.6115e-07
0.5     	0.4     	9.6486e-07
0.5     	0.45    	9.6819e-07
0.5     	0.5     	9.712e-07
0.5     	0.55    	9.7395e-07
0.5     	0.6     	9.765e-07
0.5     	0.65    	9.7886e-07
0.5     	0.7     	9.8107e-07
0.55    	0       	1.6698e-08
0.55    	0.05    	8.2724e-07
0.55    	0.1     	1.3139e-06
0.55    	0.15    	1.4989e-06
0.55    	0.2     	1.5508e-06
0.55    	0.25    	1.5672e-06
0.55    	0.3     	1.5751e-06
0.55    	0.35    	1.5805e-06
0.55    	0.4     	1.585e-06
0.55    	0.45    	1.589e-06
0.55    	0.5     	1.5925e-06
0.55    	0.55    	1.5957e-06
0.55    	0.6     	1.5986e-06
0.55    	0.65    	1.6016e-06
0.55    	0.7     	1.6042e-06
0.6     	0       	1.9842e-08
0.6     	0.05    	1.0314e-06
0.6     	0.1     	1.7466e-06
0.6     	0.15    	2.0992e-06
0.6     	0.2     	2.2162e-06
0.6     	0.25    	2.2525e-06
0.6     	0.3     	2.2656e-06
0.6     	0.35    	2.2728e-06
0.6     	0.4     	2.2782e-06
0.6     	0.45    	2.2827e-06
0.6     	0.5     	2.2866e-06
0.6     	0.55    	2.2902e-06
0.6     	0.6     	2.2934e-06
0.6     	0.65    	2.2963e-06
0.6     	0.7     	2.299e-06
0.65    	0       	2.2571e-08
0.65    	0.05    	1.1989e-06
0.65    	0.1     	2.1162e-06
0.65    	0.15    	2.669e-06
0.65    	0.2     	2.897e-06
0.65    	0.25    	2.9723e-06
0.65    	0.3     	2.9966e-06
0.65    	0.35    	3.0074e-06
0.65    	0.4     	3.0142e-06
0.65    	0.45    	3.0194e-06
0.65    	0.5     	3.0238e-06
0.65    	0.55    	3.0282e-06
0.65    	0.6     	3.0317e-06
0.65    	0.65    	3.0348e-06
0.65    	0.7     	3.0376e-06
0.7     	0       	2.4659e-08
0.7     	0.05    	1.3374e-06
0.7     	0.1     	2.424e-06
0.7     	0.15    	3.1751e-06
0.7     	0.2     	3.5561e-06
0.7     	0.25    	3.7012e-06
0.7     	0.3     	3.7484e-06
0.7     	0.35    	3.7674e-06
0.7     	0.4     	3.7765e-06
0.7     	0.45    	3.7826e-06
0.7     	0.5     	3.7875e-06
0.7     	0.55    	3.7917e-06
0.7     	0.6     	3.7953e-06
0.7     	0.65    	3.7986e-06
0.7     	0.7     	3.8016e-06
