vg      	vd      	ids     
0       	0       	-2.7611e-15
0       	0.05    	3.1019e-12
0       	0.1     	3.5587e-12
0       	0.15    	3.6283e-12
0       	0.2     	3.6402e-12
0       	0.25    	3.6435e-12
0       	0.3     	3.6451e-12
0       	0.35    	3.646e-12
0       	0.4     	3.6463e-12
0       	0.45    	3.6464e-12
0       	0.5     	3.6464e-12
0       	0.55    	3.6464e-12
0       	0.6     	3.6464e-12
0       	0.65    	3.6464e-12
0       	0.7     	3.6464e-12
0.05    	0       	-1.0041e-14
0.05    	0.05    	2.0985e-11
0.05    	0.1     	2.4103e-11
0.05    	0.15    	2.4576e-11
0.05    	0.2     	2.4659e-11
0.05    	0.25    	2.4684e-11
0.05    	0.3     	2.4697e-11
0.05    	0.35    	2.4707e-11
0.05    	0.4     	2.4712e-11
0.05    	0.45    	2.4715e-11
0.05    	0.5     	2.4715e-11
0.05    	0.55    	2.4715e-11
0.05    	0.6     	2.4716e-11
0.05    	0.65    	2.4716e-11
0.05    	0.7     	2.4716e-11
0.1     	0       	-1.7206e-14
0.1     	0.05    	1.4358e-10
0.1     	0.1     	1.6469e-10
0.1     	0.15    	1.6794e-10
0.1     	0.2     	1.6852e-10
0.1     	0.25    	1.687e-10
0.1     	0.3     	1.6881e-10
0.1     	0.35    	1.6889e-10
0.1     	0.4     	1.6896e-10
0.1     	0.45    	1.69e-10
0.1     	0.5     	1.6901e-10
0.1     	0.55    	1.6902e-10
0.1     	0.6     	1.6902e-10
0.1     	0.65    	1.6902e-10
0.1     	0.7     	1.6902e-10
0.15    	0       	1.8901e-13
0.15    	0.05    	9.7781e-10
0.15    	0.1     	1.1224e-09
0.15    	0.15    	1.1446e-09
0.15    	0.2     	1.1488e-09
0.15    	0.25    	1.1501e-09
0.15    	0.3     	1.1509e-09
0.15    	0.35    	1.1516e-09
0.15    	0.4     	1.1522e-09
0.15    	0.45    	1.1526e-09
0.15    	0.5     	1.1529e-09
0.15    	0.55    	1.153e-09
0.15    	0.6     	1.153e-09
0.15    	0.65    	1.153e-09
0.15    	0.7     	1.153e-09
0.2     	0       	3.4327e-12
0.2     	0.05    	6.5582e-09
0.2     	0.1     	7.5457e-09
0.2     	0.15    	7.6993e-09
0.2     	0.2     	7.729e-09
0.2     	0.25    	7.7392e-09
0.2     	0.3     	7.7457e-09
0.2     	0.35    	7.7509e-09
0.2     	0.4     	7.7553e-09
0.2     	0.45    	7.7591e-09
0.2     	0.5     	7.762e-09
0.2     	0.55    	7.7638e-09
0.2     	0.6     	7.7645e-09
0.2     	0.65    	7.7646e-09
0.2     	0.7     	7.7647e-09
0.25    	0       	2.9533e-11
0.25    	0.05    	4.0818e-08
0.25    	0.1     	4.7515e-08
0.25    	0.15    	4.8593e-08
0.25    	0.2     	4.8807e-08
0.25    	0.25    	4.8881e-08
0.25    	0.3     	4.8928e-08
0.25    	0.35    	4.8964e-08
0.25    	0.4     	4.8995e-08
0.25    	0.45    	4.9022e-08
0.25    	0.5     	4.9044e-08
0.25    	0.55    	4.9061e-08
0.25    	0.6     	4.9071e-08
0.25    	0.65    	4.9075e-08
0.25    	0.7     	4.9076e-08
0.3     	0       	1.527e-10
0.3     	0.05    	1.8745e-07
0.3     	0.1     	2.3038e-07
0.3     	0.15    	2.3811e-07
0.3     	0.2     	2.3965e-07
0.3     	0.25    	2.4014e-07
0.3     	0.3     	2.404e-07
0.3     	0.35    	2.4058e-07
0.3     	0.4     	2.4074e-07
0.3     	0.45    	2.4086e-07
0.3     	0.5     	2.4097e-07
0.3     	0.55    	2.4106e-07
0.3     	0.6     	2.4112e-07
0.3     	0.65    	2.4116e-07
0.3     	0.7     	2.4117e-07
0.35    	0       	3.8823e-10
0.35    	0.05    	4.6865e-07
0.35    	0.1     	6.7093e-07
0.35    	0.15    	7.2367e-07
0.35    	0.2     	7.3537e-07
0.35    	0.25    	7.3815e-07
0.35    	0.3     	7.3922e-07
0.35    	0.35    	7.3985e-07
0.35    	0.4     	7.4035e-07
0.35    	0.45    	7.4071e-07
0.35    	0.5     	7.41e-07
0.35    	0.55    	7.4125e-07
0.35    	0.6     	7.4141e-07
0.35    	0.65    	7.4148e-07
0.35    	0.7     	7.415e-07
0.4     	0       	6.5117e-10
0.4     	0.05    	7.0438e-07
0.4     	0.1     	1.1805e-06
0.4     	0.15    	1.4085e-06
0.4     	0.2     	1.4826e-06
0.4     	0.25    	1.5021e-06
0.4     	0.3     	1.5075e-06
0.4     	0.35    	1.5098e-06
0.4     	0.4     	1.511e-06
0.4     	0.45    	1.5118e-06
0.4     	0.5     	1.5124e-06
0.4     	0.55    	1.5128e-06
0.4     	0.6     	1.513e-06
0.4     	0.65    	1.513e-06
0.4     	0.7     	1.5131e-06
0.45    	0       	9.0925e-10
0.45    	0.05    	8.4842e-07
0.45    	0.1     	1.5328e-06
