vg      	vd      	ids     
0       	0       	-7.674e-16
0       	0.05    	1.1999e-12
0       	0.1     	1.3756e-12
0       	0.15    	1.4019e-12
0       	0.2     	1.4062e-12
0       	0.25    	1.407e-12
0       	0.3     	1.4071e-12
0       	0.35    	1.4071e-12
0       	0.4     	1.4071e-12
0       	0.45    	1.4071e-12
0       	0.5     	1.4071e-12
0       	0.55    	1.4071e-12
0       	0.6     	1.4071e-12
0       	0.65    	1.4071e-12
0       	0.7     	1.4071e-12
0.05    	0       	-4.0562e-15
0.05    	0.05    	8.2252e-12
0.05    	0.1     	9.4322e-12
0.05    	0.15    	9.6145e-12
0.05    	0.2     	9.6461e-12
0.05    	0.25    	9.6536e-12
0.05    	0.3     	9.6557e-12
0.05    	0.35    	9.656e-12
0.05    	0.4     	9.6561e-12
0.05    	0.45    	9.6562e-12
0.05    	0.5     	9.6562e-12
0.05    	0.55    	9.6562e-12
0.05    	0.6     	9.6562e-12
0.05    	0.65    	9.6562e-12
0.05    	0.7     	9.6562e-12
0.1     	0       	-1.1437e-14
0.1     	0.05    	5.6028e-11
0.1     	0.1     	6.4306e-11
0.1     	0.15    	6.5568e-11
0.1     	0.2     	6.5797e-11
0.1     	0.25    	6.5864e-11
0.1     	0.3     	6.5893e-11
0.1     	0.35    	6.5904e-11
0.1     	0.4     	6.5906e-11
0.1     	0.45    	6.5907e-11
0.1     	0.5     	6.5907e-11
0.1     	0.55    	6.5907e-11
0.1     	0.6     	6.5907e-11
0.1     	0.65    	6.5907e-11
0.1     	0.7     	6.5907e-11
0.15    	0       	2.7881e-14
0.15    	0.05    	3.8438e-10
0.15    	0.1     	4.4083e-10
0.15    	0.15    	4.4958e-10
0.15    	0.2     	4.5123e-10
0.15    	0.25    	4.5178e-10
0.15    	0.3     	4.5209e-10
0.15    	0.35    	4.5227e-10
0.15    	0.4     	4.5234e-10
0.15    	0.45    	4.5235e-10
0.15    	0.5     	4.5235e-10
0.15    	0.55    	4.5236e-10
0.15    	0.6     	4.5236e-10
0.15    	0.65    	4.5236e-10
0.15    	0.7     	4.5236e-10
0.2     	0       	8.3754e-13
0.2     	0.05    	2.6181e-09
0.2     	0.1     	3.0069e-09
0.2     	0.15    	3.0674e-09
0.2     	0.2     	3.0794e-09
0.2     	0.25    	3.0837e-09
0.2     	0.3     	3.0864e-09
0.2     	0.35    	3.0884e-09
0.2     	0.4     	3.0896e-09
0.2     	0.45    	3.0901e-09
0.2     	0.5     	3.0902e-09
0.2     	0.55    	3.0902e-09
0.2     	0.6     	3.0902e-09
0.2     	0.65    	3.0902e-09
0.2     	0.7     	3.0902e-09
0.25    	0       	1.0187e-11
0.25    	0.05    	1.7243e-08
0.25    	0.1     	1.9904e-08
0.25    	0.15    	2.0326e-08
0.25    	0.2     	2.0414e-08
0.25    	0.25    	2.0447e-08
0.25    	0.3     	2.0469e-08
0.25    	0.35    	2.0486e-08
0.25    	0.4     	2.0498e-08
0.25    	0.45    	2.0506e-08
0.25    	0.5     	2.0509e-08
0.25    	0.55    	2.0509e-08
0.25    	0.6     	2.051e-08
0.25    	0.65    	2.051e-08
0.25    	0.7     	2.051e-08
0.3     	0       	6.9823e-11
0.3     	0.05    	9.7058e-08
0.3     	0.1     	1.1485e-07
0.3     	0.15    	1.1784e-07
0.3     	0.2     	1.1847e-07
0.3     	0.25    	1.187e-07
0.3     	0.3     	1.1884e-07
0.3     	0.35    	1.1895e-07
0.3     	0.4     	1.1904e-07
0.3     	0.45    	1.191e-07
0.3     	0.5     	1.1914e-07
0.3     	0.55    	1.1915e-07
0.3     	0.6     	1.1916e-07
0.3     	0.65    	1.1916e-07
0.3     	0.7     	1.1916e-07
0.35    	0       	2.5999e-10
0.35    	0.05    	3.4082e-07
0.35    	0.1     	4.4211e-07
0.35    	0.15    	4.6346e-07
0.35    	0.2     	4.6766e-07
0.35    	0.25    	4.6893e-07
0.35    	0.3     	4.6957e-07
0.35    	0.35    	4.7006e-07
0.35    	0.4     	4.704e-07
0.35    	0.45    	4.7066e-07
0.35    	0.5     	4.7083e-07
0.35    	0.55    	4.7091e-07
0.35    	0.6     	4.7093e-07
0.35    	0.65    	4.7094e-07
0.35    	0.7     	4.7094e-07
0.4     	0       	5.2221e-10
0.4     	0.05    	6.5821e-07
0.4     	0.1     	1.0043e-06
0.4     	0.15    	1.1197e-06
0.4     	0.2     	1.1468e-06
0.4     	0.25    	1.154e-06
0.4     	0.3     	1.1563e-06
0.4     	0.35    	1.1576e-06
0.4     	0.4     	1.1586e-06
0.4     	0.45    	1.1592e-06
0.4     	0.5     	1.1596e-06
0.4     	0.55    	1.1597e-06
0.4     	0.6     	1.1598e-06
0.4     	0.65    	1.1598e-06
0.4     	0.7     	1.1598e-06
0.45    	0       	7.9897e-10
0.45    	0.05    	8.9539e-07
0.45    	0.1     	1.5344e-06
0.45    	0.15    	1.88e-06
0.45    	0.2     	2.013e-06
0.45    	0.25    	2.0529e-06
0.45    	0.3     	2.0647e-06
0.45    	0.35    	2.0692e-06
0.45    	0.4     	2.0712e-06
0.45    	0.45    	2.0724e-06
0.45    	0.5     	2.073e-06
0.45    	0.55    	2.0732e-06
0.45    	0.6     	2.0733e-06
0.45    	0.65    	2.0733e-06
0.45    	0.7     	2.0733e-06
0.5     	0       	1.0877e-09
0.5     	0.05    	1.0581e-06
0.5     	0.1     	1.8931e-06
0.5     	0.15    	2.4989e-06
0.5     	0.2     	2.828e-06
0.5     	0.25    	2.9855e-06
0.5     	0.3     	3.0428e-06
0.5     	0.35    	3.0621e-06
0.5     	0.4     	3.0694e-06
0.5     	0.45    	3.0725e-06
0.5     	0.5     	3.0733e-06
0.5     	0.55    	3.0736e-06
0.5     	0.6     	3.0737e-06
0.5     	0.65    	3.0738e-06
0.5     	0.7     	3.0739e-06
0.55    	0       	1.3831e-09
0.55    	0.05    	1.1817e-06
0.55    	0.1     	2.1647e-06
0.55    	0.15    	2.9113e-06
0.55    	0.2     	3.4433e-06
0.55    	0.25    	3.7556e-06
0.55    	0.3     	3.9181e-06
0.55    	0.35    	3.9937e-06
0.55    	0.4     	4.0204e-06
0.55    	0.45    	4.0302e-06
0.55    	0.5     	4.0324e-06
0.55    	0.55    	4.0333e-06
0.55    	0.6     	4.0342e-06
0.55    	0.65    	4.035e-06
0.55    	0.7     	4.0358e-06
0.6     	0       	1.6911e-09
0.6     	0.05    	1.2797e-06
0.6     	0.1     	2.3728e-06
0.6     	0.15    	3.2371e-06
0.6     	0.2     	3.8864e-06
0.6     	0.25    	4.2891e-06
0.6     	0.3     	4.5511e-06
0.6     	0.35    	4.6866e-06
0.6     	0.4     	4.7363e-06
0.6     	0.45    	4.7504e-06
0.6     	0.5     	4.7544e-06
0.6     	0.55    	4.7581e-06
0.6     	0.6     	4.7616e-06
0.6     	0.65    	4.7648e-06
0.6     	0.7     	4.7677e-06
0.65    	0       	2.0027e-09
0.65    	0.05    	1.3563e-06
0.65    	0.1     	2.5386e-06
0.65    	0.15    	3.4925e-06
0.65    	0.2     	4.2239e-06
0.65    	0.25    	4.6959e-06
0.65    	0.3     	5.012e-06
0.65    	0.35    	5.1564e-06
0.65    	0.4     	5.2166e-06
0.65    	0.45    	5.2324e-06
0.65    	0.5     	5.2395e-06
0.65    	0.55    	5.2458e-06
0.65    	0.6     	5.2516e-06
0.65    	0.65    	5.2568e-06
0.65    	0.7     	5.2615e-06
0.7     	0       	2.3278e-09
0.7     	0.05    	1.4249e-06
0.7     	0.1     	2.6886e-06
0.7     	0.15    	3.7081e-06
0.7     	0.2     	4.4696e-06
0.7     	0.25    	5.0329e-06
0.7     	0.3     	5.3674e-06
0.7     	0.35    	5.5473e-06
0.7     	0.4     	5.6042e-06
0.7     	0.45    	5.6232e-06
0.7     	0.5     	5.6318e-06
0.7     	0.55    	5.6394e-06
0.7     	0.6     	5.6464e-06
0.7     	0.65    	5.6526e-06
0.7     	0.7     	5.6581e-06
