vg      	vd      	ids     
0       	0       	2.0751e-15
0       	0.05    	1.3136e-12
0       	0.1     	1.5059e-12
0       	0.15    	1.5367e-12
0       	0.2     	1.5437e-12
0       	0.25    	1.5471e-12
0       	0.3     	1.5498e-12
0       	0.35    	1.5523e-12
0       	0.4     	1.5546e-12
0       	0.45    	1.5568e-12
0       	0.5     	1.5589e-12
0       	0.55    	1.5608e-12
0       	0.6     	1.5627e-12
0       	0.65    	1.5645e-12
0       	0.7     	1.5662e-12
0.05    	0       	1.5278e-14
0.05    	0.05    	9.008e-12
0.05    	0.1     	1.0341e-11
0.05    	0.15    	1.0553e-11
0.05    	0.2     	1.0603e-11
0.05    	0.25    	1.0628e-11
0.05    	0.3     	1.0647e-11
0.05    	0.35    	1.0665e-11
0.05    	0.4     	1.0681e-11
0.05    	0.45    	1.0696e-11
0.05    	0.5     	1.0711e-11
0.05    	0.55    	1.0725e-11
0.05    	0.6     	1.0738e-11
0.05    	0.65    	1.075e-11
0.05    	0.7     	1.0762e-11
0.1     	0       	1.2229e-13
0.1     	0.05    	6.1573e-11
0.1     	0.1     	7.0725e-11
0.1     	0.15    	7.2209e-11
0.1     	0.2     	7.2559e-11
0.1     	0.25    	7.2734e-11
0.1     	0.3     	7.2873e-11
0.1     	0.35    	7.2999e-11
0.1     	0.4     	7.3115e-11
0.1     	0.45    	7.3223e-11
0.1     	0.5     	7.3325e-11
0.1     	0.55    	7.3421e-11
0.1     	0.6     	7.3512e-11
0.1     	0.65    	7.3598e-11
0.1     	0.7     	7.368e-11
0.15    	0       	7.0586e-13
0.15    	0.05    	4.2514e-10
0.15    	0.1     	4.8781e-10
0.15    	0.15    	4.9811e-10
0.15    	0.2     	5.0062e-10
0.15    	0.25    	5.0189e-10
0.15    	0.3     	5.029e-10
0.15    	0.35    	5.038e-10
0.15    	0.4     	5.0462e-10
0.15    	0.45    	5.0539e-10
0.15    	0.5     	5.061e-10
0.15    	0.55    	5.0678e-10
0.15    	0.6     	5.0741e-10
0.15    	0.65    	5.0801e-10
0.15    	0.7     	5.0858e-10
0.2     	0       	5.258e-12
0.2     	0.05    	2.8754e-09
0.2     	0.1     	3.3093e-09
0.2     	0.15    	3.3807e-09
0.2     	0.2     	3.3985e-09
0.2     	0.25    	3.4076e-09
0.2     	0.3     	3.4147e-09
0.2     	0.35    	3.421e-09
0.2     	0.4     	3.4268e-09
0.2     	0.45    	3.432e-09
0.2     	0.5     	3.4369e-09
0.2     	0.55    	3.4415e-09
0.2     	0.6     	3.4458e-09
0.2     	0.65    	3.4498e-09
0.2     	0.7     	3.4536e-09
0.25    	0       	2.8312e-11
0.25    	0.05    	1.8863e-08
0.25    	0.1     	2.1822e-08
0.25    	0.15    	2.2318e-08
0.25    	0.2     	2.2443e-08
0.25    	0.25    	2.2506e-08
0.25    	0.3     	2.2554e-08
0.25    	0.35    	2.2596e-08
0.25    	0.4     	2.2633e-08
0.25    	0.45    	2.2667e-08
0.25    	0.5     	2.2698e-08
0.25    	0.55    	2.2727e-08
0.25    	0.6     	2.2754e-08
0.25    	0.65    	2.2779e-08
0.25    	0.7     	2.2803e-08
0.3     	0       	1.3251e-10
0.3     	0.05    	1.0358e-07
0.3     	0.1     	1.2295e-07
0.3     	0.15    	1.2631e-07
0.3     	0.2     	1.271e-07
0.3     	0.25    	1.2746e-07
0.3     	0.3     	1.2771e-07
0.3     	0.35    	1.2793e-07
0.3     	0.4     	1.2811e-07
0.3     	0.45    	1.2828e-07
0.3     	0.5     	1.2843e-07
0.3     	0.55    	1.2857e-07
0.3     	0.6     	1.287e-07
0.3     	0.65    	1.2882e-07
0.3     	0.7     	1.2893e-07
0.35    	0       	3.4487e-10
0.35    	0.05    	3.4523e-07
0.35    	0.1     	4.4872e-07
0.35    	0.15    	4.7029e-07
0.35    	0.2     	4.7465e-07
0.35    	0.25    	4.7614e-07
0.35    	0.3     	4.7701e-07
0.35    	0.35    	4.7769e-07
0.35    	0.4     	4.7826e-07
0.35    	0.45    	4.7876e-07
0.35    	0.5     	4.7925e-07
0.35    	0.55    	4.7965e-07
0.35    	0.6     	4.8e-07 
0.35    	0.65    	4.8033e-07
0.35    	0.7     	4.8064e-07
0.4     	0       	5.2889e-10
0.4     	0.05    	6.3918e-07
0.4     	0.1     	9.7325e-07
0.4     	0.15    	1.0778e-06
0.4     	0.2     	1.1006e-06
0.4     	0.25    	1.1067e-06
0.4     	0.3     	1.109e-06
0.4     	0.35    	1.1105e-06
0.4     	0.4     	1.1116e-06
0.4     	0.45    	1.1126e-06
0.4     	0.5     	1.1135e-06
0.4     	0.55    	1.1143e-06
0.4     	0.6     	1.1149e-06
0.4     	0.65    	1.1155e-06
0.4     	0.7     	1.116e-06
0.45    	0       	6.4895e-10
0.45    	0.05    	8.4096e-07
0.45    	0.1     	1.4476e-06
0.45    	0.15    	1.7596e-06
0.45    	0.2     	1.8643e-06
0.45    	0.25    	1.8908e-06
0.45    	0.3     	1.8979e-06
0.45    	0.35    	1.9013e-06
0.45    	0.4     	1.9033e-06
0.45    	0.45    	1.9048e-06
0.45    	0.5     	1.9062e-06
0.45    	0.55    	1.9072e-06
0.45    	0.6     	1.9082e-06
0.45    	0.65    	1.9091e-06
0.45    	0.7     	1.9098e-06
0.5     	0       	7.3009e-10
0.5     	0.05    	9.5871e-07
0.5     	0.1     	1.7521e-06
0.5     	0.15    	2.2951e-06
0.5     	0.2     	2.5876e-06
0.5     	0.25    	2.6906e-06
0.5     	0.3     	2.7204e-06
0.5     	0.35    	2.7296e-06
0.5     	0.4     	2.7334e-06
0.5     	0.45    	2.7359e-06
0.5     	0.5     	2.7376e-06
0.5     	0.55    	2.739e-06
0.5     	0.6     	2.7403e-06
0.5     	0.65    	2.7413e-06
0.5     	0.7     	2.7422e-06
0.55    	0       	7.8673e-10
0.55    	0.05    	1.0299e-06
0.55    	0.1     	1.9309e-06
0.55    	0.15    	2.6258e-06
0.55    	0.2     	3.0831e-06
0.55    	0.25    	3.364e-06
0.55    	0.3     	3.4726e-06
0.55    	0.35    	3.507e-06
0.55    	0.4     	3.5186e-06
0.55    	0.45    	3.5233e-06
0.55    	0.5     	3.5262e-06
0.55    	0.55    	3.528e-06
0.55    	0.6     	3.5295e-06
0.55    	0.65    	3.5307e-06
0.55    	0.7     	3.5316e-06
0.6     	0       	8.1533e-10
0.6     	0.05    	1.0676e-06
0.6     	0.1     	2.0319e-06
0.6     	0.15    	2.8141e-06
0.6     	0.2     	3.3786e-06
0.6     	0.25    	3.7795e-06
0.6     	0.3     	4.0287e-06
0.6     	0.35    	4.1441e-06
0.6     	0.4     	4.191e-06
0.6     	0.45    	4.2077e-06
0.6     	0.5     	4.2147e-06
0.6     	0.55    	4.2181e-06
0.6     	0.6     	4.2203e-06
0.6     	0.65    	4.2217e-06
0.6     	0.7     	4.2227e-06
0.65    	0       	8.3738e-10
0.65    	0.05    	1.082e-06
0.65    	0.1     	2.0787e-06
0.65    	0.15    	2.9098e-06
0.65    	0.2     	3.529e-06
0.65    	0.25    	3.9984e-06
0.65    	0.3     	4.3205e-06
0.65    	0.35    	4.539e-06
0.65    	0.4     	4.6622e-06
0.65    	0.45    	4.7211e-06
0.65    	0.5     	4.7476e-06
0.65    	0.55    	4.7589e-06
0.65    	0.6     	4.764e-06
0.65    	0.65    	4.7664e-06
0.65    	0.7     	4.7674e-06
0.7     	0       	8.5716e-10
0.7     	0.05    	1.0936e-06
0.7     	0.1     	2.1048e-06
0.7     	0.15    	2.9626e-06
0.7     	0.2     	3.6213e-06
0.7     	0.25    	4.1249e-06
0.7     	0.3     	4.4836e-06
0.7     	0.35    	4.7355e-06
0.7     	0.4     	4.915e-06
0.7     	0.45    	5.0229e-06
0.7     	0.5     	5.0871e-06
0.7     	0.55    	5.1199e-06
0.7     	0.6     	5.133e-06
0.7     	0.65    	5.1373e-06
0.7     	0.7     	5.1391e-06
