vg      	vd      	ids     
0       	0       	-2.9879e-15
0       	0.05    	3.3571e-12
0       	0.1     	3.8518e-12
0       	0.15    	3.9275e-12
0       	0.2     	3.9407e-12
0       	0.25    	3.9444e-12
0       	0.3     	3.9464e-12
0       	0.35    	3.9474e-12
0       	0.4     	3.9479e-12
0       	0.45    	3.948e-12
0       	0.5     	3.948e-12
0       	0.55    	3.948e-12
0       	0.6     	3.948e-12
0       	0.65    	3.948e-12
0       	0.7     	3.948e-12
0.05    	0       	-1.0863e-14
0.05    	0.05    	2.2706e-11
0.05    	0.1     	2.6082e-11
0.05    	0.15    	2.6596e-11
0.05    	0.2     	2.6689e-11
0.05    	0.25    	2.6717e-11
0.05    	0.3     	2.6733e-11
0.05    	0.35    	2.6745e-11
0.05    	0.4     	2.6752e-11
0.05    	0.45    	2.6755e-11
0.05    	0.5     	2.6755e-11
0.05    	0.55    	2.6756e-11
0.05    	0.6     	2.6756e-11
0.05    	0.65    	2.6756e-11
0.05    	0.7     	2.6756e-11
0.1     	0       	-1.8608e-14
0.1     	0.05    	1.5531e-10
0.1     	0.1     	1.7816e-10
0.1     	0.15    	1.8169e-10
0.1     	0.2     	1.8234e-10
0.1     	0.25    	1.8255e-10
0.1     	0.3     	1.8268e-10
0.1     	0.35    	1.8278e-10
0.1     	0.4     	1.8286e-10
0.1     	0.45    	1.8291e-10
0.1     	0.5     	1.8293e-10
0.1     	0.55    	1.8293e-10
0.1     	0.6     	1.8293e-10
0.1     	0.65    	1.8293e-10
0.1     	0.7     	1.8293e-10
0.15    	0       	2.0428e-13
0.15    	0.05    	1.0572e-09
0.15    	0.1     	1.2137e-09
0.15    	0.15    	1.2378e-09
0.15    	0.2     	1.2425e-09
0.15    	0.25    	1.244e-09
0.15    	0.3     	1.245e-09
0.15    	0.35    	1.2458e-09
0.15    	0.4     	1.2465e-09
0.15    	0.45    	1.247e-09
0.15    	0.5     	1.2474e-09
0.15    	0.55    	1.2475e-09
0.15    	0.6     	1.2475e-09
0.15    	0.65    	1.2475e-09
0.15    	0.7     	1.2475e-09
0.2     	0       	3.7032e-12
0.2     	0.05    	7.0815e-09
0.2     	0.1     	8.1503e-09
0.2     	0.15    	8.3175e-09
0.2     	0.2     	8.3505e-09
0.2     	0.25    	8.3624e-09
0.2     	0.3     	8.37e-09
0.2     	0.35    	8.3763e-09
0.2     	0.4     	8.3816e-09
0.2     	0.45    	8.386e-09
0.2     	0.5     	8.3895e-09
0.2     	0.55    	8.3917e-09
0.2     	0.6     	8.3925e-09
0.2     	0.65    	8.3927e-09
0.2     	0.7     	8.3927e-09
0.25    	0       	3.1607e-11
0.25    	0.05    	4.3854e-08
0.25    	0.1     	5.1096e-08
0.25    	0.15    	5.227e-08
0.25    	0.2     	5.2508e-08
0.25    	0.25    	5.2593e-08
0.25    	0.3     	5.2647e-08
0.25    	0.35    	5.269e-08
0.25    	0.4     	5.2727e-08
0.25    	0.45    	5.2758e-08
0.25    	0.5     	5.2784e-08
0.25    	0.55    	5.2804e-08
0.25    	0.6     	5.2817e-08
0.25    	0.65    	5.2821e-08
0.25    	0.7     	5.2822e-08
0.3     	0       	1.6016e-10
0.3     	0.05    	1.9845e-07
0.3     	0.1     	2.4471e-07
0.3     	0.15    	2.5313e-07
0.3     	0.2     	2.5483e-07
0.3     	0.25    	2.5539e-07
0.3     	0.3     	2.5568e-07
0.3     	0.35    	2.5589e-07
0.3     	0.4     	2.5606e-07
0.3     	0.45    	2.5621e-07
0.3     	0.5     	2.5633e-07
0.3     	0.55    	2.5643e-07
0.3     	0.6     	2.5651e-07
0.3     	0.65    	2.5655e-07
0.3     	0.7     	2.5656e-07
0.35    	0       	3.9909e-10
0.35    	0.05    	4.8576e-07
0.35    	0.1     	7.0003e-07
0.35    	0.15    	7.5774e-07
0.35    	0.2     	7.6998e-07
0.35    	0.25    	7.7308e-07
0.35    	0.3     	7.7428e-07
0.35    	0.35    	7.7503e-07
