vg      	vd      	ids     
0       	0       	-5.7212e-14
0       	0.05    	7.7903e-11
0       	0.1     	8.9517e-11
0       	0.15    	9.134e-11
0       	0.2     	9.175e-11
0       	0.25    	9.1939e-11
0       	0.3     	9.2085e-11
0       	0.35    	9.2216e-11
0       	0.4     	9.2336e-11
0       	0.45    	9.2448e-11
0       	0.5     	9.2553e-11
0       	0.55    	9.2653e-11
0       	0.6     	9.2747e-11
0       	0.65    	9.2836e-11
0       	0.7     	9.2922e-11
0.05    	0       	-3.7342e-13
0.05    	0.05    	5.3066e-10
0.05    	0.1     	6.1012e-10
0.05    	0.15    	6.2293e-10
0.05    	0.2     	6.2584e-10
0.05    	0.25    	6.2721e-10
0.05    	0.3     	6.2826e-10
0.05    	0.35    	6.2919e-10
0.05    	0.4     	6.3005e-10
0.05    	0.45    	6.3084e-10
0.05    	0.5     	6.3157e-10
0.05    	0.55    	6.3226e-10
0.05    	0.6     	6.3291e-10
0.05    	0.65    	6.3353e-10
0.05    	0.7     	6.3412e-10
0.1     	0       	-3.1013e-12
0.1     	0.05    	3.6191e-09
0.1     	0.1     	4.1614e-09
0.1     	0.15    	4.25e-09
0.1     	0.2     	4.2709e-09
0.1     	0.25    	4.2808e-09
0.1     	0.3     	4.2884e-09
0.1     	0.35    	4.2951e-09
0.1     	0.4     	4.3011e-09
0.1     	0.45    	4.3066e-09
0.1     	0.5     	4.3117e-09
0.1     	0.55    	4.3165e-09
0.1     	0.6     	4.3209e-09
0.1     	0.65    	4.3251e-09
0.1     	0.7     	4.3291e-09
0.15    	0       	-1.646e-11
0.15    	0.05    	2.3772e-08
0.15    	0.1     	2.7477e-08
0.15    	0.15    	2.8086e-08
0.15    	0.2     	2.8232e-08
0.15    	0.25    	2.8302e-08
0.15    	0.3     	2.8354e-08
0.15    	0.35    	2.8399e-08
0.15    	0.4     	2.8439e-08
0.15    	0.45    	2.8476e-08
0.15    	0.5     	2.8509e-08
0.15    	0.55    	2.854e-08
0.15    	0.6     	2.8569e-08
0.15    	0.65    	2.8596e-08
0.15    	0.7     	2.8621e-08
0.2     	0       	-7.0821e-11
0.2     	0.05    	1.3775e-07
0.2     	0.1     	1.6208e-07
0.2     	0.15    	1.6624e-07
0.2     	0.2     	1.672e-07
0.2     	0.25    	1.6762e-07
0.2     	0.3     	1.6793e-07
0.2     	0.35    	1.6818e-07
0.2     	0.4     	1.684e-07
0.2     	0.45    	1.686e-07
0.2     	0.5     	1.6878e-07
0.2     	0.55    	1.6894e-07
0.2     	0.6     	1.6909e-07
0.2     	0.65    	1.6923e-07
0.2     	0.7     	1.6936e-07
0.25    	0       	-1.6535e-10
0.25    	0.05    	5.4304e-07
0.25    	0.1     	6.7892e-07
0.25    	0.15    	7.0447e-07
0.25    	0.2     	7.0991e-07
0.25    	0.25    	7.1185e-07
0.25    	0.3     	7.1305e-07
0.25    	0.35    	7.1399e-07
0.25    	0.4     	7.1479e-07
0.25    	0.45    	7.1549e-07
0.25    	0.5     	7.1611e-07
0.25    	0.55    	7.1667e-07
0.25    	0.6     	7.1717e-07
0.25    	0.65    	7.1764e-07
0.25    	0.7     	7.1808e-07
0.3     	0       	-1.8145e-10
0.3     	0.05    	1.2376e-06
0.3     	0.1     	1.7375e-06
0.3     	0.15    	1.8606e-06
0.3     	0.2     	1.8872e-06
0.3     	0.25    	1.8946e-06
0.3     	0.3     	1.8981e-06
0.3     	0.35    	1.9005e-06
0.3     	0.4     	1.9027e-06
0.3     	0.45    	1.9043e-06
0.3     	0.5     	1.9057e-06
0.3     	0.55    	1.9069e-06
0.3     	0.6     	1.908e-06
0.3     	0.65    	1.909e-06
0.3     	0.7     	1.91e-06
0.35    	0       	-7.4027e-11
0.35    	0.05    	1.9223e-06
0.35    	0.1     	3.0511e-06
0.35    	0.15    	3.4588e-06
0.35    	0.2     	3.5696e-06
0.35    	0.25    	3.5959e-06
0.35    	0.3     	3.6049e-06
0.35    	0.35    	3.6104e-06
0.35    	0.4     	3.6139e-06
0.35    	0.45    	3.6166e-06
0.35    	0.5     	3.6189e-06
0.35    	0.55    	3.621e-06
0.35    	0.6     	3.623e-06
0.35    	0.65    	3.6246e-06
0.35    	0.7     	3.6261e-06
0.4     	0       	1.0555e-10
0.4     	0.05    	2.4557e-06
0.4     	0.1     	4.242e-06
0.4     	0.15    	5.1877e-06
0.4     	0.2     	5.5103e-06
0.4     	0.25    	5.6029e-06
0.4     	0.3     	5.6293e-06
0.4     	0.35    	5.639e-06
0.4     	0.4     	5.6446e-06
0.4     	0.45    	5.6488e-06
0.4     	0.5     	5.6526e-06
0.4     	0.55    	5.6555e-06
0.4     	0.6     	5.6579e-06
0.4     	0.65    	5.6601e-06
0.4     	0.7     	5.6623e-06
0.45    	0       	3.1649e-10
0.45    	0.05    	2.8496e-06
0.45    	0.1     	5.1673e-06
0.45    	0.15    	6.728e-06
0.45    	0.2     	7.4728e-06
0.45    	0.25    	7.7338e-06
0.45    	0.3     	7.807e-06
0.45    	0.35    	7.8318e-06
0.45    	0.4     	7.8421e-06
0.45    	0.45    	7.8483e-06
0.45    	0.5     	7.8534e-06
0.45    	0.55    	7.8572e-06
0.45    	0.6     	7.8603e-06
0.45    	0.65    	7.8633e-06
0.45    	0.7     	7.8658e-06
0.5     	0       	5.4292e-10
0.5     	0.05    	3.1427e-06
0.5     	0.1     	5.8701e-06
0.5     	0.15    	7.9273e-06
0.5     	0.2     	9.1604e-06
0.5     	0.25    	9.7932e-06
0.5     	0.3     	1.0007e-05
0.5     	0.35    	1.0074e-05
0.5     	0.4     	1.0096e-05
0.5     	0.45    	1.0108e-05
0.5     	0.5     	1.0114e-05
