vg      	vd      	ids     
0       	0       	4.3593e-14
0       	0.05    	8.2207e-11
0       	0.1     	9.4554e-11
0       	0.15    	9.6615e-11
0       	0.2     	9.7146e-11
0       	0.25    	9.7434e-11
0       	0.3     	9.7669e-11
0       	0.35    	9.7883e-11
0       	0.4     	9.8082e-11
0       	0.45    	9.8268e-11
0       	0.5     	9.8443e-11
0       	0.55    	9.861e-11
0       	0.6     	9.8768e-11
0       	0.65    	9.8919e-11
0       	0.7     	9.9063e-11
0.05    	0       	-5.2942e-12
0.05    	0.05    	5.5514e-10
0.05    	0.1     	6.3931e-10
0.05    	0.15    	6.5347e-10
0.05    	0.2     	6.5718e-10
0.05    	0.25    	6.592e-10
0.05    	0.3     	6.6085e-10
0.05    	0.35    	6.6234e-10
0.05    	0.4     	6.6371e-10
0.05    	0.45    	6.6498e-10
0.05    	0.5     	6.6617e-10
0.05    	0.55    	6.673e-10
0.05    	0.6     	6.6836e-10
0.05    	0.65    	6.6938e-10
0.05    	0.7     	6.7034e-10
0.1     	0       	-2.1406e-13
0.1     	0.05    	3.75e-09
0.1     	0.1     	4.3255e-09
0.1     	0.15    	4.4229e-09
0.1     	0.2     	4.4489e-09
0.1     	0.25    	4.4631e-09
0.1     	0.3     	4.4746e-09
0.1     	0.35    	4.4849e-09
0.1     	0.4     	4.4942e-09
0.1     	0.45    	4.5029e-09
0.1     	0.5     	4.5109e-09
0.1     	0.55    	4.5184e-09
0.1     	0.6     	4.5255e-09
0.1     	0.65    	4.5322e-09
0.1     	0.7     	4.5385e-09
0.15    	0       	2.6905e-12
0.15    	0.05    	2.4252e-08
0.15    	0.1     	2.8103e-08
0.15    	0.15    	2.8771e-08
0.15    	0.2     	2.8948e-08
0.15    	0.25    	2.9043e-08
0.15    	0.3     	2.9118e-08
0.15    	0.35    	2.9183e-08
0.15    	0.4     	2.9243e-08
0.15    	0.45    	2.9298e-08
0.15    	0.5     	2.9348e-08
0.15    	0.55    	2.9394e-08
0.15    	0.6     	2.9438e-08
0.15    	0.65    	2.9479e-08
0.15    	0.7     	2.9518e-08
0.2     	0       	3.4255e-11
0.2     	0.05    	1.3736e-07
