vg      	vd      	ids     
0       	0       	-4.2696e-21
0       	0.05    	1.0737e-17
0       	0.1     	1.2294e-17
0       	0.15    	1.2521e-17
0       	0.2     	1.2554e-17
0       	0.25    	1.2559e-17
0       	0.3     	1.256e-17
0       	0.35    	1.256e-17
0       	0.4     	1.256e-17
0       	0.45    	1.256e-17
0       	0.5     	1.256e-17
0       	0.55    	1.256e-17
0       	0.6     	1.256e-17
0       	0.65    	1.256e-17
0       	0.7     	1.256e-17
0.05    	0       	-2.5351e-20
0.05    	0.05    	7.3596e-17
0.05    	0.1     	8.4361e-17
0.05    	0.15    	8.5939e-17
0.05    	0.2     	8.6176e-17
0.05    	0.25    	8.6212e-17
0.05    	0.3     	8.6218e-17
0.05    	0.35    	8.6219e-17
0.05    	0.4     	8.6219e-17
0.05    	0.45    	8.6219e-17
0.05    	0.5     	8.6219e-17
0.05    	0.55    	8.6219e-17
0.05    	0.6     	8.6219e-17
0.05    	0.65    	8.6219e-17
0.05    	0.7     	8.6219e-17
0.1     	0       	-1.255e-19
0.1     	0.05    	5.0897e-16
0.1     	0.1     	5.8281e-16
0.1     	0.15    	5.9372e-16
0.1     	0.2     	5.9542e-16
0.1     	0.25    	5.9572e-16
0.1     	0.3     	5.9578e-16
0.1     	0.35    	5.9579e-16
0.1     	0.4     	5.9579e-16
0.1     	0.45    	5.958e-16
0.1     	0.5     	5.958e-16
0.1     	0.55    	5.958e-16
0.1     	0.6     	5.958e-16
0.1     	0.65    	5.958e-16
0.1     	0.7     	5.958e-16
0.15    	0       	-4.7778e-19
0.15    	0.05    	3.499e-15
0.15    	0.1     	4.0096e-15
0.15    	0.15    	4.0846e-15
0.15    	0.2     	4.0966e-15
0.15    	0.25    	4.0991e-15
0.15    	0.3     	4.0999e-15
0.15    	0.35    	4.1001e-15
0.15    	0.4     	4.1001e-15
0.15    	0.45    	4.1001e-15
0.15    	0.5     	4.1001e-15
0.15    	0.55    	4.1001e-15
0.15    	0.6     	4.1001e-15
0.15    	0.65    	4.1001e-15
0.15    	0.7     	4.1001e-15
0.2     	0       	-8.0676e-19
0.2     	0.05    	2.4232e-14
0.2     	0.1     	2.7743e-14
0.2     	0.15    	2.8263e-14
0.2     	0.2     	2.8347e-14
0.2     	0.25    	2.8366e-14
0.2     	0.3     	2.8374e-14
0.2     	0.35    	2.8378e-14
0.2     	0.4     	2.838e-14
0.2     	0.45    	2.838e-14
0.2     	0.5     	2.838e-14
0.2     	0.55    	2.838e-14
0.2     	0.6     	2.838e-14
0.2     	0.65    	2.838e-14
0.2     	0.7     	2.838e-14
0.25    	0       	1.0739e-17
0.25    	0.05    	1.6672e-13
0.25    	0.1     	1.9105e-13
0.25    	0.15    	1.9463e-13
0.25    	0.2     	1.9522e-13
0.25    	0.25    	1.9536e-13
0.25    	0.3     	1.9543e-13
0.25    	0.35    	1.9548e-13
0.25    	0.4     	1.955e-13
0.25    	0.45    	1.9551e-13
0.25    	0.5     	1.9551e-13
0.25    	0.55    	1.9551e-13
0.25    	0.6     	1.9552e-13
0.25    	0.65    	1.9552e-13
0.25    	0.7     	1.9552e-13
0.3     	0       	1.7415e-16
0.3     	0.05    	1.1549e-12
0.3     	0.1     	1.3223e-12
0.3     	0.15    	1.3472e-12
0.3     	0.2     	1.3513e-12
0.3     	0.25    	1.3524e-12
0.3     	0.3     	1.353e-12
0.3     	0.35    	1.3534e-12
0.3     	0.4     	1.3537e-12
0.3     	0.45    	1.3539e-12
0.3     	0.5     	1.3539e-12
0.3     	0.55    	1.3539e-12
0.3     	0.6     	1.3539e-12
0.3     	0.65    	1.3539e-12
0.3     	0.7     	1.3539e-12
0.35    	0       	1.9561e-15
0.35    	0.05    	7.9421e-12
0.35    	0.1     	9.103e-12
0.35    	0.15    	9.2749e-12
0.35    	0.2     	9.3039e-12
0.35    	0.25    	9.3117e-12
0.35    	0.3     	9.316e-12
0.35    	0.35    	9.3194e-12
0.35    	0.4     	9.3222e-12
0.35    	0.45    	9.3244e-12
0.35    	0.5     	9.3256e-12
0.35    	0.55    	9.326e-12
0.35    	0.6     	9.3261e-12
0.35    	0.65    	9.3261e-12
0.35    	0.7     	9.3261e-12
0.4     	0       	1.7633e-14
0.4     	0.05    	5.4987e-11
0.4     	0.1     	6.2981e-11
0.4     	0.15    	6.4179e-11
0.4     	0.2     	6.4384e-11
0.4     	0.25    	6.4442e-11
0.4     	0.3     	6.4475e-11
0.4     	0.35    	6.4502e-11
0.4     	0.4     	6.4524e-11
0.4     	0.45    	6.4544e-11
0.4     	0.5     	6.4559e-11
0.4     	0.55    	6.4567e-11
0.4     	0.6     	6.457e-11
0.4     	0.65    	6.4571e-11
0.4     	0.7     	6.4571e-11
0.45    	0       	1.4713e-13
0.45    	0.05    	3.7926e-10
0.45    	0.1     	4.3471e-10
0.45    	0.15    	4.4302e-10
0.45    	0.2     	4.4449e-10
0.45    	0.25    	4.4492e-10
0.45    	0.3     	4.4518e-10
0.45    	0.35    	4.4539e-10
0.45    	0.4     	4.4557e-10
0.45    	0.45    	4.4573e-10
0.45    	0.5     	4.4586e-10
0.45    	0.55    	4.4596e-10
0.45    	0.6     	4.4602e-10
0.45    	0.65    	4.4604e-10
0.45    	0.7     	4.4604e-10
0.5     	0       	1.4206e-12
0.5     	0.05    	2.5788e-09
0.5     	0.1     	2.9626e-09
0.5     	0.15    	3.0208e-09
0.5     	0.2     	3.0314e-09
0.5     	0.25    	3.0347e-09
0.5     	0.3     	3.0367e-09
0.5     	0.35    	3.0383e-09
0.5     	0.4     	3.0397e-09
0.5     	0.45    	3.0409e-09
0.5     	0.5     	3.042e-09
0.5     	0.55    	3.0429e-09
0.5     	0.6     	3.0436e-09
0.5     	0.65    	3.044e-09
0.5     	0.7     	3.0441e-09
0.55    	0       	8.4504e-12
0.55    	0.05    	1.6817e-08
0.55    	0.1     	1.9452e-08
0.55    	0.15    	1.9862e-08
0.55    	0.2     	1.994e-08
0.55    	0.25    	1.9965e-08
0.55    	0.3     	1.998e-08
0.55    	0.35    	1.9991e-08
0.55    	0.4     	2.0001e-08
0.55    	0.45    	2.001e-08
0.55    	0.5     	2.0018e-08
0.55    	0.55    	2.0025e-08
0.55    	0.6     	2.003e-08
0.55    	0.65    	2.0035e-08
0.55    	0.7     	2.0037e-08
0.6     	0       	2.8714e-11
0.6     	0.05    	8.6593e-08
0.6     	0.1     	1.0417e-07
0.6     	0.15    	1.0711e-07
0.6     	0.2     	1.0767e-07
0.6     	0.25    	1.0785e-07
0.6     	0.3     	1.0794e-07
0.6     	0.35    	1.0801e-07
0.6     	0.4     	1.0806e-07
0.6     	0.45    	1.0811e-07
0.6     	0.5     	1.0815e-07
0.6     	0.55    	1.0818e-07
0.6     	0.6     	1.0821e-07
0.6     	0.65    	1.0824e-07
0.6     	0.7     	1.0825e-07
0.65    	0       	6.3192e-11
0.65    	0.05    	2.4103e-07
0.65    	0.1     	3.3691e-07
0.65    	0.15    	3.5896e-07
0.65    	0.2     	3.6341e-07
0.65    	0.25    	3.6445e-07
0.65    	0.3     	3.6486e-07
0.65    	0.35    	3.6511e-07
0.65    	0.4     	3.6529e-07
0.65    	0.45    	3.6542e-07
0.65    	0.5     	3.6554e-07
0.65    	0.55    	3.6564e-07
0.65    	0.6     	3.6572e-07
0.65    	0.65    	3.6577e-07
0.65    	0.7     	3.658e-07
0.7     	0       	8.2651e-11
0.7     	0.05    	3.5368e-07
0.7     	0.1     	6.04e-07
0.7     	0.15    	7.2115e-07
0.7     	0.2     	7.5743e-07
0.7     	0.25    	7.6541e-07
0.7     	0.3     	7.6774e-07
0.7     	0.35    	7.6861e-07
0.7     	0.4     	7.6911e-07
0.7     	0.45    	7.6942e-07
0.7     	0.5     	7.6965e-07
0.7     	0.55    	7.6981e-07
0.7     	0.6     	7.699e-07
0.7     	0.65    	7.6994e-07
