vg      	vd      	ids     
0       	0       	3.7509e-19
0       	0.05    	3.7842e-17
0       	0.1     	4.3694e-17
0       	0.15    	4.4938e-17
0       	0.2     	4.5498e-17
0       	0.25    	4.5949e-17
0       	0.3     	4.6374e-17
0       	0.35    	4.6786e-17
0       	0.4     	4.7189e-17
0       	0.45    	4.7584e-17
0       	0.5     	4.797e-17
0       	0.55    	4.8347e-17
0       	0.6     	4.8716e-17
0       	0.65    	4.9078e-17
0       	0.7     	4.943e-17
0.05    	0       	2.3799e-18
0.05    	0.05    	2.5563e-16
0.05    	0.1     	2.9561e-16
0.05    	0.15    	3.0415e-16
0.05    	0.2     	3.0805e-16
0.05    	0.25    	3.1119e-16
0.05    	0.3     	3.1415e-16
0.05    	0.35    	3.1701e-16
0.05    	0.4     	3.198e-16
0.05    	0.45    	3.2253e-16
0.05    	0.5     	3.2518e-16
0.05    	0.55    	3.2778e-16
0.05    	0.6     	3.303e-16
0.05    	0.65    	3.3276e-16
0.05    	0.7     	3.3515e-16
0.1     	0       	1.6292e-17
0.1     	0.05    	1.7272e-15
0.1     	0.1     	1.998e-15
0.1     	0.15    	2.0569e-15
0.1     	0.2     	2.084e-15
0.1     	0.25    	2.1059e-15
0.1     	0.3     	2.1265e-15
0.1     	0.35    	2.1464e-15
0.1     	0.4     	2.1657e-15
0.1     	0.45    	2.1845e-15
0.1     	0.5     	2.2027e-15
0.1     	0.55    	2.2204e-15
0.1     	0.6     	2.2375e-15
0.1     	0.65    	2.2541e-15
0.1     	0.7     	2.2702e-15
0.15    	0       	1.2049e-16
0.15    	0.05    	1.1649e-14
0.15    	0.1     	1.3484e-14
0.15    	0.15    	1.3887e-14
0.15    	0.2     	1.4076e-14
0.15    	0.25    	1.4229e-14
0.15    	0.3     	1.4372e-14
0.15    	0.35    	1.451e-14
0.15    	0.4     	1.4643e-14
0.15    	0.45    	1.4772e-14
0.15    	0.5     	1.4896e-14
0.15    	0.55    	1.5015e-14
0.15    	0.6     	1.5131e-14
0.15    	0.65    	1.5241e-14
0.15    	0.7     	1.5346e-14
0.2     	0       	9.3077e-16
0.2     	0.05    	7.8193e-14
0.2     	0.1     	9.0595e-14
0.2     	0.15    	9.3364e-14
0.2     	0.2     	9.4675e-14
0.2     	0.25    	9.5737e-14
0.2     	0.3     	9.6728e-14
0.2     	0.35    	9.7676e-14
0.2     	0.4     	9.8585e-14
0.2     	0.45    	9.9455e-14
0.2     	0.5     	1.0029e-13
0.2     	0.55    	1.0108e-13
0.2     	0.6     	1.0184e-13
0.2     	0.65    	1.0255e-13
0.2     	0.7     	1.0323e-13
0.25    	0       	5.243e-15
0.25    	0.05    	5.3231e-13
0.25    	0.1     	6.1585e-13
0.25    	0.15    	6.3493e-13
0.25    	0.2     	6.4415e-13
0.25    	0.25    	6.516e-13
0.25    	0.3     	6.5851e-13
0.25    	0.35    	6.6506e-13
0.25    	0.4     	6.7128e-13
0.25    	0.45    	6.7717e-13
0.25    	0.5     	6.8272e-13
0.25    	0.55    	6.8794e-13
0.25    	0.6     	6.9284e-13
0.25    	0.65    	6.9743e-13
0.25    	0.7     	7.0175e-13
0.3     	0       	3.2833e-14
0.3     	0.05    	3.5616e-12
0.3     	0.1     	4.1329e-12
0.3     	0.15    	4.2634e-12
0.3     	0.2     	4.3274e-12
0.3     	0.25    	4.379e-12
0.3     	0.3     	4.4262e-12
0.3     	0.35    	4.4703e-12
0.3     	0.4     	4.5116e-12
0.3     	0.45    	4.5501e-12
0.3     	0.5     	4.5858e-12
0.3     	0.55    	4.6189e-12
0.3     	0.6     	4.6497e-12
0.3     	0.65    	4.6786e-12
0.3     	0.7     	4.7057e-12
0.35    	0       	1.9365e-13
0.35    	0.05    	2.3787e-11
0.35    	0.1     	2.7629e-11
0.35    	0.15    	2.8528e-11
0.35    	0.2     	2.897e-11
0.35    	0.25    	2.9322e-11
0.35    	0.3     	2.9639e-11
0.35    	0.35    	2.9929e-11
0.35    	0.4     	3.0194e-11
0.35    	0.45    	3.0437e-11
0.35    	0.5     	3.0661e-11
0.35    	0.55    	3.0869e-11
0.35    	0.6     	3.1062e-11
0.35    	0.65    	3.1245e-11
0.35    	0.7     	3.1418e-11
0.4     	0       	1.2432e-12
0.4     	0.05    	1.5795e-10
0.4     	0.1     	1.8376e-10
0.4     	0.15    	1.8987e-10
0.4     	0.2     	1.9287e-10
0.4     	0.25    	1.952e-10
0.4     	0.3     	1.9726e-10
0.4     	0.35    	1.9909e-10
0.4     	0.4     	2.0075e-10
0.4     	0.45    	2.0226e-10
0.4     	0.5     	2.0366e-10
0.4     	0.55    	2.0497e-10
0.4     	0.6     	2.062e-10
0.4     	0.65    	2.0738e-10
0.4     	0.7     	2.0851e-10
0.45    	0       	6.5558e-12
0.45    	0.05    	1.0466e-09
0.45    	0.1     	1.2187e-09
0.45    	0.15    	1.2599e-09
0.45    	0.2     	1.2797e-09
0.45    	0.25    	1.2946e-09
0.45    	0.3     	1.3074e-09
0.45    	0.35    	1.3188e-09
0.45    	0.4     	1.3291e-09
0.45    	0.45    	1.3386e-09
0.45    	0.5     	1.3475e-09
0.45    	0.55    	1.3559e-09
0.45    	0.6     	1.364e-09
0.45    	0.65    	1.3716e-09
0.45    	0.7     	1.379e-09
0.5     	0       	4.1073e-11
0.5     	0.05    	6.6805e-09
0.5     	0.1     	7.8186e-09
