vg      	vd      	ids     
0       	0       	2.2708e-14
0       	0.05    	4.0403e-13
0       	0.1     	4.6903e-13
0       	0.15    	4.8355e-13
0       	0.2     	4.9021e-13
0       	0.25    	4.9552e-13
0       	0.3     	5.0046e-13
0       	0.35    	5.0517e-13
0       	0.4     	5.0969e-13
0       	0.45    	5.1403e-13
0       	0.5     	5.1821e-13
0       	0.55    	5.2223e-13
0       	0.6     	5.2607e-13
0       	0.65    	5.2974e-13
0       	0.7     	5.3317e-13
0.05    	0       	1.3877e-13
0.05    	0.05    	2.6614e-12
0.05    	0.1     	3.0943e-12
0.05    	0.15    	3.1916e-12
0.05    	0.2     	3.237e-12
0.05    	0.25    	3.2732e-12
0.05    	0.3     	3.3068e-12
0.05    	0.35    	3.3387e-12
0.05    	0.4     	3.369e-12
0.05    	0.45    	3.3977e-12
0.05    	0.5     	3.4251e-12
0.05    	0.55    	3.451e-12
0.05    	0.6     	3.4755e-12
0.05    	0.65    	3.4986e-12
0.05    	0.7     	3.5203e-12
0.1     	0       	8.8484e-13
0.1     	0.05    	1.7519e-11
0.1     	0.1     	2.0403e-11
0.1     	0.15    	2.1057e-11
0.1     	0.2     	2.1365e-11
0.1     	0.25    	2.1611e-11
0.1     	0.3     	2.1837e-11
0.1     	0.35    	2.205e-11
0.1     	0.4     	2.225e-11
0.1     	0.45    	2.2438e-11
0.1     	0.5     	2.2612e-11
0.1     	0.55    	2.2774e-11
0.1     	0.6     	2.2926e-11
0.1     	0.65    	2.3067e-11
0.1     	0.7     	2.32e-11
0.15    	0       	5.6899e-12
0.15    	0.05    	1.159e-10
0.15    	0.1     	1.3503e-10
0.15    	0.15    	1.3946e-10
0.15    	0.2     	1.4156e-10
0.15    	0.25    	1.4322e-10
0.15    	0.3     	1.4473e-10
0.15    	0.35    	1.4612e-10
0.15    	0.4     	1.4741e-10
0.15    	0.45    	1.486e-10
0.15    	0.5     	1.4968e-10
0.15    	0.55    	1.5068e-10
0.15    	0.6     	1.5161e-10
0.15    	0.65    	1.5247e-10
0.15    	0.7     	1.5329e-10
0.2     	0       	3.7571e-11
0.2     	0.05    	7.3606e-10
0.2     	0.1     	8.6299e-10
0.2     	0.15    	8.9235e-10
0.2     	0.2     	9.0624e-10
0.2     	0.25    	9.1694e-10
0.2     	0.3     	9.2634e-10
0.2     	0.35    	9.3483e-10
0.2     	0.4     	9.4253e-10
0.2     	0.45    	9.4955e-10
0.2     	0.5     	9.5598e-10
0.2     	0.55    	9.6193e-10
0.2     	0.6     	9.6748e-10
0.2     	0.65    	9.7272e-10
0.2     	0.7     	9.7772e-10
0.25    	0       	2.3535e-10
0.25    	0.05    	4.5405e-09
0.25    	0.1     	5.3457e-09
0.25    	0.15    	5.5363e-09
0.25    	0.2     	5.6229e-09
0.25    	0.25    	5.687e-09
0.25    	0.3     	5.7414e-09
0.25    	0.35    	5.7895e-09
0.25    	0.4     	5.833e-09
0.25    	0.45    	5.8731e-09
0.25    	0.5     	5.9104e-09
0.25    	0.55    	5.9454e-09
0.25    	0.6     	5.9784e-09
0.25    	0.65    	6.0099e-09
0.25    	0.7     	6.04e-09
0.3     	0       	1.3258e-09
0.3     	0.05    	2.623e-08
0.3     	0.1     	3.1173e-08
0.3     	0.15    	3.2319e-08
0.3     	0.2     	3.2797e-08
0.3     	0.25    	3.3132e-08
0.3     	0.3     	3.3414e-08
0.3     	0.35    	3.3666e-08
0.3     	0.4     	3.3896e-08
0.3     	0.45    	3.411e-08
0.3     	0.5     	3.4313e-08
0.3     	0.55    	3.4505e-08
0.3     	0.6     	3.4687e-08
0.3     	0.65    	3.4861e-08
0.3     	0.7     	3.5028e-08
0.35    	0       	5.6672e-09
0.35    	0.05    	1.2492e-07
0.35    	0.1     	1.5275e-07
0.35    	0.15    	1.5894e-07
0.35    	0.2     	1.6113e-07
0.35    	0.25    	1.6252e-07
0.35    	0.3     	1.6367e-07
0.35    	0.35    	1.647e-07
0.35    	0.4     	1.6563e-07
0.35    	0.45    	1.665e-07
0.35    	0.5     	1.673e-07
0.35    	0.55    	1.6806e-07
0.35    	0.6     	1.6878e-07
0.35    	0.65    	1.6945e-07
0.35    	0.7     	1.7008e-07
0.4     	0       	1.4428e-08
0.4     	0.05    	3.8535e-07
0.4     	0.1     	5.0943e-07
0.4     	0.15    	5.3887e-07
0.4     	0.2     	5.4695e-07
0.4     	0.25    	5.5071e-07
0.4     	0.3     	5.5341e-07
0.4     	0.35    	5.5568e-07
0.4     	0.4     	5.5768e-07
0.4     	0.45    	5.5947e-07
0.4     	0.5     	5.611e-07
0.4     	0.55    	5.626e-07
0.4     	0.6     	5.6399e-07
0.4     	0.65    	5.6528e-07
0.4     	0.7     	5.665e-07
0.45    	0       	2.378e-08
0.45    	0.05    	7.4025e-07
0.45    	0.1     	1.0976e-06
0.45    	0.15    	1.2092e-06
0.45    	0.2     	1.2379e-06
0.45    	0.25    	1.2472e-06
0.45    	0.3     	1.252e-06
0.45    	0.35    	1.2555e-06
0.45    	0.4     	1.2585e-06
0.45    	0.45    	1.2612e-06
0.45    	0.5     	1.2636e-06
0.45    	0.55    	1.2657e-06
0.45    	0.6     	1.2677e-06
0.45    	0.65    	1.2696e-06
0.45    	0.7     	1.2713e-06
0.5     	0       	3.1485e-08
0.5     	0.05    	1.0646e-06
0.5     	0.1     	1.7418e-06
0.5     	0.15    	2.041e-06
0.5     	0.2     	2.1339e-06
0.5     	0.25    	2.1603e-06
0.5     	0.3     	2.17e-06
0.5     	0.35    	2.1754e-06
0.5     	0.4     	2.1795e-06
0.5     	0.45    	2.183e-06
0.5     	0.5     	2.186e-06
0.5     	0.55    	2.1887e-06
0.5     	0.6     	2.1911e-06
0.5     	0.65    	2.1933e-06
0.5     	0.7     	2.1954e-06
0.55    	0       	3.7804e-08
0.55    	0.05    	1.3273e-06
0.55    	0.1     	2.3136e-06
0.55    	0.15    	2.885e-06
0.55    	0.2     	3.1206e-06
0.55    	0.25    	3.1956e-06
0.55    	0.3     	3.2193e-06
0.55    	0.35    	3.2291e-06
0.55    	0.4     	3.2349e-06
0.55    	0.45    	3.2392e-06
0.55    	0.5     	3.2429e-06
0.55    	0.55    	3.2461e-06
0.55    	0.6     	3.249e-06
0.55    	0.65    	3.2516e-06
0.55    	0.7     	3.2539e-06
0.6     	0       	4.3204e-08
0.6     	0.05    	1.5387e-06
0.6     	0.1     	2.7851e-06
0.6     	0.15    	3.6432e-06
0.6     	0.2     	4.0995e-06
0.6     	0.25    	4.2804e-06
0.6     	0.3     	4.3409e-06
0.6     	0.35    	4.3622e-06
0.6     	0.4     	4.3718e-06
0.6     	0.45    	4.3778e-06
0.6     	0.5     	4.3823e-06
0.6     	0.55    	4.386e-06
0.6     	0.6     	4.3893e-06
0.6     	0.65    	4.3923e-06
0.6     	0.7     	4.3949e-06
0.65    	0       	4.7948e-08
0.65    	0.05    	1.7123e-06
0.65    	0.1     	3.1705e-06
0.65    	0.15    	4.2845e-06
0.65    	0.2     	4.9948e-06
0.65    	0.25    	5.3477e-06
0.65    	0.3     	5.4866e-06
0.65    	0.35    	5.5361e-06
0.65    	0.4     	5.5553e-06
0.65    	0.45    	5.5646e-06
0.65    	0.5     	5.5705e-06
0.65    	0.55    	5.5754e-06
0.65    	0.6     	5.5792e-06
0.65    	0.65    	5.5824e-06
0.65    	0.7     	5.5853e-06
0.7     	0       	5.2172e-08
0.7     	0.05    	1.8575e-06
0.7     	0.1     	3.4891e-06
0.7     	0.15    	4.8169e-06
0.7     	0.2     	5.7695e-06
0.7     	0.25    	6.3369e-06
0.7     	0.3     	6.6067e-06
0.7     	0.35    	6.7166e-06
0.7     	0.4     	6.7571e-06
0.7     	0.45    	6.774e-06
0.7     	0.5     	6.7827e-06
0.7     	0.55    	6.7883e-06
0.7     	0.6     	6.7926e-06
0.7     	0.65    	6.7962e-06
0.7     	0.7     	6.7993e-06
