vg      	vd      	ids     
0       	0       	1.0828e-15
0       	0.05    	9.6209e-14
0       	0.1     	1.1054e-13
0       	0.15    	1.1295e-13
0       	0.2     	1.1359e-13
0       	0.25    	1.1397e-13
0       	0.3     	1.1428e-13
0       	0.35    	1.1457e-13
0       	0.4     	1.1485e-13
0       	0.45    	1.1511e-13
0       	0.5     	1.1536e-13
0       	0.55    	1.1559e-13
0       	0.6     	1.1582e-13
0       	0.65    	1.1604e-13
0       	0.7     	1.1625e-13
0.05    	0       	6.2605e-15
0.05    	0.05    	6.6811e-13
0.05    	0.1     	7.6583e-13
0.05    	0.15    	7.8247e-13
0.05    	0.2     	7.8706e-13
0.05    	0.25    	7.8972e-13
0.05    	0.3     	7.9198e-13
0.05    	0.35    	7.9406e-13
0.05    	0.4     	7.9602e-13
0.05    	0.45    	7.9786e-13
0.05    	0.5     	7.9962e-13
0.05    	0.55    	8.0129e-13
0.05    	0.6     	8.0289e-13
0.05    	0.65    	8.0442e-13
0.05    	0.7     	8.0589e-13
0.1     	0       	4.3597e-14
0.1     	0.05    	4.5551e-12
0.1     	0.1     	5.2359e-12
0.1     	0.15    	5.3504e-12
0.1     	0.2     	5.3827e-12
0.1     	0.25    	5.4017e-12
0.1     	0.3     	5.4177e-12
0.1     	0.35    	5.4324e-12
0.1     	0.4     	5.4461e-12
0.1     	0.45    	5.459e-12
0.1     	0.5     	5.4712e-12
0.1     	0.55    	5.4828e-12
0.1     	0.6     	5.4938e-12
0.1     	0.65    	5.5043e-12
0.1     	0.7     	5.5144e-12
0.15    	0       	2.9387e-13
0.15    	0.05    	3.0973e-11
0.15    	0.1     	3.5622e-11
0.15    	0.15    	3.6426e-11
0.15    	0.2     	3.6653e-11
0.15    	0.25    	3.6788e-11
0.15    	0.3     	3.6901e-11
0.15    	0.35    	3.7004e-11
0.15    	0.4     	3.71e-11
0.15    	0.45    	3.719e-11
0.15    	0.5     	3.7274e-11
0.15    	0.55    	3.7354e-11
0.15    	0.6     	3.7429e-11
0.15    	0.65    	3.7501e-11
0.15    	0.7     	3.757e-11
0.2     	0       	1.6944e-12
0.2     	0.05    	2.1128e-10
0.2     	0.1     	2.4297e-10
0.2     	0.15    	2.4852e-10
0.2     	0.2     	2.5014e-10
0.2     	0.25    	2.5111e-10
0.2     	0.3     	2.5191e-10
0.2     	0.35    	2.5263e-10
0.2     	0.4     	2.533e-10
0.2     	0.45    	2.5392e-10
0.2     	0.5     	2.545e-10
0.2     	0.55    	2.5505e-10
0.2     	0.6     	2.5557e-10
0.2     	0.65    	2.5605e-10
0.2     	0.7     	2.5652e-10
0.25    	0       	1.1194e-11
0.25    	0.05    	1.4153e-09
0.25    	0.1     	1.6324e-09
0.25    	0.15    	1.6707e-09
0.25    	0.2     	1.6821e-09
0.25    	0.25    	1.6889e-09
0.25    	0.3     	1.6944e-09
0.25    	0.35    	1.6994e-09
0.25    	0.4     	1.704e-09
0.25    	0.45    	1.7082e-09
0.25    	0.5     	1.7121e-09
0.25    	0.55    	1.7157e-09
0.25    	0.6     	1.7191e-09
0.25    	0.65    	1.7224e-09
0.25    	0.7     	1.7254e-09
0.3     	0       	6.7447e-11
0.3     	0.05    	9.2185e-09
0.3     	0.1     	1.0674e-08
0.3     	0.15    	1.0937e-08
0.3     	0.2     	1.1015e-08
0.3     	0.25    	1.104e-08
0.3     	0.3     	1.1077e-08
0.3     	0.35    	1.1109e-08
0.3     	0.4     	1.1138e-08
0.3     	0.45    	1.1165e-08
0.3     	0.5     	1.1189e-08
0.3     	0.55    	1.1212e-08
0.3     	0.6     	1.1233e-08
0.3     	0.65    	1.1253e-08
0.3     	0.7     	1.1272e-08
0.35    	0       	3.3661e-10
0.35    	0.05    	5.1709e-08
0.35    	0.1     	6.1129e-08
0.35    	0.15    	6.2855e-08
0.35    	0.2     	6.3333e-08
0.35    	0.25    	6.3587e-08
0.35    	0.3     	6.3783e-08
0.35    	0.35    	6.395e-08
0.35    	0.4     	6.4098e-08
0.35    	0.45    	6.423e-08
0.35    	0.5     	6.4351e-08
0.35    	0.55    	6.4462e-08
0.35    	0.6     	6.4565e-08
0.35    	0.65    	6.466e-08
0.35    	0.7     	6.4749e-08
0.4     	0       	9.9266e-10
0.4     	0.05    	1.9064e-07
0.4     	0.1     	2.4035e-07
0.4     	0.15    	2.5013e-07
0.4     	0.2     	2.5248e-07
0.4     	0.25    	2.5348e-07
0.4     	0.3     	2.5416e-07
0.4     	0.35    	2.5471e-07
0.4     	0.4     	2.5518e-07
0.4     	0.45    	2.556e-07
0.4     	0.5     	2.5597e-07
0.4     	0.55    	2.563e-07
0.4     	0.6     	2.5661e-07
0.4     	0.65    	2.5689e-07
0.4     	0.7     	2.5715e-07
0.45    	0       	1.7352e-09
0.45    	0.05    	4.0716e-07
0.45    	0.1     	5.7575e-07
0.45    	0.15    	6.1805e-07
0.45    	0.2     	6.2778e-07
0.45    	0.25    	6.3093e-07
0.45    	0.3     	6.3263e-07
0.45    	0.35    	6.3388e-07
0.45    	0.4     	6.349e-07
0.45    	0.45    	6.3577e-07
0.45    	0.5     	6.3666e-07
0.45    	0.55    	6.3733e-07
0.45    	0.6     	6.3793e-07
0.45    	0.65    	6.3847e-07
0.45    	0.7     	6.3897e-07
0.5     	0       	2.3178e-09
0.5     	0.05    	6.0631e-07
0.5     	0.1     	9.6584e-07
0.5     	0.15    	1.0946e-06
0.5     	0.2     	1.1304e-06
0.5     	0.25    	1.1397e-06
0.5     	0.3     	1.1434e-06
0.5     	0.35    	1.1456e-06
0.5     	0.4     	1.1476e-06
0.5     	0.45    	1.149e-06
0.5     	0.5     	1.1501e-06
0.5     	0.55    	1.1512e-06
0.5     	0.6     	1.1521e-06
0.5     	0.65    	1.1529e-06
0.5     	0.7     	1.1537e-06
0.55    	0       	2.7566e-09
0.55    	0.05    	7.5553e-07
0.55    	0.1     	1.3108e-06
0.55    	0.15    	1.5865e-06
0.55    	0.2     	1.6878e-06
0.55    	0.25    	1.7162e-06
0.55    	0.3     	1.7247e-06
0.55    	0.35    	1.7286e-06
0.55    	0.4     	1.7315e-06
0.55    	0.45    	1.7335e-06
0.55    	0.5     	1.7351e-06
0.55    	0.55    	1.7365e-06
0.55    	0.6     	1.7377e-06
0.55    	0.65    	1.7389e-06
0.55    	0.7     	1.7399e-06
0.6     	0       	3.104e-09
0.6     	0.05    	8.652e-07
0.6     	0.1     	1.576e-06
0.6     	0.15    	2.0325e-06
0.6     	0.2     	2.2398e-06
0.6     	0.25    	2.3169e-06
0.6     	0.3     	2.3377e-06
0.6     	0.35    	2.3453e-06
0.6     	0.4     	2.3497e-06
0.6     	0.45    	2.3524e-06
0.6     	0.5     	2.3545e-06
0.6     	0.55    	2.3563e-06
0.6     	0.6     	2.3579e-06
0.6     	0.65    	2.3593e-06
0.6     	0.7     	2.3604e-06
0.65    	0       	3.3923e-09
0.65    	0.05    	9.4857e-07
0.65    	0.1     	1.7708e-06
0.65    	0.15    	2.3808e-06
0.65    	0.2     	2.7312e-06
0.65    	0.25    	2.899e-06
0.65    	0.3     	2.9531e-06
0.65    	0.35    	2.97e-06
0.65    	0.4     	2.9774e-06
0.65    	0.45    	2.9813e-06
0.65    	0.5     	2.984e-06
0.65    	0.55    	2.9862e-06
0.65    	0.6     	2.9881e-06
0.65    	0.65    	2.9897e-06
0.65    	0.7     	2.9911e-06
0.7     	0       	3.6377e-09
0.7     	0.05    	1.0139e-06
0.7     	0.1     	1.9157e-06
0.7     	0.15    	2.6405e-06
0.7     	0.2     	3.1289e-06
0.7     	0.25    	3.4184e-06
0.7     	0.3     	3.5382e-06
0.7     	0.35    	3.5809e-06
0.7     	0.4     	3.5953e-06
0.7     	0.45    	3.6022e-06
0.7     	0.5     	3.606e-06
0.7     	0.55    	3.6088e-06
0.7     	0.6     	3.611e-06
0.7     	0.65    	3.6127e-06
0.7     	0.7     	3.6144e-06
