vg      	vd      	ids     
0       	0       	1.6393e-14
0       	0.05    	9.5721e-13
0       	0.1     	1.1004e-12
0       	0.15    	1.1275e-12
0       	0.2     	1.1373e-12
0       	0.25    	1.1442e-12
0       	0.3     	1.1503e-12
0       	0.35    	1.1561e-12
0       	0.4     	1.1617e-12
0       	0.45    	1.167e-12
0       	0.5     	1.172e-12
0       	0.55    	1.1768e-12
0       	0.6     	1.1814e-12
0       	0.65    	1.1858e-12
0       	0.7     	1.1899e-12
0.05    	0       	1.1122e-13
0.05    	0.05    	6.4599e-12
0.05    	0.1     	7.4383e-12
0.05    	0.15    	7.6249e-12
0.05    	0.2     	7.6928e-12
0.05    	0.25    	7.7405e-12
0.05    	0.3     	7.7827e-12
0.05    	0.35    	7.8221e-12
0.05    	0.4     	7.8592e-12
0.05    	0.45    	7.8946e-12
0.05    	0.5     	7.9283e-12
0.05    	0.55    	7.9604e-12
0.05    	0.6     	7.991e-12
0.05    	0.65    	8.0201e-12
0.05    	0.7     	8.0478e-12
0.1     	0       	7.8125e-13
0.1     	0.05    	4.3589e-11
0.1     	0.1     	5.0201e-11
0.1     	0.15    	5.1483e-11
0.1     	0.2     	5.1954e-11
0.1     	0.25    	5.2285e-11
0.1     	0.3     	5.2574e-11
0.1     	0.35    	5.284e-11
0.1     	0.4     	5.3089e-11
0.1     	0.45    	5.3324e-11
0.1     	0.5     	5.3547e-11
0.1     	0.55    	5.376e-11
0.1     	0.6     	5.3963e-11
0.1     	0.65    	5.4157e-11
0.1     	0.7     	5.4342e-11
0.15    	0       	5.8826e-12
0.15    	0.05    	2.857e-10
0.15    	0.1     	3.3031e-10
0.15    	0.15    	3.3897e-10
0.15    	0.2     	3.4217e-10
0.15    	0.25    	3.4439e-10
0.15    	0.3     	3.4632e-10
0.15    	0.35    	3.4808e-10
0.15    	0.4     	3.4971e-10
0.15    	0.45    	3.5123e-10
0.15    	0.5     	3.5267e-10
0.15    	0.55    	3.5403e-10
0.15    	0.6     	3.5534e-10
0.15    	0.65    	3.5659e-10
0.15    	0.7     	3.5779e-10
0.2     	0       	4.1782e-11
0.2     	0.05    	1.8366e-09
0.2     	0.1     	2.1287e-09
0.2     	0.15    	2.1868e-09
0.2     	0.2     	2.2079e-09
0.2     	0.25    	2.2224e-09
0.2     	0.3     	2.2349e-09
0.2     	0.35    	2.2462e-09
0.2     	0.4     	2.2565e-09
0.2     	0.45    	2.2662e-09
0.2     	0.5     	2.2752e-09
0.2     	0.55    	2.2837e-09
0.2     	0.6     	2.2919e-09
0.2     	0.65    	2.2997e-09
0.2     	0.7     	2.3072e-09
0.25    	0       	2.6327e-10
0.25    	0.05    	1.1553e-08
0.25    	0.1     	1.3429e-08
0.25    	0.15    	1.3806e-08
0.25    	0.2     	1.394e-08
0.25    	0.25    	1.4029e-08
0.25    	0.3     	1.4106e-08
0.25    	0.35    	1.4175e-08
0.25    	0.4     	1.4237e-08
0.25    	0.45    	1.4295e-08
0.25    	0.5     	1.4349e-08
0.25    	0.55    	1.4399e-08
0.25    	0.6     	1.4447e-08
0.25    	0.65    	1.4493e-08
0.25    	0.7     	1.4537e-08
0.3     	0       	1.3709e-09
0.3     	0.05    	6.5161e-08
0.3     	0.1     	7.6893e-08
0.3     	0.15    	7.9214e-08
0.3     	0.2     	7.9966e-08
0.3     	0.25    	8.0426e-08
0.3     	0.3     	8.0806e-08
0.3     	0.35    	8.1145e-08
0.3     	0.4     	8.1451e-08
0.3     	0.45    	8.1729e-08
0.3     	0.5     	8.1985e-08
0.3     	0.55    	8.2222e-08
0.3     	0.6     	8.2444e-08
0.3     	0.65    	8.2653e-08
0.3     	0.7     	8.2853e-08
0.35    	0       	4.5652e-09
0.35    	0.05    	2.6012e-07
0.35    	0.1     	3.2179e-07
