vg      	vd      	ids     
0       	0       	3.3098e-21
0       	0.05    	1.111e-17
0       	0.1     	1.2718e-17
0       	0.15    	1.2954e-17
0       	0.2     	1.2993e-17
0       	0.25    	1.3002e-17
0       	0.3     	1.3008e-17
0       	0.35    	1.3012e-17
0       	0.4     	1.3016e-17
0       	0.45    	1.302e-17
0       	0.5     	1.3023e-17
0       	0.55    	1.3027e-17
0       	0.6     	1.303e-17
0       	0.65    	1.3032e-17
0       	0.7     	1.3035e-17
0.05    	0       	2.53e-20
0.05    	0.05    	7.6615e-17
0.05    	0.1     	8.7745e-17
0.05    	0.15    	8.9392e-17
0.05    	0.2     	8.9661e-17
0.05    	0.25    	8.9729e-17
0.05    	0.3     	8.9767e-17
0.05    	0.35    	8.9799e-17
0.05    	0.4     	8.9828e-17
0.05    	0.45    	8.9855e-17
0.05    	0.5     	8.9881e-17
0.05    	0.55    	8.9905e-17
0.05    	0.6     	8.9928e-17
0.05    	0.65    	8.995e-17
0.05    	0.7     	8.9969e-17
0.1     	0       	1.9731e-19
0.1     	0.05    	5.2784e-16
0.1     	0.1     	6.0468e-16
0.1     	0.15    	6.1605e-16
0.1     	0.2     	6.1794e-16
0.1     	0.25    	6.1842e-16
0.1     	0.3     	6.187e-16
0.1     	0.35    	6.1893e-16
0.1     	0.4     	6.1914e-16
0.1     	0.45    	6.1934e-16
0.1     	0.5     	6.1953e-16
0.1     	0.55    	6.1971e-16
0.1     	0.6     	6.1988e-16
0.1     	0.65    	6.2004e-16
0.1     	0.7     	6.2018e-16
0.15    	0       	1.3879e-18
0.15    	0.05    	3.6757e-15
0.15    	0.1     	4.2053e-15
0.15    	0.15    	4.284e-15
0.15    	0.2     	4.2971e-15
0.15    	0.25    	4.3007e-15
0.15    	0.3     	4.3027e-15
0.15    	0.35    	4.3044e-15
0.15    	0.4     	4.306e-15
0.15    	0.45    	4.3075e-15
0.15    	0.5     	4.3089e-15
0.15    	0.55    	4.3102e-15
0.15    	0.6     	4.3114e-15
0.15    	0.65    	4.3126e-15
0.15    	0.7     	4.3137e-15
0.2     	0       	1.101e-17
0.2     	0.05    	2.5325e-14
0.2     	0.1     	2.9015e-14
0.2     	0.15    	2.9558e-14
0.2     	0.2     	2.965e-14
0.2     	0.25    	2.9676e-14
0.2     	0.3     	2.9691e-14
0.2     	0.35    	2.9703e-14
0.2     	0.4     	2.9715e-14
0.2     	0.45    	2.9726e-14
0.2     	0.5     	2.9736e-14
0.2     	0.55    	2.9745e-14
0.2     	0.6     	2.9755e-14
0.2     	0.65    	2.9763e-14
0.2     	0.7     	2.9771e-14
0.25    	0       	8.6645e-17
0.25    	0.05    	1.7434e-13
0.25    	0.1     	1.9979e-13
0.25    	0.15    	2.0358e-13
0.25    	0.2     	2.0423e-13
0.25    	0.25    	2.0441e-13
0.25    	0.3     	2.0452e-13
0.25    	0.35    	2.0461e-13
0.25    	0.4     	2.047e-13
0.25    	0.45    	2.0478e-13
0.25    	0.5     	2.0485e-13
0.25    	0.55    	2.0492e-13
0.25    	0.6     	2.0499e-13
0.25    	0.65    	2.0505e-13
0.25    	0.7     	2.0511e-13
0.3     	0       	5.6629e-16
0.3     	0.05    	1.2132e-12
0.3     	0.1     	1.3885e-12
0.3     	0.15    	1.4148e-12
0.3     	0.2     	1.4193e-12
0.3     	0.25    	1.4207e-12
0.3     	0.3     	1.4215e-12
0.3     	0.35    	1.4222e-12
0.3     	0.4     	1.4228e-12
0.3     	0.45    	1.4234e-12
0.3     	0.5     	1.424e-12
0.3     	0.55    	1.4245e-12
0.3     	0.6     	1.425e-12
0.3     	0.65    	1.4254e-12
0.3     	0.7     	1.4259e-12
0.35    	0       	4.6777e-15
0.35    	0.05    	8.3458e-12
0.35    	0.1     	9.5658e-12
0.35    	0.15    	9.7474e-12
0.35    	0.2     	9.7796e-12
0.35    	0.25    	9.7895e-12
0.35    	0.3     	9.7956e-12
0.35    	0.35    	9.8008e-12
0.35    	0.4     	9.8056e-12
0.35    	0.45    	9.8099e-12
0.35    	0.5     	9.814e-12
0.35    	0.55    	9.8178e-12
0.35    	0.6     	9.8214e-12
0.35    	0.65    	9.8247e-12
0.35    	0.7     	9.8279e-12
0.4     	0       	2.943e-14
0.4     	0.05    	5.7877e-11
0.4     	0.1     	6.6289e-11
0.4     	0.15    	6.7561e-11
0.4     	0.2     	6.7789e-11
0.4     	0.25    	6.7863e-11
0.4     	0.3     	6.7909e-11
0.4     	0.35    	6.7949e-11
0.4     	0.4     	6.7984e-11
0.4     	0.45    	6.8017e-11
0.4     	0.5     	6.8047e-11
0.4     	0.55    	6.8076e-11
0.4     	0.6     	6.8102e-11
0.4     	0.65    	6.8127e-11
0.4     	0.7     	6.815e-11
0.45    	0       	2.6473e-13
0.45    	0.05    	3.9732e-10
0.45    	0.1     	4.5567e-10
0.45    	0.15    	4.645e-10
0.45    	0.2     	4.6614e-10
0.45    	0.25    	4.6669e-10
0.45    	0.3     	4.6704e-10
0.45    	0.35    	4.6734e-10
0.45    	0.4     	4.6761e-10
0.45    	0.45    	4.6785e-10
0.45    	0.5     	4.6808e-10
0.45    	0.55    	4.6828e-10
0.45    	0.6     	4.6848e-10
0.45    	0.65    	4.6866e-10
0.45    	0.7     	4.6883e-10
0.5     	0       	1.2765e-12
0.5     	0.05    	2.7212e-09
0.5     	0.1     	3.1226e-09
0.5     	0.15    	3.1846e-09
0.5     	0.2     	3.1964e-09
0.5     	0.25    	3.2006e-09
0.5     	0.3     	3.2033e-09
0.5     	0.35    	3.2056e-09
0.5     	0.4     	3.2076e-09
0.5     	0.45    	3.2094e-09
0.5     	0.5     	3.211e-09
0.5     	0.55    	3.2126e-09
0.5     	0.6     	3.214e-09
0.5     	0.65    	3.2153e-09
0.5     	0.7     	3.2165e-09
0.55    	0       	7.0465e-12
0.55    	0.05    	1.7525e-08
0.55    	0.1     	2.0288e-08
0.55    	0.15    	2.0719e-08
0.55    	0.2     	2.0805e-08
0.55    	0.25    	2.0835e-08
0.55    	0.3     	2.0855e-08
0.55    	0.35    	2.0871e-08
0.55    	0.4     	2.0886e-08
0.55    	0.45    	2.0898e-08
0.55    	0.5     	2.091e-08
0.55    	0.55    	2.092e-08
0.55    	0.6     	2.093e-08
0.55    	0.65    	2.0938e-08
0.55    	0.7     	2.0947e-08
0.6     	0       	2.3612e-11
0.6     	0.05    	8.8033e-08
0.6     	0.1     	1.0626e-07
