vg      	vd      	ids     
0       	0       	1.0444e-16
0       	0.05    	6.0353e-14
0       	0.1     	6.9177e-14
0       	0.15    	7.0507e-14
0       	0.2     	7.0746e-14
0       	0.25    	7.0822e-14
0       	0.3     	7.0872e-14
0       	0.35    	7.0916e-14
0       	0.4     	7.0956e-14
0       	0.45    	7.0994e-14
0       	0.5     	7.1029e-14
0       	0.55    	7.1063e-14
0       	0.6     	7.1095e-14
0       	0.65    	7.1125e-14
0       	0.7     	7.1154e-14
0.05    	0       	4.173e-16
0.05    	0.05    	4.2088e-13
0.05    	0.1     	4.8155e-13
0.05    	0.15    	4.9076e-13
0.05    	0.2     	4.9244e-13
0.05    	0.25    	4.9301e-13
0.05    	0.3     	4.9338e-13
0.05    	0.35    	4.9371e-13
0.05    	0.4     	4.94e-13
0.05    	0.45    	4.9428e-13
0.05    	0.5     	4.9455e-13
0.05    	0.55    	4.9479e-13
0.05    	0.6     	4.9503e-13
0.05    	0.65    	4.9525e-13
0.05    	0.7     	4.9546e-13
0.1     	0       	3.5599e-15
0.1     	0.05    	2.8959e-12
0.1     	0.1     	3.3197e-12
0.1     	0.15    	3.3833e-12
0.1     	0.2     	3.3952e-12
0.1     	0.25    	3.3993e-12
0.1     	0.3     	3.4021e-12
0.1     	0.35    	3.4045e-12
0.1     	0.4     	3.4068e-12
0.1     	0.45    	3.4088e-12
0.1     	0.5     	3.4107e-12
0.1     	0.55    	3.4125e-12
0.1     	0.6     	3.4142e-12
0.1     	0.65    	3.4158e-12
0.1     	0.7     	3.4174e-12
0.15    	0       	3.5592e-14
0.15    	0.05    	1.9883e-11
0.15    	0.1     	2.2801e-11
0.15    	0.15    	2.3248e-11
0.15    	0.2     	2.3332e-11
0.15    	0.25    	2.3363e-11
0.15    	0.3     	2.3383e-11
0.15    	0.35    	2.3401e-11
0.15    	0.4     	2.3418e-11
0.15    	0.45    	2.3433e-11
0.15    	0.5     	2.3447e-11
0.15    	0.55    	2.346e-11
0.15    	0.6     	2.3473e-11
0.15    	0.65    	2.3484e-11
0.15    	0.7     	2.3495e-11
0.2     	0       	1.3753e-13
0.2     	0.05    	1.3795e-10
0.2     	0.1     	1.5801e-10
0.2     	0.15    	1.6111e-10
0.2     	0.2     	1.6172e-10
0.2     	0.25    	1.6195e-10
0.2     	0.3     	1.621e-10
0.2     	0.35    	1.6224e-10
0.2     	0.4     	1.6236e-10
0.2     	0.45    	1.6248e-10
0.2     	0.5     	1.6258e-10
0.2     	0.55    	1.6268e-10
0.2     	0.6     	1.6277e-10
0.2     	0.65    	1.6286e-10
0.2     	0.7     	1.6294e-10
0.25    	0       	1.1168e-12
0.25    	0.05    	9.418e-10
0.25    	0.1     	1.0813e-09
0.25    	0.15    	1.1029e-09
0.25    	0.2     	1.1072e-09
0.25    	0.25    	1.109e-09
0.25    	0.3     	1.1102e-09
0.25    	0.35    	1.1112e-09
0.25    	0.4     	1.1121e-09
0.25    	0.45    	1.113e-09
0.25    	0.5     	1.1137e-09
0.25    	0.55    	1.1144e-09
0.25    	0.6     	1.1151e-09
0.25    	0.65    	1.1157e-09
0.25    	0.7     	1.1163e-09
0.3     	0       	5.7038e-12
0.3     	0.05    	6.3323e-09
0.3     	0.1     	7.2866e-09
0.3     	0.15    	7.4383e-09
0.3     	0.2     	7.47e-09
0.3     	0.25    	7.4829e-09
0.3     	0.3     	7.492e-09
0.3     	0.35    	7.4997e-09
0.3     	0.4     	7.5065e-09
0.3     	0.45    	7.5126e-09
0.3     	0.5     	7.5182e-09
0.3     	0.55    	7.5233e-09
0.3     	0.6     	7.5281e-09
0.3     	0.65    	7.5324e-09
0.3     	0.7     	7.5365e-09
0.35    	0       	2.6996e-11
0.35    	0.05    	3.8375e-08
0.35    	0.1     	4.4889e-08
0.35    	0.15    	4.5946e-08
0.35    	0.2     	4.6171e-08
0.35    	0.25    	4.6262e-08
0.35    	0.3     	4.6323e-08
0.35    	0.35    	4.6374e-08
0.35    	0.4     	4.6419e-08
0.35    	0.45    	4.6458e-08
0.35    	0.5     	4.6494e-08
0.35    	0.55    	4.6526e-08
0.35    	0.6     	4.6556e-08
0.35    	0.65    	4.6583e-08
0.35    	0.7     	4.6609e-08
0.4     	0       	1.092e-10
0.4     	0.05    	1.6047e-07
0.4     	0.1     	2.0016e-07
0.4     	0.15    	2.0742e-07
0.4     	0.2     	2.0889e-07
0.4     	0.25    	2.0939e-07
0.4     	0.3     	2.0971e-07
0.4     	0.35    	2.0994e-07
0.4     	0.4     	2.1013e-07
0.4     	0.45    	2.103e-07
0.4     	0.5     	2.1044e-07
0.4     	0.55    	2.1058e-07
0.4     	0.6     	2.107e-07
0.4     	0.65    	2.1081e-07
0.4     	0.7     	2.1091e-07
0.45    	0       	2.0537e-10
0.45    	0.05    	3.5486e-07
0.45    	0.1     	5.2026e-07
0.45    	0.15    	5.6512e-07
0.45    	0.2     	5.7416e-07
0.45    	0.25    	5.7638e-07
0.45    	0.3     	5.7731e-07
0.45    	0.35    	5.7799e-07
0.45    	0.4     	5.7846e-07
0.45    	0.45    	5.7886e-07
0.45    	0.5     	5.792e-07
0.45    	0.55    	5.7951e-07
0.45    	0.6     	5.7982e-07
0.45    	0.65    	5.8007e-07
0.45    	0.7     	5.803e-07
0.5     	0       	2.6141e-10
0.5     	0.05    	4.9295e-07
0.5     	0.1     	8.4172e-07
0.5     	0.15    	1.013e-06
0.5     	0.2     	1.0666e-06
0.5     	0.25    	1.0792e-06
0.5     	0.3     	1.0825e-06
0.5     	0.35    	1.084e-06
0.5     	0.4     	1.0849e-06
0.5     	0.45    	1.0856e-06
0.5     	0.5     	1.0862e-06
0.5     	0.55    	1.0867e-06
0.5     	0.6     	1.0871e-06
0.5     	0.65    	1.0875e-06
0.5     	0.7     	1.0879e-06
0.55    	0       	2.7415e-10
0.55    	0.05    	5.5449e-07
0.55    	0.1     	1.0298e-06
0.55    	0.15    	1.3555e-06
0.55    	0.2     	1.5336e-06
0.55    	0.25    	1.5974e-06
0.55    	0.3     	1.6139e-06
0.55    	0.35    	1.6185e-06
0.55    	0.4     	1.6205e-06
0.55    	0.45    	1.6216e-06
0.55    	0.5     	1.6224e-06
0.55    	0.55    	1.6231e-06
0.55    	0.6     	1.6236e-06
0.55    	0.65    	1.6241e-06
0.55    	0.7     	1.6246e-06
0.6     	0       	2.7848e-10
0.6     	0.05    	5.5952e-07
0.6     	0.1     	1.0809e-06
0.6     	0.15    	1.5069e-06
0.6     	0.2     	1.807e-06
0.6     	0.25    	1.9826e-06
0.6     	0.3     	2.0602e-06
0.6     	0.35    	2.0858e-06
0.6     	0.4     	2.0934e-06
0.6     	0.45    	2.0962e-06
0.6     	0.5     	2.0976e-06
0.6     	0.55    	2.0987e-06
0.6     	0.6     	2.0994e-06
0.6     	0.65    	2.1e-06 
0.6     	0.7     	2.1005e-06
0.65    	0       	2.6327e-10
0.65    	0.05    	5.6e-07 
0.65    	0.1     	1.0845e-06
0.65    	0.15    	1.5345e-06
0.65    	0.2     	1.9033e-06
0.65    	0.25    	2.1405e-06
0.65    	0.3     	2.3077e-06
0.65    	0.35    	2.3937e-06
0.65    	0.4     	2.4275e-06
0.65    	0.45    	2.4392e-06
0.65    	0.5     	2.4436e-06
0.65    	0.55    	2.4457e-06
0.65    	0.6     	2.4469e-06
0.65    	0.65    	2.4477e-06
0.65    	0.7     	2.4483e-06
0.7     	0       	2.5495e-10
0.7     	0.05    	5.6079e-07
0.7     	0.1     	1.086e-06
0.7     	0.15    	1.5418e-06
0.7     	0.2     	1.9194e-06
0.7     	0.25    	2.195e-06
0.7     	0.3     	2.409e-06
0.7     	0.35    	2.5486e-06
0.7     	0.4     	2.6299e-06
0.7     	0.45    	2.6688e-06
0.7     	0.5     	2.6853e-06
0.7     	0.55    	2.6915e-06
0.7     	0.6     	2.6944e-06
0.7     	0.65    	2.6958e-06
0.7     	0.7     	2.6967e-06
