vg      	vd      	ids     
0       	0       	5.5359e-17
0       	0.05    	6.2501e-14
0       	0.1     	7.1586e-14
0       	0.15    	7.2934e-14
0       	0.2     	7.3159e-14
0       	0.25    	7.3218e-14
0       	0.3     	7.325e-14
0       	0.35    	7.3276e-14
0       	0.4     	7.3299e-14
0       	0.45    	7.3319e-14
0       	0.5     	7.3335e-14
0       	0.55    	7.3344e-14
0       	0.6     	7.3348e-14
0       	0.65    	7.3349e-14
0       	0.7     	7.3349e-14
0.05    	0       	4.105e-16
0.05    	0.05    	4.3155e-13
0.05    	0.1     	4.9389e-13
0.05    	0.15    	5.0321e-13
0.05    	0.2     	5.0478e-13
0.05    	0.25    	5.052e-13
0.05    	0.3     	5.0544e-13
0.05    	0.35    	5.0564e-13
0.05    	0.4     	5.0582e-13
0.05    	0.45    	5.0598e-13
0.05    	0.5     	5.0612e-13
0.05    	0.55    	5.0622e-13
0.05    	0.6     	5.0629e-13
0.05    	0.65    	5.0631e-13
0.05    	0.7     	5.0632e-13
0.1     	0       	3.5186e-15
0.1     	0.05    	2.9637e-12
0.1     	0.1     	3.3941e-12
0.1     	0.15    	3.4583e-12
0.1     	0.2     	3.4693e-12
0.1     	0.25    	3.4723e-12
0.1     	0.3     	3.4741e-12
0.1     	0.35    	3.4756e-12
0.1     	0.4     	3.4769e-12
0.1     	0.45    	3.4782e-12
0.1     	0.5     	3.4793e-12
0.1     	0.55    	3.4802e-12
0.1     	0.6     	3.4809e-12
0.1     	0.65    	3.4814e-12
0.1     	0.7     	3.4816e-12
0.15    	0       	-1.4027e-13
0.15    	0.05    	2.0294e-11
0.15    	0.1     	2.3252e-11
0.15    	0.15    	2.3696e-11
0.15    	0.2     	2.3773e-11
0.15    	0.25    	2.3795e-11
0.15    	0.3     	2.3809e-11
0.15    	0.35    	2.382e-11
0.15    	0.4     	2.383e-11
0.15    	0.45    	2.3839e-11
0.15    	0.5     	2.3847e-11
0.15    	0.55    	2.3855e-11
0.15    	0.6     	2.3861e-11
0.15    	0.65    	2.3866e-11
0.15    	0.7     	2.3869e-11
0.2     	0       	2.1555e-13
0.2     	0.05    	1.4067e-10
0.2     	0.1     	1.6094e-10
0.2     	0.15    	1.6401e-10
0.2     	0.2     	1.6456e-10
0.2     	0.25    	1.6472e-10
0.2     	0.3     	1.6482e-10
0.2     	0.35    	1.6491e-10
