vg      	vd      	ids     
0       	0       	2.1934e-15
0       	0.05    	1.3754e-12
0       	0.1     	1.5747e-12
0       	0.15    	1.6057e-12
0       	0.2     	1.6121e-12
0       	0.25    	1.6147e-12
0       	0.3     	1.6166e-12
0       	0.35    	1.6184e-12
0       	0.4     	1.62e-12
0       	0.45    	1.6216e-12
0       	0.5     	1.623e-12
0       	0.55    	1.6244e-12
0       	0.6     	1.6258e-12
0       	0.65    	1.627e-12
0       	0.7     	1.6282e-12
0.05    	0       	1.5716e-14
0.05    	0.05    	9.4494e-12
0.05    	0.1     	1.0839e-11
0.05    	0.15    	1.1053e-11
0.05    	0.2     	1.1097e-11
0.05    	0.25    	1.1116e-11
0.05    	0.3     	1.113e-11
0.05    	0.35    	1.1143e-11
0.05    	0.4     	1.1155e-11
0.05    	0.45    	1.1166e-11
0.05    	0.5     	1.1176e-11
0.05    	0.55    	1.1186e-11
0.05    	0.6     	1.1195e-11
0.05    	0.65    	1.1204e-11
0.05    	0.7     	1.1213e-11
0.1     	0       	1.2273e-13
0.1     	0.05    	6.4751e-11
0.1     	0.1     	7.4305e-11
0.1     	0.15    	7.5806e-11
0.1     	0.2     	7.6121e-11
0.1     	0.25    	7.6257e-11
0.1     	0.3     	7.6359e-11
0.1     	0.35    	7.645e-11
0.1     	0.4     	7.6534e-11
0.1     	0.45    	7.6612e-11
0.1     	0.5     	7.6686e-11
0.1     	0.55    	7.6755e-11
0.1     	0.6     	7.682e-11
0.1     	0.65    	7.6882e-11
0.1     	0.7     	7.6941e-11
0.15    	0       	6.7349e-13
0.15    	0.05    	4.4844e-10
0.15    	0.1     	5.14e-10
0.15    	0.15    	5.2441e-10
0.15    	0.2     	5.2667e-10
0.15    	0.25    	5.2767e-10
0.15    	0.3     	5.2842e-10
0.15    	0.35    	5.2908e-10
0.15    	0.4     	5.2968e-10
0.15    	0.45    	5.3024e-10
0.15    	0.5     	5.3076e-10
0.15    	0.55    	5.3125e-10
0.15    	0.6     	5.3171e-10
0.15    	0.65    	5.3215e-10
0.15    	0.7     	5.3256e-10
0.2     	0       	4.7054e-12
0.2     	0.05    	3.0457e-09
0.2     	0.1     	3.5009e-09
0.2     	0.15    	3.573e-09
0.2     	0.2     	3.5891e-09
0.2     	0.25    	3.5963e-09
0.2     	0.3     	3.6018e-09
0.2     	0.35    	3.6065e-09
0.2     	0.4     	3.6107e-09
0.2     	0.45    	3.6147e-09
0.2     	0.5     	3.6183e-09
0.2     	0.55    	3.6217e-09
0.2     	0.6     	3.6248e-09
0.2     	0.65    	3.6278e-09
0.2     	0.7     	3.6306e-09
0.25    	0       	2.6963e-11
0.25    	0.05    	2.0096e-08
0.25    	0.1     	2.3193e-08
0.25    	0.15    	2.3697e-08
0.25    	0.2     	2.3811e-08
0.25    	0.25    	2.3862e-08
0.25    	0.3     	2.3899e-08
0.25    	0.35    	2.3932e-08
0.25    	0.4     	2.396e-08
0.25    	0.45    	2.3986e-08
0.25    	0.5     	2.401e-08
0.25    	0.55    	2.4032e-08
0.25    	0.6     	2.4053e-08
0.25    	0.65    	2.4072e-08
0.25    	0.7     	2.409e-08
0.3     	0       	1.2038e-10
0.3     	0.05    	1.1177e-07
0.3     	0.1     	1.3235e-07
0.3     	0.15    	1.3581e-07
0.3     	0.2     	1.3656e-07
0.3     	0.25    	1.3687e-07
0.3     	0.3     	1.3708e-07
0.3     	0.35    	1.3725e-07
0.3     	0.4     	1.374e-07
0.3     	0.45    	1.3753e-07
0.3     	0.5     	1.3766e-07
0.3     	0.55    	1.3777e-07
0.3     	0.6     	1.3787e-07
0.3     	0.65    	1.3797e-07
0.3     	0.7     	1.3806e-07
0.35    	0       	3.184e-10
0.35    	0.05    	3.7857e-07
0.35    	0.1     	4.928e-07
0.35    	0.15    	5.1613e-07
0.35    	0.2     	5.2062e-07
0.35    	0.25    	5.22e-07
0.35    	0.3     	5.2276e-07
0.35    	0.35    	5.2334e-07
0.35    	0.4     	5.2383e-07
0.35    	0.45    	5.2429e-07
0.35    	0.5     	5.2467e-07
0.35    	0.55    	5.25e-07
0.35    	0.6     	5.253e-07
0.35    	0.65    	5.2558e-07
0.35    	0.7     	5.2584e-07
0.4     	0       	4.8268e-10
0.4     	0.05    	6.9139e-07
0.4     	0.1     	1.0696e-06
0.4     	0.15    	1.1927e-06
0.4     	0.2     	1.2193e-06
0.4     	0.25    	1.2259e-06
0.4     	0.3     	1.2281e-06
0.4     	0.35    	1.2294e-06
0.4     	0.4     	1.2305e-06
0.4     	0.45    	1.2313e-06
0.4     	0.5     	1.232e-06
0.4     	0.55    	1.2326e-06
0.4     	0.6     	1.2332e-06
0.4     	0.65    	1.2338e-06
0.4     	0.7     	1.2342e-06
0.45    	0       	5.7856e-10
0.45    	0.05    	8.8267e-07
0.45    	0.1     	1.5482e-06
0.45    	0.15    	1.9165e-06
0.45    	0.2     	2.0533e-06
0.45    	0.25    	2.0853e-06
0.45    	0.3     	2.0941e-06
0.45    	0.35    	2.0972e-06
0.45    	0.4     	2.0992e-06
0.45    	0.45    	2.1005e-06
0.45    	0.5     	2.1015e-06
0.45    	0.55    	2.1025e-06
0.45    	0.6     	2.1033e-06
0.45    	0.65    	2.104e-06
0.45    	0.7     	2.1047e-06
0.5     	0       	6.0957e-10
0.5     	0.05    	9.707e-07
0.5     	0.1     	1.8102e-06
0.5     	0.15    	2.4101e-06
0.5     	0.2     	2.7662e-06
0.5     	0.25    	2.9125e-06
0.5     	0.3     	2.9542e-06
0.5     	0.35    	2.9659e-06
0.5     	0.4     	2.97e-06
0.5     	0.45    	2.9724e-06
0.5     	0.5     	2.9739e-06
0.5     	0.55    	2.9751e-06
0.5     	0.6     	2.9761e-06
0.5     	0.65    	2.9769e-06
0.5     	0.7     	2.9777e-06
0.55    	0       	6.079e-10
0.55    	0.05    	9.8291e-07
0.55    	0.1     	1.8942e-06
0.55    	0.15    	2.6315e-06
0.55    	0.2     	3.1379e-06
0.55    	0.25    	3.4904e-06
0.55    	0.3     	3.6494e-06
0.55    	0.35    	3.7082e-06
0.55    	0.4     	3.726e-06
0.55    	0.45    	3.7325e-06
0.55    	0.5     	3.7354e-06
0.55    	0.55    	3.7373e-06
0.55    	0.6     	3.7385e-06
0.55    	0.65    	3.7395e-06
0.55    	0.7     	3.7404e-06
0.6     	0       	5.8744e-10
0.6     	0.05    	9.8471e-07
0.6     	0.1     	1.9057e-06
0.6     	0.15    	2.6879e-06
0.6     	0.2     	3.283e-06
0.6     	0.25    	3.7174e-06
0.6     	0.3     	4.0168e-06
0.6     	0.35    	4.1778e-06
0.6     	0.4     	4.2572e-06
0.6     	0.45    	4.2858e-06
0.6     	0.5     	4.2958e-06
0.6     	0.55    	4.3004e-06
0.6     	0.6     	4.3028e-06
0.6     	0.65    	4.3043e-06
0.6     	0.7     	4.3054e-06
0.65    	0       	5.468e-10
0.65    	0.05    	9.885e-07
0.65    	0.1     	1.9148e-06
0.65    	0.15    	2.7059e-06
0.65    	0.2     	3.3206e-06
0.65    	0.25    	3.8121e-06
0.65    	0.3     	4.1634e-06
0.65    	0.35    	4.4059e-06
0.65    	0.4     	4.557e-06
0.65    	0.45    	4.6372e-06
