vg      	vd      	ids     
0       	0       	2.5372e-14
0       	0.05    	2.9058e-12
0       	0.1     	3.3577e-12
0       	0.15    	3.4495e-12
0       	0.2     	3.4863e-12
0       	0.25    	3.5138e-12
0       	0.3     	3.5387e-12
0       	0.35    	3.5622e-12
0       	0.4     	3.5846e-12
0       	0.45    	3.6058e-12
0       	0.5     	3.6259e-12
0       	0.55    	3.6451e-12
0       	0.6     	3.6633e-12
0       	0.65    	3.6806e-12
0       	0.7     	3.697e-12
0.05    	0       	1.8553e-13
0.05    	0.05    	1.9472e-11
0.05    	0.1     	2.2557e-11
0.05    	0.15    	2.3182e-11
0.05    	0.2     	2.3438e-11
0.05    	0.25    	2.3629e-11
0.05    	0.3     	2.38e-11
0.05    	0.35    	2.396e-11
0.05    	0.4     	2.4111e-11
0.05    	0.45    	2.4252e-11
0.05    	0.5     	2.4385e-11
0.05    	0.55    	2.451e-11
0.05    	0.6     	2.4628e-11
0.05    	0.65    	2.4739e-11
0.05    	0.7     	2.4844e-11
0.1     	0       	1.2979e-12
0.1     	0.05    	1.2978e-10
0.1     	0.1     	1.5052e-10
0.1     	0.15    	1.5483e-10
0.1     	0.2     	1.5659e-10
0.1     	0.25    	1.579e-10
0.1     	0.3     	1.5906e-10
0.1     	0.35    	1.6012e-10
0.1     	0.4     	1.6111e-10
0.1     	0.45    	1.6203e-10
0.1     	0.5     	1.6288e-10
0.1     	0.55    	1.6368e-10
0.1     	0.6     	1.6442e-10
0.1     	0.65    	1.6512e-10
0.1     	0.7     	1.6579e-10
0.15    	0       	8.0191e-12
0.15    	0.05    	8.6599e-10
0.15    	0.1     	1.0048e-09
0.15    	0.15    	1.0341e-09
0.15    	0.2     	1.0462e-09
0.15    	0.25    	1.055e-09
0.15    	0.3     	1.0627e-09
0.15    	0.35    	1.0696e-09
0.15    	0.4     	1.0759e-09
0.15    	0.45    	1.0817e-09
0.15    	0.5     	1.0871e-09
0.15    	0.55    	1.0921e-09
0.15    	0.6     	1.0968e-09
0.15    	0.65    	1.1012e-09
0.15    	0.7     	1.1054e-09
0.2     	0       	5.1108e-11
0.2     	0.05    	5.6305e-09
0.2     	0.1     	6.559e-09
0.2     	0.15    	6.7546e-09
0.2     	0.2     	6.8342e-09
0.2     	0.25    	6.8903e-09
0.2     	0.3     	6.9379e-09
0.2     	0.35    	6.9802e-09
0.2     	0.4     	7.0186e-09
0.2     	0.45    	7.0538e-09
0.2     	0.5     	7.0865e-09
0.2     	0.55    	7.1171e-09
0.2     	0.6     	7.146e-09
0.2     	0.65    	7.1734e-09
0.2     	0.7     	7.1996e-09
0.25    	0       	2.9635e-10
0.25    	0.05    	3.3993e-08
0.25    	0.1     	3.9955e-08
0.25    	0.15    	4.1207e-08
0.25    	0.2     	4.1674e-08
0.25    	0.25    	4.1986e-08
0.25    	0.3     	4.2246e-08
0.25    	0.35    	4.2476e-08
0.25    	0.4     	4.2685e-08
0.25    	0.45    	4.2878e-08
0.25    	0.5     	4.3057e-08
0.25    	0.55    	4.3226e-08
0.25    	0.6     	4.3385e-08
0.25    	0.65    	4.3537e-08
0.25    	0.7     	4.3682e-08
0.3     	0       	1.1986e-09
0.3     	0.05    	1.575e-07
0.3     	0.1     	1.9258e-07
0.3     	0.15    	1.9973e-07
0.3     	0.2     	2.0193e-07
0.3     	0.25    	2.0319e-07
0.3     	0.3     	2.0418e-07
0.3     	0.35    	2.0504e-07
0.3     	0.4     	2.058e-07
0.3     	0.45    	2.065e-07
0.3     	0.5     	2.0714e-07
0.3     	0.55    	2.0772e-07
0.3     	0.6     	2.0827e-07
0.3     	0.65    	2.0879e-07
0.3     	0.7     	2.0927e-07
0.35    	0       	2.7122e-09
0.35    	0.05    	4.3377e-07
0.35    	0.1     	5.876e-07
0.35    	0.15    	6.2364e-07
0.35    	0.2     	6.3237e-07
0.35    	0.25    	6.3577e-07
0.35    	0.3     	6.3774e-07
0.35    	0.35    	6.3951e-07
0.35    	0.4     	6.4104e-07
0.35    	0.45    	6.4239e-07
0.35    	0.5     	6.436e-07
0.35    	0.55    	6.4486e-07
0.35    	0.6     	6.4587e-07
0.35    	0.65    	6.4681e-07
0.35    	0.7     	6.4769e-07
0.4     	0       	4.0681e-09
0.4     	0.05    	7.4089e-07
0.4     	0.1     	1.1478e-06
0.4     	0.15    	1.287e-06
0.4     	0.2     	1.3223e-06
0.4     	0.25    	1.3323e-06
0.4     	0.3     	1.3367e-06
0.4     	0.35    	1.3396e-06
0.4     	0.4     	1.3422e-06
0.4     	0.45    	1.3441e-06
0.4     	0.5     	1.3458e-06
0.4     	0.55    	1.3474e-06
0.4     	0.6     	1.3487e-06
0.4     	0.65    	1.35e-06
0.4     	0.7     	1.3512e-06
0.45    	0       	5.2238e-09
0.45    	0.05    	9.7608e-07
0.45    	0.1     	1.6715e-06
