vg      	vd      	ids     
0       	0       	1.4463e-14
0       	0.05    	9.2291e-13
0       	0.1     	1.0555e-12
0       	0.15    	1.0761e-12
0       	0.2     	1.0803e-12
0       	0.25    	1.082e-12
0       	0.3     	1.0832e-12
0       	0.35    	1.0843e-12
0       	0.4     	1.0854e-12
0       	0.45    	1.0864e-12
0       	0.5     	1.0873e-12
0       	0.55    	1.0882e-12
0       	0.6     	1.089e-12
0       	0.65    	1.0898e-12
0       	0.7     	1.0905e-12
0.05    	0       	7.4922e-14
0.05    	0.05    	6.3553e-12
0.05    	0.1     	7.2714e-12
0.05    	0.15    	7.4136e-12
0.05    	0.2     	7.443e-12
0.05    	0.25    	7.4552e-12
0.05    	0.3     	7.4642e-12
0.05    	0.35    	7.4723e-12
0.05    	0.4     	7.4798e-12
0.05    	0.45    	7.4869e-12
0.05    	0.5     	7.4936e-12
0.05    	0.55    	7.4999e-12
0.05    	0.6     	7.5059e-12
0.05    	0.65    	7.5115e-12
0.05    	0.7     	7.5168e-12
0.1     	0       	5.1563e-13
0.1     	0.05    	4.3332e-11
0.1     	0.1     	4.9668e-11
0.1     	0.15    	5.0658e-11
0.1     	0.2     	5.0867e-11
0.1     	0.25    	5.0955e-11
0.1     	0.3     	5.1021e-11
0.1     	0.35    	5.108e-11
0.1     	0.4     	5.1134e-11
0.1     	0.45    	5.1184e-11
0.1     	0.5     	5.1232e-11
0.1     	0.55    	5.1277e-11
0.1     	0.6     	5.1319e-11
0.1     	0.65    	5.1359e-11
0.1     	0.7     	5.1397e-11
0.15    	0       	3.8189e-12
0.15    	0.05    	2.9302e-10
0.15    	0.1     	3.363e-10
0.15    	0.15    	3.432e-10
0.15    	0.2     	3.447e-10
0.15    	0.25    	3.4535e-10
0.15    	0.3     	3.4584e-10
0.15    	0.35    	3.4626e-10
0.15    	0.4     	3.4665e-10
0.15    	0.45    	3.4701e-10
0.15    	0.5     	3.4734e-10
0.15    	0.55    	3.4766e-10
0.15    	0.6     	3.4796e-10
0.15    	0.65    	3.4824e-10
0.15    	0.7     	3.4851e-10
0.2     	0       	3.1017e-11
0.2     	0.05    	1.912e-09
0.2     	0.1     	2.205e-09
0.2     	0.15    	2.2525e-09
0.2     	0.2     	2.2631e-09
0.2     	0.25    	2.2678e-09
0.2     	0.3     	2.2713e-09
0.2     	0.35    	2.2744e-09
0.2     	0.4     	2.2771e-09
0.2     	0.45    	2.2795e-09
0.2     	0.5     	2.2819e-09
0.2     	0.55    	2.284e-09
0.2     	0.6     	2.2861e-09
0.2     	0.65    	2.288e-09
0.2     	0.7     	2.2898e-09
0.25    	0       	2.2081e-10
0.25    	0.05    	1.2102e-08
0.25    	0.1     	1.4013e-08
0.25    	0.15    	1.4337e-08
0.25    	0.2     	1.4411e-08
0.25    	0.25    	1.4445e-08
0.25    	0.3     	1.4469e-08
0.25    	0.35    	1.449e-08
0.25    	0.4     	1.4509e-08
0.25    	0.45    	1.4525e-08
0.25    	0.5     	1.4541e-08
0.25    	0.55    	1.4555e-08
0.25    	0.6     	1.4568e-08
0.25    	0.65    	1.4581e-08
0.25    	0.7     	1.4592e-08
0.3     	0       	1.2508e-09
0.3     	0.05    	6.9592e-08
0.3     	0.1     	8.1735e-08
0.3     	0.15    	8.3865e-08
0.3     	0.2     	8.4361e-08
0.3     	0.25    	8.4578e-08
