vg      	vd      	ids     
0       	0       	2.3651e-19
0       	0.05    	2.3616e-17
0       	0.1     	2.7018e-17
0       	0.15    	2.7538e-17
0       	0.2     	2.7642e-17
0       	0.25    	2.7683e-17
0       	0.3     	2.7714e-17
0       	0.35    	2.7742e-17
0       	0.4     	2.7769e-17
0       	0.45    	2.7795e-17
0       	0.5     	2.7819e-17
0       	0.55    	2.7843e-17
0       	0.6     	2.7865e-17
0       	0.65    	2.7887e-17
0       	0.7     	2.7907e-17
0.05    	0       	1.5298e-18
0.05    	0.05    	1.627e-16
0.05    	0.1     	1.8634e-16
0.05    	0.15    	1.8995e-16
0.05    	0.2     	1.9068e-16
0.05    	0.25    	1.9098e-16
0.05    	0.3     	1.912e-16
0.05    	0.35    	1.914e-16
0.05    	0.4     	1.9159e-16
0.05    	0.45    	1.9178e-16
0.05    	0.5     	1.9195e-16
0.05    	0.55    	1.9212e-16
0.05    	0.6     	1.9228e-16
0.05    	0.65    	1.9243e-16
0.05    	0.7     	1.9258e-16
0.1     	0       	1.0694e-17
0.1     	0.05    	1.1221e-15
0.1     	0.1     	1.285e-15
0.1     	0.15    	1.3102e-15
0.1     	0.2     	1.3154e-15
0.1     	0.25    	1.3175e-15
0.1     	0.3     	1.3191e-15
0.1     	0.35    	1.3206e-15
0.1     	0.4     	1.3219e-15
0.1     	0.45    	1.3232e-15
0.1     	0.5     	1.3245e-15
0.1     	0.55    	1.3257e-15
0.1     	0.6     	1.3268e-15
0.1     	0.65    	1.3279e-15
0.1     	0.7     	1.3289e-15
0.15    	0       	8.0842e-17
0.15    	0.05    	7.7323e-15
0.15    	0.1     	8.8566e-15
0.15    	0.15    	9.0311e-15
0.15    	0.2     	9.0673e-15
0.15    	0.25    	9.0826e-15
0.15    	0.3     	9.0943e-15
0.15    	0.35    	9.1048e-15
0.15    	0.4     	9.1147e-15
0.15    	0.45    	9.124e-15
0.15    	0.5     	9.1329e-15
0.15    	0.55    	9.1413e-15
0.15    	0.6     	9.1494e-15
0.15    	0.65    	9.1571e-15
0.15    	0.7     	9.1645e-15
0.2     	0       	6.3912e-16
0.2     	0.05    	5.3089e-14
0.2     	0.1     	6.0836e-14
0.2     	0.15    	6.2047e-14
0.2     	0.2     	6.2302e-14
0.2     	0.25    	6.2412e-14
0.2     	0.3     	6.2497e-14
0.2     	0.35    	6.2573e-14
0.2     	0.4     	6.2644e-14
0.2     	0.45    	6.2711e-14
0.2     	0.5     	6.2774e-14
0.2     	0.55    	6.2834e-14
0.2     	0.6     	6.2891e-14
0.2     	0.65    	6.2945e-14
0.2     	0.7     	6.2997e-14
0.25    	0       	3.6904e-15
0.25    	0.05    	3.7012e-13
0.25    	0.1     	4.2329e-13
0.25    	0.15    	4.317e-13
0.25    	0.2     	4.3351e-13
0.25    	0.25    	4.3432e-13
0.25    	0.3     	4.3494e-13
0.25    	0.35    	4.355e-13
0.25    	0.4     	4.3602e-13
0.25    	0.45    	4.3651e-13
0.25    	0.5     	4.3696e-13
0.25    	0.55    	4.3739e-13
0.25    	0.6     	4.378e-13
0.25    	0.65    	4.3819e-13
0.25    	0.7     	4.3857e-13
0.3     	0       	2.3722e-14
0.3     	0.05    	2.5398e-12
0.3     	0.1     	2.9117e-12
0.3     	0.15    	2.9698e-12
0.3     	0.2     	2.9827e-12
0.3     	0.25    	2.9886e-12
0.3     	0.3     	2.9932e-12
0.3     	0.35    	2.9972e-12
0.3     	0.4     	3.001e-12
0.3     	0.45    	3.0045e-12
0.3     	0.5     	3.0078e-12
0.3     	0.55    	3.0109e-12
0.3     	0.6     	3.0138e-12
0.3     	0.65    	3.0165e-12
0.3     	0.7     	3.0192e-12
0.35    	0       	1.4388e-13
0.35    	0.05    	1.7428e-11
0.35    	0.1     	1.9985e-11
0.35    	0.15    	2.0395e-11
0.35    	0.2     	2.0487e-11
0.35    	0.25    	2.0531e-11
0.35    	0.3     	2.0564e-11
0.35    	0.35    	2.0594e-11
0.35    	0.4     	2.0621e-11
0.35    	0.45    	2.0646e-11
0.35    	0.5     	2.067e-11
0.35    	0.55    	2.0692e-11
0.35    	0.6     	2.0713e-11
0.35    	0.65    	2.0732e-11
0.35    	0.7     	2.0751e-11
0.4     	0       	9.5239e-13
0.4     	0.05    	1.1917e-10
0.4     	0.1     	1.3678e-10
0.4     	0.15    	1.3963e-10
0.4     	0.2     	1.403e-10
0.4     	0.25    	1.4062e-10
0.4     	0.3     	1.4087e-10
0.4     	0.35    	1.4109e-10
0.4     	0.4     	1.4128e-10
0.4     	0.45    	1.4147e-10
0.4     	0.5     	1.4164e-10
0.4     	0.55    	1.4179e-10
0.4     	0.6     	1.4194e-10
0.4     	0.65    	1.4208e-10
0.4     	0.7     	1.4221e-10
0.45    	0       	5.198e-12
0.45    	0.05    	8.1586e-10
0.45    	0.1     	9.3672e-10
0.45    	0.15    	9.5663e-10
0.45    	0.2     	9.6147e-10
0.45    	0.25    	9.6386e-10
0.45    	0.3     	9.6571e-10
0.45    	0.35    	9.6732e-10
0.45    	0.4     	9.6877e-10
0.45    	0.45    	9.7008e-10
0.45    	0.5     	9.7129e-10
0.45    	0.55    	9.7241e-10
0.45    	0.6     	9.7345e-10
0.45    	0.65    	9.7443e-10
0.45    	0.7     	9.7535e-10
0.5     	0       	3.3939e-11
0.5     	0.05    	5.4147e-09
0.5     	0.1     	6.2464e-09
0.5     	0.15    	6.3852e-09
0.5     	0.2     	6.4203e-09
0.5     	0.25    	6.4378e-09
0.5     	0.3     	6.4512e-09
0.5     	0.35    	6.4628e-09
0.5     	0.4     	6.473e-09
0.5     	0.45    	6.4822e-09
0.5     	0.5     	6.4906e-09
0.5     	0.55    	6.4983e-09
0.5     	0.6     	6.5054e-09
0.5     	0.65    	6.512e-09
0.5     	0.7     	6.5182e-09
0.55    	0       	1.5788e-10
0.55    	0.05    	3.2764e-08
0.55    	0.1     	3.8302e-08
0.55    	0.15    	3.9259e-08
0.55    	0.2     	3.95e-08
0.55    	0.25    	3.9619e-08
0.55    	0.3     	3.9707e-08
0.55    	0.35    	3.978e-08
0.55    	0.4     	3.9845e-08
0.55    	0.45    	3.9902e-08
0.55    	0.5     	3.9953e-08
0.55    	0.55    	4e-08   
0.55    	0.6     	4.0043e-08
0.55    	0.65    	4.0082e-08
0.55    	0.7     	4.0119e-08
0.6     	0       	4.9158e-10
0.6     	0.05    	1.4012e-07
0.6     	0.1     	1.7217e-07
0.6     	0.15    	1.7806e-07
0.6     	0.2     	1.7944e-07
0.6     	0.25    	1.8003e-07
0.6     	0.3     	1.8043e-07
0.6     	0.35    	1.8075e-07
0.6     	0.4     	1.8103e-07
0.6     	0.45    	1.8127e-07
0.6     	0.5     	1.8148e-07
0.6     	0.55    	1.8168e-07
0.6     	0.6     	1.8185e-07
0.6     	0.65    	1.8201e-07
0.6     	0.7     	1.8215e-07
0.65    	0       	9.2354e-10
0.65    	0.05    	3.4257e-07
0.65    	0.1     	4.664e-07
0.65    	0.15    	4.9416e-07
0.65    	0.2     	5.0006e-07
0.65    	0.25    	5.02e-07
0.65    	0.3     	5.0311e-07
0.65    	0.35    	5.0395e-07
0.65    	0.4     	5.0464e-07
0.65    	0.45    	5.0524e-07
0.65    	0.5     	5.0576e-07
0.65    	0.55    	5.0622e-07
0.65    	0.6     	5.0663e-07
0.65    	0.65    	5.0701e-07
0.65    	0.7     	5.0735e-07
0.7     	0       	1.274e-09
0.7     	0.05    	5.5017e-07
0.7     	0.1     	8.4517e-07
0.7     	0.15    	9.393e-07
0.7     	0.2     	9.5973e-07
0.7     	0.25    	9.6779e-07
0.7     	0.3     	9.6852e-07
0.7     	0.35    	9.7165e-07
0.7     	0.4     	9.7128e-07
0.7     	0.45    	9.717e-07
0.7     	0.5     	9.7279e-07
0.7     	0.55    	9.7371e-07
0.7     	0.6     	9.7445e-07
0.7     	0.65    	9.7509e-07
0.7     	0.7     	9.7566e-07
