vg      	vd      	ids     
0       	0       	2.2293e-14
0       	0.05    	7.7586e-13
0       	0.1     	8.841e-13
0       	0.15    	9.0104e-13
0       	0.2     	9.0457e-13
0       	0.25    	9.0608e-13
0       	0.3     	9.0723e-13
0       	0.35    	9.0827e-13
0       	0.4     	9.0924e-13
0       	0.45    	9.1016e-13
0       	0.5     	9.1103e-13
0       	0.55    	9.1186e-13
0       	0.6     	9.1266e-13
0       	0.65    	9.1343e-13
0       	0.7     	9.1416e-13
0.05    	0       	1.5246e-13
0.05    	0.05    	5.2964e-12
0.05    	0.1     	6.0535e-12
0.05    	0.15    	6.1702e-12
0.05    	0.2     	6.1951e-12
0.05    	0.25    	6.2059e-12
0.05    	0.3     	6.2141e-12
0.05    	0.35    	6.2215e-12
0.05    	0.4     	6.2284e-12
0.05    	0.45    	6.2349e-12
0.05    	0.5     	6.241e-12
0.05    	0.55    	6.2469e-12
0.05    	0.6     	6.2524e-12
0.05    	0.65    	6.2577e-12
0.05    	0.7     	6.2628e-12
0.1     	0       	1.021e-12
0.1     	0.05    	3.6189e-11
0.1     	0.1     	4.1364e-11
0.1     	0.15    	4.2184e-11
0.1     	0.2     	4.2359e-11
0.1     	0.25    	4.2436e-11
0.1     	0.3     	4.2495e-11
0.1     	0.35    	4.2548e-11
0.1     	0.4     	4.2597e-11
0.1     	0.45    	4.2643e-11
0.1     	0.5     	4.2686e-11
0.1     	0.55    	4.2726e-11
0.1     	0.6     	4.2765e-11
0.1     	0.65    	4.2802e-11
0.1     	0.7     	4.2837e-11
0.15    	0       	6.7867e-12
0.15    	0.05    	2.4755e-10
0.15    	0.1     	2.8299e-10
0.15    	0.15    	2.8864e-10
0.15    	0.2     	2.8989e-10
0.15    	0.25    	2.9045e-10
0.15    	0.3     	2.9087e-10
0.15    	0.35    	2.9125e-10
0.15    	0.4     	2.916e-10
0.15    	0.45    	2.9192e-10
0.15    	0.5     	2.9222e-10
0.15    	0.55    	2.925e-10
0.15    	0.6     	2.9277e-10
0.15    	0.65    	2.9302e-10
0.15    	0.7     	2.9327e-10
0.2     	0       	4.5578e-11
0.2     	0.05    	1.6952e-09
0.2     	0.1     	1.9384e-09
