vg      	vd      	ids     
0       	0       	8.7832e-16
0       	0.05    	1.2302e-12
0       	0.1     	1.41e-12
0       	0.15    	1.438e-12
0       	0.2     	1.4437e-12
0       	0.25    	1.446e-12
0       	0.3     	1.4477e-12
0       	0.35    	1.4492e-12
0       	0.4     	1.4506e-12
0       	0.45    	1.4519e-12
0       	0.5     	1.4531e-12
0       	0.55    	1.4543e-12
0       	0.6     	1.4553e-12
0       	0.65    	1.4563e-12
0       	0.7     	1.4572e-12
0.05    	0       	7.629e-15
0.05    	0.05    	8.4431e-12
0.05    	0.1     	9.687e-12
0.05    	0.15    	9.8806e-12
0.05    	0.2     	9.9211e-12
0.05    	0.25    	9.9381e-12
0.05    	0.3     	9.9508e-12
0.05    	0.35    	9.962e-12
0.05    	0.4     	9.9723e-12
0.05    	0.45    	9.9818e-12
0.05    	0.5     	9.9906e-12
0.05    	0.55    	9.9988e-12
0.05    	0.6     	1.0007e-11
0.05    	0.65    	1.0014e-11
0.05    	0.7     	1.002e-11
0.1     	0       	7.176e-14
0.1     	0.05    	5.7754e-11
0.1     	0.1     	6.6304e-11
0.1     	0.15    	6.7654e-11
0.1     	0.2     	6.7942e-11
0.1     	0.25    	6.8068e-11
0.1     	0.3     	6.8162e-11
0.1     	0.35    	6.8244e-11
0.1     	0.4     	6.8319e-11
0.1     	0.45    	6.8389e-11
0.1     	0.5     	6.8453e-11
0.1     	0.55    	6.8512e-11
0.1     	0.6     	6.8568e-11
0.1     	0.65    	6.862e-11
0.1     	0.7     	6.8668e-11
0.15    	0       	4.1125e-13
0.15    	0.05    	3.989e-10
0.15    	0.1     	4.575e-10
0.15    	0.15    	4.669e-10
0.15    	0.2     	4.6899e-10
0.15    	0.25    	4.6992e-10
0.15    	0.3     	4.7063e-10
0.15    	0.35    	4.7124e-10
0.15    	0.4     	4.718e-10
0.15    	0.45    	4.7231e-10
0.15    	0.5     	4.7278e-10
0.15    	0.55    	4.7322e-10
0.15    	0.6     	4.7362e-10
0.15    	0.65    	4.74e-10
0.15    	0.7     	4.7435e-10
0.2     	0       	2.7118e-12
0.2     	0.05    	2.7145e-09
0.2     	0.1     	3.1206e-09
0.2     	0.15    	3.1859e-09
0.2     	0.2     	3.2011e-09
0.2     	0.25    	3.2081e-09
0.2     	0.3     	3.2134e-09
0.2     	0.35    	3.218e-09
0.2     	0.4     	3.222e-09
0.2     	0.45    	3.2257e-09
0.2     	0.5     	3.2291e-09
0.2     	0.55    	3.2323e-09
0.2     	0.6     	3.2351e-09
0.2     	0.65    	3.2378e-09
0.2     	0.7     	3.2403e-09
0.25    	0       	1.7658e-11
0.25    	0.05    	1.7734e-08
0.25    	0.1     	2.0509e-08
0.25    	0.15    	2.0968e-08
0.25    	0.2     	2.1077e-08
0.25    	0.25    	2.1128e-08
0.25    	0.3     	2.1166e-08
0.25    	0.35    	2.1198e-08
0.25    	0.4     	2.1227e-08
0.25    	0.45    	2.1253e-08
0.25    	0.5     	2.1276e-08
0.25    	0.55    	2.1297e-08
0.25    	0.6     	2.1317e-08
0.25    	0.65    	2.1334e-08
0.25    	0.7     	2.1351e-08
0.3     	0       	8.1331e-11
0.3     	0.05    	9.6054e-08
0.3     	0.1     	1.1422e-07
0.3     	0.15    	1.1736e-07
0.3     	0.2     	1.181e-07
0.3     	0.25    	1.1842e-07
0.3     	0.3     	1.1864e-07
0.3     	0.35    	1.1882e-07
0.3     	0.4     	1.1898e-07
0.3     	0.45    	1.1912e-07
0.3     	0.5     	1.1925e-07
0.3     	0.55    	1.1936e-07
0.3     	0.6     	1.1947e-07
0.3     	0.65    	1.1956e-07
0.3     	0.7     	1.1965e-07
0.35    	0       	2.1692e-10
0.35    	0.05    	3.1444e-07
0.35    	0.1     	4.0917e-07
0.35    	0.15    	4.2929e-07
0.35    	0.2     	4.3342e-07
0.35    	0.25    	4.3484e-07
0.35    	0.3     	4.3569e-07
0.35    	0.35    	4.3633e-07
0.35    	0.4     	4.3687e-07
0.35    	0.45    	4.3734e-07
0.35    	0.5     	4.3779e-07
0.35    	0.55    	4.3816e-07
0.35    	0.6     	4.3849e-07
0.35    	0.65    	4.3879e-07
0.35    	0.7     	4.3906e-07
0.4     	0       	3.4969e-10
0.4     	0.05    	5.8493e-07
0.4     	0.1     	8.833e-07
0.4     	0.15    	9.7568e-07
0.4     	0.2     	9.961e-07
0.4     	0.25    	1.0015e-06
0.4     	0.3     	1.0041e-06
0.4     	0.35    	1.0056e-06
0.4     	0.4     	1.0067e-06
0.4     	0.45    	1.0076e-06
0.4     	0.5     	1.0085e-06
0.4     	0.55    	1.0093e-06
0.4     	0.6     	1.0099e-06
0.4     	0.65    	1.0105e-06
0.4     	0.7     	1.011e-06
