vg      	vd      	ids     
0       	0       	8.5366e-20
0       	0.05    	1.0733e-17
0       	0.1     	1.228e-17
0       	0.15    	1.2509e-17
0       	0.2     	1.2548e-17
0       	0.25    	1.256e-17
0       	0.3     	1.2566e-17
0       	0.35    	1.2571e-17
0       	0.4     	1.2576e-17
0       	0.45    	1.2581e-17
0       	0.5     	1.2585e-17
0       	0.55    	1.2589e-17
0       	0.6     	1.2594e-17
0       	0.65    	1.2598e-17
0       	0.7     	1.2602e-17
0.05    	0       	5.1086e-19
0.05    	0.05    	7.4444e-17
0.05    	0.1     	8.5153e-17
0.05    	0.15    	8.6742e-17
0.05    	0.2     	8.7012e-17
0.05    	0.25    	8.7087e-17
0.05    	0.3     	8.7132e-17
0.05    	0.35    	8.7172e-17
0.05    	0.4     	8.7208e-17
0.05    	0.45    	8.7243e-17
0.05    	0.5     	8.7276e-17
0.05    	0.55    	8.7307e-17
0.05    	0.6     	8.7339e-17
0.05    	0.65    	8.7366e-17
0.05    	0.7     	8.7393e-17
0.1     	0       	3.9197e-18
0.1     	0.05    	5.1689e-16
0.1     	0.1     	5.9124e-16
0.1     	0.15    	6.0226e-16
0.1     	0.2     	6.0414e-16
0.1     	0.25    	6.0468e-16
0.1     	0.3     	6.0501e-16
0.1     	0.35    	6.053e-16
0.1     	0.4     	6.0557e-16
0.1     	0.45    	6.0582e-16
0.1     	0.5     	6.0607e-16
0.1     	0.55    	6.063e-16
0.1     	0.6     	6.0651e-16
0.1     	0.65    	6.0672e-16
0.1     	0.7     	6.0692e-16
0.15    	0       	3.4075e-17
0.15    	0.05    	3.5789e-15
0.15    	0.1     	4.095e-15
0.15    	0.15    	4.1717e-15
0.15    	0.2     	4.185e-15
0.15    	0.25    	4.1889e-15
0.15    	0.3     	4.1913e-15
0.15    	0.35    	4.1934e-15
0.15    	0.4     	4.1954e-15
0.15    	0.45    	4.1973e-15
0.15    	0.5     	4.199e-15
0.15    	0.55    	4.2007e-15
0.15    	0.6     	4.2023e-15
0.15    	0.65    	4.2038e-15
0.15    	0.7     	4.2052e-15
0.2     	0       	2.958e-16
0.2     	0.05    	2.4599e-14
0.2     	0.1     	2.8167e-14
0.2     	0.15    	2.8701e-14
0.2     	0.2     	2.8794e-14
0.2     	0.25    	2.8822e-14
