vg      	vd      	ids     
0       	0       	1.6587e-15
0       	0.05    	1.1783e-12
0       	0.1     	1.3501e-12
0       	0.15    	1.3756e-12
0       	0.2     	1.3799e-12
0       	0.25    	1.3811e-12
0       	0.3     	1.3818e-12
0       	0.35    	1.3824e-12
0       	0.4     	1.383e-12
0       	0.45    	1.3835e-12
0       	0.5     	1.3839e-12
0       	0.55    	1.3844e-12
0       	0.6     	1.3848e-12
0       	0.65    	1.3851e-12
0       	0.7     	1.3855e-12
0.05    	0       	1.2622e-14
0.05    	0.05    	8.0859e-12
0.05    	0.1     	9.2689e-12
0.05    	0.15    	9.4462e-12
0.05    	0.2     	9.4765e-12
0.05    	0.25    	9.4853e-12
0.05    	0.3     	9.4905e-12
0.05    	0.35    	9.495e-12
0.05    	0.4     	9.499e-12
0.05    	0.45    	9.5027e-12
0.05    	0.5     	9.5061e-12
0.05    	0.55    	9.5093e-12
0.05    	0.6     	9.5123e-12
0.05    	0.65    	9.5151e-12
0.05    	0.7     	9.5177e-12
0.1     	0       	8.7927e-14
0.1     	0.05    	5.6237e-11
0.1     	0.1     	6.4361e-11
0.1     	0.15    	6.5587e-11
0.1     	0.2     	6.5803e-11
0.1     	0.25    	6.5867e-11
0.1     	0.3     	6.5907e-11
0.1     	0.35    	6.594e-11
0.1     	0.4     	6.5971e-11
0.1     	0.45    	6.5998e-11
0.1     	0.5     	6.6024e-11
0.1     	0.55    	6.6048e-11
0.1     	0.6     	6.607e-11
0.1     	0.65    	6.6091e-11
0.1     	0.7     	6.611e-11
0.15    	0       	6.829e-13
0.15    	0.05    	3.8503e-10
0.15    	0.1     	4.416e-10
0.15    	0.15    	4.5007e-10
0.15    	0.2     	4.5159e-10
0.15    	0.25    	4.5207e-10
0.15    	0.3     	4.5237e-10
0.15    	0.35    	4.5262e-10
0.15    	0.4     	4.5285e-10
0.15    	0.45    	4.5305e-10
0.15    	0.5     	4.5324e-10
0.15    	0.55    	4.5342e-10
