vg      	vd      	ids     
0       	0       	7.2031e-15
0       	0.05    	1.2215e-12
0       	0.1     	1.3979e-12
0       	0.15    	1.425e-12
0       	0.2     	1.4304e-12
0       	0.25    	1.4325e-12
0       	0.3     	1.434e-12
0       	0.35    	1.4353e-12
0       	0.4     	1.4366e-12
0       	0.45    	1.4377e-12
0       	0.5     	1.4388e-12
0       	0.55    	1.4399e-12
0       	0.6     	1.4408e-12
0       	0.65    	1.4417e-12
0       	0.7     	1.4426e-12
0.05    	0       	4.6198e-14
0.05    	0.05    	8.3604e-12
0.05    	0.1     	9.5852e-12
0.05    	0.15    	9.7736e-12
0.05    	0.2     	9.8116e-12
0.05    	0.25    	9.8269e-12
0.05    	0.3     	9.838e-12
0.05    	0.35    	9.8477e-12
0.05    	0.4     	9.8567e-12
0.05    	0.45    	9.8651e-12
0.05    	0.5     	9.873e-12
0.05    	0.55    	9.8804e-12
0.05    	0.6     	9.8874e-12
0.05    	0.65    	9.894e-12
0.05    	0.7     	9.9003e-12
0.1     	0       	2.7374e-13
0.1     	0.05    	5.7164e-11
0.1     	0.1     	6.5561e-11
0.1     	0.15    	6.6877e-11
0.1     	0.2     	6.7148e-11
0.1     	0.25    	6.726e-11
0.1     	0.3     	6.7343e-11
0.1     	0.35    	6.7415e-11
0.1     	0.4     	6.748e-11
0.1     	0.45    	6.7541e-11
0.1     	0.5     	6.7598e-11
0.1     	0.55    	6.7651e-11
0.1     	0.6     	6.7701e-11
0.1     	0.65    	6.7749e-11
0.1     	0.7     	6.7793e-11
0.15    	0       	1.6399e-12
0.15    	0.05    	3.8913e-10
0.15    	0.1     	4.467e-10
0.15    	0.15    	4.5581e-10
0.15    	0.2     	4.5775e-10
0.15    	0.25    	4.5858e-10
0.15    	0.3     	4.5919e-10
0.15    	0.35    	4.5973e-10
0.15    	0.4     	4.6021e-10
0.15    	0.45    	4.6065e-10
0.15    	0.5     	4.6106e-10
0.15    	0.55    	4.6144e-10
0.15    	0.6     	4.618e-10
0.15    	0.65    	4.6213e-10
0.15    	0.7     	4.6245e-10
0.2     	0       	9.0834e-12
0.2     	0.05    	2.6473e-09
0.2     	0.1     	3.0404e-09
0.2     	0.15    	3.1036e-09
0.2     	0.2     	3.1176e-09
0.2     	0.25    	3.1238e-09
0.2     	0.3     	3.1283e-09
0.2     	0.35    	3.1323e-09
0.2     	0.4     	3.1358e-09
0.2     	0.45    	3.139e-09
0.2     	0.5     	3.142e-09
0.2     	0.55    	3.1447e-09
0.2     	0.6     	3.1473e-09
0.2     	0.65    	3.1497e-09
0.2     	0.7     	3.1519e-09
0.25    	0       	6.219e-11
0.25    	0.05    	1.7274e-08
0.25    	0.1     	1.9958e-08
0.25    	0.15    	2.0395e-08
0.25    	0.2     	2.0495e-08
0.25    	0.25    	2.054e-08
0.25    	0.3     	2.0573e-08
0.25    	0.35    	2.0602e-08
0.25    	0.4     	2.0627e-08
0.25    	0.45    	2.0649e-08
0.25    	0.5     	2.067e-08
0.25    	0.55    	2.0688e-08
0.25    	0.6     	2.0706e-08
0.25    	0.65    	2.0722e-08
0.25    	0.7     	2.0737e-08
0.3     	0       	3.3621e-10
0.3     	0.05    	9.7437e-08
0.3     	0.1     	1.1498e-07
0.3     	0.15    	1.1798e-07
0.3     	0.2     	1.1866e-07
0.3     	0.25    	1.1895e-07
0.3     	0.3     	1.1915e-07
0.3     	0.35    	1.1932e-07
0.3     	0.4     	1.1947e-07
0.3     	0.45    	1.196e-07
0.3     	0.5     	1.1972e-07
0.3     	0.55    	1.1983e-07
0.3     	0.6     	1.1992e-07
0.3     	0.65    	1.2001e-07
0.3     	0.7     	1.201e-07
0.35    	0       	1.023e-09
0.35    	0.05    	3.5795e-07
0.35    	0.1     	4.5283e-07
0.35    	0.15    	4.709e-07
0.35    	0.2     	4.7473e-07
0.35    	0.25    	4.7609e-07
0.35    	0.3     	4.7693e-07
0.35    	0.35    	4.7759e-07
0.35    	0.4     	4.7815e-07
0.35    	0.45    	4.7864e-07
0.35    	0.5     	4.7908e-07
0.35    	0.55    	4.7947e-07
0.35    	0.6     	4.7982e-07
0.35    	0.65    	4.8015e-07
0.35    	0.7     	4.8045e-07
0.4     	0       	1.7703e-09
0.4     	0.05    	7.5132e-07
0.4     	0.1     	1.0793e-06
0.4     	0.15    	1.1626e-06
0.4     	0.2     	1.1805e-06
0.4     	0.25    	1.1854e-06
0.4     	0.3     	1.1878e-06
0.4     	0.35    	1.1894e-06
0.4     	0.4     	1.1907e-06
0.4     	0.45    	1.1921e-06
0.4     	0.5     	1.193e-06
0.4     	0.55    	1.1939e-06
0.4     	0.6     	1.1947e-06
0.4     	0.65    	1.1953e-06
0.4     	0.7     	1.196e-06
0.45    	0       	2.3144e-09
0.45    	0.05    	1.0906e-06
0.45    	0.1     	1.7834e-06
0.45    	0.15    	2.0485e-06
0.45    	0.2     	2.1209e-06
0.45    	0.25    	2.1378e-06
0.45    	0.3     	2.1435e-06
0.45    	0.35    	2.1471e-06
0.45    	0.4     	2.1493e-06
0.45    	0.45    	2.1512e-06
0.45    	0.5     	2.1527e-06
0.45    	0.55    	2.1541e-06
0.45    	0.6     	2.1555e-06
0.45    	0.65    	2.1565e-06
0.45    	0.7     	2.1575e-06
0.5     	0       	2.7273e-09
0.5     	0.05    	1.3362e-06
0.5     	0.1     	2.3558e-06
0.5     	0.15    	2.9408e-06
0.5     	0.2     	3.1475e-06
0.5     	0.25    	3.2068e-06
0.5     	0.3     	3.2227e-06
0.5     	0.35    	3.2294e-06
0.5     	0.4     	3.2329e-06
0.5     	0.45    	3.2356e-06
0.5     	0.5     	3.2377e-06
0.5     	0.55    	3.2398e-06
0.5     	0.6     	3.2415e-06
0.5     	0.65    	3.2429e-06
0.5     	0.7     	3.2442e-06
0.55    	0       	3.0314e-09
0.55    	0.05    	1.507e-06
0.55    	0.1     	2.7569e-06
0.55    	0.15    	3.6664e-06
