vg      	vd      	ids     
0       	0       	3.3439e-13
0       	0.05    	9.6793e-12
0       	0.1     	1.1206e-11
0       	0.15    	1.1548e-11
0       	0.2     	1.1709e-11
0       	0.25    	1.1838e-11
0       	0.3     	1.1958e-11
0       	0.35    	1.2072e-11
0       	0.4     	1.2181e-11
0       	0.45    	1.2285e-11
0       	0.5     	1.2386e-11
0       	0.55    	1.2483e-11
0       	0.6     	1.2576e-11
0       	0.65    	1.2665e-11
0       	0.7     	1.275e-11
0.05    	0       	2.2422e-12
0.05    	0.05    	6.4794e-11
0.05    	0.1     	7.507e-11
0.05    	0.15    	7.7415e-11
0.05    	0.2     	7.8535e-11
0.05    	0.25    	7.9444e-11
0.05    	0.3     	8.0283e-11
0.05    	0.35    	8.1073e-11
0.05    	0.4     	8.1822e-11
0.05    	0.45    	8.2534e-11
0.05    	0.5     	8.3212e-11
0.05    	0.55    	8.3855e-11
0.05    	0.6     	8.4462e-11
0.05    	0.65    	8.5034e-11
0.05    	0.7     	8.557e-11
0.1     	0       	1.5153e-11
0.1     	0.05    	4.3478e-10
0.1     	0.1     	5.0286e-10
0.1     	0.15    	5.19e-10
0.1     	0.2     	5.269e-10
0.1     	0.25    	5.3317e-10
0.1     	0.3     	5.3897e-10
0.1     	0.35    	5.4439e-10
0.1     	0.4     	5.4943e-10
0.1     	0.45    	5.5412e-10
0.1     	0.5     	5.5846e-10
0.1     	0.55    	5.6248e-10
0.1     	0.6     	5.6618e-10
0.1     	0.65    	5.6958e-10
0.1     	0.7     	5.727e-10
0.15    	0       	9.9813e-11
0.15    	0.05    	2.7861e-09
0.15    	0.1     	3.2497e-09
0.15    	0.15    	3.3585e-09
0.15    	0.2     	3.412e-09
0.15    	0.25    	3.4539e-09
0.15    	0.3     	3.4909e-09
0.15    	0.35    	3.5248e-09
0.15    	0.4     	3.5553e-09
0.15    	0.45    	3.5827e-09
0.15    	0.5     	3.6072e-09
0.15    	0.55    	3.6294e-09
0.15    	0.6     	3.6496e-09
0.15    	0.65    	3.6683e-09
0.15    	0.7     	3.6857e-09
0.2     	0       	6.1761e-10
0.2     	0.05    	1.7185e-08
0.2     	0.1     	2.0122e-08
0.2     	0.15    	2.0833e-08
0.2     	0.2     	2.117e-08
0.2     	0.25    	2.1416e-08
0.2     	0.3     	2.1622e-08
0.2     	0.35    	2.1798e-08
0.2     	0.4     	2.1955e-08
0.2     	0.45    	2.2095e-08
0.2     	0.5     	2.2223e-08
0.2     	0.55    	2.234e-08
0.2     	0.6     	2.2449e-08
0.2     	0.65    	2.2553e-08
0.2     	0.7     	2.2651e-08
0.25    	0       	3.2143e-09
0.25    	0.05    	9.5169e-08
0.25    	0.1     	1.1303e-07
0.25    	0.15    	1.1715e-07
0.25    	0.2     	1.188e-07
0.25    	0.25    	1.199e-07
0.25    	0.3     	1.208e-07
0.25    	0.35    	1.2159e-07
0.25    	0.4     	1.223e-07
0.25    	0.45    	1.2297e-07
0.25    	0.5     	1.2359e-07
0.25    	0.55    	1.2417e-07
0.25    	0.6     	1.2471e-07
0.25    	0.65    	1.2523e-07
0.25    	0.7     	1.2573e-07
0.3     	0       	1.1015e-08
0.3     	0.05    	3.9146e-07
0.3     	0.1     	4.8421e-07
0.3     	0.15    	5.0463e-07
0.3     	0.2     	5.1117e-07
0.3     	0.25    	5.1504e-07
0.3     	0.3     	5.1799e-07
0.3     	0.35    	5.2065e-07
0.3     	0.4     	5.2311e-07
0.3     	0.45    	5.2532e-07
0.3     	0.5     	5.2736e-07
0.3     	0.55    	5.2927e-07
0.3     	0.6     	5.3106e-07
0.3     	0.65    	5.3273e-07
0.3     	0.7     	5.3431e-07
0.35    	0       	2.1866e-08
0.35    	0.05    	9.8654e-07
0.35    	0.1     	1.3445e-06
0.35    	0.15    	1.4318e-06
0.35    	0.2     	1.4556e-06
0.35    	0.25    	1.4648e-06
0.35    	0.3     	1.4703e-06
0.35    	0.35    	1.4757e-06
0.35    	0.4     	1.4799e-06
0.35    	0.45    	1.4837e-06
0.35    	0.5     	1.487e-06
0.35    	0.55    	1.4901e-06
0.35    	0.6     	1.4928e-06
0.35    	0.65    	1.4954e-06
0.35    	0.7     	1.4978e-06
0.4     	0       	3.1883e-08
0.4     	0.05    	1.6911e-06
0.4     	0.1     	2.5609e-06
0.4     	0.15    	2.8512e-06
0.4     	0.2     	2.9275e-06
0.4     	0.25    	2.9505e-06
0.4     	0.3     	2.9611e-06
0.4     	0.35    	2.9683e-06
0.4     	0.4     	2.9742e-06
0.4     	0.45    	2.9793e-06
0.4     	0.5     	2.9838e-06
0.4     	0.55    	2.9878e-06
0.4     	0.6     	2.9914e-06
0.4     	0.65    	2.9948e-06
0.4     	0.7     	2.9983e-06
0.45    	0       	4.0205e-08
0.45    	0.05    	2.3461e-06
0.45    	0.1     	3.8577e-06
0.45    	0.15    	4.5369e-06
0.45    	0.2     	4.7495e-06
0.45    	0.25    	4.8106e-06
0.45    	0.3     	4.8322e-06
0.45    	0.35    	4.8434e-06
0.45    	0.4     	4.8523e-06
0.45    	0.45    	4.8588e-06
0.45    	0.5     	4.8641e-06
0.45    	0.55    	4.8689e-06
0.45    	0.6     	4.8732e-06
0.45    	0.65    	4.8771e-06
0.45    	0.7     	4.881e-06
0.5     	0       	4.72e-08
0.5     	0.05    	2.9269e-06
0.5     	0.1     	5.0412e-06
0.5     	0.15    	6.2745e-06
0.5     	0.2     	6.7533e-06
0.5     	0.25    	6.9097e-06
0.5     	0.3     	6.9536e-06
0.5     	0.35    	6.9694e-06
0.5     	0.4     	6.985e-06
0.5     	0.45    	6.993e-06
0.5     	0.5     	6.9964e-06
0.5     	0.55    	7.0007e-06
0.5     	0.6     	7.0039e-06
0.5     	0.65    	7.0128e-06
0.5     	0.7     	7.0143e-06
0.55    	0       	5.2825e-08
0.55    	0.05    	3.4025e-06
0.55    	0.1     	6.0742e-06
0.55    	0.15    	7.8575e-06
0.55    	0.2     	8.772e-06
0.55    	0.25    	9.1042e-06
0.55    	0.3     	9.2144e-06
0.55    	0.35    	9.2502e-06
0.55    	0.4     	9.2678e-06
0.55    	0.45    	9.2705e-06
0.55    	0.5     	9.2813e-06
0.55    	0.55    	9.2892e-06
0.55    	0.6     	9.2882e-06
0.55    	0.65    	9.2956e-06
0.55    	0.7     	9.3016e-06
0.6     	0       	5.7637e-08
0.6     	0.05    	3.7855e-06
0.6     	0.1     	6.9239e-06
0.6     	0.15    	9.2373e-06
0.6     	0.2     	1.0644e-05
0.6     	0.25    	1.1295e-05
0.6     	0.3     	1.1536e-05
0.6     	0.35    	1.1611e-05
0.6     	0.4     	1.1641e-05
0.6     	0.45    	1.1651e-05
0.6     	0.5     	1.1657e-05
0.6     	0.55    	1.1672e-05
0.6     	0.6     	1.1671e-05
0.6     	0.65    	1.1674e-05
0.6     	0.7     	1.1685e-05
0.65    	0       	6.2146e-08
0.65    	0.05    	4.0959e-06
0.65    	0.1     	7.6171e-06
0.65    	0.15    	1.04e-05
0.65    	0.2     	1.2307e-05
0.65    	0.25    	1.3344e-05
0.65    	0.3     	1.3815e-05
0.65    	0.35    	1.3974e-05
0.65    	0.4     	1.4041e-05
0.65    	0.45    	1.4073e-05
0.65    	0.5     	1.4074e-05
0.65    	0.55    	1.4087e-05
0.65    	0.6     	1.4092e-05
0.65    	0.65    	1.4099e-05
0.65    	0.7     	1.4102e-05
0.7     	0       	6.582e-08
