vg      	vd      	ids     
0       	0       	4.835e-15
0       	0.05    	1.2256e-12
0       	0.1     	1.4061e-12
0       	0.15    	1.4367e-12
0       	0.2     	1.445e-12
0       	0.25    	1.4499e-12
0       	0.3     	1.454e-12
0       	0.35    	1.4578e-12
0       	0.4     	1.4614e-12
0       	0.45    	1.4647e-12
0       	0.5     	1.4679e-12
0       	0.55    	1.471e-12
0       	0.6     	1.4739e-12
0       	0.65    	1.4767e-12
0       	0.7     	1.4794e-12
0.05    	0       	3.3495e-14
0.05    	0.05    	8.3806e-12
0.05    	0.1     	9.6299e-12
0.05    	0.15    	9.8411e-12
0.05    	0.2     	9.9001e-12
0.05    	0.25    	9.9347e-12
0.05    	0.3     	9.9639e-12
0.05    	0.35    	9.9906e-12
0.05    	0.4     	1.0016e-11
0.05    	0.45    	1.0039e-11
0.05    	0.5     	1.0061e-11
0.05    	0.55    	1.0082e-11
0.05    	0.6     	1.0103e-11
0.05    	0.65    	1.0122e-11
0.05    	0.7     	1.014e-11
0.1     	0       	2.3231e-13
0.1     	0.05    	5.7156e-11
0.1     	0.1     	6.5713e-11
0.1     	0.15    	6.7187e-11
0.1     	0.2     	6.7604e-11
0.1     	0.25    	6.785e-11
0.1     	0.3     	6.8056e-11
0.1     	0.35    	6.8244e-11
0.1     	0.4     	6.8419e-11
0.1     	0.45    	6.8582e-11
0.1     	0.5     	6.8735e-11
0.1     	0.55    	6.888e-11
0.1     	0.6     	6.9018e-11
0.1     	0.65    	6.9148e-11
0.1     	0.7     	6.9273e-11
0.15    	0       	1.6491e-12
0.15    	0.05    	3.8717e-10
0.15    	0.1     	4.4567e-10
0.15    	0.15    	4.5586e-10
0.15    	0.2     	4.5882e-10
0.15    	0.25    	4.6056e-10
0.15    	0.3     	4.6201e-10
0.15    	0.35    	4.6332e-10
0.15    	0.4     	4.6453e-10
0.15    	0.45    	4.6565e-10
0.15    	0.5     	4.667e-10
0.15    	0.55    	4.6768e-10
0.15    	0.6     	4.6861e-10
0.15    	0.65    	4.6949e-10
0.15    	0.7     	4.7033e-10
0.2     	0       	9.6337e-12
0.2     	0.05    	2.6288e-09
0.2     	0.1     	3.0262e-09
0.2     	0.15    	3.0968e-09
0.2     	0.2     	3.1176e-09
0.2     	0.25    	3.13e-09
0.2     	0.3     	3.1402e-09
0.2     	0.35    	3.1492e-09
0.2     	0.4     	3.1574e-09
0.2     	0.45    	3.1651e-09
0.2     	0.5     	3.1721e-09
0.2     	0.55    	3.1787e-09
0.2     	0.6     	3.1849e-09
0.2     	0.65    	3.1908e-09
0.2     	0.7     	3.1963e-09
0.25    	0       	6.2403e-11
0.25    	0.05    	1.7083e-08
0.25    	0.1     	1.9783e-08
0.25    	0.15    	2.0268e-08
0.25    	0.2     	2.041e-08
0.25    	0.25    	2.0492e-08
0.25    	0.3     	2.0559e-08
0.25    	0.35    	2.0617e-08
0.25    	0.4     	2.0669e-08
0.25    	0.45    	2.0717e-08
0.25    	0.5     	2.0761e-08
0.25    	0.55    	2.0802e-08
0.25    	0.6     	2.084e-08
0.25    	0.65    	2.0876e-08
0.25    	0.7     	2.091e-08
0.3     	0       	3.1237e-10
0.3     	0.05    	9.5213e-08
0.3     	0.1     	1.1269e-07
0.3     	0.15    	1.1586e-07
0.3     	0.2     	1.1672e-07
0.3     	0.25    	1.1717e-07
0.3     	0.3     	1.1751e-07
0.3     	0.35    	1.178e-07
0.3     	0.4     	1.1806e-07
0.3     	0.45    	1.1829e-07
0.3     	0.5     	1.185e-07
0.3     	0.55    	1.187e-07
0.3     	0.6     	1.1888e-07
0.3     	0.65    	1.1904e-07
0.3     	0.7     	1.192e-07
0.35    	0       	9.1204e-10
0.35    	0.05    	3.4228e-07
0.35    	0.1     	4.3368e-07
0.35    	0.15    	4.5155e-07
0.35    	0.2     	4.5571e-07
0.35    	0.25    	4.5741e-07
0.35    	0.3     	4.5855e-07
0.35    	0.35    	4.5946e-07
0.35    	0.4     	4.6025e-07
0.35    	0.45    	4.6094e-07
0.35    	0.5     	4.6155e-07
0.35    	0.55    	4.6211e-07
0.35    	0.6     	4.6262e-07
0.35    	0.65    	4.6308e-07
0.35    	0.7     	4.6352e-07
0.4     	0       	1.5881e-09
0.4     	0.05    	7.1182e-07
0.4     	0.1     	1.0163e-06
0.4     	0.15    	1.0929e-06
0.4     	0.2     	1.11e-06
0.4     	0.25    	1.1153e-06
0.4     	0.3     	1.1181e-06
0.4     	0.35    	1.1201e-06
0.4     	0.4     	1.122e-06
0.4     	0.45    	1.1234e-06
0.4     	0.5     	1.1246e-06
0.4     	0.55    	1.1257e-06
0.4     	0.6     	1.1266e-06
0.4     	0.65    	1.1275e-06
0.4     	0.7     	1.1283e-06
0.45    	0       	2.1217e-09
0.45    	0.05    	1.0401e-06
0.45    	0.1     	1.6781e-06
0.45    	0.15    	1.9098e-06
0.45    	0.2     	1.973e-06
0.45    	0.25    	1.9887e-06
0.45    	0.3     	1.9953e-06
0.45    	0.35    	1.9989e-06
0.45    	0.4     	2.0015e-06
0.45    	0.45    	2.0036e-06
0.45    	0.5     	2.0055e-06
0.45    	0.55    	2.0071e-06
0.45    	0.6     	2.0087e-06
0.45    	0.65    	2.01e-06
0.45    	0.7     	2.0111e-06
0.5     	0       	2.5341e-09
0.5     	0.05    	1.2856e-06
0.5     	0.1     	2.2417e-06
0.5     	0.15    	2.7532e-06
0.5     	0.2     	2.9228e-06
0.5     	0.25    	2.9711e-06
0.5     	0.3     	2.9855e-06
0.5     	0.35    	2.9924e-06
0.5     	0.4     	2.9965e-06
0.5     	0.45    	2.9995e-06
0.5     	0.5     	3.002e-06
0.5     	0.55    	3.0044e-06
0.5     	0.6     	3.0063e-06
0.5     	0.65    	3.008e-06
0.5     	0.7     	3.0095e-06
0.55    	0       	2.8698e-09
0.55    	0.05    	1.4668e-06
0.55    	0.1     	2.6638e-06
0.55    	0.15    	3.4832e-06
0.55    	0.2     	3.8521e-06
0.55    	0.25    	3.9885e-06
0.55    	0.3     	4.0242e-06
0.55    	0.35    	4.0376e-06
0.55    	0.4     	4.0438e-06
0.55    	0.45    	4.048e-06
0.55    	0.5     	4.0513e-06
0.55    	0.55    	4.0543e-06
0.55    	0.6     	4.0567e-06
0.55    	0.65    	4.0587e-06
0.55    	0.7     	4.0606e-06
0.6     	0       	3.1558e-09
0.6     	0.05    	1.602e-06
0.6     	0.1     	2.9725e-06
0.6     	0.15    	4.0456e-06
0.6     	0.2     	4.6643e-06
0.6     	0.25    	4.9626e-06
0.6     	0.3     	5.0594e-06
0.6     	0.35    	5.0899e-06
0.6     	0.4     	5.1011e-06
0.6     	0.45    	5.1071e-06
0.6     	0.5     	5.1118e-06
0.6     	0.55    	5.1151e-06
0.6     	0.6     	5.1178e-06
0.6     	0.65    	5.1204e-06
0.6     	0.7     	5.1224e-06
0.65    	0       	3.4065e-09
0.65    	0.05    	1.7097e-06
0.65    	0.1     	3.2169e-06
0.65    	0.15    	4.4559e-06
0.65    	0.2     	5.3248e-06
0.65    	0.25    	5.7944e-06
0.65    	0.3     	6.0324e-06
0.65    	0.35    	6.1108e-06
0.65    	0.4     	6.1376e-06
0.65    	0.45    	6.1481e-06
0.65    	0.5     	6.1545e-06
0.65    	0.55    	6.1587e-06
0.65    	0.6     	6.1621e-06
0.65    	0.65    	6.1648e-06
0.65    	0.7     	6.1671e-06
0.7     	0       	3.6311e-09
0.7     	0.05    	1.7924e-06
0.7     	0.1     	3.3937e-06
0.7     	0.15    	4.7584e-06
0.7     	0.2     	5.8008e-06
0.7     	0.25    	6.458e-06
0.7     	0.3     	6.8705e-06
0.7     	0.35    	7.0558e-06
0.7     	0.4     	7.1211e-06
0.7     	0.45    	7.145e-06
0.7     	0.5     	7.1549e-06
0.7     	0.55    	7.161e-06
0.7     	0.6     	7.165e-06
0.7     	0.65    	7.1683e-06
0.7     	0.7     	7.1708e-06
