vg      	vd      	ids     
0       	0       	5.6369e-15
0       	0.05    	1.9697e-13
0       	0.1     	2.2588e-13
0       	0.15    	2.302e-13
0       	0.2     	2.3092e-13
0       	0.25    	2.311e-13
0       	0.3     	2.312e-13
0       	0.35    	2.3129e-13
0       	0.4     	2.3136e-13
0       	0.45    	2.3143e-13
0       	0.5     	2.315e-13
0       	0.55    	2.3156e-13
0       	0.6     	2.3162e-13
0       	0.65    	2.3168e-13
0       	0.7     	2.3174e-13
0.05    	0       	4.0063e-14
0.05    	0.05    	1.3387e-12
0.05    	0.1     	1.5434e-12
0.05    	0.15    	1.5735e-12
0.05    	0.2     	1.5785e-12
0.05    	0.25    	1.5798e-12
0.05    	0.3     	1.5806e-12
0.05    	0.35    	1.5812e-12
0.05    	0.4     	1.5817e-12
0.05    	0.45    	1.5823e-12
0.05    	0.5     	1.5828e-12
0.05    	0.55    	1.5832e-12
0.05    	0.6     	1.5837e-12
0.05    	0.65    	1.5841e-12
0.05    	0.7     	1.5845e-12
0.1     	0       	2.6618e-13
0.1     	0.05    	8.9974e-12
0.1     	0.1     	1.0395e-11
0.1     	0.15    	1.0607e-11
0.1     	0.2     	1.0642e-11
0.1     	0.25    	1.0651e-11
0.1     	0.3     	1.0657e-11
0.1     	0.35    	1.0661e-11
0.1     	0.4     	1.0665e-11
0.1     	0.45    	1.0669e-11
0.1     	0.5     	1.0672e-11
0.1     	0.55    	1.0676e-11
0.1     	0.6     	1.0679e-11
0.1     	0.65    	1.0682e-11
0.1     	0.7     	1.0685e-11
0.15    	0       	1.6302e-12
0.15    	0.05    	6.0582e-11
0.15    	0.1     	7.0011e-11
0.15    	0.15    	7.1455e-11
0.15    	0.2     	7.1704e-11
0.15    	0.25    	7.1773e-11
0.15    	0.3     	7.1812e-11
0.15    	0.35    	7.1845e-11
0.15    	0.4     	7.1874e-11
0.15    	0.45    	7.1901e-11
0.15    	0.5     	7.1926e-11
0.15    	0.55    	7.195e-11
0.15    	0.6     	7.1972e-11
0.15    	0.65    	7.1993e-11
0.15    	0.7     	7.2013e-11
0.2     	0       	9.6274e-12
0.2     	0.05    	4.1079e-10
0.2     	0.1     	4.7462e-10
0.2     	0.15    	4.844e-10
0.2     	0.2     	4.8613e-10
0.2     	0.25    	4.8663e-10
0.2     	0.3     	4.8693e-10
0.2     	0.35    	4.8717e-10
0.2     	0.4     	4.8739e-10
0.2     	0.45    	4.8759e-10
0.2     	0.5     	4.8777e-10
0.2     	0.55    	4.8794e-10
0.2     	0.6     	4.881e-10
0.2     	0.65    	4.8825e-10
0.2     	0.7     	4.8839e-10
0.25    	0       	5.8424e-11
0.25    	0.05    	2.7729e-09
0.25    	0.1     	3.2078e-09
0.25    	0.15    	3.2745e-09
0.25    	0.2     	3.2865e-09
0.25    	0.25    	3.2901e-09
0.25    	0.3     	3.2923e-09
0.25    	0.35    	3.2942e-09
0.25    	0.4     	3.2958e-09
0.25    	0.45    	3.2972e-09
0.25    	0.5     	3.2986e-09
0.25    	0.55    	3.2998e-09
0.25    	0.6     	3.301e-09
0.25    	0.65    	3.302e-09
0.25    	0.7     	3.3031e-09
0.3     	0       	3.7335e-10
0.3     	0.05    	1.7467e-08
0.3     	0.1     	2.0416e-08
0.3     	0.15    	2.0872e-08
0.3     	0.2     	2.0956e-08
0.3     	0.25    	2.0982e-08
0.3     	0.3     	2.0997e-08
0.3     	0.35    	2.101e-08
0.3     	0.4     	2.1022e-08
0.3     	0.45    	2.1032e-08
0.3     	0.5     	2.1041e-08
0.3     	0.55    	2.1049e-08
0.3     	0.6     	2.1057e-08
0.3     	0.65    	2.1064e-08
0.3     	0.7     	2.1071e-08
0.35    	0       	2.0016e-09
0.35    	0.05    	9.4928e-08
0.35    	0.1     	1.1367e-07
0.35    	0.15    	1.1683e-07
0.35    	0.2     	1.1742e-07
0.35    	0.25    	1.1759e-07
