vg      	vd      	ids     
0       	0       	-8.64e-14
0       	0.05    	5.4381e-11
0       	0.1     	6.2626e-11
0       	0.15    	6.3983e-11
0       	0.2     	6.4302e-11
0       	0.25    	6.4459e-11
0       	0.3     	6.4582e-11
0       	0.35    	6.4692e-11
0       	0.4     	6.4793e-11
0       	0.45    	6.4887e-11
0       	0.5     	6.4975e-11
0       	0.55    	6.5059e-11
0       	0.6     	6.5139e-11
0       	0.65    	6.5216e-11
0       	0.7     	6.5289e-11
0.05    	0       	2.3832e-13
0.05    	0.05    	3.5191e-10
0.05    	0.1     	4.0723e-10
0.05    	0.15    	4.1641e-10
0.05    	0.2     	4.1863e-10
0.05    	0.25    	4.1972e-10
0.05    	0.3     	4.2058e-10
0.05    	0.35    	4.2134e-10
0.05    	0.4     	4.2203e-10
0.05    	0.45    	4.2267e-10
0.05    	0.5     	4.2327e-10
0.05    	0.55    	4.2383e-10
0.05    	0.6     	4.2436e-10
0.05    	0.65    	4.2486e-10
0.05    	0.7     	4.2535e-10
0.1     	0       	5.0749e-12
0.1     	0.05    	2.2386e-09
0.1     	0.1     	2.5965e-09
0.1     	0.15    	2.6584e-09
0.1     	0.2     	2.6736e-09
0.1     	0.25    	2.6811e-09
0.1     	0.3     	2.687e-09
0.1     	0.35    	2.6922e-09
0.1     	0.4     	2.6969e-09
0.1     	0.45    	2.7011e-09
0.1     	0.5     	2.7051e-09
0.1     	0.55    	2.7087e-09
0.1     	0.6     	2.7122e-09
0.1     	0.65    	2.7154e-09
0.1     	0.7     	2.7185e-09
0.15    	0       	3.5248e-11
0.15    	0.05    	1.4033e-08
0.15    	0.1     	1.6327e-08
0.15    	0.15    	1.6732e-08
0.15    	0.2     	1.6834e-08
0.15    	0.25    	1.6885e-08
0.15    	0.3     	1.6925e-08
0.15    	0.35    	1.6959e-08
0.15    	0.4     	1.699e-08
0.15    	0.45    	1.7018e-08
0.15    	0.5     	1.7043e-08
0.15    	0.55    	1.7067e-08
0.15    	0.6     	1.7088e-08
0.15    	0.65    	1.7109e-08
0.15    	0.7     	1.7128e-08
0.2     	0       	1.8711e-10
0.2     	0.05    	8.1065e-08
0.2     	0.1     	9.544e-08
0.2     	0.15    	9.8039e-08
0.2     	0.2     	9.8698e-08
0.2     	0.25    	9.9015e-08
0.2     	0.3     	9.9252e-08
0.2     	0.35    	9.9456e-08
0.2     	0.4     	9.9638e-08
0.2     	0.45    	9.98e-08
0.2     	0.5     	9.9947e-08
0.2     	0.55    	1.0008e-07
0.2     	0.6     	1.002e-07
0.2     	0.65    	1.0032e-07
0.2     	0.7     	1.0042e-07
0.25    	0       	6.2911e-10
0.25    	0.05    	3.4723e-07
0.25    	0.1     	4.2679e-07
0.25    	0.15    	4.4207e-07
0.25    	0.2     	4.4571e-07
0.25    	0.25    	4.4724e-07
0.25    	0.3     	4.4829e-07
0.25    	0.35    	4.4916e-07
0.25    	0.4     	4.4993e-07
0.25    	0.45    	4.506e-07
0.25    	0.5     	4.5121e-07
0.25    	0.55    	4.5175e-07
0.25    	0.6     	4.5225e-07
0.25    	0.65    	4.527e-07
0.25    	0.7     	4.5312e-07
0.3     	0       	1.3134e-09
0.3     	0.05    	9.0323e-07
0.3     	0.1     	1.2047e-06
0.3     	0.15    	1.2718e-06
0.3     	0.2     	1.2871e-06
0.3     	0.25    	1.2923e-06
0.3     	0.3     	1.2954e-06
0.3     	0.35    	1.2977e-06
0.3     	0.4     	1.2997e-06
0.3     	0.45    	1.3015e-06
0.3     	0.5     	1.303e-06
0.3     	0.55    	1.3044e-06
0.3     	0.6     	1.3057e-06
0.3     	0.65    	1.3068e-06
0.3     	0.7     	1.3078e-06
0.35    	0       	2.0927e-09
0.35    	0.05    	1.5932e-06
0.35    	0.1     	2.3283e-06
0.35    	0.15    	2.5327e-06
0.35    	0.2     	2.5811e-06
0.35    	0.25    	2.5954e-06
0.35    	0.3     	2.6021e-06
0.35    	0.35    	2.6068e-06
0.35    	0.4     	2.6105e-06
0.35    	0.45    	2.6138e-06
0.35    	0.5     	2.6166e-06
0.35    	0.55    	2.6191e-06
0.35    	0.6     	2.6214e-06
0.35    	0.65    	2.6234e-06
0.35    	0.7     	2.6252e-06
0.4     	0       	2.8794e-09
0.4     	0.05    	2.2682e-06
0.4     	0.1     	3.5861e-06
0.4     	0.15    	4.0505e-06
0.4     	0.2     	4.1729e-06
0.4     	0.25    	4.2092e-06
0.4     	0.3     	4.2222e-06
0.4     	0.35    	4.2299e-06
0.4     	0.4     	4.2356e-06
0.4     	0.45    	4.2404e-06
0.4     	0.5     	4.2446e-06
0.4     	0.55    	4.2482e-06
0.4     	0.6     	4.2515e-06
0.4     	0.65    	4.2544e-06
0.4     	0.7     	4.257e-06
0.45    	0       	3.6319e-09
0.45    	0.05    	2.8976e-06
0.45    	0.1     	4.817e-06
0.45    	0.15    	5.686e-06
0.45    	0.2     	5.9486e-06
0.45    	0.25    	6.0219e-06
0.45    	0.3     	6.0451e-06
0.45    	0.35    	6.0634e-06
0.45    	0.4     	6.0674e-06
0.45    	0.45    	6.0729e-06
0.45    	0.5     	6.0791e-06
0.45    	0.55    	6.084e-06
0.45    	0.6     	6.088e-06
0.45    	0.65    	6.0915e-06
0.45    	0.7     	6.0984e-06
0.5     	0       	4.3254e-09
0.5     	0.05    	3.4411e-06
0.5     	0.1     	5.9611e-06
0.5     	0.15    	7.3371e-06
0.5     	0.2     	7.8253e-06
0.5     	0.25    	7.9638e-06
0.5     	0.3     	8.0157e-06
0.5     	0.35    	8.0273e-06
0.5     	0.4     	8.0431e-06
0.5     	0.45    	8.0463e-06
0.5     	0.5     	8.0573e-06
0.5     	0.55    	8.0586e-06
0.5     	0.6     	8.0676e-06
0.5     	0.65    	8.0738e-06
0.5     	0.7     	8.0741e-06
0.55    	0       	4.9511e-09
0.55    	0.05    	3.9104e-06
0.55    	0.1     	6.9804e-06
0.55    	0.15    	8.8922e-06
0.55    	0.2     	9.7341e-06
0.55    	0.25    	9.996e-06
0.55    	0.3     	1.0074e-05
0.55    	0.35    	1.0101e-05
0.55    	0.4     	1.0114e-05
0.55    	0.45    	1.0124e-05
0.55    	0.5     	1.0131e-05
0.55    	0.55    	1.0138e-05
0.55    	0.6     	1.0144e-05
0.55    	0.65    	1.0149e-05
0.55    	0.7     	1.0152e-05
0.6     	0       	5.5171e-09
0.6     	0.05    	4.3098e-06
0.6     	0.1     	7.8661e-06
0.6     	0.15    	1.0315e-05
0.6     	0.2     	1.1588e-05
0.6     	0.25    	1.2045e-05
0.6     	0.3     	1.219e-05
0.6     	0.35    	1.2239e-05
0.6     	0.4     	1.2255e-05
0.6     	0.45    	1.2264e-05
0.6     	0.5     	1.2279e-05
0.6     	0.55    	1.2285e-05
0.6     	0.6     	1.2295e-05
0.6     	0.65    	1.2297e-05
0.6     	0.7     	1.2306e-05
0.65    	0       	6.0499e-09
0.65    	0.05    	4.6478e-06
0.65    	0.1     	8.6197e-06
0.65    	0.15    	1.1568e-05
0.65    	0.2     	1.3313e-05
0.65    	0.25    	1.4044e-05
0.65    	0.3     	1.4322e-05
0.65    	0.35    	1.4411e-05
0.65    	0.4     	1.4429e-05
0.65    	0.45    	1.4457e-05
0.65    	0.5     	1.4476e-05
0.65    	0.55    	1.4486e-05
0.65    	0.6     	1.4493e-05
0.65    	0.65    	1.4499e-05
0.65    	0.7     	1.4496e-05
0.7     	0       	6.5539e-09
0.7     	0.05    	4.9343e-06
0.7     	0.1     	9.2567e-06
0.7     	0.15    	1.2646e-05
0.7     	0.2     	1.489e-05
0.7     	0.25    	1.6029e-05
0.7     	0.3     	1.6455e-05
0.7     	0.35    	1.6597e-05
0.7     	0.4     	1.6663e-05
0.7     	0.45    	1.6684e-05
0.7     	0.5     	1.6698e-05
0.7     	0.55    	1.6708e-05
0.7     	0.6     	1.6717e-05
0.7     	0.65    	1.6724e-05
0.7     	0.7     	1.673e-05
