vg      	vd      	ids     
0       	0       	2.2184e-15
0       	0.05    	1.4071e-12
0       	0.1     	1.6159e-12
0       	0.15    	1.6517e-12
0       	0.2     	1.6618e-12
0       	0.25    	1.6679e-12
0       	0.3     	1.6732e-12
0       	0.35    	1.6781e-12
0       	0.4     	1.6827e-12
0       	0.45    	1.6871e-12
0       	0.5     	1.6913e-12
0       	0.55    	1.6953e-12
0       	0.6     	1.6991e-12
0       	0.65    	1.7027e-12
0       	0.7     	1.7062e-12
0.05    	0       	1.6266e-14
0.05    	0.05    	9.6097e-12
0.05    	0.1     	1.1052e-11
0.05    	0.15    	1.1299e-11
0.05    	0.2     	1.137e-11
0.05    	0.25    	1.1413e-11
0.05    	0.3     	1.145e-11
0.05    	0.35    	1.1484e-11
0.05    	0.4     	1.1516e-11
0.05    	0.45    	1.1547e-11
0.05    	0.5     	1.1576e-11
0.05    	0.55    	1.1603e-11
0.05    	0.6     	1.1629e-11
0.05    	0.65    	1.1654e-11
0.05    	0.7     	1.1678e-11
0.1     	0       	1.2961e-13
0.1     	0.05    	6.5397e-11
0.1     	0.1     	7.5265e-11
0.1     	0.15    	7.698e-11
0.1     	0.2     	7.748e-11
0.1     	0.25    	7.7784e-11
0.1     	0.3     	7.8042e-11
0.1     	0.35    	7.8279e-11
0.1     	0.4     	7.8501e-11
0.1     	0.45    	7.8709e-11
0.1     	0.5     	7.8905e-11
0.1     	0.55    	7.909e-11
0.1     	0.6     	7.9266e-11
0.1     	0.65    	7.9433e-11
0.1     	0.7     	7.9592e-11
0.15    	0       	7.4424e-13
0.15    	0.05    	4.4934e-10
0.15    	0.1     	5.1665e-10
0.15    	0.15    	5.2852e-10
0.15    	0.2     	5.3206e-10
0.15    	0.25    	5.3421e-10
0.15    	0.3     	5.3602e-10
0.15    	0.35    	5.3767e-10
0.15    	0.4     	5.3919e-10
0.15    	0.45    	5.4061e-10
0.15    	0.5     	5.4194e-10
0.15    	0.55    	5.4319e-10
0.15    	0.6     	5.4437e-10
0.15    	0.65    	5.4549e-10
0.15    	0.7     	5.4655e-10
0.2     	0       	5.5099e-12
0.2     	0.05    	3.0217e-09
0.2     	0.1     	3.4854e-09
0.2     	0.15    	3.5671e-09
0.2     	0.2     	3.5917e-09
0.2     	0.25    	3.6066e-09
0.2     	0.3     	3.6189e-09
0.2     	0.35    	3.6299e-09
0.2     	0.4     	3.64e-09
0.2     	0.45    	3.6493e-09
0.2     	0.5     	3.658e-09
0.2     	0.55    	3.6662e-09
0.2     	0.6     	3.6738e-09
0.2     	0.65    	3.681e-09
0.2     	0.7     	3.6878e-09
0.25    	0       	2.9413e-11
0.25    	0.05    	1.9671e-08
0.25    	0.1     	2.281e-08
0.25    	0.15    	2.337e-08
0.25    	0.2     	2.3536e-08
0.25    	0.25    	2.3632e-08
0.25    	0.3     	2.371e-08
0.25    	0.35    	2.3778e-08
0.25    	0.4     	2.384e-08
0.25    	0.45    	2.3896e-08
0.25    	0.5     	2.3949e-08
0.25    	0.55    	2.3998e-08
0.25    	0.6     	2.4043e-08
0.25    	0.65    	2.4086e-08
0.25    	0.7     	2.4127e-08
0.3     	0       	1.3599e-10
0.3     	0.05    	1.068e-07
0.3     	0.1     	1.2708e-07
0.3     	0.15    	1.3074e-07
0.3     	0.2     	1.317e-07
0.3     	0.25    	1.3219e-07
0.3     	0.3     	1.3256e-07
0.3     	0.35    	1.3287e-07
0.3     	0.4     	1.3315e-07
0.3     	0.45    	1.3341e-07
0.3     	0.5     	1.3364e-07
0.3     	0.55    	1.3385e-07
0.3     	0.6     	1.3405e-07
0.3     	0.65    	1.3423e-07
0.3     	0.7     	1.3441e-07
0.35    	0       	3.5032e-10
0.35    	0.05    	3.5204e-07
0.35    	0.1     	4.5862e-07
0.35    	0.15    	4.8121e-07
0.35    	0.2     	4.8597e-07
0.35    	0.25    	4.877e-07
0.35    	0.3     	4.8878e-07
0.35    	0.35    	4.8963e-07
0.35    	0.4     	4.9035e-07
0.35    	0.45    	4.9106e-07
0.35    	0.5     	4.9163e-07
0.35    	0.55    	4.9214e-07
0.35    	0.6     	4.9261e-07
0.35    	0.65    	4.9305e-07
0.35    	0.7     	4.9346e-07
0.4     	0       	5.3424e-10
0.4     	0.05    	6.4717e-07
0.4     	0.1     	9.8764e-07
0.4     	0.15    	1.0951e-06
0.4     	0.2     	1.1188e-06
0.4     	0.25    	1.1253e-06
0.4     	0.3     	1.1279e-06
0.4     	0.35    	1.1295e-06
0.4     	0.4     	1.1308e-06
0.4     	0.45    	1.1319e-06
0.4     	0.5     	1.1329e-06
0.4     	0.55    	1.1338e-06
0.4     	0.6     	1.1345e-06
0.4     	0.65    	1.1352e-06
0.4     	0.7     	1.1359e-06
0.45    	0       	6.5354e-10
0.45    	0.05    	8.4789e-07
0.45    	0.1     	1.4618e-06
0.45    	0.15    	1.7794e-06
0.45    	0.2     	1.8868e-06
0.45    	0.25    	1.9143e-06
0.45    	0.3     	1.9217e-06
0.45    	0.35    	1.9253e-06
0.45    	0.4     	1.9275e-06
0.45    	0.45    	1.9291e-06
0.45    	0.5     	1.9305e-06
0.45    	0.55    	1.9317e-06
0.45    	0.6     	1.9327e-06
0.45    	0.65    	1.9337e-06
0.45    	0.7     	1.9345e-06
0.5     	0       	7.3396e-10
0.5     	0.05    	9.6436e-07
0.5     	0.1     	1.7637e-06
0.5     	0.15    	2.3124e-06
0.5     	0.2     	2.6097e-06
0.5     	0.25    	2.7153e-06
0.5     	0.3     	2.7461e-06
0.5     	0.35    	2.7557e-06
0.5     	0.4     	2.7596e-06
0.5     	0.45    	2.7622e-06
0.5     	0.5     	2.764e-06
0.5     	0.55    	2.7655e-06
0.5     	0.6     	2.7668e-06
0.5     	0.65    	2.7679e-06
0.5     	0.7     	2.7689e-06
0.55    	0       	7.9e-10 
0.55    	0.05    	1.0346e-06
0.55    	0.1     	1.9402e-06
0.55    	0.15    	2.6391e-06
0.55    	0.2     	3.1001e-06
0.55    	0.25    	3.3849e-06
0.55    	0.3     	3.4961e-06
0.55    	0.35    	3.5317e-06
0.55    	0.4     	3.5438e-06
0.55    	0.45    	3.5486e-06
0.55    	0.5     	3.5516e-06
0.55    	0.55    	3.5535e-06
0.55    	0.6     	3.555e-06
0.55    	0.65    	3.5562e-06
0.55    	0.7     	3.5573e-06
0.6     	0       	8.1811e-10
0.6     	0.05    	1.0714e-06
0.6     	0.1     	2.0395e-06
0.6     	0.15    	2.8245e-06
0.6     	0.2     	3.391e-06
0.6     	0.25    	3.7941e-06
0.6     	0.3     	4.046e-06
0.6     	0.35    	4.1637e-06
0.6     	0.4     	4.2121e-06
0.6     	0.45    	4.2295e-06
0.6     	0.5     	4.2368e-06
0.6     	0.55    	4.2403e-06
0.6     	0.6     	4.2425e-06
0.6     	0.65    	4.244e-06
0.6     	0.7     	4.2451e-06
0.65    	0       	8.3973e-10
0.65    	0.05    	1.0851e-06
0.65    	0.1     	2.0849e-06
0.65    	0.15    	2.918e-06
0.65    	0.2     	3.5382e-06
0.65    	0.25    	4.0087e-06
0.65    	0.3     	4.3318e-06
0.65    	0.35    	4.5519e-06
0.65    	0.4     	4.6768e-06
0.65    	0.45    	4.7371e-06
0.65    	0.5     	4.7646e-06
0.65    	0.55    	4.7764e-06
0.65    	0.6     	4.7817e-06
0.65    	0.65    	4.7841e-06
