vg      	vd      	ids     
0       	0       	2.7216e-16
0       	0.05    	5.4299e-14
0       	0.1     	6.2193e-14
0       	0.15    	6.3376e-14
0       	0.2     	6.358e-14
0       	0.25    	6.3642e-14
0       	0.3     	6.3681e-14
0       	0.35    	6.3715e-14
0       	0.4     	6.3746e-14
0       	0.45    	6.3775e-14
0       	0.5     	6.3803e-14
0       	0.55    	6.383e-14
0       	0.6     	6.3855e-14
0       	0.65    	6.3878e-14
0       	0.7     	6.3901e-14
0.05    	0       	2.0118e-15
0.05    	0.05    	3.7417e-13
0.05    	0.1     	4.2864e-13
0.05    	0.15    	4.3682e-13
0.05    	0.2     	4.3826e-13
0.05    	0.25    	4.3871e-13
0.05    	0.3     	4.39e-13
0.05    	0.35    	4.3925e-13
0.05    	0.4     	4.3948e-13
0.05    	0.45    	4.3969e-13
0.05    	0.5     	4.3989e-13
0.05    	0.55    	4.4009e-13
0.05    	0.6     	4.4027e-13
0.05    	0.65    	4.4044e-13
0.05    	0.7     	4.406e-13
0.1     	0       	1.6719e-14
0.1     	0.05    	2.5694e-12
0.1     	0.1     	2.9447e-12
0.1     	0.15    	3.0013e-12
0.1     	0.2     	3.0115e-12
0.1     	0.25    	3.0148e-12
0.1     	0.3     	3.0169e-12
0.1     	0.35    	3.0187e-12
0.1     	0.4     	3.0204e-12
0.1     	0.45    	3.022e-12
0.1     	0.5     	3.0234e-12
0.1     	0.55    	3.0248e-12
0.1     	0.6     	3.0261e-12
0.1     	0.65    	3.0274e-12
0.1     	0.7     	3.0285e-12
0.15    	0       	9.0146e-14
0.15    	0.05    	1.7931e-11
0.15    	0.1     	2.0508e-11
0.15    	0.15    	2.09e-11
0.15    	0.2     	2.0972e-11
0.15    	0.25    	2.0996e-11
0.15    	0.3     	2.1012e-11
0.15    	0.35    	2.1026e-11
0.15    	0.4     	2.1038e-11
0.15    	0.45    	2.105e-11
0.15    	0.5     	2.1061e-11
0.15    	0.55    	2.1071e-11
0.15    	0.6     	2.1081e-11
0.15    	0.65    	2.109e-11
0.15    	0.7     	2.1098e-11
0.2     	0       	6.2915e-13
0.2     	0.05    	1.2285e-10
0.2     	0.1     	1.4088e-10
0.2     	0.15    	1.4359e-10
0.2     	0.2     	1.441e-10
0.2     	0.25    	1.4428e-10
0.2     	0.3     	1.444e-10
0.2     	0.35    	1.445e-10
0.2     	0.4     	1.4459e-10
0.2     	0.45    	1.4468e-10
0.2     	0.5     	1.4476e-10
0.2     	0.55    	1.4483e-10
0.2     	0.6     	1.449e-10
0.2     	0.65    	1.4497e-10
0.2     	0.7     	1.4503e-10
0.25    	0       	3.87e-12
0.25    	0.05    	8.3669e-10
0.25    	0.1     	9.6032e-10
0.25    	0.15    	9.7941e-10
0.25    	0.2     	9.8305e-10
0.25    	0.25    	9.8437e-10
0.25    	0.3     	9.8527e-10
0.25    	0.35    	9.8603e-10
0.25    	0.4     	9.8672e-10
0.25    	0.45    	9.8734e-10
0.25    	0.5     	9.8792e-10
0.25    	0.55    	9.8846e-10
0.25    	0.6     	9.8896e-10
0.25    	0.65    	9.8943e-10
0.25    	0.7     	9.8987e-10
0.3     	0       	1.8297e-11
0.3     	0.05    	5.6444e-09
0.3     	0.1     	6.4877e-09
0.3     	0.15    	6.6198e-09
0.3     	0.2     	6.6462e-09
0.3     	0.25    	6.656e-09
0.3     	0.3     	6.6628e-09
0.3     	0.35    	6.6684e-09
0.3     	0.4     	6.6735e-09
0.3     	0.45    	6.678e-09
0.3     	0.5     	6.6822e-09
0.3     	0.55    	6.686e-09
0.3     	0.6     	6.6896e-09
0.3     	0.65    	6.6929e-09
0.3     	0.7     	6.6961e-09
0.35    	0       	1.1418e-10
0.35    	0.05    	3.5345e-08
0.35    	0.1     	4.1079e-08
0.35    	0.15    	4.1996e-08
0.35    	0.2     	4.2182e-08
0.35    	0.25    	4.2252e-08
0.35    	0.3     	4.2299e-08
0.35    	0.35    	4.2338e-08
0.35    	0.4     	4.2372e-08
0.35    	0.45    	4.2403e-08
0.35    	0.5     	4.243e-08
0.35    	0.55    	4.2456e-08
0.35    	0.6     	4.2479e-08
0.35    	0.65    	4.25e-08
0.35    	0.7     	4.2521e-08
0.4     	0       	5.9729e-10
0.4     	0.05    	1.688e-07
0.4     	0.1     	2.0503e-07
0.4     	0.15    	2.1132e-07
0.4     	0.2     	2.1257e-07
0.4     	0.25    	2.1298e-07
0.4     	0.3     	2.1323e-07
0.4     	0.35    	2.1342e-07
0.4     	0.4     	2.1359e-07
0.4     	0.45    	2.1374e-07
0.4     	0.5     	2.1387e-07
0.4     	0.55    	2.1399e-07
0.4     	0.6     	2.141e-07
0.4     	0.65    	2.142e-07
0.4     	0.7     	2.1429e-07
0.45    	0       	1.4103e-09
0.45    	0.05    	4.577e-07
0.45    	0.1     	6.3053e-07
0.45    	0.15    	6.702e-07
0.45    	0.2     	6.7808e-07
0.45    	0.25    	6.8008e-07
0.45    	0.3     	6.8097e-07
0.45    	0.35    	6.8158e-07
0.45    	0.4     	6.8207e-07
0.45    	0.45    	6.8249e-07
0.45    	0.5     	6.8286e-07
0.45    	0.55    	6.8324e-07
0.45    	0.6     	6.8353e-07
0.45    	0.65    	6.8381e-07
