vg      	vd      	ids     
0       	0       	9.2842e-16
0       	0.05    	2.869e-14
0       	0.1     	3.2739e-14
0       	0.15    	3.3354e-14
0       	0.2     	3.3469e-14
0       	0.25    	3.351e-14
0       	0.3     	3.354e-14
0       	0.35    	3.3566e-14
0       	0.4     	3.359e-14
0       	0.45    	3.3613e-14
0       	0.5     	3.3636e-14
0       	0.55    	3.3657e-14
0       	0.6     	3.3678e-14
0       	0.65    	3.3697e-14
0       	0.7     	3.3716e-14
0.05    	0       	7.0634e-15
0.05    	0.05    	1.9462e-13
0.05    	0.1     	2.2294e-13
0.05    	0.15    	2.272e-13
0.05    	0.2     	2.2801e-13
0.05    	0.25    	2.2831e-13
0.05    	0.3     	2.2851e-13
0.05    	0.35    	2.287e-13
0.05    	0.4     	2.2887e-13
0.05    	0.45    	2.2904e-13
0.05    	0.5     	2.2919e-13
0.05    	0.55    	2.2934e-13
0.05    	0.6     	2.2949e-13
0.05    	0.65    	2.2962e-13
0.05    	0.7     	2.2975e-13
0.1     	0       	4.683e-14
0.1     	0.05    	1.31e-12
0.1     	0.1     	1.5015e-12
0.1     	0.15    	1.5313e-12
0.1     	0.2     	1.5369e-12
0.1     	0.25    	1.539e-12
0.1     	0.3     	1.5405e-12
0.1     	0.35    	1.5418e-12
0.1     	0.4     	1.5431e-12
0.1     	0.45    	1.5442e-12
0.1     	0.5     	1.5453e-12
0.1     	0.55    	1.5463e-12
0.1     	0.6     	1.5473e-12
0.1     	0.65    	1.5483e-12
0.1     	0.7     	1.5492e-12
0.15    	0       	2.5849e-13
0.15    	0.05    	8.8298e-12
0.15    	0.1     	1.0121e-11
0.15    	0.15    	1.0323e-11
0.15    	0.2     	1.0363e-11
0.15    	0.25    	1.0378e-11
0.15    	0.3     	1.0389e-11
0.15    	0.35    	1.0398e-11
0.15    	0.4     	1.0407e-11
0.15    	0.45    	1.0415e-11
0.15    	0.5     	1.0423e-11
0.15    	0.55    	1.043e-11
0.15    	0.6     	1.0437e-11
0.15    	0.65    	1.0443e-11
0.15    	0.7     	1.0449e-11
0.2     	0       	1.2059e-12
0.2     	0.05    	6.0005e-11
0.2     	0.1     	6.8779e-11
0.2     	0.15    	7.0152e-11
0.2     	0.2     	7.0428e-11
0.2     	0.25    	7.0535e-11
0.2     	0.3     	7.0612e-11
