vg      	vd      	ids     
0       	0       	3.311e-16
0       	0.05    	5.2477e-14
0       	0.1     	6.0132e-14
0       	0.15    	6.127e-14
0       	0.2     	6.146e-14
0       	0.25    	6.1509e-14
0       	0.3     	6.1537e-14
0       	0.35    	6.156e-14
0       	0.4     	6.1581e-14
0       	0.45    	6.1601e-14
0       	0.5     	6.162e-14
0       	0.55    	6.1638e-14
0       	0.6     	6.1656e-14
0       	0.65    	6.1672e-14
0       	0.7     	6.1687e-14
0.05    	0       	2.2058e-15
0.05    	0.05    	3.6509e-13
0.05    	0.1     	4.176e-13
0.05    	0.15    	4.2546e-13
0.05    	0.2     	4.2678e-13
0.05    	0.25    	4.2713e-13
0.05    	0.3     	4.2734e-13
0.05    	0.35    	4.2751e-13
0.05    	0.4     	4.2767e-13
0.05    	0.45    	4.2782e-13
0.05    	0.5     	4.2795e-13
0.05    	0.55    	4.2809e-13
0.05    	0.6     	4.2821e-13
0.05    	0.65    	4.2833e-13
0.05    	0.7     	4.2844e-13
0.1     	0       	1.6197e-14
0.1     	0.05    	2.5125e-12
0.1     	0.1     	2.8781e-12
0.1     	0.15    	2.9321e-12
0.1     	0.2     	2.9413e-12
0.1     	0.25    	2.9439e-12
0.1     	0.3     	2.9454e-12
0.1     	0.35    	2.9467e-12
0.1     	0.4     	2.9478e-12
0.1     	0.45    	2.9489e-12
0.1     	0.5     	2.9499e-12
0.1     	0.55    	2.9509e-12
0.1     	0.6     	2.9518e-12
0.1     	0.65    	2.9527e-12
0.1     	0.7     	2.9535e-12
0.15    	0       	1.2334e-13
0.15    	0.05    	1.7263e-11
0.15    	0.1     	1.9779e-11
0.15    	0.15    	2.0156e-11
0.15    	0.2     	2.0221e-11
0.15    	0.25    	2.0239e-11
0.15    	0.3     	2.0251e-11
0.15    	0.35    	2.026e-11
0.15    	0.4     	2.0269e-11
0.15    	0.45    	2.0277e-11
0.15    	0.5     	2.0284e-11
0.15    	0.55    	2.0291e-11
0.15    	0.6     	2.0298e-11
0.15    	0.65    	2.0304e-11
0.15    	0.7     	2.031e-11
0.2     	0       	8.0808e-13
0.2     	0.05    	1.1982e-10
0.2     	0.1     	1.371e-10
0.2     	0.15    	1.3971e-10
0.2     	0.2     	1.4017e-10
0.2     	0.25    	1.4031e-10
0.2     	0.3     	1.4039e-10
0.2     	0.35    	1.4046e-10
0.2     	0.4     	1.4053e-10
0.2     	0.45    	1.4059e-10
0.2     	0.5     	1.4064e-10
0.2     	0.55    	1.4069e-10
0.2     	0.6     	1.4074e-10
0.2     	0.65    	1.4079e-10
0.2     	0.7     	1.4083e-10
0.25    	0       	5.6952e-12
0.25    	0.05    	8.2156e-10
0.25    	0.1     	9.4173e-10
0.25    	0.15    	9.5975e-10
0.25    	0.2     	9.63e-10
0.25    	0.25    	9.6402e-10
0.25    	0.3     	9.6465e-10
0.25    	0.35    	9.6518e-10
0.25    	0.4     	9.6566e-10
0.25    	0.45    	9.661e-10
0.25    	0.5     	9.665e-10
0.25    	0.55    	9.6688e-10
0.25    	0.6     	9.6723e-10
0.25    	0.65    	9.6756e-10
0.25    	0.7     	9.6787e-10
0.3     	0       	3.5759e-11
0.3     	0.05    	5.5778e-09
0.3     	0.1     	6.3656e-09
0.3     	0.15    	6.4919e-09
0.3     	0.2     	6.515e-09
0.3     	0.25    	6.5225e-09
0.3     	0.3     	6.5273e-09
0.3     	0.35    	6.5312e-09
0.3     	0.4     	6.5348e-09
0.3     	0.45    	6.538e-09
0.3     	0.5     	6.5409e-09
0.3     	0.55    	6.5436e-09
0.3     	0.6     	6.5461e-09
0.3     	0.65    	6.5485e-09
0.3     	0.7     	6.5507e-09
0.35    	0       	2.0506e-10
0.35    	0.05    	3.5565e-08
0.35    	0.1     	4.1202e-08
0.35    	0.15    	4.208e-08
0.35    	0.2     	4.2245e-08
0.35    	0.25    	4.23e-08
0.35    	0.3     	4.2334e-08
0.35    	0.35    	4.2361e-08
0.35    	0.4     	4.2386e-08
0.35    	0.45    	4.2408e-08
0.35    	0.5     	4.2428e-08
0.35    	0.55    	4.2446e-08
0.35    	0.6     	4.2463e-08
0.35    	0.65    	4.2479e-08
0.35    	0.7     	4.2493e-08
0.4     	0       	9.2756e-10
0.4     	0.05    	1.7628e-07
0.4     	0.1     	2.1292e-07
0.4     	0.15    	2.1912e-07
0.4     	0.2     	2.2028e-07
0.4     	0.25    	2.2062e-07
0.4     	0.3     	2.2081e-07
0.4     	0.35    	2.2095e-07
0.4     	0.4     	2.2108e-07
0.4     	0.45    	2.2119e-07
0.4     	0.5     	2.2129e-07
