vg      	vd      	ids     
0       	0       	8.1274e-15
0       	0.05    	1.2344e-12
0       	0.1     	1.4137e-12
0       	0.15    	1.4412e-12
0       	0.2     	1.4464e-12
0       	0.25    	1.4484e-12
0       	0.3     	1.4498e-12
0       	0.35    	1.451e-12
0       	0.4     	1.4522e-12
0       	0.45    	1.4533e-12
0       	0.5     	1.4544e-12
0       	0.55    	1.4554e-12
0       	0.6     	1.4564e-12
0       	0.65    	1.4573e-12
0       	0.7     	1.4582e-12
0.05    	0       	5.7038e-14
0.05    	0.05    	8.4789e-12
0.05    	0.1     	9.7146e-12
0.05    	0.15    	9.9044e-12
0.05    	0.2     	9.9414e-12
0.05    	0.25    	9.9555e-12
0.05    	0.3     	9.9657e-12
0.05    	0.35    	9.9748e-12
0.05    	0.4     	9.9832e-12
0.05    	0.45    	9.9911e-12
0.05    	0.5     	9.9986e-12
0.05    	0.55    	1.0006e-11
0.05    	0.6     	1.0012e-11
0.05    	0.65    	1.0019e-11
0.05    	0.7     	1.0025e-11
0.1     	0       	3.7819e-13
0.1     	0.05    	5.8902e-11
0.1     	0.1     	6.7397e-11
0.1     	0.15    	6.8712e-11
0.1     	0.2     	6.8974e-11
0.1     	0.25    	6.9076e-11
0.1     	0.3     	6.9151e-11
0.1     	0.35    	6.9216e-11
0.1     	0.4     	6.9277e-11
0.1     	0.45    	6.9334e-11
0.1     	0.5     	6.9387e-11
0.1     	0.55    	6.9438e-11
0.1     	0.6     	6.9486e-11
0.1     	0.65    	6.9531e-11
0.1     	0.7     	6.9575e-11
0.15    	0       	2.5909e-12
0.15    	0.05    	4.0407e-10
0.15    	0.1     	4.6316e-10
0.15    	0.15    	4.7226e-10
0.15    	0.2     	4.7411e-10
0.15    	0.25    	4.7486e-10
0.15    	0.3     	4.7539e-10
0.15    	0.35    	4.7587e-10
0.15    	0.4     	4.763e-10
0.15    	0.45    	4.767e-10
0.15    	0.5     	4.7708e-10
0.15    	0.55    	4.7744e-10
0.15    	0.6     	4.7777e-10
0.15    	0.65    	4.7809e-10
0.15    	0.7     	4.7839e-10
0.2     	0       	1.7179e-11
0.2     	0.05    	2.7498e-09
0.2     	0.1     	3.1558e-09
0.2     	0.15    	3.2195e-09
0.2     	0.2     	3.2327e-09
0.2     	0.25    	3.2381e-09
0.2     	0.3     	3.2419e-09
0.2     	0.35    	3.2453e-09
0.2     	0.4     	3.2484e-09
0.2     	0.45    	3.2512e-09
0.2     	0.5     	3.2538e-09
0.2     	0.55    	3.2563e-09
0.2     	0.6     	3.2586e-09
0.2     	0.65    	3.2608e-09
0.2     	0.7     	3.2628e-09
0.25    	0       	1.0608e-10
0.25    	0.05    	1.837e-08
0.25    	0.1     	2.1137e-08
0.25    	0.15    	2.1578e-08
0.25    	0.2     	2.1672e-08
0.25    	0.25    	2.171e-08
0.25    	0.3     	2.1737e-08
0.25    	0.35    	2.1761e-08
0.25    	0.4     	2.1781e-08
0.25    	0.45    	2.18e-08
0.25    	0.5     	2.1818e-08
0.25    	0.55    	2.1834e-08
0.25    	0.6     	2.1849e-08
0.25    	0.65    	2.1864e-08
0.25    	0.7     	2.1877e-08
0.3     	0       	5.7248e-10
0.3     	0.05    	1.0849e-07
0.3     	0.1     	1.2712e-07
0.3     	0.15    	1.3017e-07
0.3     	0.2     	1.308e-07
0.3     	0.25    	1.3104e-07
0.3     	0.3     	1.3121e-07
0.3     	0.35    	1.3134e-07
0.3     	0.4     	1.3146e-07
0.3     	0.45    	1.3156e-07
0.3     	0.5     	1.3166e-07
0.3     	0.55    	1.3175e-07
0.3     	0.6     	1.3183e-07
0.3     	0.65    	1.3191e-07
0.3     	0.7     	1.3198e-07
0.35    	0       	1.8773e-09
0.35    	0.05    	4.3235e-07
0.35    	0.1     	5.4246e-07
0.35    	0.15    	5.6264e-07
0.35    	0.2     	5.6656e-07
0.35    	0.25    	5.6775e-07
0.35    	0.3     	5.6841e-07
0.35    	0.35    	5.6891e-07
0.35    	0.4     	5.6934e-07
0.35    	0.45    	5.6972e-07
0.35    	0.5     	5.7005e-07
0.35    	0.55    	5.7035e-07
0.35    	0.6     	5.7063e-07
0.35    	0.65    	5.7089e-07
0.35    	0.7     	5.7113e-07
0.4     	0       	3.3073e-09
0.4     	0.05    	9.4207e-07
0.4     	0.1     	1.3724e-06
0.4     	0.15    	1.4862e-06
0.4     	0.2     	1.5096e-06
0.4     	0.25    	1.5151e-06
0.4     	0.3     	1.5172e-06
0.4     	0.35    	1.5187e-06
0.4     	0.4     	1.5197e-06
0.4     	0.45    	1.5205e-06
0.4     	0.5     	1.5213e-06
0.4     	0.55    	1.5219e-06
0.4     	0.6     	1.5226e-06
0.4     	0.65    	1.5231e-06
0.4     	0.7     	1.5236e-06
0.45    	0       	4.2886e-09
0.45    	0.05    	1.3464e-06
0.45    	0.1     	2.2644e-06
0.45    	0.15    	2.6805e-06
0.45    	0.2     	2.7986e-06
0.45    	0.25    	2.8259e-06
0.45    	0.3     	2.8337e-06
0.45    	0.35    	2.8366e-06
0.45    	0.4     	2.8385e-06
0.45    	0.45    	2.8401e-06
0.45    	0.5     	2.8413e-06
0.45    	0.55    	2.8423e-06
0.45    	0.6     	2.8432e-06
0.45    	0.65    	2.8441e-06
0.45    	0.7     	2.8448e-06
0.5     	0       	4.9553e-09
0.5     	0.05    	1.593e-06
0.5     	0.1     	2.8931e-06
0.5     	0.15    	3.7467e-06
0.5     	0.2     	4.1351e-06
0.5     	0.25    	4.2643e-06
0.5     	0.3     	4.2979e-06
0.5     	0.35    	4.3071e-06
0.5     	0.4     	4.3112e-06
0.5     	0.45    	4.3135e-06
0.5     	0.5     	4.3153e-06
0.5     	0.55    	4.3167e-06
0.5     	0.6     	4.3179e-06
0.5     	0.65    	4.3189e-06
0.5     	0.7     	4.32e-06
0.55    	0       	5.35e-09
0.55    	0.05    	1.7487e-06
0.55    	0.1     	3.2675e-06
0.55    	0.15    	4.4515e-06
0.55    	0.2     	5.1986e-06
0.55    	0.25    	5.5879e-06
0.55    	0.3     	5.7229e-06
0.55    	0.35    	5.7625e-06
0.55    	0.4     	5.7746e-06
0.55    	0.45    	5.7792e-06
0.55    	0.5     	5.7819e-06
0.55    	0.55    	5.7839e-06
0.55    	0.6     	5.7854e-06
0.55    	0.65    	5.7867e-06
0.55    	0.7     	5.7878e-06
0.6     	0       	5.495e-09
0.6     	0.05    	1.827e-06
0.6     	0.1     	3.4815e-06
0.6     	0.15    	4.861e-06
0.6     	0.2     	5.8658e-06
0.6     	0.25    	6.5097e-06
0.6     	0.3     	6.8901e-06
0.6     	0.35    	7.0477e-06
0.6     	0.4     	7.0992e-06
0.6     	0.45    	7.1147e-06
0.6     	0.5     	7.1212e-06
0.6     	0.55    	7.1243e-06
0.6     	0.6     	7.1265e-06
0.6     	0.65    	7.1281e-06
0.6     	0.7     	7.1293e-06
0.65    	0       	5.5352e-09
0.65    	0.05    	1.8386e-06
0.65    	0.1     	3.5449e-06
0.65    	0.15    	5.0469e-06
0.65    	0.2     	6.2315e-06
0.65    	0.25    	7.0438e-06
0.65    	0.3     	7.6359e-06
0.65    	0.35    	7.9831e-06
0.65    	0.4     	8.1604e-06
