vg      	vd      	ids     
0       	0       	7.6902e-21
0       	0.05    	1.1504e-17
0       	0.1     	1.3175e-17
0       	0.15    	1.3421e-17
0       	0.2     	1.3461e-17
0       	0.25    	1.347e-17
0       	0.3     	1.3475e-17
0       	0.35    	1.3479e-17
0       	0.4     	1.3483e-17
0       	0.45    	1.3486e-17
0       	0.5     	1.349e-17
0       	0.55    	1.3493e-17
0       	0.6     	1.3496e-17
0       	0.65    	1.3499e-17
0       	0.7     	1.3501e-17
0.05    	0       	8.3733e-20
0.05    	0.05    	8.0011e-17
0.05    	0.1     	9.1521e-17
0.05    	0.15    	9.3223e-17
0.05    	0.2     	9.3499e-17
0.05    	0.25    	9.3566e-17
0.05    	0.3     	9.3601e-17
0.05    	0.35    	9.363e-17
0.05    	0.4     	9.3657e-17
0.05    	0.45    	9.3683e-17
0.05    	0.5     	9.3707e-17
0.05    	0.55    	9.373e-17
0.05    	0.6     	9.3752e-17
0.05    	0.65    	9.3773e-17
0.05    	0.7     	9.3792e-17
0.1     	0       	6.6692e-19
0.1     	0.05    	5.5166e-16
0.1     	0.1     	6.3183e-16
0.1     	0.15    	6.4356e-16
0.1     	0.2     	6.4548e-16
0.1     	0.25    	6.4595e-16
0.1     	0.3     	6.4621e-16
0.1     	0.35    	6.4642e-16
0.1     	0.4     	6.4662e-16
0.1     	0.45    	6.468e-16
0.1     	0.5     	6.4698e-16
0.1     	0.55    	6.4715e-16
0.1     	0.6     	6.473e-16
0.1     	0.65    	6.4745e-16
0.1     	0.7     	6.476e-16
0.15    	0       	5.1761e-18
0.15    	0.05    	3.8028e-15
0.15    	0.1     	4.3556e-15
0.15    	0.15    	4.4375e-15
0.15    	0.2     	4.4508e-15
0.15    	0.25    	4.4542e-15
0.15    	0.3     	4.456e-15
0.15    	0.35    	4.4576e-15
0.15    	0.4     	4.459e-15
0.15    	0.45    	4.4603e-15
0.15    	0.5     	4.4616e-15
0.15    	0.55    	4.4628e-15
0.15    	0.6     	4.464e-15
0.15    	0.65    	4.4651e-15
0.15    	0.7     	4.4661e-15
0.2     	0       	3.9894e-17
0.2     	0.05    	2.6149e-14
0.2     	0.1     	2.9961e-14
0.2     	0.15    	3.0527e-14
0.2     	0.2     	3.062e-14
0.2     	0.25    	3.0644e-14
0.2     	0.3     	3.0658e-14
0.2     	0.35    	3.0669e-14
0.2     	0.4     	3.0679e-14
0.2     	0.45    	3.0689e-14
0.2     	0.5     	3.0698e-14
0.2     	0.55    	3.0707e-14
0.2     	0.6     	3.0715e-14
0.2     	0.65    	3.0723e-14
0.2     	0.7     	3.0731e-14
0.25    	0       	2.8335e-16
0.25    	0.05    	1.8238e-13
0.25    	0.1     	2.0861e-13
0.25    	0.15    	2.1251e-13
0.25    	0.2     	2.1317e-13
0.25    	0.25    	2.1334e-13
0.25    	0.3     	2.1344e-13
0.25    	0.35    	2.1353e-13
0.25    	0.4     	2.136e-13
0.25    	0.45    	2.1367e-13
0.25    	0.5     	2.1374e-13
0.25    	0.55    	2.1381e-13
0.25    	0.6     	2.1387e-13
0.25    	0.65    	2.1392e-13
0.25    	0.7     	2.1398e-13
0.3     	0       	2.1549e-15
0.3     	0.05    	1.2549e-12
0.3     	0.1     	1.4379e-12
0.3     	0.15    	1.4649e-12
0.3     	0.2     	1.4695e-12
0.3     	0.25    	1.4707e-12
0.3     	0.3     	1.4715e-12
0.3     	0.35    	1.4721e-12
0.3     	0.4     	1.4726e-12
0.3     	0.45    	1.4732e-12
0.3     	0.5     	1.4737e-12
0.3     	0.55    	1.4741e-12
0.3     	0.6     	1.4746e-12
0.3     	0.65    	1.475e-12
0.3     	0.7     	1.4754e-12
0.35    	0       	1.5008e-14
0.35    	0.05    	8.7107e-12
0.35    	0.1     	9.9708e-12
0.35    	0.15    	1.0159e-11
0.35    	0.2     	1.0191e-11
0.35    	0.25    	1.0201e-11
0.35    	0.3     	1.0206e-11
0.35    	0.35    	1.0211e-11
0.35    	0.4     	1.0215e-11
0.35    	0.45    	1.0219e-11
0.35    	0.5     	1.0222e-11
0.35    	0.55    	1.0226e-11
0.35    	0.6     	1.0229e-11
0.35    	0.65    	1.0232e-11
0.35    	0.7     	1.0235e-11
0.4     	0       	1.1456e-13
0.4     	0.05    	6.0028e-11
0.4     	0.1     	6.8773e-11
0.4     	0.15    	7.0077e-11
0.4     	0.2     	7.0305e-11
0.4     	0.25    	7.0372e-11
0.4     	0.3     	7.0412e-11
0.4     	0.35    	7.0447e-11
0.4     	0.4     	7.0478e-11
0.4     	0.45    	7.0506e-11
0.4     	0.5     	7.0533e-11
0.4     	0.55    	7.0558e-11
0.4     	0.6     	7.0581e-11
0.4     	0.65    	7.0604e-11
0.4     	0.7     	7.0624e-11
0.45    	0       	9.2947e-13
0.45    	0.05    	4.119e-10
0.45    	0.1     	4.7222e-10
0.45    	0.15    	4.8131e-10
0.45    	0.2     	4.8292e-10
0.45    	0.25    	4.8342e-10
0.45    	0.3     	4.8373e-10
0.45    	0.35    	4.8398e-10
0.45    	0.4     	4.8421e-10
0.45    	0.45    	4.8442e-10
0.45    	0.5     	4.8462e-10
0.45    	0.55    	4.848e-10
0.45    	0.6     	4.8497e-10
0.45    	0.65    	4.8513e-10
0.45    	0.7     	4.8528e-10
0.5     	0       	5.2821e-12
0.5     	0.05    	2.8428e-09
0.5     	0.1     	3.2572e-09
0.5     	0.15    	3.3204e-09
0.5     	0.2     	3.332e-09
0.5     	0.25    	3.3357e-09
0.5     	0.3     	3.338e-09
0.5     	0.35    	3.3399e-09
0.5     	0.4     	3.3417e-09
0.5     	0.45    	3.3432e-09
0.5     	0.5     	3.3447e-09
0.5     	0.55    	3.346e-09
0.5     	0.6     	3.3472e-09
0.5     	0.65    	3.3484e-09
0.5     	0.7     	3.3495e-09
0.55    	0       	3.1589e-11
0.55    	0.05    	1.8678e-08
0.55    	0.1     	2.1546e-08
0.55    	0.15    	2.1988e-08
0.55    	0.2     	2.2071e-08
0.55    	0.25    	2.2098e-08
0.55    	0.3     	2.2115e-08
0.55    	0.35    	2.2129e-08
0.55    	0.4     	2.2142e-08
0.55    	0.45    	2.2153e-08
0.55    	0.5     	2.2163e-08
0.55    	0.55    	2.2172e-08
0.55    	0.6     	2.218e-08
0.55    	0.65    	2.2188e-08
0.55    	0.7     	2.2196e-08
0.6     	0       	1.44e-10
0.6     	0.05    	1.0299e-07
0.6     	0.1     	1.2222e-07
0.6     	0.15    	1.2532e-07
0.6     	0.2     	1.259e-07
0.6     	0.25    	1.2608e-07
0.6     	0.3     	1.2618e-07
0.6     	0.35    	1.2626e-07
0.6     	0.4     	1.2633e-07
0.6     	0.45    	1.2639e-07
0.6     	0.5     	1.2645e-07
0.6     	0.55    	1.265e-07
0.6     	0.6     	1.2655e-07
0.6     	0.65    	1.2659e-07
0.6     	0.7     	1.2663e-07
0.65    	0       	3.64e-10
0.65    	0.05    	3.3167e-07
0.65    	0.1     	4.4018e-07
0.65    	0.15    	4.6348e-07
0.65    	0.2     	4.6734e-07
0.65    	0.25    	4.6838e-07
0.65    	0.3     	4.6879e-07
0.65    	0.35    	4.6909e-07
0.65    	0.4     	4.6932e-07
0.65    	0.45    	4.6953e-07
0.65    	0.5     	4.6971e-07
0.65    	0.55    	4.6986e-07
0.65    	0.6     	4.7e-07 
0.65    	0.65    	4.7013e-07
0.65    	0.7     	4.7025e-07
0.7     	0       	4.7453e-10
0.7     	0.05    	5.5526e-07
0.7     	0.1     	8.9794e-07
0.7     	0.15    	1.031e-06
0.7     	0.2     	1.0621e-06
0.7     	0.25    	1.0684e-06
0.7     	0.3     	1.0702e-06
0.7     	0.35    	1.071e-06
0.7     	0.4     	1.0715e-06
0.7     	0.45    	1.0719e-06
0.7     	0.5     	1.0723e-06
0.7     	0.55    	1.0726e-06
0.7     	0.6     	1.0728e-06
0.7     	0.65    	1.073e-06
0.7     	0.7     	1.0733e-06
