vg      	vd      	ids     
0       	0       	2.0029e-14
0       	0.05    	2.2757e-12
0       	0.1     	2.6109e-12
0       	0.15    	2.6644e-12
0       	0.2     	2.676e-12
0       	0.25    	2.6812e-12
0       	0.3     	2.6851e-12
0       	0.35    	2.6887e-12
0       	0.4     	2.692e-12
0       	0.45    	2.6951e-12
0       	0.5     	2.6981e-12
0       	0.55    	2.7009e-12
0       	0.6     	2.7035e-12
0       	0.65    	2.706e-12
0       	0.7     	2.7084e-12
0.05    	0       	1.4889e-13
0.05    	0.05    	1.55e-11
0.05    	0.1     	1.782e-11
0.05    	0.15    	1.8186e-11
0.05    	0.2     	1.8268e-11
0.05    	0.25    	1.8306e-11
0.05    	0.3     	1.8334e-11
0.05    	0.35    	1.836e-11
0.05    	0.4     	1.8384e-11
0.05    	0.45    	1.8406e-11
0.05    	0.5     	1.8427e-11
0.05    	0.55    	1.8446e-11
0.05    	0.6     	1.8465e-11
0.05    	0.65    	1.8482e-11
0.05    	0.7     	1.8499e-11
0.1     	0       	1.0609e-12
0.1     	0.05    	1.0515e-10
0.1     	0.1     	1.2098e-10
0.1     	0.15    	1.2353e-10
0.1     	0.2     	1.2411e-10
0.1     	0.25    	1.2438e-10
0.1     	0.3     	1.2459e-10
0.1     	0.35    	1.2477e-10
0.1     	0.4     	1.2494e-10
0.1     	0.45    	1.251e-10
0.1     	0.5     	1.2525e-10
0.1     	0.55    	1.2538e-10
0.1     	0.6     	1.2551e-10
0.1     	0.65    	1.2564e-10
0.1     	0.7     	1.2575e-10
0.15    	0       	6.6926e-12
0.15    	0.05    	7.1568e-10
0.15    	0.1     	8.2329e-10
0.15    	0.15    	8.4091e-10
0.15    	0.2     	8.4505e-10
0.15    	0.25    	8.4703e-10
0.15    	0.3     	8.4854e-10
0.15    	0.35    	8.4988e-10
0.15    	0.4     	8.5109e-10
0.15    	0.45    	8.522e-10
0.15    	0.5     	8.5324e-10
0.15    	0.55    	8.542e-10
0.15    	0.6     	8.5511e-10
0.15    	0.65    	8.5596e-10
0.15    	0.7     	8.5676e-10
0.2     	0       	4.376e-11
0.2     	0.05    	4.7649e-09
0.2     	0.1     	5.5e-09 
0.2     	0.15    	5.6213e-09
0.2     	0.2     	5.6507e-09
0.2     	0.25    	5.665e-09
0.2     	0.3     	5.6758e-09
0.2     	0.35    	5.6853e-09
0.2     	0.4     	5.6938e-09
0.2     	0.45    	5.7015e-09
0.2     	0.5     	5.7086e-09
0.2     	0.55    	5.7152e-09
0.2     	0.6     	5.7213e-09
0.2     	0.65    	5.7271e-09
0.2     	0.7     	5.7325e-09
0.25    	0       	2.6328e-10
0.25    	0.05    	2.9738e-08
0.25    	0.1     	3.461e-08
0.25    	0.15    	3.5439e-08
0.25    	0.2     	3.5642e-08
0.25    	0.25    	3.5739e-08
0.25    	0.3     	3.5811e-08
0.25    	0.35    	3.5872e-08
0.25    	0.4     	3.5926e-08
0.25    	0.45    	3.5975e-08
0.25    	0.5     	3.6019e-08
0.25    	0.55    	3.606e-08
0.25    	0.6     	3.6097e-08
0.25    	0.65    	3.6132e-08
0.25    	0.7     	3.6165e-08
0.3     	0       	1.1123e-09
0.3     	0.05    	1.4384e-07
0.3     	0.1     	1.7421e-07
0.3     	0.15    	1.7969e-07
0.3     	0.2     	1.8095e-07
0.3     	0.25    	1.8148e-07
0.3     	0.3     	1.8184e-07
0.3     	0.35    	1.8214e-07
0.3     	0.4     	1.8239e-07
0.3     	0.45    	1.8261e-07
0.3     	0.5     	1.8282e-07
0.3     	0.55    	1.83e-07
0.3     	0.6     	1.8317e-07
0.3     	0.65    	1.8332e-07
0.3     	0.7     	1.8347e-07
0.35    	0       	2.587e-09
0.35    	0.05    	4.0969e-07
0.35    	0.1     	5.5064e-07
0.35    	0.15    	5.8197e-07
0.35    	0.2     	5.8869e-07
0.35    	0.25    	5.9083e-07
0.35    	0.3     	5.9188e-07
0.35    	0.35    	5.9278e-07
0.35    	0.4     	5.9352e-07
0.35    	0.45    	5.9416e-07
0.35    	0.5     	5.9473e-07
0.35    	0.55    	5.9523e-07
0.35    	0.6     	5.9575e-07
0.35    	0.65    	5.9617e-07
0.35    	0.7     	5.9654e-07
0.4     	0       	3.9344e-09
0.4     	0.05    	7.1256e-07
0.4     	0.1     	1.0975e-06
0.4     	0.15    	1.226e-06
0.4     	0.2     	1.2572e-06
0.4     	0.25    	1.2654e-06
0.4     	0.3     	1.2686e-06
0.4     	0.35    	1.2705e-06
0.4     	0.4     	1.272e-06
0.4     	0.45    	1.2734e-06
0.4     	0.5     	1.2745e-06
0.4     	0.55    	1.2754e-06
0.4     	0.6     	1.2762e-06
0.4     	0.65    	1.2769e-06
0.4     	0.7     	1.2776e-06
0.45    	0       	5.0957e-09
0.45    	0.05    	9.4837e-07
0.45    	0.1     	1.6177e-06
0.45    	0.15    	1.9553e-06
0.45    	0.2     	2.0676e-06
0.45    	0.25    	2.0999e-06
0.45    	0.3     	2.1091e-06
0.45    	0.35    	2.1132e-06
0.45    	0.4     	2.116e-06
0.45    	0.45    	2.1179e-06
0.45    	0.5     	2.1195e-06
0.45    	0.55    	2.1209e-06
0.45    	0.6     	2.1221e-06
0.45    	0.65    	2.1233e-06
0.45    	0.7     	2.1242e-06
0.5     	0       	6.0417e-09
0.5     	0.05    	1.1186e-06
0.5     	0.1     	2.02e-06
0.5     	0.15    	2.6145e-06
0.5     	0.2     	2.9002e-06
0.5     	0.25    	2.9976e-06
0.5     	0.3     	3.0285e-06
0.5     	0.35    	3.0383e-06
0.5     	0.4     	3.0433e-06
0.5     	0.45    	3.0462e-06
0.5     	0.5     	3.0484e-06
0.5     	0.55    	3.0503e-06
0.5     	0.6     	3.052e-06
0.5     	0.65    	3.0534e-06
0.5     	0.7     	3.0546e-06
0.55    	0       	6.8815e-09
0.55    	0.05    	1.2448e-06
0.55    	0.1     	2.3126e-06
0.55    	0.15    	3.1288e-06
0.55    	0.2     	3.622e-06
0.55    	0.25    	3.8741e-06
0.55    	0.3     	3.9612e-06
0.55    	0.35    	3.9888e-06
0.55    	0.4     	3.9996e-06
0.55    	0.45    	4.0045e-06
0.55    	0.5     	4.0076e-06
0.55    	0.55    	4.01e-06
0.55    	0.6     	4.0122e-06
0.55    	0.65    	4.0138e-06
0.55    	0.7     	4.0153e-06
0.6     	0       	7.6447e-09
0.6     	0.05    	1.3416e-06
0.6     	0.1     	2.5382e-06
0.6     	0.15    	3.508e-06
0.6     	0.2     	4.1946e-06
0.6     	0.25    	4.6219e-06
0.6     	0.3     	4.8367e-06
0.6     	0.35    	4.9151e-06
0.6     	0.4     	4.9429e-06
0.6     	0.45    	4.9533e-06
0.6     	0.5     	4.9586e-06
0.6     	0.55    	4.9622e-06
0.6     	0.6     	4.9646e-06
0.6     	0.65    	4.9666e-06
0.6     	0.7     	4.9684e-06
0.65    	0       	8.3498e-09
0.65    	0.05    	1.4175e-06
0.65    	0.1     	2.7076e-06
0.65    	0.15    	3.7907e-06
0.65    	0.2     	4.6217e-06
0.65    	0.25    	5.2144e-06
0.65    	0.3     	5.5852e-06
0.65    	0.35    	5.7599e-06
0.65    	0.4     	5.8331e-06
0.65    	0.45    	5.8615e-06
0.65    	0.5     	5.8732e-06
0.65    	0.55    	5.8789e-06
0.65    	0.6     	5.8825e-06
0.65    	0.65    	5.885e-06
0.65    	0.7     	5.887e-06
0.7     	0       	9.0136e-09
0.7     	0.05    	1.4873e-06
0.7     	0.1     	2.841e-06
0.7     	0.15    	4.0075e-06
0.7     	0.2     	4.9399e-06
0.7     	0.25    	5.6562e-06
0.7     	0.3     	6.1675e-06
0.7     	0.35    	6.4638e-06
0.7     	0.4     	6.6252e-06
0.7     	0.45    	6.6942e-06
0.7     	0.5     	6.7234e-06
0.7     	0.55    	6.7362e-06
0.7     	0.6     	6.7425e-06
0.7     	0.65    	6.7464e-06
0.7     	0.7     	6.749e-06
