vg      	vd      	ids     
0       	0       	4.5753e-15
0       	0.05    	1.1581e-12
0       	0.1     	1.3268e-12
0       	0.15    	1.354e-12
0       	0.2     	1.3604e-12
0       	0.25    	1.3635e-12
0       	0.3     	1.366e-12
0       	0.35    	1.3682e-12
0       	0.4     	1.3704e-12
0       	0.45    	1.3724e-12
0       	0.5     	1.3743e-12
0       	0.55    	1.3761e-12
0       	0.6     	1.3778e-12
0       	0.65    	1.3794e-12
0       	0.7     	1.3809e-12
0.05    	0       	3.1796e-14
0.05    	0.05    	7.9435e-12
0.05    	0.1     	9.1149e-12
0.05    	0.15    	9.303e-12
0.05    	0.2     	9.3479e-12
0.05    	0.25    	9.3705e-12
0.05    	0.3     	9.3885e-12
0.05    	0.35    	9.4048e-12
0.05    	0.4     	9.42e-12
0.05    	0.45    	9.4341e-12
0.05    	0.5     	9.4475e-12
0.05    	0.55    	9.4601e-12
0.05    	0.6     	9.4721e-12
0.05    	0.65    	9.4835e-12
0.05    	0.7     	9.4944e-12
0.1     	0       	2.2129e-13
0.1     	0.05    	5.4357e-11
0.1     	0.1     	6.2404e-11
0.1     	0.15    	6.372e-11
0.1     	0.2     	6.4039e-11
0.1     	0.25    	6.4202e-11
0.1     	0.3     	6.4333e-11
0.1     	0.35    	6.445e-11
0.1     	0.4     	6.4558e-11
0.1     	0.45    	6.4658e-11
0.1     	0.5     	6.4752e-11
0.1     	0.55    	6.4841e-11
0.1     	0.6     	6.4924e-11
0.1     	0.65    	6.5004e-11
0.1     	0.7     	6.5079e-11
0.15    	0       	1.5769e-12
0.15    	0.05    	3.6956e-10
0.15    	0.1     	4.2474e-10
0.15    	0.15    	4.3388e-10
0.15    	0.2     	4.3617e-10
0.15    	0.25    	4.3735e-10
0.15    	0.3     	4.3829e-10
0.15    	0.35    	4.3913e-10
0.15    	0.4     	4.3989e-10
0.15    	0.45    	4.406e-10
0.15    	0.5     	4.4126e-10
0.15    	0.55    	4.4187e-10
