vg      	vd      	ids     
0       	0       	2.4702e-15
0       	0.05    	1.4828e-12
0       	0.1     	1.7043e-12
0       	0.15    	1.7417e-12
0       	0.2     	1.7521e-12
0       	0.25    	1.7584e-12
0       	0.3     	1.7637e-12
0       	0.35    	1.7686e-12
0       	0.4     	1.7733e-12
0       	0.45    	1.7778e-12
0       	0.5     	1.782e-12
0       	0.55    	1.7861e-12
0       	0.6     	1.7899e-12
0       	0.65    	1.7937e-12
0       	0.7     	1.7972e-12
0.05    	0       	1.8943e-14
0.05    	0.05    	1.0124e-11
0.05    	0.1     	1.1643e-11
0.05    	0.15    	1.1903e-11
0.05    	0.2     	1.1976e-11
0.05    	0.25    	1.202e-11
0.05    	0.3     	1.2057e-11
0.05    	0.35    	1.2091e-11
0.05    	0.4     	1.2124e-11
0.05    	0.45    	1.2154e-11
0.05    	0.5     	1.2183e-11
0.05    	0.55    	1.2211e-11
0.05    	0.6     	1.2237e-11
0.05    	0.65    	1.2262e-11
0.05    	0.7     	1.2286e-11
0.1     	0       	9.8078e-14
0.1     	0.05    	6.9755e-11
0.1     	0.1     	8.014e-11
0.1     	0.15    	8.1936e-11
0.1     	0.2     	8.2454e-11
0.1     	0.25    	8.2765e-11
0.1     	0.3     	8.3027e-11
0.1     	0.35    	8.3268e-11
0.1     	0.4     	8.3493e-11
0.1     	0.45    	8.3704e-11
0.1     	0.5     	8.3903e-11
0.1     	0.55    	8.4091e-11
0.1     	0.6     	8.427e-11
0.1     	0.65    	8.4439e-11
0.1     	0.7     	8.4601e-11
0.15    	0       	6.7645e-13
0.15    	0.05    	4.7459e-10
0.15    	0.1     	5.463e-10
0.15    	0.15    	5.587e-10
0.15    	0.2     	5.6233e-10
0.15    	0.25    	5.6451e-10
0.15    	0.3     	5.6634e-10
0.15    	0.35    	5.6799e-10
0.15    	0.4     	5.6952e-10
0.15    	0.45    	5.7095e-10
0.15    	0.5     	5.7229e-10
0.15    	0.55    	5.7354e-10
0.15    	0.6     	5.7473e-10
0.15    	0.65    	5.7586e-10
0.15    	0.7     	5.7693e-10
0.2     	0       	4.9519e-12
0.2     	0.05    	3.1921e-09
0.2     	0.1     	3.681e-09
0.2     	0.15    	3.7671e-09
0.2     	0.2     	3.7923e-09
0.2     	0.25    	3.8073e-09
0.2     	0.3     	3.8197e-09
0.2     	0.35    	3.8307e-09
0.2     	0.4     	3.8409e-09
0.2     	0.45    	3.8502e-09
0.2     	0.5     	3.859e-09
0.2     	0.55    	3.8671e-09
0.2     	0.6     	3.8748e-09
0.2     	0.65    	3.8821e-09
0.2     	0.7     	3.8889e-09
0.25    	0       	2.2976e-11
0.25    	0.05    	2.0738e-08
0.25    	0.1     	2.405e-08
0.25    	0.15    	2.4635e-08
0.25    	0.2     	2.4804e-08
0.25    	0.25    	2.4901e-08
0.25    	0.3     	2.4979e-08
0.25    	0.35    	2.5047e-08
0.25    	0.4     	2.5109e-08
0.25    	0.45    	2.5166e-08
0.25    	0.5     	2.5219e-08
0.25    	0.55    	2.5267e-08
0.25    	0.6     	2.5313e-08
0.25    	0.65    	2.5356e-08
0.25    	0.7     	2.5397e-08
0.3     	0       	1.0271e-10
0.3     	0.05    	1.1139e-07
0.3     	0.1     	1.3271e-07
0.3     	0.15    	1.3653e-07
0.3     	0.2     	1.3751e-07
0.3     	0.25    	1.38e-07
0.3     	0.3     	1.3837e-07
0.3     	0.35    	1.3868e-07
0.3     	0.4     	1.3896e-07
0.3     	0.45    	1.3921e-07
0.3     	0.5     	1.3944e-07
0.3     	0.55    	1.3965e-07
0.3     	0.6     	1.3984e-07
0.3     	0.65    	1.4002e-07
0.3     	0.7     	1.402e-07
0.35    	0       	2.6027e-10
0.35    	0.05    	3.5911e-07
0.35    	0.1     	4.7083e-07
0.35    	0.15    	4.9349e-07
0.35    	0.2     	4.9836e-07
0.35    	0.25    	5.0009e-07
0.35    	0.3     	5.0116e-07
0.35    	0.35    	5.0201e-07
0.35    	0.4     	5.0273e-07
0.35    	0.45    	5.0344e-07
0.35    	0.5     	5.04e-07
0.35    	0.55    	5.0451e-07
0.35    	0.6     	5.0497e-07
0.35    	0.65    	5.054e-07
0.35    	0.7     	5.058e-07
0.4     	0       	3.9149e-10
0.4     	0.05    	6.4631e-07
0.4     	0.1     	9.933e-07
0.4     	0.15    	1.1043e-06
0.4     	0.2     	1.1286e-06
0.4     	0.25    	1.1352e-06
0.4     	0.3     	1.1377e-06
0.4     	0.35    	1.1393e-06
0.4     	0.4     	1.1406e-06
0.4     	0.45    	1.1418e-06
0.4     	0.5     	1.1428e-06
0.4     	0.55    	1.1436e-06
0.4     	0.6     	1.1444e-06
0.4     	0.65    	1.1451e-06
0.4     	0.7     	1.1457e-06
0.45    	0       	4.7287e-10
0.45    	0.05    	8.3385e-07
0.45    	0.1     	1.4467e-06
0.45    	0.15    	1.7694e-06
0.45    	0.2     	1.8818e-06
0.45    	0.25    	1.9075e-06
0.45    	0.3     	1.9153e-06
0.45    	0.35    	1.9184e-06
0.45    	0.4     	1.9205e-06
0.45    	0.45    	1.9223e-06
0.45    	0.5     	1.9236e-06
0.45    	0.55    	1.9247e-06
0.45    	0.6     	1.9258e-06
0.45    	0.65    	1.9267e-06
0.45    	0.7     	1.9276e-06
0.5     	0       	5.1826e-10
0.5     	0.05    	9.3581e-07
0.5     	0.1     	1.7209e-06
0.5     	0.15    	2.2655e-06
0.5     	0.2     	2.568e-06
0.5     	0.25    	2.6786e-06
0.5     	0.3     	2.7078e-06
0.5     	0.35    	2.7162e-06
0.5     	0.4     	2.7202e-06
0.5     	0.45    	2.7225e-06
0.5     	0.5     	2.7244e-06
0.5     	0.55    	2.7258e-06
0.5     	0.6     	2.727e-06
0.5     	0.65    	2.7282e-06
0.5     	0.7     	2.7291e-06
0.55    	0       	5.2345e-10
0.55    	0.05    	9.6891e-07
0.55    	0.1     	1.8512e-06
0.55    	0.15    	2.5391e-06
