vg      	vd      	ids     
0       	0       	2.6604e-13
0       	0.05    	6.9891e-12
0       	0.1     	7.9762e-12
0       	0.15    	8.1342e-12
0       	0.2     	8.1665e-12
0       	0.25    	8.1796e-12
0       	0.3     	8.1894e-12
0       	0.35    	8.198e-12
0       	0.4     	8.2059e-12
0       	0.45    	8.2134e-12
0       	0.5     	8.2204e-12
0       	0.55    	8.2271e-12
0       	0.6     	8.2334e-12
0       	0.65    	8.2394e-12
0       	0.7     	8.2451e-12
0.05    	0       	1.7776e-12
0.05    	0.05    	4.8103e-11
0.05    	0.1     	5.4888e-11
0.05    	0.15    	5.5952e-11
0.05    	0.2     	5.6179e-11
0.05    	0.25    	5.6274e-11
0.05    	0.3     	5.6345e-11
0.05    	0.35    	5.6409e-11
0.05    	0.4     	5.6466e-11
0.05    	0.45    	5.6519e-11
0.05    	0.5     	5.6569e-11
0.05    	0.55    	5.6616e-11
0.05    	0.6     	5.6661e-11
0.05    	0.65    	5.6703e-11
0.05    	0.7     	5.6744e-11
0.1     	0       	1.2078e-11
0.1     	0.05    	3.3079e-10
0.1     	0.1     	3.7847e-10
0.1     	0.15    	3.8584e-10
0.1     	0.2     	3.8743e-10
0.1     	0.25    	3.8813e-10
0.1     	0.3     	3.8865e-10
0.1     	0.35    	3.891e-10
0.1     	0.4     	3.8953e-10
0.1     	0.45    	3.8991e-10
0.1     	0.5     	3.9027e-10
0.1     	0.55    	3.906e-10
0.1     	0.6     	3.9092e-10
0.1     	0.65    	3.9121e-10
0.1     	0.7     	3.915e-10
0.15    	0       	8.0796e-11
0.15    	0.05    	2.2037e-09
0.15    	0.1     	2.5319e-09
0.15    	0.15    	2.5839e-09
0.15    	0.2     	2.5952e-09
0.15    	0.25    	2.6002e-09
0.15    	0.3     	2.6039e-09
0.15    	0.35    	2.6071e-09
0.15    	0.4     	2.6101e-09
0.15    	0.45    	2.6128e-09
0.15    	0.5     	2.6152e-09
0.15    	0.55    	2.6175e-09
0.15    	0.6     	2.6197e-09
0.15    	0.65    	2.6217e-09
0.15    	0.7     	2.6236e-09
0.2     	0       	5.1415e-10
0.2     	0.05    	1.4078e-08
0.2     	0.1     	1.6256e-08
0.2     	0.15    	1.6617e-08
0.2     	0.2     	1.6696e-08
0.2     	0.25    	1.6731e-08
0.2     	0.3     	1.6756e-08
0.2     	0.35    	1.6778e-08
0.2     	0.4     	1.6797e-08
0.2     	0.45    	1.6815e-08
0.2     	0.5     	1.6832e-08
0.2     	0.55    	1.6847e-08
0.2     	0.6     	1.6861e-08
0.2     	0.65    	1.6874e-08
0.2     	0.7     	1.6886e-08
0.25    	0       	2.8148e-09
0.25    	0.05    	8.2039e-08
0.25    	0.1     	9.5938e-08
0.25    	0.15    	9.8342e-08
0.25    	0.2     	9.8877e-08
0.25    	0.25    	9.9099e-08
0.25    	0.3     	9.9255e-08
0.25    	0.35    	9.9385e-08
0.25    	0.4     	9.9499e-08
0.25    	0.45    	9.9601e-08
0.25    	0.5     	9.9695e-08
0.25    	0.55    	9.9779e-08
0.25    	0.6     	9.9858e-08
0.25    	0.65    	9.993e-08
0.25    	0.7     	9.9997e-08
0.3     	0       	1.0288e-08
0.3     	0.05    	3.6241e-07
0.3     	0.1     	4.4193e-07
0.3     	0.15    	4.5687e-07
0.3     	0.2     	4.6009e-07
0.3     	0.25    	4.6124e-07
0.3     	0.3     	4.6195e-07
0.3     	0.35    	4.6252e-07
0.3     	0.4     	4.63e-07
0.3     	0.45    	4.6342e-07
0.3     	0.5     	4.6382e-07
0.3     	0.55    	4.6416e-07
0.3     	0.6     	4.6446e-07
0.3     	0.65    	4.6474e-07
0.3     	0.7     	4.6501e-07
0.35    	0       	2.109e-08
0.35    	0.05    	9.7538e-07
0.35    	0.1     	1.3045e-06
0.35    	0.15    	1.3815e-06
0.35    	0.2     	1.3984e-06
0.35    	0.25    	1.4032e-06
0.35    	0.3     	1.4056e-06
0.35    	0.35    	1.4072e-06
0.35    	0.4     	1.4088e-06
0.35    	0.45    	1.4099e-06
0.35    	0.5     	1.4109e-06
0.35    	0.55    	1.4118e-06
0.35    	0.6     	1.4125e-06
0.35    	0.65    	1.4133e-06
0.35    	0.7     	1.414e-06
0.4     	0       	3.0936e-08
0.4     	0.05    	1.7047e-06
0.4     	0.1     	2.5717e-06
0.4     	0.15    	2.8557e-06
0.4     	0.2     	2.9261e-06
0.4     	0.25    	2.9442e-06
0.4     	0.3     	2.95e-06
0.4     	0.35    	2.9543e-06
0.4     	0.4     	2.9571e-06
0.4     	0.45    	2.9593e-06
0.4     	0.5     	2.9612e-06
0.4     	0.55    	2.9628e-06
0.4     	0.6     	2.9643e-06
0.4     	0.65    	2.9657e-06
0.4     	0.7     	2.9669e-06
0.45    	0       	3.8868e-08
0.45    	0.05    	2.3963e-06
0.45    	0.1     	3.9406e-06
0.45    	0.15    	4.6382e-06
0.45    	0.2     	4.8552e-06
0.45    	0.25    	4.9143e-06
0.45    	0.3     	4.9324e-06
0.45    	0.35    	4.9402e-06
0.45    	0.4     	4.945e-06
0.45    	0.45    	4.9492e-06
0.45    	0.5     	4.9522e-06
0.45    	0.55    	4.9547e-06
0.45    	0.6     	4.957e-06
0.45    	0.65    	4.9589e-06
0.45    	0.7     	4.9607e-06
0.5     	0       	4.5196e-08
0.5     	0.05    	3.0004e-06
0.5     	0.1     	5.1831e-06
0.5     	0.15    	6.4786e-06
0.5     	0.2     	6.9897e-06
0.5     	0.25    	7.1526e-06
0.5     	0.3     	7.2022e-06
0.5     	0.35    	7.2182e-06
0.5     	0.4     	7.2218e-06
0.5     	0.45    	7.2318e-06
0.5     	0.5     	7.2357e-06
0.5     	0.55    	7.2358e-06
0.5     	0.6     	7.2372e-06
0.5     	0.65    	7.2442e-06
0.5     	0.7     	7.2446e-06
0.55    	0       	5.0033e-08
0.55    	0.05    	3.4909e-06
0.55    	0.1     	6.2582e-06
0.55    	0.15    	8.1386e-06
0.55    	0.2     	9.1344e-06
0.55    	0.25    	9.505e-06
0.55    	0.3     	9.6292e-06
0.55    	0.35    	9.6639e-06
0.55    	0.4     	9.6814e-06
0.55    	0.45    	9.6841e-06
0.55    	0.5     	9.6924e-06
0.55    	0.55    	9.6982e-06
0.55    	0.6     	9.7024e-06
0.55    	0.65    	9.7061e-06
0.55    	0.7     	9.716e-06
0.6     	0       	5.3986e-08
0.6     	0.05    	3.8718e-06
0.6     	0.1     	7.1165e-06
0.6     	0.15    	9.5498e-06
0.6     	0.2     	1.1085e-05
0.6     	0.25    	1.1806e-05
0.6     	0.3     	1.2103e-05
0.6     	0.35    	1.2195e-05
0.6     	0.4     	1.2226e-05
0.6     	0.45    	1.2239e-05
0.6     	0.5     	1.2255e-05
0.6     	0.55    	1.225e-05
0.6     	0.6     	1.2265e-05
0.6     	0.65    	1.2262e-05
0.6     	0.7     	1.2264e-05
0.65    	0       	5.7437e-08
0.65    	0.05    	4.1693e-06
0.65    	0.1     	7.7887e-06
0.65    	0.15    	1.069e-05
0.65    	0.2     	1.2747e-05
0.65    	0.25    	1.3926e-05
0.65    	0.3     	1.4507e-05
0.65    	0.35    	1.4712e-05
0.65    	0.4     	1.4796e-05
0.65    	0.45    	1.4815e-05
0.65    	0.5     	1.4835e-05
0.65    	0.55    	1.4836e-05
0.65    	0.6     	1.4839e-05
0.65    	0.65    	1.4854e-05
0.65    	0.7     	1.4848e-05
0.7     	0       	6.0237e-08
0.7     	0.05    	4.4042e-06
0.7     	0.1     	8.3089e-06
0.7     	0.15    	1.155e-05
0.7     	0.2     	1.4104e-05
0.7     	0.25    	1.5759e-05
0.7     	0.3     	1.6664e-05
0.7     	0.35    	1.713e-05
0.7     	0.4     	1.7272e-05
0.7     	0.45    	1.7344e-05
0.7     	0.5     	1.7363e-05
0.7     	0.55    	1.7379e-05
0.7     	0.6     	1.7388e-05
0.7     	0.65    	1.7401e-05
0.7     	0.7     	1.7397e-05
