vg      	vd      	ids     
0       	0       	-4.6352e-14
0       	0.05    	1.4474e-10
0       	0.1     	1.6962e-10
0       	0.15    	1.7639e-10
0       	0.2     	1.8032e-10
0       	0.25    	1.8366e-10
0       	0.3     	1.8676e-10
0       	0.35    	1.8964e-10
0       	0.4     	1.9229e-10
0       	0.45    	1.9471e-10
0       	0.5     	1.969e-10
0       	0.55    	1.9891e-10
0       	0.6     	2.0074e-10
0       	0.65    	2.0246e-10
0       	0.7     	2.0409e-10
0.05    	0       	-1.9653e-13
0.05    	0.05    	9.4105e-10
0.05    	0.1     	1.1056e-09
0.05    	0.15    	1.1514e-09
0.05    	0.2     	1.1779e-09
0.05    	0.25    	1.1998e-09
0.05    	0.3     	1.2193e-09
0.05    	0.35    	1.2365e-09
0.05    	0.4     	1.2519e-09
0.05    	0.45    	1.2656e-09
0.05    	0.5     	1.2782e-09
0.05    	0.55    	1.29e-09
0.05    	0.6     	1.3013e-09
0.05    	0.65    	1.3119e-09
0.05    	0.7     	1.3222e-09
0.1     	0       	-2.4157e-12
0.1     	0.05    	6.0589e-09
0.1     	0.1     	7.1353e-09
0.1     	0.15    	7.4381e-09
0.1     	0.2     	7.6061e-09
0.1     	0.25    	7.7358e-09
0.1     	0.3     	7.845e-09
0.1     	0.35    	7.9409e-09
0.1     	0.4     	8.0278e-09
0.1     	0.45    	8.1085e-09
0.1     	0.5     	8.1847e-09
0.1     	0.55    	8.2573e-09
0.1     	0.6     	8.3271e-09
0.1     	0.65    	8.3951e-09
0.1     	0.7     	8.4604e-09
0.15    	0       	-2.1043e-11
0.15    	0.05    	3.6619e-08
0.15    	0.1     	4.3436e-08
0.15    	0.15    	4.5243e-08
0.15    	0.2     	4.6132e-08
0.15    	0.25    	4.6797e-08
0.15    	0.3     	4.7372e-08
0.15    	0.35    	4.7897e-08
0.15    	0.4     	4.8386e-08
0.15    	0.45    	4.8848e-08
0.15    	0.5     	4.9288e-08
0.15    	0.55    	4.9709e-08
0.15    	0.6     	5.0114e-08
0.15    	0.65    	5.0506e-08
0.15    	0.7     	5.0885e-08
0.2     	0       	-7.3517e-11
0.2     	0.05    	1.7915e-07
0.2     	0.1     	2.1791e-07
0.2     	0.15    	2.2715e-07
0.2     	0.2     	2.3111e-07
0.2     	0.25    	2.3394e-07
0.2     	0.3     	2.3638e-07
0.2     	0.35    	2.3859e-07
0.2     	0.4     	2.4063e-07
0.2     	0.45    	2.4252e-07
0.2     	0.5     	2.4429e-07
0.2     	0.55    	2.4584e-07
0.2     	0.6     	2.4739e-07
0.2     	0.65    	2.4885e-07
0.2     	0.7     	2.5021e-07
0.25    	0       	-1.7493e-10
0.25    	0.05    	5.4695e-07
0.25    	0.1     	7.1719e-07
0.25    	0.15    	7.5957e-07
0.25    	0.2     	7.7213e-07
0.25    	0.25    	7.7895e-07
0.25    	0.3     	7.841e-07
0.25    	0.35    	7.8842e-07
0.25    	0.4     	7.9221e-07
0.25    	0.45    	7.956e-07
0.25    	0.5     	7.9904e-07
0.25    	0.55    	8.0187e-07
0.25    	0.6     	8.0451e-07
0.25    	0.65    	8.0698e-07
0.25    	0.7     	8.0932e-07
0.3     	0       	-2.5869e-10
0.3     	0.05    	1.0121e-06
0.3     	0.1     	1.5092e-06
0.3     	0.15    	1.6608e-06
0.3     	0.2     	1.6987e-06
0.3     	0.25    	1.7124e-06
0.3     	0.3     	1.7214e-06
0.3     	0.35    	1.7275e-06
0.3     	0.4     	1.7327e-06
0.3     	0.45    	1.7373e-06
0.3     	0.5     	1.7415e-06
0.3     	0.55    	1.7457e-06
0.3     	0.6     	1.7492e-06
0.3     	0.65    	1.7524e-06
0.3     	0.7     	1.7555e-06
0.35    	0       	-3.0528e-10
0.35    	0.05    	1.3824e-06
0.35    	0.1     	2.3051e-06
0.35    	0.15    	2.7229e-06
0.35    	0.2     	2.8503e-06
0.35    	0.25    	2.8863e-06
0.35    	0.3     	2.8997e-06
0.35    	0.35    	2.9079e-06
0.35    	0.4     	2.9148e-06
0.35    	0.45    	2.9201e-06
0.35    	0.5     	2.9247e-06
0.35    	0.55    	2.9288e-06
0.35    	0.6     	2.9328e-06
0.35    	0.65    	2.9362e-06
0.35    	0.7     	2.9394e-06
0.4     	0       	-3.2656e-10
0.4     	0.05    	1.631e-06
0.4     	0.1     	2.9106e-06
0.4     	0.15    	3.6948e-06
0.4     	0.2     	4.0454e-06
0.4     	0.25    	4.149e-06
0.4     	0.3     	4.1807e-06
0.4     	0.35    	4.1933e-06
0.4     	0.4     	4.2012e-06
0.4     	0.45    	4.2077e-06
0.4     	0.5     	4.2127e-06
0.4     	0.55    	4.217e-06
0.4     	0.6     	4.2211e-06
0.4     	0.65    	4.2246e-06
0.4     	0.7     	4.2277e-06
0.45    	0       	-3.336e-10
0.45    	0.05    	1.7947e-06
0.45    	0.1     	3.3168e-06
0.45    	0.15    	4.4174e-06
0.45    	0.2     	5.083e-06
0.45    	0.25    	5.366e-06
0.45    	0.3     	5.4544e-06
0.45    	0.35    	5.4836e-06
0.45    	0.4     	5.4956e-06
0.45    	0.45    	5.5035e-06
0.45    	0.5     	5.509e-06
0.45    	0.55    	5.5134e-06
0.45    	0.6     	5.5175e-06
0.45    	0.65    	5.5208e-06
0.45    	0.7     	5.5238e-06
0.5     	0       	-3.3298e-10
0.5     	0.05    	1.9064e-06
0.5     	0.1     	3.5858e-06
0.5     	0.15    	4.8989e-06
0.5     	0.2     	5.8336e-06
0.5     	0.25    	6.372e-06
0.5     	0.3     	6.6131e-06
0.5     	0.35    	6.698e-06
0.5     	0.4     	6.725e-06
0.5     	0.45    	6.7377e-06
0.5     	0.5     	6.7447e-06
0.5     	0.55    	6.75e-06
0.5     	0.6     	6.754e-06
0.5     	0.65    	6.7573e-06
0.5     	0.7     	6.7603e-06
0.55    	0       	-3.284e-10
0.55    	0.05    	1.9834e-06
0.55    	0.1     	3.7666e-06
0.55    	0.15    	5.2131e-06
0.55    	0.2     	6.2691e-06
0.55    	0.25    	7.0333e-06
0.55    	0.3     	7.5103e-06
0.55    	0.35    	7.7361e-06
0.55    	0.4     	7.8207e-06
0.55    	0.45    	7.8512e-06
0.55    	0.5     	7.864e-06
0.55    	0.55    	7.8711e-06
0.55    	0.6     	7.8761e-06
0.55    	0.65    	7.8797e-06
0.55    	0.7     	7.8826e-06
0.6     	0       	-3.1904e-10
0.6     	0.05    	2.0337e-06
0.6     	0.1     	3.8856e-06
0.6     	0.15    	5.4183e-06
0.6     	0.2     	6.5714e-06
0.6     	0.25    	7.4559e-06
0.6     	0.3     	8.0877e-06
0.6     	0.35    	8.4601e-06
0.6     	0.4     	8.6771e-06
0.6     	0.45    	8.7758e-06
0.6     	0.5     	8.8138e-06
0.6     	0.55    	8.8305e-06
0.6     	0.6     	8.8388e-06
0.6     	0.65    	8.8438e-06
0.6     	0.7     	8.8472e-06
0.65    	0       	-3.056e-10
0.65    	0.05    	2.0601e-06
0.65    	0.1     	3.9532e-06
0.65    	0.15    	5.5371e-06
0.65    	0.2     	6.7507e-06
0.65    	0.25    	7.7023e-06
0.65    	0.3     	8.3842e-06
0.65    	0.35    	8.888e-06
0.65    	0.4     	9.2171e-06
