vg      	vd      	ids     
0       	0       	8.399e-15
0       	0.05    	1.1818e-12
0       	0.1     	1.3538e-12
0       	0.15    	1.3799e-12
0       	0.2     	1.3847e-12
0       	0.25    	1.3863e-12
0       	0.3     	1.3874e-12
0       	0.35    	1.3883e-12
0       	0.4     	1.3892e-12
0       	0.45    	1.39e-12
0       	0.5     	1.3907e-12
0       	0.55    	1.3914e-12
0       	0.6     	1.3921e-12
0       	0.65    	1.3928e-12
0       	0.7     	1.3934e-12
0.05    	0       	4.864e-14
0.05    	0.05    	8.2568e-12
0.05    	0.1     	9.4377e-12
0.05    	0.15    	9.6184e-12
0.05    	0.2     	9.6523e-12
0.05    	0.25    	9.6642e-12
0.05    	0.3     	9.6723e-12
0.05    	0.35    	9.6793e-12
0.05    	0.4     	9.6858e-12
0.05    	0.45    	9.6918e-12
0.05    	0.5     	9.6974e-12
0.05    	0.55    	9.7027e-12
0.05    	0.6     	9.7076e-12
0.05    	0.65    	9.7123e-12
0.05    	0.7     	9.7168e-12
0.1     	0       	3.2326e-13
0.1     	0.05    	5.6531e-11
0.1     	0.1     	6.4798e-11
0.1     	0.15    	6.6046e-11
0.1     	0.2     	6.6287e-11
0.1     	0.25    	6.6374e-11
0.1     	0.3     	6.6434e-11
0.1     	0.35    	6.6487e-11
0.1     	0.4     	6.6534e-11
0.1     	0.45    	6.6578e-11
0.1     	0.5     	6.6619e-11
0.1     	0.55    	6.6657e-11
0.1     	0.6     	6.6693e-11
0.1     	0.65    	6.6727e-11
0.1     	0.7     	6.6759e-11
0.15    	0       	1.9954e-12
0.15    	0.05    	3.8629e-10
0.15    	0.1     	4.4298e-10
0.15    	0.15    	4.5178e-10
0.15    	0.2     	4.5349e-10
0.15    	0.25    	4.5414e-10
0.15    	0.3     	4.5459e-10
0.15    	0.35    	4.5498e-10
0.15    	0.4     	4.5533e-10
0.15    	0.45    	4.5566e-10
0.15    	0.5     	4.5595e-10
0.15    	0.55    	4.5623e-10
0.15    	0.6     	4.5649e-10
0.15    	0.65    	4.5674e-10
0.15    	0.7     	4.5696e-10
0.2     	0       	1.1375e-11
0.2     	0.05    	2.6351e-09
0.2     	0.1     	3.0235e-09
0.2     	0.15    	3.0844e-09
0.2     	0.2     	3.0968e-09
0.2     	0.25    	3.1017e-09
0.2     	0.3     	3.1051e-09
0.2     	0.35    	3.1081e-09
0.2     	0.4     	3.1107e-09
0.2     	0.45    	3.113e-09
0.2     	0.5     	3.1152e-09
0.2     	0.55    	3.1172e-09
0.2     	0.6     	3.1191e-09
0.2     	0.65    	3.1209e-09
0.2     	0.7     	3.1225e-09
0.25    	0       	7.1734e-11
0.25    	0.05    	1.7329e-08
0.25    	0.1     	1.999e-08
0.25    	0.15    	2.0412e-08
0.25    	0.2     	2.0501e-08
0.25    	0.25    	2.0537e-08
0.25    	0.3     	2.0562e-08
0.25    	0.35    	2.0584e-08
0.25    	0.4     	2.0602e-08
0.25    	0.45    	2.0619e-08
0.25    	0.5     	2.0635e-08
0.25    	0.55    	2.0649e-08
0.25    	0.6     	2.0662e-08
0.25    	0.65    	2.0674e-08
0.25    	0.7     	2.0685e-08
0.3     	0       	3.9724e-10
0.3     	0.05    	1.0058e-07
0.3     	0.1     	1.1821e-07
0.3     	0.15    	1.2113e-07
0.3     	0.2     	1.2175e-07
0.3     	0.25    	1.2199e-07
0.3     	0.3     	1.2216e-07
0.3     	0.35    	1.2229e-07
0.3     	0.4     	1.2241e-07
0.3     	0.45    	1.2251e-07
0.3     	0.5     	1.226e-07
0.3     	0.55    	1.2269e-07
0.3     	0.6     	1.2276e-07
0.3     	0.65    	1.2283e-07
0.3     	0.7     	1.229e-07
0.35    	0       	1.2781e-09
0.35    	0.05    	3.8781e-07
0.35    	0.1     	4.8803e-07
0.35    	0.15    	5.0667e-07
0.35    	0.2     	5.1042e-07
0.35    	0.25    	5.1164e-07
0.35    	0.3     	5.1235e-07
0.35    	0.35    	5.129e-07
0.35    	0.4     	5.1337e-07
0.35    	0.45    	5.1378e-07
0.35    	0.5     	5.1414e-07
0.35    	0.55    	5.1447e-07
0.35    	0.6     	5.1476e-07
0.35    	0.65    	5.1503e-07
0.35    	0.7     	5.1528e-07
0.4     	0       	2.2513e-09
0.4     	0.05    	8.3539e-07
0.4     	0.1     	1.2066e-06
0.4     	0.15    	1.3021e-06
0.4     	0.2     	1.322e-06
0.4     	0.25    	1.327e-06
0.4     	0.3     	1.3292e-06
0.4     	0.35    	1.3307e-06
0.4     	0.4     	1.3318e-06
0.4     	0.45    	1.3329e-06
0.4     	0.5     	1.3338e-06
0.4     	0.55    	1.3345e-06
0.4     	0.6     	1.3352e-06
0.4     	0.65    	1.3358e-06
0.4     	0.7     	1.3364e-06
0.45    	0       	2.9483e-09
0.45    	0.05    	1.2092e-06
0.45    	0.1     	2.0042e-06
0.45    	0.15    	2.3353e-06
