vg      	vd      	ids     
0       	0       	3.3106e-14
0       	0.05    	6.6698e-13
0       	0.1     	7.8654e-13
0       	0.15    	8.2516e-13
0       	0.2     	8.5111e-13
0       	0.25    	8.7492e-13
0       	0.3     	8.9828e-13
0       	0.35    	9.2147e-13
0       	0.4     	9.4446e-13
0       	0.45    	9.6712e-13
0       	0.5     	9.8919e-13
0       	0.55    	1.0103e-12
0       	0.6     	1.03e-12
0       	0.65    	1.0477e-12
0       	0.7     	1.0633e-12
0.05    	0       	1.9403e-13
0.05    	0.05    	4.2714e-12
0.05    	0.1     	5.0569e-12
0.05    	0.15    	5.3132e-12
0.05    	0.2     	5.4868e-12
0.05    	0.25    	5.6452e-12
0.05    	0.3     	5.7993e-12
0.05    	0.35    	5.9511e-12
0.05    	0.4     	6.1001e-12
0.05    	0.45    	6.2445e-12
0.05    	0.5     	6.3804e-12
0.05    	0.55    	6.5032e-12
0.05    	0.6     	6.6114e-12
0.05    	0.65    	6.7078e-12
0.05    	0.7     	6.7967e-12
0.1     	0       	1.193e-12
0.1     	0.05    	2.7179e-11
0.1     	0.1     	3.2366e-11
0.1     	0.15    	3.4067e-11
0.1     	0.2     	3.5228e-11
0.1     	0.25    	3.6281e-11
0.1     	0.3     	3.7292e-11
0.1     	0.35    	3.8266e-11
0.1     	0.4     	3.9191e-11
0.1     	0.45    	4.0037e-11
0.1     	0.5     	4.0782e-11
0.1     	0.55    	4.1441e-11
0.1     	0.6     	4.2042e-11
0.1     	0.65    	4.2608e-11
0.1     	0.7     	4.3149e-11
0.15    	0       	7.6572e-12
0.15    	0.05    	1.6711e-10
0.15    	0.1     	2.0032e-10
0.15    	0.15    	2.1129e-10
0.15    	0.2     	2.188e-10
0.15    	0.25    	2.2554e-10
0.15    	0.3     	2.3181e-10
0.15    	0.35    	2.3751e-10
0.15    	0.4     	2.4249e-10
0.15    	0.45    	2.4681e-10
0.15    	0.5     	2.5073e-10
0.15    	0.55    	2.5441e-10
0.15    	0.6     	2.5794e-10
0.15    	0.65    	2.6136e-10
0.15    	0.7     	2.6467e-10
0.2     	0       	4.7359e-11
0.2     	0.05    	9.9212e-10
0.2     	0.1     	1.1962e-09
0.2     	0.15    	1.2649e-09
0.2     	0.2     	1.311e-09
0.2     	0.25    	1.3507e-09
0.2     	0.3     	1.3847e-09
0.2     	0.35    	1.4132e-09
0.2     	0.4     	1.438e-09
0.2     	0.45    	1.4609e-09
0.2     	0.5     	1.4828e-09
0.2     	0.55    	1.504e-09
0.2     	0.6     	1.5247e-09
0.2     	0.65    	1.545e-09
0.2     	0.7     	1.5649e-09
0.25    	0       	2.6873e-10
0.25    	0.05    	5.7114e-09
0.25    	0.1     	6.922e-09
0.25    	0.15    	7.3287e-09
0.25    	0.2     	7.5811e-09
0.25    	0.25    	7.7747e-09
0.25    	0.3     	7.9352e-09
0.25    	0.35    	8.0785e-09
0.25    	0.4     	8.212e-09
0.25    	0.45    	8.3392e-09
0.25    	0.5     	8.4622e-09
0.25    	0.55    	8.5824e-09
0.25    	0.6     	8.7005e-09
0.25    	0.65    	8.8167e-09
0.25    	0.7     	8.931e-09
0.3     	0       	1.3442e-09
0.3     	0.05    	3.0489e-08
0.3     	0.1     	3.7332e-08
0.3     	0.15    	3.9396e-08
0.3     	0.2     	4.0481e-08
0.3     	0.25    	4.1326e-08
0.3     	0.3     	4.2091e-08
0.3     	0.35    	4.2812e-08
0.3     	0.4     	4.3496e-08
0.3     	0.45    	4.4151e-08
0.3     	0.5     	4.4782e-08
0.3     	0.55    	4.5405e-08
0.3     	0.6     	4.6006e-08
0.3     	0.65    	4.6598e-08
0.3     	0.7     	4.7179e-08
0.35    	0       	5.0433e-09
0.35    	0.05    	1.3156e-07
0.35    	0.1     	1.6516e-07
0.35    	0.15    	1.7412e-07
0.35    	0.2     	1.7834e-07
0.35    	0.25    	1.8156e-07
0.35    	0.3     	1.8447e-07
0.35    	0.35    	1.872e-07
0.35    	0.4     	1.8979e-07
0.35    	0.45    	1.9224e-07
0.35    	0.5     	1.9456e-07
0.35    	0.55    	1.9675e-07
0.35    	0.6     	1.9883e-07
0.35    	0.65    	2.0081e-07
0.35    	0.7     	2.0266e-07
0.4     	0       	1.18e-08
0.4     	0.05    	3.7391e-07
0.4     	0.1     	5.035e-07
0.4     	0.15    	5.3805e-07
0.4     	0.2     	5.5057e-07
0.4     	0.25    	5.581e-07
0.4     	0.3     	5.6409e-07
0.4     	0.35    	5.6923e-07
0.4     	0.4     	5.7374e-07
0.4     	0.45    	5.7774e-07
0.4     	0.5     	5.8133e-07
0.4     	0.55    	5.8462e-07
0.4     	0.6     	5.8768e-07
0.4     	0.65    	5.9058e-07
0.4     	0.7     	5.9335e-07
0.45    	0       	1.8824e-08
0.45    	0.05    	6.9705e-07
0.45    	0.1     	1.0376e-06
0.45    	0.15    	1.1453e-06
0.45    	0.2     	1.1769e-06
0.45    	0.25    	1.1899e-06
0.45    	0.3     	1.1981e-06
0.45    	0.35    	1.2048e-06
0.45    	0.4     	1.2107e-06
0.45    	0.45    	1.2161e-06
0.45    	0.5     	1.2211e-06
0.45    	0.55    	1.2257e-06
0.45    	0.6     	1.23e-06
0.45    	0.65    	1.2342e-06
0.45    	0.7     	1.2381e-06
0.5     	0       	2.4538e-08
0.5     	0.05    	1.0002e-06
0.5     	0.1     	1.6236e-06
0.5     	0.15    	1.8907e-06
0.5     	0.2     	1.973e-06
0.5     	0.25    	1.9999e-06
0.5     	0.3     	2.0125e-06
0.5     	0.35    	2.0212e-06
0.5     	0.4     	2.0285e-06
0.5     	0.45    	2.035e-06
0.5     	0.5     	2.041e-06
0.5     	0.55    	2.0464e-06
0.5     	0.6     	2.0515e-06
0.5     	0.65    	2.0562e-06
0.5     	0.7     	2.0606e-06
0.55    	0       	2.9094e-08
0.55    	0.05    	1.2529e-06
0.55    	0.1     	2.1636e-06
0.55    	0.15    	2.6587e-06
0.55    	0.2     	2.8524e-06
0.55    	0.25    	2.9135e-06
0.55    	0.3     	2.936e-06
0.55    	0.35    	2.9479e-06
0.55    	0.4     	2.9565e-06
0.55    	0.45    	2.9637e-06
0.55    	0.5     	2.9701e-06
0.55    	0.55    	2.9758e-06
0.55    	0.6     	2.9811e-06
0.55    	0.65    	2.9859e-06
0.55    	0.7     	2.9904e-06
0.6     	0       	3.2859e-08
0.6     	0.05    	1.4607e-06
0.6     	0.1     	2.6235e-06
0.6     	0.15    	3.3764e-06
0.6     	0.2     	3.7445e-06
0.6     	0.25    	3.8774e-06
0.6     	0.3     	3.9231e-06
0.6     	0.35    	3.942e-06
0.6     	0.4     	3.953e-06
0.6     	0.45    	3.9612e-06
0.6     	0.5     	3.968e-06
0.6     	0.55    	3.9741e-06
0.6     	0.6     	3.9795e-06
0.6     	0.65    	3.9845e-06
0.6     	0.7     	3.9892e-06
0.65    	0       	3.6073e-08
0.65    	0.05    	1.6339e-06
0.65    	0.1     	3.0085e-06
0.65    	0.15    	4.0061e-06
0.65    	0.2     	4.5863e-06
0.65    	0.25    	4.847e-06
0.65    	0.3     	4.9408e-06
0.65    	0.35    	4.9759e-06
0.65    	0.4     	4.9921e-06
0.65    	0.45    	5.0022e-06
0.65    	0.5     	5.0099e-06
0.65    	0.55    	5.0164e-06
0.65    	0.6     	5.0221e-06
0.65    	0.65    	5.0273e-06
0.65    	0.7     	5.0321e-06
0.7     	0       	3.8854e-08
0.7     	0.05    	1.7807e-06
0.7     	0.1     	3.3324e-06
0.7     	0.15    	4.5443e-06
0.7     	0.2     	5.349e-06
0.7     	0.25    	5.78e-06
0.7     	0.3     	5.9582e-06
0.7     	0.35    	6.026e-06
0.7     	0.4     	6.0537e-06
0.7     	0.45    	6.0677e-06
0.7     	0.5     	6.0769e-06
0.7     	0.55    	6.084e-06
0.7     	0.6     	6.09e-06
0.7     	0.65    	6.0959e-06
0.7     	0.7     	6.1008e-06
