vg      	vd      	ids     
0       	0       	1.1105e-14
0       	0.05    	9.8309e-13
0       	0.1     	1.1349e-12
0       	0.15    	1.166e-12
0       	0.2     	1.179e-12
0       	0.25    	1.1888e-12
0       	0.3     	1.1976e-12
0       	0.35    	1.2059e-12
0       	0.4     	1.2138e-12
0       	0.45    	1.2212e-12
0       	0.5     	1.2284e-12
0       	0.55    	1.2352e-12
0       	0.6     	1.2417e-12
0       	0.65    	1.2479e-12
0       	0.7     	1.2538e-12
0.05    	0       	7.2083e-14
0.05    	0.05    	6.6474e-12
0.05    	0.1     	7.6733e-12
0.05    	0.15    	7.887e-12
0.05    	0.2     	7.9768e-12
0.05    	0.25    	8.0444e-12
0.05    	0.3     	8.1049e-12
0.05    	0.35    	8.1611e-12
0.05    	0.4     	8.214e-12
0.05    	0.45    	8.2641e-12
0.05    	0.5     	8.3118e-12
0.05    	0.55    	8.3574e-12
0.05    	0.6     	8.4011e-12
0.05    	0.65    	8.443e-12
0.05    	0.7     	8.4831e-12
0.1     	0       	5.7806e-13
0.1     	0.05    	4.3892e-11
0.1     	0.1     	5.0833e-11
0.1     	0.15    	5.2278e-11
0.1     	0.2     	5.2888e-11
0.1     	0.25    	5.3344e-11
0.1     	0.3     	5.3751e-11
0.1     	0.35    	5.4125e-11
0.1     	0.4     	5.4474e-11
0.1     	0.45    	5.4803e-11
0.1     	0.5     	5.5116e-11
0.1     	0.55    	5.5415e-11
0.1     	0.6     	5.5702e-11
0.1     	0.65    	5.5979e-11
0.1     	0.7     	5.6244e-11
0.15    	0       	4.3623e-12
0.15    	0.05    	2.8569e-10
0.15    	0.1     	3.315e-10
0.15    	0.15    	3.4122e-10
0.15    	0.2     	3.4528e-10
0.15    	0.25    	3.483e-10
0.15    	0.3     	3.5097e-10
0.15    	0.35    	3.5342e-10
0.15    	0.4     	3.557e-10
0.15    	0.45    	3.5783e-10
0.15    	0.5     	3.5985e-10
0.15    	0.55    	3.6177e-10
0.15    	0.6     	3.6362e-10
0.15    	0.65    	3.654e-10
0.15    	0.7     	3.6711e-10
0.2     	0       	2.9172e-11
0.2     	0.05    	1.842e-09
0.2     	0.1     	2.1402e-09
0.2     	0.15    	2.2042e-09
0.2     	0.2     	2.2308e-09
0.2     	0.25    	2.2502e-09
0.2     	0.3     	2.2674e-09
0.2     	0.35    	2.2831e-09
0.2     	0.4     	2.2977e-09
0.2     	0.45    	2.3112e-09
0.2     	0.5     	2.324e-09
0.2     	0.55    	2.3361e-09
0.2     	0.6     	2.3477e-09
0.2     	0.65    	2.3588e-09
0.2     	0.7     	2.3695e-09
0.25    	0       	1.7929e-10
0.25    	0.05    	1.1493e-08
0.25    	0.1     	1.3414e-08
0.25    	0.15    	1.3824e-08
0.25    	0.2     	1.3989e-08
0.25    	0.25    	1.4107e-08
0.25    	0.3     	1.4209e-08
0.25    	0.35    	1.4303e-08
0.25    	0.4     	1.439e-08
0.25    	0.45    	1.447e-08
0.25    	0.5     	1.4544e-08
0.25    	0.55    	1.4614e-08
0.25    	0.6     	1.468e-08
0.25    	0.65    	1.4743e-08
0.25    	0.7     	1.4803e-08
0.3     	0       	8.9168e-10
0.3     	0.05    	6.3416e-08
0.3     	0.1     	7.5227e-08
0.3     	0.15    	7.7679e-08
0.3     	0.2     	7.8559e-08
0.3     	0.25    	7.9134e-08
0.3     	0.3     	7.9617e-08
0.3     	0.35    	8.0052e-08
0.3     	0.4     	8.0448e-08
0.3     	0.45    	8.0812e-08
0.3     	0.5     	8.1147e-08
0.3     	0.55    	8.1458e-08
0.3     	0.6     	8.1748e-08
0.3     	0.65    	8.2021e-08
0.3     	0.7     	8.2281e-08
0.35    	0       	2.8047e-09
0.35    	0.05    	2.414e-07
0.35    	0.1     	3.0059e-07
0.35    	0.15    	3.1279e-07
0.35    	0.2     	3.1629e-07
0.35    	0.25    	3.1813e-07
0.35    	0.3     	3.1954e-07
0.35    	0.35    	3.2077e-07
0.35    	0.4     	3.2186e-07
0.35    	0.45    	3.2286e-07
0.35    	0.5     	3.2376e-07
0.35    	0.55    	3.2459e-07
0.35    	0.6     	3.2536e-07
0.35    	0.65    	3.2608e-07
0.35    	0.7     	3.2675e-07
0.4     	0       	5.3741e-09
0.4     	0.05    	5.5691e-07
0.4     	0.1     	7.5043e-07
0.4     	0.15    	7.9448e-07
0.4     	0.2     	8.0536e-07
0.4     	0.25    	8.0976e-07
0.4     	0.3     	8.1263e-07
0.4     	0.35    	8.1496e-07
0.4     	0.4     	8.1698e-07
0.4     	0.45    	8.1877e-07
0.4     	0.5     	8.2039e-07
0.4     	0.55    	8.2185e-07
0.4     	0.6     	8.2319e-07
0.4     	0.65    	8.2442e-07
0.4     	0.7     	8.2556e-07
0.45    	0       	7.7722e-09
0.45    	0.05    	9.0822e-07
0.45    	0.1     	1.3346e-06
0.45    	0.15    	1.4516e-06
0.45    	0.2     	1.4799e-06
0.45    	0.25    	1.4893e-06
0.45    	0.3     	1.4944e-06
0.45    	0.35    	1.4982e-06
0.45    	0.4     	1.5013e-06
0.45    	0.45    	1.504e-06
0.45    	0.5     	1.5064e-06
0.45    	0.55    	1.5085e-06
0.45    	0.6     	1.5105e-06
0.45    	0.65    	1.5122e-06
0.45    	0.7     	1.5138e-06
0.5     	0       	9.7638e-09
0.5     	0.05    	1.2293e-06
0.5     	0.1     	1.9494e-06
0.5     	0.15    	2.1962e-06
0.5     	0.2     	2.262e-06
0.5     	0.25    	2.2805e-06
0.5     	0.3     	2.2888e-06
0.5     	0.35    	2.2941e-06
0.5     	0.4     	2.2984e-06
0.5     	0.45    	2.302e-06
0.5     	0.5     	2.3051e-06
0.5     	0.55    	2.3079e-06
0.5     	0.6     	2.3104e-06
0.5     	0.65    	2.3127e-06
0.5     	0.7     	2.3147e-06
0.55    	0       	1.1407e-08
0.55    	0.05    	1.5254e-06
0.55    	0.1     	2.5321e-06
0.55    	0.15    	2.9715e-06
0.55    	0.2     	3.1007e-06
0.55    	0.25    	3.1383e-06
0.55    	0.3     	3.1554e-06
0.55    	0.35    	3.1587e-06
0.55    	0.4     	3.1642e-06
0.55    	0.45    	3.1688e-06
0.55    	0.5     	3.1727e-06
0.55    	0.55    	3.1761e-06
0.55    	0.6     	3.1791e-06
0.55    	0.65    	3.1819e-06
0.55    	0.7     	3.1863e-06
0.6     	0       	1.2776e-08
0.6     	0.05    	1.7688e-06
0.6     	0.1     	3.0587e-06
0.6     	0.15    	3.7404e-06
0.6     	0.2     	3.9658e-06
0.6     	0.25    	4.04e-06
0.6     	0.3     	4.0566e-06
0.6     	0.35    	4.0702e-06
0.6     	0.4     	4.0781e-06
0.6     	0.45    	4.0801e-06
0.6     	0.5     	4.0865e-06
0.6     	0.55    	4.0914e-06
0.6     	0.6     	4.0923e-06
0.6     	0.65    	4.0968e-06
0.6     	0.7     	4.1005e-06
0.65    	0       	1.3934e-08
0.65    	0.05    	1.9799e-06
0.65    	0.1     	3.5246e-06
0.65    	0.15    	4.4603e-06
0.65    	0.2     	4.838e-06
0.65    	0.25    	4.961e-06
0.65    	0.3     	4.9938e-06
0.65    	0.35    	5.0077e-06
0.65    	0.4     	5.0154e-06
0.65    	0.45    	5.0212e-06
0.65    	0.5     	5.0232e-06
0.65    	0.55    	5.0319e-06
0.65    	0.6     	5.035e-06
0.65    	0.65    	5.0387e-06
0.65    	0.7     	5.0376e-06
0.7     	0       	1.4922e-08
0.7     	0.05    	2.1629e-06
0.7     	0.1     	3.931e-06
0.7     	0.15    	5.1136e-06
0.7     	0.2     	5.6735e-06
0.7     	0.25    	5.8778e-06
0.7     	0.3     	5.9397e-06
0.7     	0.35    	5.9662e-06
0.7     	0.4     	5.9771e-06
0.7     	0.45    	5.9836e-06
0.7     	0.5     	5.9863e-06
0.7     	0.55    	5.9999e-06
0.7     	0.6     	5.9924e-06
0.7     	0.65    	6.003e-06
0.7     	0.7     	6.0075e-06
