vg      	vd      	ids     
0       	0       	-8.1089e-16
0       	0.05    	1.2681e-12
0       	0.1     	1.4539e-12
0       	0.15    	1.4819e-12
0       	0.2     	1.4865e-12
0       	0.25    	1.4874e-12
0       	0.3     	1.4875e-12
0       	0.35    	1.4875e-12
0       	0.4     	1.4876e-12
0       	0.45    	1.4876e-12
0       	0.5     	1.4876e-12
0       	0.55    	1.4876e-12
0       	0.6     	1.4876e-12
0       	0.65    	1.4876e-12
0       	0.7     	1.4876e-12
0.05    	0       	-4.2846e-15
0.05    	0.05    	8.6898e-12
0.05    	0.1     	9.9663e-12
0.05    	0.15    	1.016e-11
0.05    	0.2     	1.0195e-11
0.05    	0.25    	1.0203e-11
0.05    	0.3     	1.0205e-11
0.05    	0.35    	1.0206e-11
0.05    	0.4     	1.0206e-11
0.05    	0.45    	1.0206e-11
0.05    	0.5     	1.0206e-11
0.05    	0.55    	1.0206e-11
0.05    	0.6     	1.0206e-11
0.05    	0.65    	1.0206e-11
0.05    	0.7     	1.0206e-11
0.1     	0       	-1.2076e-14
0.1     	0.05    	5.917e-11
0.1     	0.1     	6.7924e-11
0.1     	0.15    	6.9266e-11
0.1     	0.2     	6.9515e-11
0.1     	0.25    	6.9593e-11
0.1     	0.3     	6.9627e-11
0.1     	0.35    	6.9641e-11
0.1     	0.4     	6.9643e-11
0.1     	0.45    	6.9644e-11
0.1     	0.5     	6.9644e-11
0.1     	0.55    	6.9644e-11
0.1     	0.6     	6.9644e-11
0.1     	0.65    	6.9644e-11
0.1     	0.7     	6.9644e-11
0.15    	0       	2.9423e-14
0.15    	0.05    	4.0575e-10
0.15    	0.1     	4.6542e-10
0.15    	0.15    	4.7473e-10
0.15    	0.2     	4.7654e-10
0.15    	0.25    	4.7716e-10
0.15    	0.3     	4.7754e-10
0.15    	0.35    	4.7774e-10
0.15    	0.4     	4.7783e-10
0.15    	0.45    	4.7785e-10
0.15    	0.5     	4.7785e-10
0.15    	0.55    	4.7786e-10
0.15    	0.6     	4.7786e-10
0.15    	0.65    	4.7786e-10
0.15    	0.7     	4.7786e-10
0.2     	0       	8.8309e-13
0.2     	0.05    	2.7616e-09
0.2     	0.1     	3.1725e-09
0.2     	0.15    	3.2369e-09
0.2     	0.2     	3.25e-09
0.2     	0.25    	3.255e-09
0.2     	0.3     	3.2581e-09
0.2     	0.35    	3.2605e-09
0.2     	0.4     	3.2619e-09
0.2     	0.45    	3.2625e-09
0.2     	0.5     	3.2626e-09
0.2     	0.55    	3.2626e-09
0.2     	0.6     	3.2626e-09
0.2     	0.65    	3.2626e-09
0.2     	0.7     	3.2626e-09
0.25    	0       	1.0714e-11
0.25    	0.05    	1.8156e-08
0.25    	0.1     	2.0966e-08
0.25    	0.15    	2.1415e-08
0.25    	0.2     	2.1511e-08
0.25    	0.25    	2.1549e-08
0.25    	0.3     	2.1575e-08
0.25    	0.35    	2.1594e-08
0.25    	0.4     	2.1608e-08
0.25    	0.45    	2.1617e-08
0.25    	0.5     	2.1621e-08
0.25    	0.55    	2.1621e-08
0.25    	0.6     	2.1622e-08
0.25    	0.65    	2.1622e-08
0.25    	0.7     	2.1622e-08
0.3     	0       	7.2797e-11
0.3     	0.05    	1.0159e-07
0.3     	0.1     	1.2035e-07
0.3     	0.15    	1.2353e-07
0.3     	0.2     	1.2421e-07
0.3     	0.25    	1.2446e-07
0.3     	0.3     	1.2462e-07
0.3     	0.35    	1.2474e-07
0.3     	0.4     	1.2484e-07
0.3     	0.45    	1.2491e-07
0.3     	0.5     	1.2496e-07
0.3     	0.55    	1.2497e-07
0.3     	0.6     	1.2498e-07
0.3     	0.65    	1.2498e-07
0.3     	0.7     	1.2498e-07
0.35    	0       	2.6722e-10
0.35    	0.05    	3.5245e-07
0.35    	0.1     	4.5856e-07
0.35    	0.15    	4.8116e-07
0.35    	0.2     	4.8565e-07
0.35    	0.25    	4.8702e-07
0.35    	0.3     	4.8772e-07
0.35    	0.35    	4.8825e-07
0.35    	0.4     	4.8862e-07
0.35    	0.45    	4.8891e-07
0.35    	0.5     	4.8909e-07
0.35    	0.55    	4.8918e-07
0.35    	0.6     	4.8921e-07
0.35    	0.65    	4.8921e-07
0.35    	0.7     	4.8922e-07
0.4     	0       	5.3132e-10
0.4     	0.05    	6.7242e-07
0.4     	0.1     	1.0301e-06
0.4     	0.15    	1.1509e-06
0.4     	0.2     	1.1803e-06
0.4     	0.25    	1.1874e-06
0.4     	0.3     	1.19e-06
0.4     	0.35    	1.1915e-06
0.4     	0.4     	1.1924e-06
0.4     	0.45    	1.193e-06
0.4     	0.5     	1.1934e-06
0.4     	0.55    	1.1936e-06
0.4     	0.6     	1.1936e-06
0.4     	0.65    	1.1937e-06
0.4     	0.7     	1.1937e-06
0.45    	0       	8.087e-10
0.45    	0.05    	9.0799e-07
0.45    	0.1     	1.5598e-06
0.45    	0.15    	1.9158e-06
0.45    	0.2     	2.0547e-06
0.45    	0.25    	2.0982e-06
0.45    	0.3     	2.1098e-06
0.45    	0.35    	2.1146e-06
0.45    	0.4     	2.1168e-06
0.45    	0.45    	2.1181e-06
0.45    	0.5     	2.1186e-06
0.45    	0.55    	2.1188e-06
0.45    	0.6     	2.1189e-06
0.45    	0.65    	2.119e-06
0.45    	0.7     	2.119e-06
0.5     	0       	1.0978e-09
0.5     	0.05    	1.0689e-06
0.5     	0.1     	1.9143e-06
0.5     	0.15    	2.5299e-06
0.5     	0.2     	2.8669e-06
0.5     	0.25    	3.0302e-06
0.5     	0.3     	3.0909e-06
0.5     	0.35    	3.1116e-06
0.5     	0.4     	3.1195e-06
0.5     	0.45    	3.1225e-06
0.5     	0.5     	3.1235e-06
0.5     	0.55    	3.1238e-06
0.5     	0.6     	3.1239e-06
0.5     	0.65    	3.1241e-06
0.5     	0.7     	3.1242e-06
0.55    	0       	1.3934e-09
0.55    	0.05    	1.1911e-06
0.55    	0.1     	2.1826e-06
0.55    	0.15    	2.936e-06
0.55    	0.2     	3.4738e-06
0.55    	0.25    	3.791e-06
0.55    	0.3     	3.9574e-06
0.55    	0.35    	4.0358e-06
0.55    	0.4     	4.0637e-06
0.55    	0.45    	4.0727e-06
0.55    	0.5     	4.0751e-06
0.55    	0.55    	4.0762e-06
0.55    	0.6     	4.0772e-06
0.55    	0.65    	4.0781e-06
0.55    	0.7     	4.079e-06
0.6     	0       	1.7017e-09
0.6     	0.05    	1.2881e-06
0.6     	0.1     	2.3886e-06
0.6     	0.15    	3.2577e-06
0.6     	0.2     	3.9104e-06
0.6     	0.25    	4.315e-06
