vg      	vd      	ids     
0       	0       	2.2008e-15
0       	0.05    	2.3829e-12
0       	0.1     	2.7324e-12
0       	0.15    	2.7861e-12
0       	0.2     	2.7964e-12
0       	0.25    	2.8003e-12
0       	0.3     	2.8031e-12
0       	0.35    	2.8055e-12
0       	0.4     	2.8078e-12
0       	0.45    	2.8099e-12
0       	0.5     	2.8119e-12
0       	0.55    	2.8137e-12
0       	0.6     	2.8155e-12
0       	0.65    	2.8172e-12
0       	0.7     	2.8188e-12
0.05    	0       	8.3698e-15
0.05    	0.05    	1.6502e-11
0.05    	0.1     	1.8908e-11
0.05    	0.15    	1.928e-11
0.05    	0.2     	1.9354e-11
0.05    	0.25    	1.9383e-11
0.05    	0.3     	1.9404e-11
0.05    	0.35    	1.9422e-11
0.05    	0.4     	1.9438e-11
0.05    	0.45    	1.9454e-11
0.05    	0.5     	1.9468e-11
0.05    	0.55    	1.9482e-11
0.05    	0.6     	1.9495e-11
0.05    	0.65    	1.9507e-11
0.05    	0.7     	1.9518e-11
0.1     	0       	6.126e-14
0.1     	0.05    	1.1333e-10
0.1     	0.1     	1.3003e-10
0.1     	0.15    	1.3261e-10
0.1     	0.2     	1.3313e-10
0.1     	0.25    	1.3335e-10
0.1     	0.3     	1.335e-10
0.1     	0.35    	1.3364e-10
0.1     	0.4     	1.3376e-10
0.1     	0.45    	1.3387e-10
0.1     	0.5     	1.3398e-10
0.1     	0.55    	1.3407e-10
0.1     	0.6     	1.3417e-10
0.1     	0.65    	1.3425e-10
0.1     	0.7     	1.3433e-10
0.15    	0       	4.1953e-13
0.15    	0.05    	7.7336e-10
0.15    	0.1     	8.8823e-10
0.15    	0.15    	9.063e-10
0.15    	0.2     	9.1008e-10
0.15    	0.25    	9.1167e-10
0.15    	0.3     	9.1281e-10
0.15    	0.35    	9.1381e-10
0.15    	0.4     	9.1471e-10
0.15    	0.45    	9.1553e-10
0.15    	0.5     	9.1629e-10
0.15    	0.55    	9.1699e-10
0.15    	0.6     	9.1765e-10
0.15    	0.65    	9.1827e-10
0.15    	0.7     	9.1885e-10
0.2     	0       	5.5927e-13
0.2     	0.05    	5.2245e-09
0.2     	0.1     	6.01e-09
0.2     	0.15    	6.1358e-09
0.2     	0.2     	6.1633e-09
0.2     	0.25    	6.175e-09
0.2     	0.3     	6.1836e-09
0.2     	0.35    	6.1909e-09
0.2     	0.4     	6.1974e-09
0.2     	0.45    	6.2034e-09
0.2     	0.5     	6.2088e-09
0.2     	0.55    	6.2138e-09
0.2     	0.6     	6.2185e-09
0.2     	0.65    	6.2228e-09
0.2     	0.7     	6.2269e-09
0.25    	0       	-6.5431e-12
0.25    	0.05    	3.2748e-08
0.25    	0.1     	3.8092e-08
0.25    	0.15    	3.8967e-08
0.25    	0.2     	3.916e-08
0.25    	0.25    	3.9243e-08
0.25    	0.3     	3.9302e-08
0.25    	0.35    	3.9351e-08
0.25    	0.4     	3.9395e-08
0.25    	0.45    	3.9434e-08
0.25    	0.5     	3.9466e-08
0.25    	0.55    	3.9498e-08
0.25    	0.6     	3.9528e-08
0.25    	0.65    	3.9555e-08
0.25    	0.7     	3.9581e-08
0.3     	0       	-3.3302e-11
0.3     	0.05    	1.5351e-07
0.3     	0.1     	1.8719e-07
0.3     	0.15    	1.9317e-07
0.3     	0.2     	1.9444e-07
0.3     	0.25    	1.9491e-07
0.3     	0.3     	1.9521e-07
0.3     	0.35    	1.9545e-07
0.3     	0.4     	1.9566e-07
0.3     	0.45    	1.9585e-07
0.3     	0.5     	1.9603e-07
0.3     	0.55    	1.9617e-07
0.3     	0.6     	1.9631e-07
0.3     	0.65    	1.9643e-07
0.3     	0.7     	1.9654e-07
0.35    	0       	-6.7349e-11
0.35    	0.05    	3.9869e-07
0.35    	0.1     	5.5596e-07
0.35    	0.15    	5.9288e-07
0.35    	0.2     	6.005e-07
0.35    	0.25    	6.0276e-07
0.35    	0.3     	6.0375e-07
0.35    	0.35    	6.0445e-07
0.35    	0.4     	6.0502e-07
0.35    	0.45    	6.0551e-07
0.35    	0.5     	6.0594e-07
0.35    	0.55    	6.0637e-07
0.35    	0.6     	6.0672e-07
0.35    	0.65    	6.0703e-07
0.35    	0.7     	6.0732e-07
0.4     	0       	-7.9085e-11
0.4     	0.05    	6.1777e-07
0.4     	0.1     	1.0108e-06
0.4     	0.15    	1.1727e-06
0.4     	0.2     	1.2158e-06
0.4     	0.25    	1.2256e-06
0.4     	0.3     	1.2289e-06
0.4     	0.35    	1.2305e-06
0.4     	0.4     	1.2315e-06
0.4     	0.45    	1.2324e-06
0.4     	0.5     	1.2333e-06
0.4     	0.55    	1.2339e-06
0.4     	0.6     	1.2345e-06
0.4     	0.65    	1.235e-06
0.4     	0.7     	1.2356e-06
0.45    	0       	-7.7969e-11
0.45    	0.05    	7.4749e-07
0.45    	0.1     	1.3408e-06
0.45    	0.15    	1.7116e-06
0.45    	0.2     	1.8803e-06
0.45    	0.25    	1.929e-06
0.45    	0.3     	1.9414e-06
0.45    	0.35    	1.9459e-06
0.45    	0.4     	1.9479e-06
0.45    	0.45    	1.9494e-06
0.45    	0.5     	1.9505e-06
0.45    	0.55    	1.9514e-06
0.45    	0.6     	1.9523e-06
0.45    	0.65    	1.953e-06
0.45    	0.7     	1.9536e-06
0.5     	0       	-7.9758e-11
0.5     	0.05    	7.9949e-07
0.5     	0.1     	1.5161e-06
0.5     	0.15    	2.0553e-06
0.5     	0.2     	2.4024e-06
0.5     	0.25    	2.5682e-06
0.5     	0.3     	2.6256e-06
0.5     	0.35    	2.6416e-06
0.5     	0.4     	2.6474e-06
0.5     	0.45    	2.65e-06
0.5     	0.5     	2.6517e-06
0.5     	0.55    	2.6529e-06
0.5     	0.6     	2.6539e-06
0.5     	0.65    	2.6547e-06
0.5     	0.7     	2.6555e-06
0.55    	0       	-9.5705e-11
0.55    	0.05    	8.0119e-07
0.55    	0.1     	1.5547e-06
0.55    	0.15    	2.1927e-06
0.55    	0.2     	2.6453e-06
0.55    	0.25    	2.9733e-06
0.55    	0.3     	3.1397e-06
0.55    	0.35    	3.2104e-06
0.55    	0.4     	3.2349e-06
0.55    	0.45    	3.243e-06
0.55    	0.5     	3.2468e-06
0.55    	0.55    	3.2488e-06
0.55    	0.6     	3.2502e-06
