vg      	vd      	ids     
0       	0       	-3.5762e-20
0       	0.05    	2.2903e-17
0       	0.1     	2.6251e-17
0       	0.15    	2.6738e-17
0       	0.2     	2.6809e-17
0       	0.25    	2.6819e-17
0       	0.3     	2.682e-17
0       	0.35    	2.6821e-17
0       	0.4     	2.6821e-17
0       	0.45    	2.6821e-17
0       	0.5     	2.6821e-17
0       	0.55    	2.6821e-17
0       	0.6     	2.6821e-17
0       	0.65    	2.6821e-17
0       	0.7     	2.6821e-17
0.05    	0       	-2.216e-19
0.05    	0.05    	1.5737e-16
0.05    	0.1     	1.8036e-16
0.05    	0.15    	1.8374e-16
0.05    	0.2     	1.8424e-16
0.05    	0.25    	1.8431e-16
0.05    	0.3     	1.8432e-16
0.05    	0.35    	1.8432e-16
0.05    	0.4     	1.8432e-16
0.05    	0.45    	1.8432e-16
0.05    	0.5     	1.8432e-16
0.05    	0.55    	1.8432e-16
0.05    	0.6     	1.8432e-16
0.05    	0.65    	1.8432e-16
0.05    	0.7     	1.8432e-16
0.1     	0       	-1.4006e-18
0.1     	0.05    	1.079e-15
0.1     	0.1     	1.2371e-15
0.1     	0.15    	1.2604e-15
0.1     	0.2     	1.264e-15
0.1     	0.25    	1.2645e-15
0.1     	0.3     	1.2646e-15
0.1     	0.35    	1.2646e-15
0.1     	0.4     	1.2646e-15
0.1     	0.45    	1.2646e-15
0.1     	0.5     	1.2646e-15
0.1     	0.55    	1.2646e-15
0.1     	0.6     	1.2646e-15
0.1     	0.65    	1.2646e-15
0.1     	0.7     	1.2646e-15
0.15    	0       	-7.9691e-18
0.15    	0.05    	7.4528e-15
0.15    	0.1     	8.5366e-15
0.15    	0.15    	8.6974e-15
0.15    	0.2     	8.7229e-15
0.15    	0.25    	8.7279e-15
0.15    	0.3     	8.729e-15
0.15    	0.35    	8.7292e-15
0.15    	0.4     	8.7292e-15
0.15    	0.45    	8.7293e-15
0.15    	0.5     	8.7293e-15
0.15    	0.55    	8.7293e-15
0.15    	0.6     	8.7293e-15
0.15    	0.65    	8.7293e-15
0.15    	0.7     	8.7293e-15
0.2     	0       	-4.9427e-17
0.2     	0.05    	5.1131e-14
0.2     	0.1     	5.8617e-14
0.2     	0.15    	5.9723e-14
0.2     	0.2     	5.9904e-14
0.2     	0.25    	5.9945e-14
0.2     	0.3     	5.996e-14
0.2     	0.35    	5.9965e-14
0.2     	0.4     	5.9965e-14
0.2     	0.45    	5.9966e-14
0.2     	0.5     	5.9966e-14
0.2     	0.55    	5.9966e-14
0.2     	0.6     	5.9966e-14
0.2     	0.65    	5.9966e-14
0.2     	0.7     	5.9966e-14
0.25    	0       	-2.1989e-16
0.25    	0.05    	3.5342e-13
0.25    	0.1     	4.0481e-13
0.25    	0.15    	4.1247e-13
0.25    	0.2     	4.1375e-13
0.25    	0.25    	4.1407e-13
0.25    	0.3     	4.1422e-13
0.25    	0.35    	4.143e-13
0.25    	0.4     	4.1433e-13
0.25    	0.45    	4.1433e-13
0.25    	0.5     	4.1433e-13
0.25    	0.55    	4.1433e-13
0.25    	0.6     	4.1433e-13
0.25    	0.65    	4.1433e-13
0.25    	0.7     	4.1433e-13
0.3     	0       	-1.0053e-15
0.3     	0.05    	2.4232e-12
0.3     	0.1     	2.7787e-12
0.3     	0.15    	2.8315e-12
0.3     	0.2     	2.8405e-12
0.3     	0.25    	2.8429e-12
0.3     	0.3     	2.8442e-12
0.3     	0.35    	2.845e-12
0.3     	0.4     	2.8456e-12
0.3     	0.45    	2.8458e-12
0.3     	0.5     	2.8458e-12
0.3     	0.55    	2.8458e-12
0.3     	0.6     	2.8458e-12
0.3     	0.65    	2.8458e-12
0.3     	0.7     	2.8458e-12
0.35    	0       	3.7423e-16
0.35    	0.05    	1.6757e-11
0.35    	0.1     	1.9198e-11
0.35    	0.15    	1.9565e-11
0.35    	0.2     	1.9628e-11
0.35    	0.25    	1.9646e-11
0.35    	0.3     	1.9657e-11
0.35    	0.35    	1.9664e-11
0.35    	0.4     	1.967e-11
0.35    	0.45    	1.9674e-11
0.35    	0.5     	1.9676e-11
0.35    	0.55    	1.9676e-11
0.35    	0.6     	1.9676e-11
0.35    	0.65    	1.9676e-11
0.35    	0.7     	1.9676e-11
0.4     	0       	4.5502e-14
0.4     	0.05    	1.1559e-10
0.4     	0.1     	1.3246e-10
0.4     	0.15    	1.35e-10
0.4     	0.2     	1.3545e-10
