vg      	vd      	ids     
0       	0       	1.2298e-15
0       	0.05    	3.4446e-14
0       	0.1     	3.9475e-14
0       	0.15    	4.0248e-14
0       	0.2     	4.0386e-14
0       	0.25    	4.043e-14
0       	0.3     	4.0458e-14
0       	0.35    	4.0482e-14
0       	0.4     	4.0505e-14
0       	0.45    	4.0527e-14
0       	0.5     	4.0548e-14
0       	0.55    	4.0568e-14
0       	0.6     	4.0586e-14
0       	0.65    	4.0604e-14
0       	0.7     	4.0622e-14
0.05    	0       	8.9303e-15
0.05    	0.05    	2.3303e-13
0.05    	0.1     	2.6704e-13
0.05    	0.15    	2.7227e-13
0.05    	0.2     	2.7322e-13
0.05    	0.25    	2.7353e-13
0.05    	0.3     	2.7373e-13
0.05    	0.35    	2.739e-13
0.05    	0.4     	2.7406e-13
0.05    	0.45    	2.7422e-13
0.05    	0.5     	2.7436e-13
0.05    	0.55    	2.745e-13
0.05    	0.6     	2.7463e-13
0.05    	0.65    	2.7476e-13
0.05    	0.7     	2.7488e-13
0.1     	0       	6.3171e-14
0.1     	0.05    	1.6002e-12
0.1     	0.1     	1.8302e-12
0.1     	0.15    	1.8656e-12
0.1     	0.2     	1.8722e-12
0.1     	0.25    	1.8744e-12
0.1     	0.3     	1.8758e-12
0.1     	0.35    	1.8771e-12
0.1     	0.4     	1.8782e-12
0.1     	0.45    	1.8793e-12
0.1     	0.5     	1.8804e-12
0.1     	0.55    	1.8814e-12
0.1     	0.6     	1.8823e-12
0.1     	0.65    	1.8832e-12
0.1     	0.7     	1.884e-12
0.15    	0       	4.5153e-13
0.15    	0.05    	1.0885e-11
0.15    	0.1     	1.2464e-11
0.15    	0.15    	1.2705e-11
0.15    	0.2     	1.275e-11
0.15    	0.25    	1.2766e-11
0.15    	0.3     	1.2776e-11
0.15    	0.35    	1.2785e-11
0.15    	0.4     	1.2794e-11
0.15    	0.45    	1.2801e-11
0.15    	0.5     	1.2809e-11
0.15    	0.55    	1.2816e-11
0.15    	0.6     	1.2822e-11
0.15    	0.65    	1.2829e-11
0.15    	0.7     	1.2835e-11
0.2     	0       	3.1067e-12
0.2     	0.05    	7.3689e-11
0.2     	0.1     	8.4426e-11
0.2     	0.15    	8.6087e-11
0.2     	0.2     	8.6401e-11
0.2     	0.25    	8.6512e-11
0.2     	0.3     	8.6587e-11
0.2     	0.35    	8.6653e-11
0.2     	0.4     	8.6713e-11
0.2     	0.45    	8.6768e-11
0.2     	0.5     	8.682e-11
0.2     	0.55    	8.6869e-11
0.2     	0.6     	8.6915e-11
0.2     	0.65    	8.6959e-11
0.2     	0.7     	8.7001e-11
0.25    	0       	2.061e-11
0.25    	0.05    	4.9664e-10
0.25    	0.1     	5.6941e-10
0.25    	0.15    	5.8077e-10
0.25    	0.2     	5.8298e-10
0.25    	0.25    	5.8378e-10
0.25    	0.3     	5.8432e-10
0.25    	0.35    	5.8479e-10
0.25    	0.4     	5.8522e-10
0.25    	0.45    	5.8562e-10
0.25    	0.5     	5.8598e-10
0.25    	0.55    	5.8633e-10
0.25    	0.6     	5.8665e-10
0.25    	0.65    	5.8695e-10
0.25    	0.7     	5.8724e-10
0.3     	0       	1.3463e-10
0.3     	0.05    	3.3502e-09
0.3     	0.1     	3.8418e-09
0.3     	0.15    	3.9194e-09
0.3     	0.2     	3.9349e-09
0.3     	0.25    	3.9407e-09
0.3     	0.3     	3.9447e-09
0.3     	0.35    	3.9481e-09
0.3     	0.4     	3.9512e-09
0.3     	0.45    	3.954e-09
0.3     	0.5     	3.9566e-09
0.3     	0.55    	3.959e-09
0.3     	0.6     	3.9612e-09
0.3     	0.65    	3.9633e-09
0.3     	0.7     	3.9653e-09
0.35    	0       	8.5857e-10
0.35    	0.05    	2.1393e-08
0.35    	0.1     	2.4693e-08
0.35    	0.15    	2.5226e-08
0.35    	0.2     	2.5333e-08
0.35    	0.25    	2.5374e-08
0.35    	0.3     	2.5402e-08
0.35    	0.35    	2.5425e-08
0.35    	0.4     	2.5446e-08
0.35    	0.45    	2.5464e-08
0.35    	0.5     	2.5481e-08
0.35    	0.55    	2.5497e-08
0.35    	0.6     	2.5512e-08
0.35    	0.65    	2.5525e-08
0.35    	0.7     	2.5538e-08
0.4     	0       	4.3763e-09
0.4     	0.05    	1.1558e-07
0.4     	0.1     	1.3709e-07
0.4     	0.15    	1.4075e-07
0.4     	0.2     	1.4148e-07
0.4     	0.25    	1.4173e-07
0.4     	0.3     	1.4189e-07
0.4     	0.35    	1.4202e-07
0.4     	0.4     	1.4213e-07
0.4     	0.45    	1.4223e-07
0.4     	0.5     	1.4232e-07
0.4     	0.55    	1.4241e-07
0.4     	0.6     	1.4248e-07
0.4     	0.65    	1.4255e-07
0.4     	0.7     	1.4262e-07
0.45    	0       	1.2732e-08
0.45    	0.05    	4.0979e-07
0.45    	0.1     	5.2741e-07
0.45    	0.15    	5.5114e-07
0.45    	0.2     	5.5588e-07
0.45    	0.25    	5.5719e-07
0.45    	0.3     	5.5784e-07
0.45    	0.35    	5.5832e-07
0.45    	0.4     	5.5872e-07
0.45    	0.45    	5.5907e-07
0.45    	0.5     	5.5938e-07
0.45    	0.55    	5.5966e-07
0.45    	0.6     	5.5991e-07
0.45    	0.65    	5.6015e-07
0.45    	0.7     	5.6036e-07
0.5     	0       	2.1816e-08
0.5     	0.05    	8.3911e-07
0.5     	0.1     	1.2446e-06
0.5     	0.15    	1.3684e-06
0.5     	0.2     	1.3967e-06
0.5     	0.25    	1.4034e-06
0.5     	0.3     	1.4055e-06
0.5     	0.35    	1.4067e-06
0.5     	0.4     	1.4076e-06
0.5     	0.45    	1.4084e-06
0.5     	0.5     	1.4091e-06
0.5     	0.55    	1.4097e-06
0.5     	0.6     	1.4102e-06
0.5     	0.65    	1.4107e-06
0.5     	0.7     	1.4112e-06
0.55    	0       	2.9118e-08
0.55    	0.05    	1.2067e-06
0.55    	0.1     	2.0148e-06
0.55    	0.15    	2.4101e-06
0.55    	0.2     	2.5395e-06
0.55    	0.25    	2.5733e-06
0.55    	0.3     	2.5824e-06
0.55    	0.35    	2.5858e-06
0.55    	0.4     	2.5876e-06
0.55    	0.45    	2.589e-06
0.55    	0.5     	2.5901e-06
0.55    	0.55    	2.5911e-06
0.55    	0.6     	2.5919e-06
0.55    	0.65    	2.5928e-06
0.55    	0.7     	2.5935e-06
0.6     	0       	3.494e-08
0.6     	0.05    	1.4759e-06
0.6     	0.1     	2.6283e-06
0.6     	0.15    	3.3923e-06
0.6     	0.2     	3.7654e-06
0.6     	0.25    	3.8982e-06
0.6     	0.3     	3.9378e-06
0.6     	0.35    	3.9499e-06
0.6     	0.4     	3.9545e-06
0.6     	0.45    	3.9572e-06
0.6     	0.5     	3.959e-06
0.6     	0.55    	3.9603e-06
0.6     	0.6     	3.9615e-06
0.6     	0.65    	3.9626e-06
0.6     	0.7     	3.9636e-06
0.65    	0       	3.9667e-08
0.65    	0.05    	1.6738e-06
0.65    	0.1     	3.0779e-06
0.65    	0.15    	4.1606e-06
0.65    	0.2     	4.8542e-06
0.65    	0.25    	5.2012e-06
0.65    	0.3     	5.3361e-06
0.65    	0.35    	5.3828e-06
0.65    	0.4     	5.3978e-06
0.65    	0.45    	5.4037e-06
0.65    	0.5     	5.4071e-06
0.65    	0.55    	5.4091e-06
0.65    	0.6     	5.4107e-06
0.65    	0.65    	5.412e-06
0.65    	0.7     	5.4132e-06
0.7     	0       	4.3799e-08
0.7     	0.05    	1.8237e-06
0.7     	0.1     	3.4124e-06
0.7     	0.15    	4.7195e-06
0.7     	0.2     	5.702e-06
0.7     	0.25    	6.3213e-06
0.7     	0.3     	6.6472e-06
0.7     	0.35    	6.7815e-06
0.7     	0.4     	6.8328e-06
0.7     	0.45    	6.851e-06
0.7     	0.5     	6.8586e-06
0.7     	0.55    	6.8626e-06
0.7     	0.6     	6.865e-06
0.7     	0.65    	6.8668e-06
0.7     	0.7     	6.8683e-06
