vg      	vd      	ids     
0       	0       	-8.0621e-14
0       	0.05    	6.3307e-11
0       	0.1     	7.3423e-11
0       	0.15    	7.5615e-11
0       	0.2     	7.6582e-11
0       	0.25    	7.7324e-11
0       	0.3     	7.7988e-11
0       	0.35    	7.8599e-11
0       	0.4     	7.9165e-11
0       	0.45    	7.9693e-11
0       	0.5     	8.0188e-11
0       	0.55    	8.0654e-11
0       	0.6     	8.1095e-11
0       	0.65    	8.1512e-11
0       	0.7     	8.191e-11
0.05    	0       	2.4342e-13
0.05    	0.05    	4.0719e-10
0.05    	0.1     	4.7456e-10
0.05    	0.15    	4.8914e-10
0.05    	0.2     	4.9554e-10
0.05    	0.25    	5.0037e-10
0.05    	0.3     	5.0463e-10
0.05    	0.35    	5.0849e-10
0.05    	0.4     	5.1202e-10
0.05    	0.45    	5.1528e-10
0.05    	0.5     	5.1833e-10
0.05    	0.55    	5.2121e-10
0.05    	0.6     	5.2394e-10
0.05    	0.65    	5.2656e-10
0.05    	0.7     	5.2907e-10
0.1     	0       	-1.1133e-11
0.1     	0.05    	2.5712e-09
0.1     	0.1     	3.0043e-09
0.1     	0.15    	3.0999e-09
0.1     	0.2     	3.1407e-09
0.1     	0.25    	3.1708e-09
0.1     	0.3     	3.197e-09
0.1     	0.35    	3.2206e-09
0.1     	0.4     	3.2421e-09
0.1     	0.45    	3.2619e-09
0.1     	0.5     	3.2804e-09
0.1     	0.55    	3.2979e-09
0.1     	0.6     	3.3147e-09
0.1     	0.65    	3.3308e-09
0.1     	0.7     	3.3464e-09
0.15    	0       	2.6988e-11
0.15    	0.05    	1.5934e-08
0.15    	0.1     	1.8681e-08
0.15    	0.15    	1.9283e-08
0.15    	0.2     	1.9531e-08
0.15    	0.25    	1.9708e-08
0.15    	0.3     	1.9861e-08
0.15    	0.35    	2e-08   
0.15    	0.4     	2.0127e-08
0.15    	0.45    	2.0244e-08
0.15    	0.5     	2.0354e-08
0.15    	0.55    	2.0458e-08
0.15    	0.6     	2.0558e-08
0.15    	0.65    	2.0654e-08
0.15    	0.7     	2.0746e-08
0.2     	0       	1.2322e-10
0.2     	0.05    	9.0224e-08
0.2     	0.1     	1.07e-07
0.2     	0.15    	1.1058e-07
0.2     	0.2     	1.1192e-07
0.2     	0.25    	1.1281e-07
