vg      	vd      	ids     
0       	0       	1.9044e-15
0       	0.05    	3.5383e-14
0       	0.1     	4.0418e-14
0       	0.15    	4.1212e-14
0       	0.2     	4.1375e-14
0       	0.25    	4.1441e-14
0       	0.3     	4.1491e-14
0       	0.35    	4.1535e-14
0       	0.4     	4.1577e-14
0       	0.45    	4.1616e-14
0       	0.5     	4.1652e-14
0       	0.55    	4.1687e-14
0       	0.6     	4.1721e-14
0       	0.65    	4.1753e-14
0       	0.7     	4.1783e-14
0.05    	0       	1.1087e-14
0.05    	0.05    	2.4017e-13
0.05    	0.1     	2.7438e-13
0.05    	0.15    	2.7978e-13
0.05    	0.2     	2.8091e-13
0.05    	0.25    	2.8138e-13
0.05    	0.3     	2.8173e-13
0.05    	0.35    	2.8205e-13
0.05    	0.4     	2.8235e-13
0.05    	0.45    	2.8263e-13
0.05    	0.5     	2.8289e-13
0.05    	0.55    	2.8313e-13
0.05    	0.6     	2.8337e-13
0.05    	0.65    	2.8359e-13
0.05    	0.7     	2.838e-13
0.1     	0       	6.5367e-14
0.1     	0.05    	1.6418e-12
0.1     	0.1     	1.8762e-12
0.1     	0.15    	1.9131e-12
0.1     	0.2     	1.9209e-12
0.1     	0.25    	1.9243e-12
0.1     	0.3     	1.9269e-12
0.1     	0.35    	1.9292e-12
0.1     	0.4     	1.9313e-12
0.1     	0.45    	1.9333e-12
0.1     	0.5     	1.9352e-12
0.1     	0.55    	1.9369e-12
0.1     	0.6     	1.9386e-12
0.1     	0.65    	1.9402e-12
0.1     	0.7     	1.9417e-12
0.15    	0       	4.1922e-13
0.15    	0.05    	1.1189e-11
0.15    	0.1     	1.2804e-11
0.15    	0.15    	1.3058e-11
0.15    	0.2     	1.3113e-11
0.15    	0.25    	1.3138e-11
0.15    	0.3     	1.3156e-11
0.15    	0.35    	1.3173e-11
0.15    	0.4     	1.3188e-11
0.15    	0.45    	1.3203e-11
0.15    	0.5     	1.3216e-11
0.15    	0.55    	1.3229e-11
0.15    	0.6     	1.3241e-11
0.15    	0.65    	1.3252e-11
0.15    	0.7     	1.3262e-11
0.2     	0       	2.7547e-12
0.2     	0.05    	7.6269e-11
0.2     	0.1     	8.7321e-11
0.2     	0.15    	8.9091e-11
0.2     	0.2     	8.9484e-11
0.2     	0.25    	8.9662e-11
0.2     	0.3     	8.9798e-11
0.2     	0.35    	8.9918e-11
0.2     	0.4     	9.0029e-11
0.2     	0.45    	9.0132e-11
0.2     	0.5     	9.0229e-11
0.2     	0.55    	9.0319e-11
0.2     	0.6     	9.0403e-11
0.2     	0.65    	9.0482e-11
0.2     	0.7     	9.0557e-11
0.25    	0       	1.9476e-11
0.25    	0.05    	5.0197e-10
0.25    	0.1     	5.7755e-10
0.25    	0.15    	5.8976e-10
0.25    	0.2     	5.9255e-10
0.25    	0.25    	5.9385e-10
0.25    	0.3     	5.9482e-10
0.25    	0.35    	5.9568e-10
0.25    	0.4     	5.9646e-10
0.25    	0.45    	5.9717e-10
0.25    	0.5     	5.9784e-10
0.25    	0.55    	5.9847e-10
0.25    	0.6     	5.9905e-10
0.25    	0.65    	5.996e-10
0.25    	0.7     	6.0011e-10
0.3     	0       	1.2963e-10
0.3     	0.05    	3.2254e-09
0.3     	0.1     	3.7228e-09
0.3     	0.15    	3.8069e-09
0.3     	0.2     	3.8266e-09
0.3     	0.25    	3.8358e-09
0.3     	0.3     	3.8427e-09
0.3     	0.35    	3.8487e-09
0.3     	0.4     	3.854e-09
0.3     	0.45    	3.8589e-09
0.3     	0.5     	3.8634e-09
0.3     	0.55    	3.8676e-09
0.3     	0.6     	3.8715e-09
0.3     	0.65    	3.8752e-09
0.3     	0.7     	3.8786e-09
0.35    	0       	7.6536e-10
0.35    	0.05    	1.9594e-08
0.35    	0.1     	2.2797e-08
0.35    	0.15    	2.3354e-08
0.35    	0.2     	2.3489e-08
0.35    	0.25    	2.3552e-08
0.35    	0.3     	2.3598e-08
0.35    	0.35    	2.3638e-08
0.35    	0.4     	2.3672e-08
0.35    	0.45    	2.3703e-08
0.35    	0.5     	2.3732e-08
0.35    	0.55    	2.3758e-08
0.35    	0.6     	2.3782e-08
0.35    	0.65    	2.3805e-08
0.35    	0.7     	2.3826e-08
0.4     	0       	3.3414e-09
0.4     	0.05    	9.7817e-08
0.4     	0.1     	1.1726e-07
0.4     	0.15    	1.2083e-07
0.4     	0.2     	1.2168e-07
0.4     	0.25    	1.2203e-07
0.4     	0.3     	1.2228e-07
0.4     	0.35    	1.2249e-07
0.4     	0.4     	1.2267e-07
0.4     	0.45    	1.2283e-07
0.4     	0.5     	1.2297e-07
0.4     	0.55    	1.231e-07
0.4     	0.6     	1.2322e-07
0.4     	0.65    	1.2333e-07
0.4     	0.7     	1.2343e-07
0.45    	0       	8.3323e-09
0.45    	0.05    	3.0756e-07
0.45    	0.1     	3.9869e-07
0.45    	0.15    	4.1795e-07
0.45    	0.2     	4.2222e-07
0.45    	0.25    	4.2369e-07
0.45    	0.3     	4.2456e-07
0.45    	0.35    	4.2525e-07
0.45    	0.4     	4.2583e-07
0.45    	0.45    	4.2633e-07
0.45    	0.5     	4.2677e-07
0.45    	0.55    	4.2717e-07
0.45    	0.6     	4.2753e-07
0.45    	0.65    	4.2786e-07
0.45    	0.7     	4.2817e-07
0.5     	0       	1.3532e-08
0.5     	0.05    	5.9581e-07
0.5     	0.1     	8.6309e-07
0.5     	0.15    	9.3788e-07
0.5     	0.2     	9.5505e-07
0.5     	0.25    	9.5986e-07
0.5     	0.3     	9.6205e-07
0.5     	0.35    	9.6355e-07
0.5     	0.4     	9.6477e-07
0.5     	0.45    	9.658e-07
0.5     	0.5     	9.667e-07
0.5     	0.55    	9.6749e-07
0.5     	0.6     	9.6821e-07
0.5     	0.65    	9.6886e-07
0.5     	0.7     	9.6945e-07
0.55    	0       	1.7781e-08
0.55    	0.05    	8.6509e-07
0.55    	0.1     	1.3828e-06
0.55    	0.15    	1.586e-06
0.55    	0.2     	1.6413e-06
0.55    	0.25    	1.6559e-06
0.55    	0.3     	1.661e-06
0.55    	0.35    	1.6638e-06
0.55    	0.4     	1.6658e-06
0.55    	0.45    	1.6675e-06
0.55    	0.5     	1.6689e-06
0.55    	0.55    	1.6701e-06
0.55    	0.6     	1.6712e-06
0.55    	0.65    	1.6722e-06
0.55    	0.7     	1.6731e-06
0.6     	0       	2.1437e-08
0.6     	0.05    	1.0877e-06
0.6     	0.1     	1.8584e-06
0.6     	0.15    	2.2623e-06
0.6     	0.2     	2.4034e-06
0.6     	0.25    	2.4436e-06
0.6     	0.3     	2.4559e-06
0.6     	0.35    	2.4611e-06
0.6     	0.4     	2.4643e-06
0.6     	0.45    	2.467e-06
0.6     	0.5     	2.469e-06
0.6     	0.55    	2.4707e-06
0.6     	0.6     	2.4722e-06
0.6     	0.65    	2.4735e-06
0.6     	0.7     	2.4747e-06
0.65    	0       	2.4081e-08
0.65    	0.05    	1.2685e-06
0.65    	0.1     	2.2574e-06
