vg      	vd      	ids     
0       	0       	2.2895e-13
0       	0.05    	3.0883e-11
0       	0.1     	3.6069e-11
0       	0.15    	3.7429e-11
0       	0.2     	3.8202e-11
0       	0.25    	3.8836e-11
0       	0.3     	3.9425e-11
0       	0.35    	3.9969e-11
0       	0.4     	4.0474e-11
0       	0.45    	4.0926e-11
0       	0.5     	4.135e-11
0       	0.55    	4.1746e-11
0       	0.6     	4.2119e-11
0       	0.65    	4.248e-11
0       	0.7     	4.2823e-11
0.05    	0       	1.5185e-12
0.05    	0.05    	2.0188e-10
0.05    	0.1     	2.3629e-10
0.05    	0.15    	2.4541e-10
0.05    	0.2     	2.5053e-10
0.05    	0.25    	2.5478e-10
0.05    	0.3     	2.5847e-10
0.05    	0.35    	2.6183e-10
0.05    	0.4     	2.6489e-10
0.05    	0.45    	2.6775e-10
0.05    	0.5     	2.7035e-10
0.05    	0.55    	2.7285e-10
0.05    	0.6     	2.7524e-10
0.05    	0.65    	2.7754e-10
0.05    	0.7     	2.798e-10
0.1     	0       	9.2991e-12
0.1     	0.05    	1.3184e-09
0.1     	0.1     	1.5446e-09
0.1     	0.15    	1.6056e-09
0.1     	0.2     	1.6385e-09
0.1     	0.25    	1.6648e-09
0.1     	0.3     	1.6879e-09
0.1     	0.35    	1.7082e-09
0.1     	0.4     	1.7271e-09
0.1     	0.45    	1.7448e-09
0.1     	0.5     	1.7618e-09
0.1     	0.55    	1.7777e-09
0.1     	0.6     	1.7932e-09
0.1     	0.65    	1.8081e-09
0.1     	0.7     	1.8229e-09
0.15    	0       	5.6947e-11
0.15    	0.05    	8.3222e-09
0.15    	0.1     	9.7948e-09
0.15    	0.15    	1.0182e-08
0.15    	0.2     	1.0381e-08
0.15    	0.25    	1.0535e-08
0.15    	0.3     	1.0669e-08
0.15    	0.35    	1.0792e-08
0.15    	0.4     	1.0907e-08
0.15    	0.45    	1.1016e-08
0.15    	0.5     	1.1121e-08
0.15    	0.55    	1.1221e-08
0.15    	0.6     	1.1317e-08
0.15    	0.65    	1.141e-08
0.15    	0.7     	1.1501e-08
0.2     	0       	2.986e-10
0.2     	0.05    	4.7499e-08
0.2     	0.1     	5.6564e-08
0.2     	0.15    	5.8805e-08
0.2     	0.2     	5.9867e-08
0.2     	0.25    	6.0669e-08
0.2     	0.3     	6.1375e-08
0.2     	0.35    	6.2023e-08
0.2     	0.4     	6.2626e-08
0.2     	0.45    	6.3192e-08
0.2     	0.5     	6.3725e-08
0.2     	0.55    	6.423e-08
0.2     	0.6     	6.4707e-08
0.2     	0.65    	6.5159e-08
0.2     	0.7     	6.5587e-08
0.25    	0       	1.0275e-09
0.25    	0.05    	1.9726e-07
0.25    	0.1     	2.4537e-07
0.25    	0.15    	2.5644e-07
0.25    	0.2     	2.6058e-07
0.25    	0.25    	2.6326e-07
0.25    	0.3     	2.6544e-07
0.25    	0.35    	2.6734e-07
0.25    	0.4     	2.6903e-07
0.25    	0.45    	2.7057e-07
0.25    	0.5     	2.7198e-07
0.25    	0.55    	2.7329e-07
0.25    	0.6     	2.7451e-07
0.25    	0.65    	2.7566e-07
0.25    	0.7     	2.7676e-07
0.3     	0       	2.0093e-09
0.3     	0.05    	4.8512e-07
0.3     	0.1     	6.6713e-07
0.3     	0.15    	7.128e-07
0.3     	0.2     	7.2545e-07
0.3     	0.25    	7.3184e-07
0.3     	0.3     	7.3582e-07
0.3     	0.35    	7.3911e-07
0.3     	0.4     	7.4199e-07
0.3     	0.45    	7.4458e-07
0.3     	0.5     	7.4694e-07
0.3     	0.55    	7.4911e-07
0.3     	0.6     	7.5113e-07
0.3     	0.65    	7.5323e-07
0.3     	0.7     	7.55e-07
0.35    	0       	2.7842e-09
0.35    	0.05    	7.7933e-07
0.35    	0.1     	1.2127e-06
0.35    	0.15    	1.3679e-06
0.35    	0.2     	1.4097e-06
0.35    	0.25    	1.4223e-06
0.35    	0.3     	1.4287e-06
0.35    	0.35    	1.4333e-06
0.35    	0.4     	1.4371e-06
0.35    	0.45    	1.4408e-06
0.35    	0.5     	1.4437e-06
0.35    	0.55    	1.4463e-06
0.35    	0.6     	1.4488e-06
0.35    	0.65    	1.451e-06
0.35    	0.7     	1.4533e-06
0.4     	0       	3.3231e-09
0.4     	0.05    	9.9929e-07
0.4     	0.1     	1.7054e-06
0.4     	0.15    	2.0681e-06
0.4     	0.2     	2.1963e-06
0.4     	0.25    	2.2303e-06
0.4     	0.3     	2.2425e-06
0.4     	0.35    	2.2498e-06
0.4     	0.4     	2.2546e-06
0.4     	0.45    	2.2585e-06
0.4     	0.5     	2.2619e-06
0.4     	0.55    	2.2651e-06
0.4     	0.6     	2.2678e-06
0.4     	0.65    	2.2702e-06
0.4     	0.7     	2.2725e-06
0.45    	0       	3.7062e-09
0.45    	0.05    	1.152e-06
0.45    	0.1     	2.0713e-06
0.45    	0.15    	2.6747e-06
0.45    	0.2     	2.9729e-06
0.45    	0.25    	3.071e-06
0.45    	0.3     	3.1017e-06
0.45    	0.35    	3.1131e-06
0.45    	0.4     	3.1201e-06
0.45    	0.45    	3.1248e-06
0.45    	0.5     	3.1285e-06
0.45    	0.55    	3.1318e-06
0.45    	0.6     	3.1349e-06
0.45    	0.65    	3.1374e-06
0.45    	0.7     	3.1397e-06
0.5     	0       	3.9883e-09
0.5     	0.05    	1.259e-06
0.5     	0.1     	2.3249e-06
0.5     	0.15    	3.1245e-06
0.5     	0.2     	3.6319e-06
0.5     	0.25    	3.8648e-06
0.5     	0.3     	3.9445e-06
0.5     	0.35    	3.9714e-06
0.5     	0.4     	3.9822e-06
0.5     	0.45    	3.9888e-06
0.5     	0.5     	3.9932e-06
0.5     	0.55    	3.9967e-06
0.5     	0.6     	3.9999e-06
0.5     	0.65    	4.0026e-06
0.5     	0.7     	4.0049e-06
0.55    	0       	4.2001e-09
0.55    	0.05    	1.3354e-06
0.55    	0.1     	2.5002e-06
0.55    	0.15    	3.4342e-06
0.55    	0.2     	4.1146e-06
0.55    	0.25    	4.5176e-06
0.55    	0.3     	4.7068e-06
