vg      	vd      	ids     
0       	0       	-5.8102e-17
0       	0.05    	1.0908e-13
0       	0.1     	1.2519e-13
0       	0.15    	1.2758e-13
0       	0.2     	1.2796e-13
0       	0.25    	1.2802e-13
0       	0.3     	1.2803e-13
0       	0.35    	1.2803e-13
0       	0.4     	1.2803e-13
0       	0.45    	1.2803e-13
0       	0.5     	1.2803e-13
0       	0.55    	1.2803e-13
0       	0.6     	1.2803e-13
0       	0.65    	1.2803e-13
0       	0.7     	1.2803e-13
0.05    	0       	-2.9678e-16
0.05    	0.05    	7.4641e-13
0.05    	0.1     	8.5594e-13
0.05    	0.15    	8.7249e-13
0.05    	0.2     	8.7522e-13
0.05    	0.25    	8.7578e-13
0.05    	0.3     	8.7591e-13
0.05    	0.35    	8.7593e-13
0.05    	0.4     	8.7593e-13
0.05    	0.45    	8.7594e-13
0.05    	0.5     	8.7594e-13
0.05    	0.55    	8.7594e-13
0.05    	0.6     	8.7594e-13
0.05    	0.65    	8.7594e-13
0.05    	0.7     	8.7594e-13
0.1     	0       	-7.877e-16
0.1     	0.05    	5.0998e-12
0.1     	0.1     	5.8491e-12
0.1     	0.15    	5.9621e-12
0.1     	0.2     	5.9817e-12
0.1     	0.25    	5.9867e-12
0.1     	0.3     	5.9885e-12
0.1     	0.35    	5.9891e-12
0.1     	0.4     	5.9892e-12
0.1     	0.45    	5.9892e-12
0.1     	0.5     	5.9892e-12
0.1     	0.55    	5.9892e-12
0.1     	0.6     	5.9892e-12
0.1     	0.65    	5.9892e-12
0.1     	0.7     	5.9892e-12
0.15    	0       	8.3275e-15
0.15    	0.05    	3.4675e-11
0.15    	0.1     	3.9792e-11
0.15    	0.15    	4.0569e-11
0.15    	0.2     	4.0707e-11
0.15    	0.25    	4.0748e-11
0.15    	0.3     	4.0768e-11
0.15    	0.35    	4.0778e-11
0.15    	0.4     	4.0782e-11
0.15    	0.45    	4.0783e-11
0.15    	0.5     	4.0783e-11
0.15    	0.55    	4.0783e-11
0.15    	0.6     	4.0783e-11
0.15    	0.65    	4.0783e-11
0.15    	0.7     	4.0783e-11
0.2     	0       	1.4958e-13
0.2     	0.05    	2.3743e-10
0.2     	0.1     	2.7223e-10
0.2     	0.15    	2.7758e-10
0.2     	0.2     	2.7856e-10
0.2     	0.25    	2.7887e-10
0.2     	0.3     	2.7906e-10
0.2     	0.35    	2.7918e-10
0.2     	0.4     	2.7925e-10
0.2     	0.45    	2.7927e-10
0.2     	0.5     	2.7928e-10
0.2     	0.55    	2.7928e-10
0.2     	0.6     	2.7928e-10
0.2     	0.65    	2.7928e-10
0.2     	0.7     	2.7928e-10
0.25    	0       	1.5379e-12
0.25    	0.05    	1.6165e-09
0.25    	0.1     	1.8551e-09
0.25    	0.15    	1.892e-09
0.25    	0.2     	1.899e-09
0.25    	0.25    	1.9014e-09
0.25    	0.3     	1.9028e-09
0.25    	0.35    	1.904e-09
0.25    	0.4     	1.9048e-09
0.25    	0.45    	1.9053e-09
0.25    	0.5     	1.9054e-09
0.25    	0.55    	1.9055e-09
0.25    	0.6     	1.9055e-09
0.25    	0.65    	1.9055e-09
0.25    	0.7     	1.9055e-09
0.3     	0       	1.3413e-11
0.3     	0.05    	1.071e-08
0.3     	0.1     	1.2343e-08
0.3     	0.15    	1.26e-08
0.3     	0.2     	1.2651e-08
0.3     	0.25    	1.2669e-08
0.3     	0.3     	1.2681e-08
0.3     	0.35    	1.269e-08
0.3     	0.4     	1.2697e-08
0.3     	0.45    	1.2702e-08
0.3     	0.5     	1.2705e-08
0.3     	0.55    	1.2706e-08
0.3     	0.6     	1.2707e-08
0.3     	0.65    	1.2707e-08
0.3     	0.7     	1.2707e-08
0.35    	0       	8.1931e-11
0.35    	0.05    	6.2233e-08
0.35    	0.1     	7.3264e-08
0.35    	0.15    	7.509e-08
0.35    	0.2     	7.546e-08
0.35    	0.25    	7.5588e-08
0.35    	0.3     	7.5665e-08
0.35    	0.35    	7.5724e-08
0.35    	0.4     	7.5772e-08
0.35    	0.45    	7.581e-08
0.35    	0.5     	7.5838e-08
0.35    	0.55    	7.5854e-08
0.35    	0.6     	7.5858e-08
0.35    	0.65    	7.5859e-08
0.35    	0.7     	7.5859e-08
0.4     	0       	2.8265e-10
0.4     	0.05    	2.3382e-07
0.4     	0.1     	3.0056e-07
0.4     	0.15    	3.1414e-07
0.4     	0.2     	3.168e-07
0.4     	0.25    	3.1757e-07
0.4     	0.3     	3.1795e-07
0.4     	0.35    	3.1821e-07
0.4     	0.4     	3.1842e-07
0.4     	0.45    	3.1858e-07
0.4     	0.5     	3.1869e-07
0.4     	0.55    	3.1877e-07
0.4     	0.6     	3.1879e-07
0.4     	0.65    	3.188e-07
0.4     	0.7     	3.188e-07
0.45    	0       	5.2337e-10
0.45    	0.05    	4.6195e-07
0.45    	0.1     	7.1074e-07
0.45    	0.15    	7.9494e-07
0.45    	0.2     	8.1495e-07
0.45    	0.25    	8.2017e-07
0.45    	0.3     	8.2185e-07
0.45    	0.35    	8.227e-07
0.45    	0.4     	8.2329e-07
0.45    	0.45    	8.2367e-07
0.45    	0.5     	8.2393e-07
0.45    	0.55    	8.2407e-07
0.45    	0.6     	8.2412e-07
0.45    	0.65    	8.2413e-07
0.45    	0.7     	8.2413e-07
0.5     	0       	7.3548e-10
0.5     	0.05    	6.1276e-07
0.5     	0.1     	1.0693e-06
0.5     	0.15    	1.3331e-06
0.5     	0.2     	1.4454e-06
0.5     	0.25    	1.4791e-06
0.5     	0.3     	1.489e-06
0.5     	0.35    	1.4928e-06
0.5     	0.4     	1.4945e-06
0.5     	0.45    	1.4954e-06
0.5     	0.5     	1.4958e-06
0.5     	0.55    	1.496e-06
0.5     	0.6     	1.496e-06
0.5     	0.65    	1.4961e-06
0.5     	0.7     	1.4961e-06
0.55    	0       	9.1277e-10
0.55    	0.05    	6.98e-07
0.55    	0.1     	1.2841e-06
0.55    	0.15    	1.7096e-06
0.55    	0.2     	1.9684e-06
0.55    	0.25    	2.1056e-06
0.55    	0.3     	2.1622e-06
0.55    	0.35    	2.1829e-06
0.55    	0.4     	2.1912e-06
0.55    	0.45    	2.1939e-06
0.55    	0.5     	2.1948e-06
0.55    	0.55    	2.1951e-06
0.55    	0.6     	2.1952e-06
0.55    	0.65    	2.1953e-06
0.55    	0.7     	2.1954e-06
0.6     	0       	1.0691e-09
0.6     	0.05    	7.4112e-07
0.6     	0.1     	1.3811e-06
0.6     	0.15    	1.8982e-06
0.6     	0.2     	2.2816e-06
0.6     	0.25    	2.5229e-06
0.6     	0.3     	2.6596e-06
0.6     	0.35    	2.7261e-06
0.6     	0.4     	2.7525e-06
0.6     	0.45    	2.7607e-06
0.6     	0.5     	2.7634e-06
0.6     	0.55    	2.7646e-06
0.6     	0.6     	2.7657e-06
0.6     	0.65    	2.7668e-06
0.6     	0.7     	2.7677e-06
0.65    	0       	1.2249e-09
0.65    	0.05    	7.7441e-07
0.65    	0.1     	1.4689e-06
0.65    	0.15    	2.0247e-06
0.65    	0.2     	2.4762e-06
0.65    	0.25    	2.7631e-06
0.65    	0.3     	2.9534e-06
0.65    	0.35    	3.0546e-06
0.65    	0.4     	3.0879e-06
0.65    	0.45    	3.0995e-06
0.65    	0.5     	3.1028e-06
0.65    	0.55    	3.1059e-06
0.65    	0.6     	3.1087e-06
0.65    	0.65    	3.1113e-06
0.65    	0.7     	3.1137e-06
0.7     	0       	1.3803e-09
0.7     	0.05    	8.0445e-07
0.7     	0.1     	1.5304e-06
0.7     	0.15    	2.1397e-06
0.7     	0.2     	2.6117e-06
0.7     	0.25    	2.9454e-06
0.7     	0.3     	3.1742e-06
0.7     	0.35    	3.2798e-06
0.7     	0.4     	3.3229e-06
0.7     	0.45    	3.3343e-06
0.7     	0.5     	3.3393e-06
0.7     	0.55    	3.3438e-06
0.7     	0.6     	3.348e-06
0.7     	0.65    	3.3517e-06
0.7     	0.7     	3.3551e-06
