vg      	vd      	ids     
0       	0       	8.5285e-14
0       	0.05    	1.9251e-11
0       	0.1     	2.2081e-11
0       	0.15    	2.2513e-11
0       	0.2     	2.2592e-11
0       	0.25    	2.2617e-11
0       	0.3     	2.2633e-11
0       	0.35    	2.2647e-11
0       	0.4     	2.2659e-11
0       	0.45    	2.2669e-11
0       	0.5     	2.2679e-11
0       	0.55    	2.2687e-11
0       	0.6     	2.2694e-11
0       	0.65    	2.2697e-11
0       	0.7     	2.2699e-11
0.05    	0       	6.6886e-13
0.05    	0.05    	1.3161e-10
0.05    	0.1     	1.5089e-10
0.05    	0.15    	1.5385e-10
0.05    	0.2     	1.5441e-10
0.05    	0.25    	1.5459e-10
0.05    	0.3     	1.5471e-10
0.05    	0.35    	1.5481e-10
0.05    	0.4     	1.549e-10
0.05    	0.45    	1.5499e-10
0.05    	0.5     	1.5506e-10
0.05    	0.55    	1.5513e-10
0.05    	0.6     	1.5518e-10
0.05    	0.65    	1.5523e-10
0.05    	0.7     	1.5525e-10
0.1     	0       	5.1929e-12
0.1     	0.05    	8.9445e-10
0.1     	0.1     	1.0264e-09
0.1     	0.15    	1.0467e-09
0.1     	0.2     	1.0506e-09
0.1     	0.25    	1.052e-09
0.1     	0.3     	1.0529e-09
0.1     	0.35    	1.0537e-09
0.1     	0.4     	1.0544e-09
0.1     	0.45    	1.055e-09
0.1     	0.5     	1.0556e-09
0.1     	0.55    	1.0561e-09
0.1     	0.6     	1.0565e-09
0.1     	0.65    	1.0569e-09
0.1     	0.7     	1.0572e-09
0.15    	0       	3.8251e-11
0.15    	0.05    	6.0342e-09
0.15    	0.1     	6.9324e-09
0.15    	0.15    	7.0733e-09
0.15    	0.2     	7.1012e-09
0.15    	0.25    	7.1114e-09
0.15    	0.3     	7.1183e-09
0.15    	0.35    	7.1241e-09
0.15    	0.4     	7.1292e-09
0.15    	0.45    	7.1337e-09
0.15    	0.5     	7.1379e-09
0.15    	0.55    	7.1416e-09
0.15    	0.6     	7.145e-09
0.15    	0.65    	7.1479e-09
0.15    	0.7     	7.1505e-09
0.2     	0       	2.5186e-10
0.2     	0.05    	3.8373e-08
0.2     	0.1     	4.4485e-08
0.2     	0.15    	4.5464e-08
0.2     	0.2     	4.5663e-08
0.2     	0.25    	4.5736e-08
0.2     	0.3     	4.5785e-08
0.2     	0.35    	4.5826e-08
