vg      	vd      	ids     
0       	0       	2.6903e-20
0       	0.05    	1.223e-17
0       	0.1     	1.4012e-17
0       	0.15    	1.4283e-17
0       	0.2     	1.4333e-17
0       	0.25    	1.4352e-17
0       	0.3     	1.4365e-17
0       	0.35    	1.4377e-17
0       	0.4     	1.4389e-17
0       	0.45    	1.44e-17
0       	0.5     	1.4411e-17
0       	0.55    	1.4421e-17
0       	0.6     	1.4431e-17
0       	0.65    	1.4441e-17
0       	0.7     	1.445e-17
0.05    	0       	1.8455e-19
0.05    	0.05    	8.4333e-17
0.05    	0.1     	9.6634e-17
0.05    	0.15    	9.8505e-17
0.05    	0.2     	9.8861e-17
0.05    	0.25    	9.8992e-17
0.05    	0.3     	9.9088e-17
0.05    	0.35    	9.9175e-17
0.05    	0.4     	9.9257e-17
0.05    	0.45    	9.9336e-17
0.05    	0.5     	9.9412e-17
0.05    	0.55    	9.9484e-17
0.05    	0.6     	9.9555e-17
0.05    	0.65    	9.9622e-17
0.05    	0.7     	9.9687e-17
0.1     	0       	1.4281e-18
0.1     	0.05    	5.804e-16
0.1     	0.1     	6.6524e-16
0.1     	0.15    	6.7819e-16
0.1     	0.2     	6.8067e-16
0.1     	0.25    	6.8161e-16
0.1     	0.3     	6.8229e-16
0.1     	0.35    	6.8291e-16
0.1     	0.4     	6.8349e-16
0.1     	0.45    	6.8405e-16
0.1     	0.5     	6.8459e-16
0.1     	0.55    	6.851e-16
0.1     	0.6     	6.8559e-16
0.1     	0.65    	6.8606e-16
0.1     	0.7     	6.8652e-16
0.15    	0       	-4.8399e-17
0.15    	0.05    	3.9813e-15
0.15    	0.1     	4.5653e-15
0.15    	0.15    	4.6548e-15
0.15    	0.2     	4.6721e-15
0.15    	0.25    	4.6788e-15
0.15    	0.3     	4.6837e-15
0.15    	0.35    	4.6881e-15
0.15    	0.4     	4.6922e-15
0.15    	0.45    	4.6961e-15
0.15    	0.5     	4.6999e-15
0.15    	0.55    	4.7035e-15
0.15    	0.6     	4.707e-15
0.15    	0.65    	4.7103e-15
0.15    	0.7     	4.7135e-15
0.2     	0       	5.6277e-17
0.2     	0.05    	2.7832e-14
0.2     	0.1     	3.1901e-14
0.2     	0.15    	3.2519e-14
0.2     	0.2     	3.2641e-14
0.2     	0.25    	3.2689e-14
0.2     	0.3     	3.2725e-14
0.2     	0.35    	3.2757e-14
0.2     	0.4     	3.2787e-14
0.2     	0.45    	3.2815e-14
0.2     	0.5     	3.2842e-14
0.2     	0.55    	3.2868e-14
0.2     	0.6     	3.2892e-14
0.2     	0.65    	3.2916e-14
0.2     	0.7     	3.2939e-14
0.25    	0       	4.0422e-16
0.25    	0.05    	1.9189e-13
0.25    	0.1     	2.1994e-13
0.25    	0.15    	2.2426e-13
0.25    	0.2     	2.2512e-13
0.25    	0.25    	2.2546e-13
0.25    	0.3     	2.2572e-13
0.25    	0.35    	2.2595e-13
0.25    	0.4     	2.2616e-13
0.25    	0.45    	2.2636e-13
0.25    	0.5     	2.2656e-13
0.25    	0.55    	2.2674e-13
0.25    	0.6     	2.2691e-13
0.25    	0.65    	2.2708e-13
0.25    	0.7     	2.2724e-13
0.3     	0       	3.1547e-15
0.3     	0.05    	1.3212e-12
0.3     	0.1     	1.5147e-12
0.3     	0.15    	1.5446e-12
0.3     	0.2     	1.5507e-12
0.3     	0.25    	1.5532e-12
0.3     	0.3     	1.555e-12
0.3     	0.35    	1.5567e-12
0.3     	0.4     	1.5582e-12
0.3     	0.45    	1.5596e-12
0.3     	0.5     	1.561e-12
0.3     	0.55    	1.5623e-12
0.3     	0.6     	1.5635e-12
0.3     	0.65    	1.5647e-12
0.3     	0.7     	1.5658e-12
0.35    	0       	2.7575e-14
0.35    	0.05    	9.0639e-12
0.35    	0.1     	1.0397e-11
0.35    	0.15    	1.0605e-11
0.35    	0.2     	1.0648e-11
0.35    	0.25    	1.0666e-11
0.35    	0.3     	1.0679e-11
0.35    	0.35    	1.0691e-11
0.35    	0.4     	1.0702e-11
0.35    	0.45    	1.0712e-11
0.35    	0.5     	1.0721e-11
0.35    	0.55    	1.0731e-11
0.35    	0.6     	1.0739e-11
0.35    	0.65    	1.0747e-11
0.35    	0.7     	1.0755e-11
0.4     	0       	1.2013e-13
0.4     	0.05    	6.2941e-11
0.4     	0.1     	7.2095e-11
0.4     	0.15    	7.3535e-11
0.4     	0.2     	7.384e-11
0.4     	0.25    	7.3971e-11
0.4     	0.3     	7.4068e-11
0.4     	0.35    	7.4154e-11
0.4     	0.4     	7.4234e-11
0.4     	0.45    	7.4307e-11
0.4     	0.5     	7.4376e-11
0.4     	0.55    	7.4441e-11
0.4     	0.6     	7.4502e-11
0.4     	0.65    	7.456e-11
0.4     	0.7     	7.4615e-11
0.45    	0       	7.2853e-13
0.45    	0.05    	4.3073e-10
0.45    	0.1     	4.9446e-10
0.45    	0.15    	5.0444e-10
0.45    	0.2     	5.0661e-10
0.45    	0.25    	5.0756e-10
0.45    	0.3     	5.0827e-10
0.45    	0.35    	5.0889e-10
0.45    	0.4     	5.0946e-10
0.45    	0.45    	5.0998e-10
