vg      	vd      	ids     
0       	0       	1.4889e-13
0       	0.05    	2.1731e-11
0       	0.1     	2.5032e-11
0       	0.15    	2.5642e-11
0       	0.2     	2.5855e-11
0       	0.25    	2.6e-11 
0       	0.3     	2.6129e-11
0       	0.35    	2.6249e-11
0       	0.4     	2.6362e-11
0       	0.45    	2.6469e-11
0       	0.5     	2.6569e-11
0       	0.55    	2.6665e-11
0       	0.6     	2.6755e-11
0       	0.65    	2.6841e-11
0       	0.7     	2.6922e-11
0.05    	0       	9.9996e-13
0.05    	0.05    	1.4703e-10
0.05    	0.1     	1.6953e-10
0.05    	0.15    	1.7376e-10
0.05    	0.2     	1.7523e-10
0.05    	0.25    	1.7624e-10
0.05    	0.3     	1.7712e-10
0.05    	0.35    	1.7793e-10
0.05    	0.4     	1.7869e-10
0.05    	0.45    	1.794e-10
0.05    	0.5     	1.8006e-10
0.05    	0.55    	1.8069e-10
0.05    	0.6     	1.8128e-10
0.05    	0.65    	1.8184e-10
0.05    	0.7     	1.8237e-10
0.1     	0       	6.424e-12
0.1     	0.05    	9.9313e-10
0.1     	0.1     	1.1457e-09
0.1     	0.15    	1.1747e-09
0.1     	0.2     	1.185e-09
0.1     	0.25    	1.1919e-09
0.1     	0.3     	1.1978e-09
0.1     	0.35    	1.2032e-09
0.1     	0.4     	1.2082e-09
0.1     	0.45    	1.2128e-09
0.1     	0.5     	1.2171e-09
0.1     	0.55    	1.2211e-09
0.1     	0.6     	1.2249e-09
0.1     	0.65    	1.2285e-09
0.1     	0.7     	1.2319e-09
0.15    	0       	4.0833e-11
0.15    	0.05    	6.5464e-09
0.15    	0.1     	7.5789e-09
0.15    	0.15    	7.7757e-09
0.15    	0.2     	7.8442e-09
0.15    	0.25    	7.8894e-09
0.15    	0.3     	7.9275e-09
0.15    	0.35    	7.9617e-09
0.15    	0.4     	7.9929e-09
0.15    	0.45    	8.0217e-09
0.15    	0.5     	8.0485e-09
0.15    	0.55    	8.0736e-09
0.15    	0.6     	8.0972e-09
0.15    	0.65    	8.1196e-09
0.15    	0.7     	8.1409e-09
0.2     	0       	2.346e-10
0.2     	0.05    	4.0353e-08
0.2     	0.1     	4.7173e-08
0.2     	0.15    	4.8471e-08
0.2     	0.2     	4.8894e-08
0.2     	0.25    	4.9155e-08
0.2     	0.3     	4.937e-08
0.2     	0.35    	4.956e-08
0.2     	0.4     	4.9733e-08
0.2     	0.45    	4.9892e-08
0.2     	0.5     	5.0039e-08
0.2     	0.55    	5.0177e-08
0.2     	0.6     	5.0306e-08
0.2     	0.65    	5.0429e-08
0.2     	0.7     	5.0545e-08
0.25    	0       	9.1572e-10
0.25    	0.05    	1.8907e-07
0.25    	0.1     	2.3023e-07
0.25    	0.15    	2.3811e-07
0.25    	0.2     	2.4023e-07
0.25    	0.25    	2.4131e-07
0.25    	0.3     	2.4213e-07
0.25    	0.35    	2.4284e-07
0.25    	0.4     	2.4346e-07
0.25    	0.45    	2.4403e-07
0.25    	0.5     	2.4455e-07
0.25    	0.55    	2.4502e-07
0.25    	0.6     	2.4547e-07
0.25    	0.65    	2.4589e-07
0.25    	0.7     	2.4628e-07
0.3     	0       	1.9192e-09
0.3     	0.05    	5.1318e-07
0.3     	0.1     	6.9782e-07
0.3     	0.15    	7.4044e-07
0.3     	0.2     	7.501e-07
0.3     	0.25    	7.5345e-07
0.3     	0.3     	7.5569e-07
0.3     	0.35    	7.5722e-07
0.3     	0.4     	7.5851e-07
0.3     	0.45    	7.5966e-07
0.3     	0.5     	7.6069e-07
0.3     	0.55    	7.6162e-07
0.3     	0.6     	7.6248e-07
0.3     	0.65    	7.6337e-07
0.3     	0.7     	7.641e-07
0.35    	0       	2.6809e-09
0.35    	0.05    	8.4821e-07
0.35    	0.1     	1.3313e-06
0.35    	0.15    	1.5075e-06
0.35    	0.2     	1.5519e-06
0.35    	0.25    	1.563e-06
0.35    	0.3     	1.5674e-06
0.35    	0.35    	1.5701e-06
0.35    	0.4     	1.5724e-06
0.35    	0.45    	1.5742e-06
0.35    	0.5     	1.5757e-06
0.35    	0.55    	1.5771e-06
0.35    	0.6     	1.5783e-06
0.35    	0.65    	1.5796e-06
0.35    	0.7     	1.5806e-06
0.4     	0       	3.1813e-09
0.4     	0.05    	1.0812e-06
0.4     	0.1     	1.8738e-06
0.4     	0.15    	2.3131e-06
0.4     	0.2     	2.479e-06
0.4     	0.25    	2.5216e-06
0.4     	0.3     	2.5347e-06
0.4     	0.35    	2.5399e-06
0.4     	0.4     	2.5432e-06
0.4     	0.45    	2.5459e-06
0.4     	0.5     	2.5479e-06
0.4     	0.55    	2.5497e-06
0.4     	0.6     	2.5514e-06
0.4     	0.65    	2.5528e-06
0.4     	0.7     	2.5541e-06
0.45    	0       	3.5055e-09
0.45    	0.05    	1.2289e-06
0.45    	0.1     	2.2362e-06
0.45    	0.15    	2.9446e-06
0.45    	0.2     	3.3407e-06
0.45    	0.25    	3.4902e-06
0.45    	0.3     	3.5325e-06
0.45    	0.35    	3.5467e-06
0.45    	0.4     	3.5526e-06
0.45    	0.45    	3.5564e-06
0.45    	0.5     	3.559e-06
0.45    	0.55    	3.5612e-06
0.45    	0.6     	3.5632e-06
0.45    	0.65    	3.5648e-06
0.45    	0.7     	3.5662e-06
0.5     	0       	3.6618e-09
0.5     	0.05    	1.3164e-06
0.5     	0.1     	2.4579e-06
0.5     	0.15    	3.35e-06
0.5     	0.2     	3.9725e-06
0.5     	0.25    	4.3118e-06
0.5     	0.3     	4.4522e-06
0.5     	0.35    	4.4975e-06
0.5     	0.4     	4.5131e-06
0.5     	0.45    	4.5195e-06
0.5     	0.5     	4.5235e-06
0.5     	0.55    	4.5262e-06
0.5     	0.6     	4.5284e-06
0.5     	0.65    	4.5303e-06
0.5     	0.7     	4.5318e-06
0.55    	0       	3.6625e-09
0.55    	0.05    	1.3223e-06
0.55    	0.1     	2.5542e-06
0.55    	0.15    	3.5623e-06
0.55    	0.2     	4.3395e-06
0.55    	0.25    	4.8577e-06
0.55    	0.3     	5.1546e-06
0.55    	0.35    	5.2968e-06
0.55    	0.4     	5.3467e-06
0.55    	0.45    	5.3653e-06
0.55    	0.5     	5.373e-06
0.55    	0.55    	5.3774e-06
0.55    	0.6     	5.3802e-06
0.55    	0.65    	5.3823e-06
0.55    	0.7     	5.3841e-06
0.6     	0       	3.6383e-09
0.6     	0.05    	1.319e-06
0.6     	0.1     	2.5617e-06
0.6     	0.15    	3.6318e-06
0.6     	0.2     	4.4947e-06
0.6     	0.25    	5.0865e-06
0.6     	0.3     	5.5368e-06
0.6     	0.35    	5.7988e-06
0.6     	0.4     	5.9449e-06
0.6     	0.45    	6.0067e-06
0.6     	0.5     	6.031e-06
0.6     	0.55    	6.0417e-06
0.6     	0.6     	6.0469e-06
0.6     	0.65    	6.0501e-06
0.6     	0.7     	6.0523e-06
0.65    	0       	3.6121e-09
0.65    	0.05    	1.33e-06
0.65    	0.1     	2.5558e-06
