vg      	vd      	ids     
0       	0       	3.3551e-13
0       	0.05    	1.4768e-11
0       	0.1     	1.694e-11
0       	0.15    	1.7321e-11
0       	0.2     	1.7433e-11
0       	0.25    	1.7502e-11
0       	0.3     	1.7562e-11
0       	0.35    	1.7618e-11
0       	0.4     	1.767e-11
0       	0.45    	1.7721e-11
0       	0.5     	1.7769e-11
0       	0.55    	1.7815e-11
0       	0.6     	1.7859e-11
0       	0.65    	1.7901e-11
0       	0.7     	1.7942e-11
0.05    	0       	2.3263e-12
0.05    	0.05    	9.9934e-11
0.05    	0.1     	1.1488e-10
0.05    	0.15    	1.1748e-10
0.05    	0.2     	1.1827e-10
0.05    	0.25    	1.1876e-10
0.05    	0.3     	1.1918e-10
0.05    	0.35    	1.1956e-10
0.05    	0.4     	1.1993e-10
0.05    	0.45    	1.2028e-10
0.05    	0.5     	1.2061e-10
0.05    	0.55    	1.2092e-10
0.05    	0.6     	1.2122e-10
0.05    	0.65    	1.215e-10
0.05    	0.7     	1.2177e-10
0.1     	0       	1.5899e-11
0.1     	0.05    	6.7276e-10
0.1     	0.1     	7.7404e-10
0.1     	0.15    	7.9213e-10
0.1     	0.2     	7.9763e-10
0.1     	0.25    	8.0105e-10
0.1     	0.3     	8.0397e-10
0.1     	0.35    	8.0664e-10
0.1     	0.4     	8.0912e-10
0.1     	0.45    	8.1146e-10
0.1     	0.5     	8.1365e-10
0.1     	0.55    	8.1572e-10
0.1     	0.6     	8.1768e-10
0.1     	0.65    	8.1954e-10
0.1     	0.7     	8.213e-10
0.15    	0       	1.0675e-10
0.15    	0.05    	4.5159e-09
0.15    	0.1     	5.199e-09
0.15    	0.15    	5.3229e-09
0.15    	0.2     	5.3613e-09
0.15    	0.25    	5.3849e-09
0.15    	0.3     	5.4047e-09
0.15    	0.35    	5.4224e-09
0.15    	0.4     	5.4388e-09
0.15    	0.45    	5.4539e-09
0.15    	0.5     	5.4679e-09
0.15    	0.55    	5.481e-09
0.15    	0.6     	5.4933e-09
0.15    	0.65    	5.5049e-09
0.15    	0.7     	5.5157e-09
0.2     	0       	6.7022e-10
0.2     	0.05    	2.884e-08
0.2     	0.1     	3.3435e-08
0.2     	0.15    	3.4272e-08
0.2     	0.2     	3.4524e-08
0.2     	0.25    	3.4673e-08
0.2     	0.3     	3.4793e-08
0.2     	0.35    	3.4898e-08
0.2     	0.4     	3.4993e-08
0.2     	0.45    	3.5079e-08
0.2     	0.5     	3.5158e-08
0.2     	0.55    	3.5232e-08
0.2     	0.6     	3.53e-08
0.2     	0.65    	3.5364e-08
0.2     	0.7     	3.5425e-08
0.25    	0       	3.2484e-09
0.25    	0.05    	1.5514e-07
0.25    	0.1     	1.8434e-07
0.25    	0.15    	1.8971e-07
0.25    	0.2     	1.9114e-07
0.25    	0.25    	1.9186e-07
0.25    	0.3     	1.924e-07
0.25    	0.35    	1.9287e-07
0.25    	0.4     	1.9328e-07
0.25    	0.45    	1.9365e-07
0.25    	0.5     	1.94e-07
0.25    	0.55    	1.9431e-07
0.25    	0.6     	1.9461e-07
0.25    	0.65    	1.9488e-07
0.25    	0.7     	1.9514e-07
0.3     	0       	8.9332e-09
0.3     	0.05    	5.4023e-07
0.3     	0.1     	6.9384e-07
0.3     	0.15    	7.2572e-07
0.3     	0.2     	7.3287e-07
0.3     	0.25    	7.3546e-07
0.3     	0.3     	7.3707e-07
0.3     	0.35    	7.3835e-07
0.3     	0.4     	7.3945e-07
0.3     	0.45    	7.4042e-07
0.3     	0.5     	7.413e-07
0.3     	0.55    	7.421e-07
0.3     	0.6     	7.4284e-07
0.3     	0.65    	7.4353e-07
0.3     	0.7     	7.4417e-07
0.35    	0       	1.4505e-08
0.35    	0.05    	1.1017e-06
0.35    	0.1     	1.6142e-06
0.35    	0.15    	1.7662e-06
0.35    	0.2     	1.8032e-06
0.35    	0.25    	1.8126e-06
0.35    	0.3     	1.8164e-06
0.35    	0.35    	1.8189e-06
0.35    	0.4     	1.8209e-06
0.35    	0.45    	1.8226e-06
0.35    	0.5     	1.8242e-06
0.35    	0.55    	1.8255e-06
0.35    	0.6     	1.8267e-06
0.35    	0.65    	1.8278e-06
0.35    	0.7     	1.8288e-06
0.4     	0       	1.8788e-08
0.4     	0.05    	1.5979e-06
0.4     	0.1     	2.63e-06
0.4     	0.15    	3.1032e-06
0.4     	0.2     	3.2482e-06
0.4     	0.25    	3.2878e-06
0.4     	0.3     	3.2992e-06
0.4     	0.35    	3.3042e-06
0.4     	0.4     	3.3075e-06
0.4     	0.45    	3.3103e-06
0.4     	0.5     	3.3124e-06
0.4     	0.55    	3.3142e-06
0.4     	0.6     	3.3158e-06
0.4     	0.65    	3.3173e-06
0.4     	0.7     	3.3187e-06
0.45    	0       	2.2005e-08
0.45    	0.05    	1.9675e-06
0.45    	0.1     	3.4722e-06
0.45    	0.15    	4.385e-06
0.45    	0.2     	4.8269e-06
0.45    	0.25    	4.9622e-06
0.45    	0.3     	5.0036e-06
0.45    	0.35    	5.0166e-06
0.45    	0.4     	5.0231e-06
0.45    	0.45    	5.0269e-06
0.45    	0.5     	5.0297e-06
0.45    	0.55    	5.0321e-06
0.45    	0.6     	5.0343e-06
0.45    	0.65    	5.0361e-06
