vg      	vd      	ids     
0       	0       	-1.7025e-23
0       	0.05    	2.3046e-17
0       	0.1     	2.6317e-17
0       	0.15    	2.6792e-17
0       	0.2     	2.6861e-17
0       	0.25    	2.6871e-17
0       	0.3     	2.6872e-17
0       	0.35    	2.6873e-17
0       	0.4     	2.6873e-17
0       	0.45    	2.6873e-17
0       	0.5     	2.6873e-17
0       	0.55    	2.6873e-17
0       	0.6     	2.6873e-17
0       	0.65    	2.6873e-17
0       	0.7     	2.6873e-17
0.05    	0       	-1.1428e-21
0.05    	0.05    	1.5886e-16
0.05    	0.1     	1.8212e-16
0.05    	0.15    	1.8548e-16
0.05    	0.2     	1.8597e-16
0.05    	0.25    	1.8604e-16
0.05    	0.3     	1.8605e-16
0.05    	0.35    	1.8605e-16
0.05    	0.4     	1.8605e-16
0.05    	0.45    	1.8605e-16
0.05    	0.5     	1.8605e-16
0.05    	0.55    	1.8605e-16
0.05    	0.6     	1.8605e-16
0.05    	0.65    	1.8605e-16
0.05    	0.7     	1.8605e-16
0.1     	0       	-9.4578e-20
0.1     	0.05    	1.1003e-15
0.1     	0.1     	1.26e-15
0.1     	0.15    	1.2831e-15
0.1     	0.2     	1.2864e-15
0.1     	0.25    	1.2869e-15
0.1     	0.3     	1.2869e-15
0.1     	0.35    	1.287e-15
0.1     	0.4     	1.287e-15
0.1     	0.45    	1.287e-15
0.1     	0.5     	1.287e-15
0.1     	0.55    	1.287e-15
0.1     	0.6     	1.287e-15
0.1     	0.65    	1.287e-15
0.1     	0.7     	1.287e-15
0.15    	0       	-6.5887e-19
0.15    	0.05    	7.6057e-15
0.15    	0.1     	8.7077e-15
0.15    	0.15    	8.867e-15
0.15    	0.2     	8.89e-15
0.15    	0.25    	8.8934e-15
0.15    	0.3     	8.8939e-15
0.15    	0.35    	8.8939e-15
0.15    	0.4     	8.8939e-15
0.15    	0.45    	8.8939e-15
0.15    	0.5     	8.8939e-15
0.15    	0.55    	8.8939e-15
0.15    	0.6     	8.8939e-15
0.15    	0.65    	8.8939e-15
0.15    	0.7     	8.8939e-15
0.2     	0       	-6.8517e-17
0.2     	0.05    	5.2194e-14
0.2     	0.1     	5.9817e-14
0.2     	0.15    	6.092e-14
0.2     	0.2     	6.108e-14
0.2     	0.25    	6.1103e-14
0.2     	0.3     	6.1107e-14
0.2     	0.35    	6.1107e-14
0.2     	0.4     	6.1107e-14
0.2     	0.45    	6.1107e-14
0.2     	0.5     	6.1107e-14
0.2     	0.55    	6.1107e-14
0.2     	0.6     	6.1107e-14
